filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,573,Tree,1719993.5612932055,1085.9265299748251,1311.4852501241505
datasets/synthetic_data/s3.csv,573,ARMA,4695164.163482817,1887.7214329647754,2166.8327493101115
datasets/synthetic_data/s3.csv,574,Tree,4678152.818394885,1917.9705833543985,2162.9037931435796
datasets/synthetic_data/s3.csv,574,ARMA,12555209.21353939,2765.304138598658,3543.333065566853
datasets/synthetic_data/s3.csv,575,Tree,6325539.219671424,2202.165758834024,2515.062468343763
datasets/synthetic_data/s3.csv,575,ARMA,8000787.897932026,2463.2707325958495,2828.5664033096386
datasets/synthetic_data/s3.csv,576,Tree,1739204.3777596136,1068.2886902547405,1318.7889815128171
datasets/synthetic_data/s3.csv,576,ARMA,4917841.46653357,1924.135385201365,2217.6206768817724
datasets/synthetic_data/s3.csv,577,Tree,1442896.4209747207,940.2737883363399,1201.2062358207772
datasets/synthetic_data/s3.csv,577,ARMA,3291525.8793144147,1441.9502587564054,1814.256288211347
datasets/synthetic_data/s3.csv,578,Tree,755729.8141600455,746.4083212485431,869.3272192678919
datasets/synthetic_data/s3.csv,578,ARMA,1519994.5759111752,1080.974811706115,1232.880600833339
datasets/synthetic_data/s3.csv,579,Tree,1822498.437511559,1047.8652460158492,1349.9994213004534
datasets/synthetic_data/s3.csv,579,ARMA,2106125.219506454,1144.676133624233,1451.2495372975848
datasets/synthetic_data/s3.csv,580,Tree,813546.2831573158,767.4173589138289,901.9680056173366
datasets/synthetic_data/s3.csv,580,ARMA,3911151.931520718,1742.4512939222077,1977.6632502832017
datasets/synthetic_data/s3.csv,581,Tree,658412.0618783179,701.4542774101707,811.4259435575855
datasets/synthetic_data/s3.csv,581,ARMA,2914316.472956257,1498.2931275983997,1707.1369227324026
datasets/synthetic_data/s3.csv,582,Tree,863157.1063546282,761.2422418062434,929.0624878632375
datasets/synthetic_data/s3.csv,582,ARMA,2261029.3591926037,1190.5933103461819,1503.671958637456
datasets/synthetic_data/s3.csv,583,Tree,883424.4153170503,836.377176073229,939.9065992517822
datasets/synthetic_data/s3.csv,583,ARMA,1031940.167952182,806.6196720288624,1015.8445589519009
datasets/synthetic_data/s3.csv,584,Tree,2370311.5612458815,1296.9056628740177,1539.5816188971214
datasets/synthetic_data/s3.csv,584,ARMA,816082.134818362,668.0235425681064,903.3726444930475
datasets/synthetic_data/s3.csv,585,Tree,1313115.984400235,1067.0822917879955,1145.9127298360181
datasets/synthetic_data/s3.csv,585,ARMA,2800676.527993907,1582.0924571639368,1673.5221922621483
datasets/synthetic_data/s3.csv,586,Tree,1625918.3969915821,1013.4044291996544,1275.1150524527511
datasets/synthetic_data/s3.csv,586,ARMA,1384596.1818422496,913.1918506316288,1176.6886511912357
datasets/synthetic_data/s3.csv,587,Tree,1315514.716817436,1006.4130645362604,1146.9588993584016
datasets/synthetic_data/s3.csv,587,ARMA,2150359.0232486236,1092.4967399537984,1466.4102506626934
datasets/synthetic_data/s3.csv,588,Tree,1435193.2338091696,1021.9675888410758,1197.995506589724
datasets/synthetic_data/s3.csv,588,ARMA,5716300.192565298,2013.1093801283982,2390.878539902288
datasets/synthetic_data/s3.csv,589,Tree,603324.88780883,643.0248491440772,776.7399100141758
datasets/synthetic_data/s3.csv,589,ARMA,4197953.125544957,1689.290955740508,2048.890706100488
datasets/synthetic_data/s3.csv,590,Tree,1974810.406163422,1151.6912211929803,1405.2794761766863
datasets/synthetic_data/s3.csv,590,ARMA,13585566.443451684,3159.374296017943,3685.860339656358
datasets/synthetic_data/s3.csv,591,Tree,14171094.515401373,3617.2486004648567,3764.4514229036577
datasets/synthetic_data/s3.csv,591,ARMA,18637887.035529487,3998.949178175203,4317.161919077102
datasets/synthetic_data/s3.csv,592,Tree,1122432.7788310887,855.6474651456174,1059.4492809148953
datasets/synthetic_data/s3.csv,592,ARMA,1810877.3438184988,1204.5910933583066,1345.6884274669596
datasets/synthetic_data/s3.csv,593,Tree,876043.993796947,797.3834311520658,935.9722184963327
datasets/synthetic_data/s3.csv,593,ARMA,3530688.34437435,1594.5952574898279,1879.012598247907
datasets/synthetic_data/s3.csv,594,Tree,1237427.4979820661,954.7035267095937,1112.3971853533549
datasets/synthetic_data/s3.csv,594,ARMA,8405269.595201919,2682.136037111493,2899.184298246995
datasets/synthetic_data/s3.csv,595,Tree,1013697.2304151751,817.40084509889,1006.8253226926581
datasets/synthetic_data/s3.csv,595,ARMA,281594.45802334853,426.574174360246,530.6547446535728
datasets/synthetic_data/s3.csv,596,Tree,3275414.991012185,1611.3627565679099,1809.8107611052005
datasets/synthetic_data/s3.csv,596,ARMA,9307791.659964185,2357.4824611614586,3050.8673619094266
datasets/synthetic_data/s3.csv,597,Tree,2994573.4227912673,1607.5430080931292,1730.4835806188012
datasets/synthetic_data/s3.csv,597,ARMA,18135732.166202962,3949.2609524109625,4258.606833954382
datasets/synthetic_data/s3.csv,598,Tree,1029178.8127511102,864.2344466096027,1014.4845059196864
datasets/synthetic_data/s3.csv,598,ARMA,1584088.2544638515,1123.7920002580652,1258.6056787031637
datasets/synthetic_data/s3.csv,599,Tree,897886.1323352393,770.7069511029221,947.5685370120935
datasets/synthetic_data/s3.csv,599,ARMA,728145.2283422094,709.1203628889796,853.314261185297
datasets/synthetic_data/s3.csv,600,Tree,1230280.9544771009,863.2925751963209,1109.180307469034
datasets/synthetic_data/s3.csv,600,ARMA,5404357.167859867,2181.4920526732917,2324.7273319380633
datasets/synthetic_data/s3.csv,601,Tree,19670664.515367527,4365.1290710557205,4435.162287376588
datasets/synthetic_data/s3.csv,601,ARMA,7276829.570218894,2420.6270801929836,2697.55992893928
datasets/synthetic_data/s3.csv,602,Tree,7894336.428864403,2464.7013899074927,2809.686179783145
datasets/synthetic_data/s3.csv,602,ARMA,13830489.171066293,2892.005433999585,3718.936564539155
datasets/synthetic_data/s3.csv,603,Tree,773227.0520968694,715.7075425960087,879.3332997770922
datasets/synthetic_data/s3.csv,603,ARMA,1360672.6574161018,1061.6768062465057,1166.4787428050722
datasets/synthetic_data/s3.csv,604,Tree,14835670.251249488,3344.485515687118,3851.710042468084
datasets/synthetic_data/s3.csv,604,ARMA,23188876.252433486,4080.027233695587,4815.4829718766
datasets/synthetic_data/s3.csv,605,Tree,2138847.987850509,1275.1144558381143,1462.480081180769
datasets/synthetic_data/s3.csv,605,ARMA,2213318.3670530766,1370.3324990815386,1487.7225437066807
datasets/synthetic_data/s3.csv,606,Tree,618755.1786050429,592.4415430858932,786.6099278581747
datasets/synthetic_data/s3.csv,606,ARMA,614276.8003973562,548.9035010782558,783.7581262081792
datasets/synthetic_data/s3.csv,607,Tree,3249004.8874947033,1495.9966523662326,1802.4996220511957
datasets/synthetic_data/s3.csv,607,ARMA,9654014.284262473,2706.767409235759,3107.090968134418
datasets/synthetic_data/s3.csv,608,Tree,7987590.644865384,2730.575593485881,2826.2325886001286
datasets/synthetic_data/s3.csv,608,ARMA,13974151.196191633,3473.368464025989,3738.2015991906633
datasets/synthetic_data/s3.csv,609,Tree,1003786.2123966197,790.8283753540197,1001.8913176570699
datasets/synthetic_data/s3.csv,609,ARMA,5188547.834937743,2085.3722110087174,2277.8384128242596
datasets/synthetic_data/s3.csv,610,Tree,10572347.942037303,2938.8559076225156,3251.514715027029
datasets/synthetic_data/s3.csv,610,ARMA,13760582.737200603,3186.7498142173017,3709.525945077161
datasets/synthetic_data/s3.csv,611,Tree,1103318.8533292355,797.9448283575701,1050.3898577810219
datasets/synthetic_data/s3.csv,611,ARMA,2753382.1456025373,1314.8352449190468,1659.331837096648
datasets/synthetic_data/s3.csv,612,Tree,832476.6547942455,730.5701767758869,912.4015863610965
datasets/synthetic_data/s3.csv,612,ARMA,1557227.2832657895,871.4492172081591,1247.8891309991402
datasets/synthetic_data/s3.csv,613,Tree,6634498.113682824,2430.0962324334755,2575.7519511169594
datasets/synthetic_data/s3.csv,613,ARMA,15720289.120472249,3510.1670247035645,3964.881980648636
datasets/synthetic_data/s3.csv,614,Tree,22000263.941330694,4507.0684961821,4690.44389597943
datasets/synthetic_data/s3.csv,614,ARMA,31667197.454321474,5073.631299929863,5627.3615002344995
datasets/synthetic_data/s3.csv,615,Tree,2302965.210273626,1224.6147458334137,1517.5523748041205
datasets/synthetic_data/s3.csv,615,ARMA,9352307.496955022,2596.87961483213,3058.154263106265
datasets/synthetic_data/s3.csv,616,Tree,1659071.3923044172,1080.0844924316318,1288.0494525849608
datasets/synthetic_data/s3.csv,616,ARMA,1283756.8341581593,971.2689636670642,1133.0299352436189
datasets/synthetic_data/s3.csv,617,Tree,1687800.6174291463,1091.8382114594592,1299.1538082263955
datasets/synthetic_data/s3.csv,617,ARMA,1808970.7615847676,1110.6211626424918,1344.9798368692252
datasets/synthetic_data/s3.csv,618,Tree,1019535.4996596592,716.3778716042356,1009.7205057141601
datasets/synthetic_data/s3.csv,618,ARMA,1373273.0191446068,985.070269273216,1171.8673214765427
datasets/synthetic_data/s3.csv,619,Tree,2862262.1801161827,1520.0933331733934,1691.822147897403
datasets/synthetic_data/s3.csv,619,ARMA,1146017.0172192839,926.9413498641704,1070.5218434106255
datasets/synthetic_data/s3.csv,620,Tree,2956471.2684227345,1522.1581686793527,1719.4392308025122
datasets/synthetic_data/s3.csv,620,ARMA,1572983.6627228966,1041.7730412156036,1254.1864545285507
datasets/synthetic_data/s3.csv,621,Tree,1649081.5518790225,1068.125002055863,1284.1657026564067
datasets/synthetic_data/s3.csv,621,ARMA,4182738.805403666,1730.9042001892963,2045.1745171020652
datasets/synthetic_data/s3.csv,622,Tree,982824.6168120471,851.4626136008252,991.3751140774349
datasets/synthetic_data/s3.csv,622,ARMA,669115.2899192454,640.6431973326329,817.9946759724329
datasets/synthetic_data/s3.csv,623,Tree,2173084.842749952,1294.3962053416649,1474.1386782626498
datasets/synthetic_data/s3.csv,623,ARMA,1447914.6778217284,978.3365976254823,1203.2932634323722
datasets/synthetic_data/s3.csv,624,Tree,2643830.937121438,1334.8428499834438,1625.9861429672264
datasets/synthetic_data/s3.csv,624,ARMA,6762556.053444626,1757.3893763946191,2600.4915022827176
datasets/synthetic_data/s3.csv,625,Tree,860882.2125079121,801.333576751978,927.8373847328594
datasets/synthetic_data/s3.csv,625,ARMA,6135720.3676856,2130.7453115244034,2477.038628622008
datasets/synthetic_data/s3.csv,626,Tree,1871727.342409898,1090.7913988714527,1368.1108662714064
datasets/synthetic_data/s3.csv,626,ARMA,3586428.129403683,1561.4483742060322,1893.7867169783622
datasets/synthetic_data/s3.csv,627,Tree,5391164.946987876,2163.7225499518786,2321.888228788775
datasets/synthetic_data/s3.csv,627,ARMA,12220590.544490727,3377.058267828101,3495.796124560288
datasets/synthetic_data/s3.csv,628,Tree,5613549.732914414,2251.5191111643508,2369.2930871706044
datasets/synthetic_data/s3.csv,628,ARMA,9835338.332144242,2891.506481204789,3136.134297530041
datasets/synthetic_data/s3.csv,629,Tree,7420310.082071725,2215.008959100283,2724.024611135466
datasets/synthetic_data/s3.csv,629,ARMA,15984550.7629815,3375.3049348682966,3998.068378977716
datasets/synthetic_data/s3.csv,630,Tree,2044612.9959681213,1067.1684607663535,1429.8996454185592
datasets/synthetic_data/s3.csv,630,ARMA,5838716.564708782,2162.3095011335195,2416.3436354767055
datasets/synthetic_data/s3.csv,631,Tree,1458673.3315688563,1082.1314161163075,1207.7554932886276
datasets/synthetic_data/s3.csv,631,ARMA,2828233.1362176863,1361.282986620449,1681.7351563839316
datasets/synthetic_data/s3.csv,632,Tree,10459593.63646425,3033.5544761354236,3234.1295021171077
datasets/synthetic_data/s3.csv,632,ARMA,16341694.092772558,3545.094527807374,4042.4861277155374
datasets/synthetic_data/s3.csv,633,Tree,2025197.9454851153,1193.2706771425442,1423.094496330133
datasets/synthetic_data/s3.csv,633,ARMA,9877368.394256359,2615.6914583711286,3142.8280885623317
datasets/synthetic_data/s3.csv,634,Tree,16355566.067817591,3969.275740659729,4044.201536498594
datasets/synthetic_data/s3.csv,634,ARMA,27792652.71939394,4800.037978478588,5271.873738946518
datasets/synthetic_data/s3.csv,635,Tree,4423766.8998691635,1956.7681479502803,2103.2752791465896
datasets/synthetic_data/s3.csv,635,ARMA,9151584.628766177,2853.3709481244628,3025.1586121666705
datasets/synthetic_data/s3.csv,636,Tree,1435417.3088233315,929.1122512892485,1198.089023747122
datasets/synthetic_data/s3.csv,636,ARMA,3812038.9340592986,1755.6000351833877,1952.4443485178517
datasets/synthetic_data/s3.csv,637,Tree,613350.8720340425,648.2027310626584,783.1672056681399
datasets/synthetic_data/s3.csv,637,ARMA,10442331.55066343,2843.087341418703,3231.4596625462354
datasets/synthetic_data/s3.csv,638,Tree,1226261.6748270977,911.6264761776057,1107.367000965397
datasets/synthetic_data/s3.csv,638,ARMA,789804.2716670961,770.8581180815156,888.709329121224
datasets/synthetic_data/s3.csv,639,Tree,3774942.0346722347,1775.3360792401008,1942.9210057725545
datasets/synthetic_data/s3.csv,639,ARMA,18526005.57844274,3827.171875155976,4304.1846589618735
datasets/synthetic_data/s3.csv,640,Tree,2433494.4691636325,1233.5796167763049,1559.9661756472904
datasets/synthetic_data/s3.csv,640,ARMA,1941197.9681670112,1150.9345228070874,1393.2688068592547
datasets/synthetic_data/s3.csv,641,Tree,1527007.334437105,1004.3252803816061,1235.7213822043807
datasets/synthetic_data/s3.csv,641,ARMA,3817615.369783775,1677.6262272286863,1953.8718918557006
datasets/synthetic_data/s3.csv,642,Tree,2767053.363547397,1300.9909027157403,1663.4462310358567
datasets/synthetic_data/s3.csv,642,ARMA,4801609.214970669,1659.3705748199263,2191.2574506366586
datasets/synthetic_data/s3.csv,643,Tree,755580.9728918844,723.1808620784378,869.2416078926989
datasets/synthetic_data/s3.csv,643,ARMA,2044853.4337564423,1267.214630690301,1429.9837180039647
datasets/synthetic_data/s3.csv,644,Tree,1945489.7339775402,1130.1674803433737,1394.808135184743
datasets/synthetic_data/s3.csv,644,ARMA,4223383.623995077,1733.5146590805027,2055.0872545940906
datasets/synthetic_data/s3.csv,645,Tree,1879232.0336719484,1083.584043050392,1370.8508429701417
datasets/synthetic_data/s3.csv,645,ARMA,5204092.85486515,1703.1833364216698,2281.2480914764947
datasets/synthetic_data/s3.csv,646,Tree,615432.5378907982,664.5749173869976,784.4950846823696
datasets/synthetic_data/s3.csv,646,ARMA,811046.1612686086,750.9299075731885,900.5810131623965
