From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2021-06-27 06:00:00,2021-06-27 07:00:00,10.3,16.71,2.75,25.32,28.09,30.28,9.35,0.41,3.48,0.06,,3.41,8.37,,99.45,0.19,108.64,80.48,747.35,,27.16,0.0
2021-06-27 07:00:00,2021-06-27 08:00:00,14.62,21.35,2.79,25.62,28.39,31.13,9.22,0.42,3.74,0.02,,3.25,8.02,,96.42,0.41,188.04,87.51,747.81,,27.86,0.0
2021-06-27 08:00:00,2021-06-27 09:00:00,22.06,28.92,2.62,25.31,27.86,31.17,9.22,0.44,3.77,0.05,,3.16,7.78,,89.09,0.45,160.72,261.89,748.05,,29.95,0.0
2021-06-27 09:00:00,2021-06-27 10:00:00,25.39,33.44,2.32,24.95,27.07,30.74,8.18,0.44,4.2,0.03,,3.19,7.94,,80.81,0.59,190.15,384.15,748.18,,31.66,0.0
2021-06-27 10:00:00,2021-06-27 11:00:00,23.71,33.96,2.2,24.91,26.88,29.56,7.51,0.44,4.29,0.05,,3.17,7.86,,73.16,0.92,212.22,445.93,748.27,,33.12,0.0
2021-06-27 11:00:00,2021-06-27 12:00:00,25.22,32.36,2.17,24.71,26.65,30.07,7.8,0.43,4.49,0.04,,3.09,7.73,,71.11,0.69,193.85,275.39,748.33,,33.48,0.0
2021-06-27 12:00:00,2021-06-27 13:00:00,24.17,34.81,1.99,24.14,25.83,26.72,8.8,0.43,4.31,0.04,,3.04,7.48,,86.89,0.78,242.65,79.34,747.87,,30.04,0.01
2021-06-27 13:00:00,2021-06-27 14:00:00,23.06,34.0,1.88,24.45,25.97,28.09,7.07,0.43,4.47,0.04,,3.05,7.45,,84.27,0.29,156.95,282.56,747.23,,31.46,0.01
2021-06-27 14:00:00,2021-06-27 15:00:00,22.56,32.18,2.06,24.56,26.34,30.46,7.2,0.43,4.69,0.03,,2.92,7.16,,65.01,0.72,199.68,564.12,746.49,,35.51,0.0
2021-06-27 15:00:00,2021-06-27 16:00:00,27.09,36.45,2.07,23.92,25.74,27.94,7.67,0.42,5.09,0.01,,2.98,7.27,,67.16,0.79,203.69,378.68,746.07,,34.88,0.0
2021-06-27 16:00:00,2021-06-27 17:00:00,30.52,42.32,1.91,24.04,25.61,27.67,8.06,0.41,4.96,0.02,,2.92,7.11,,71.45,0.6,200.84,149.29,746.17,,33.8,0.0
2021-06-27 17:00:00,2021-06-27 18:00:00,27.94,50.4,1.93,23.97,25.6,28.91,8.97,0.41,4.64,0.03,,2.96,7.19,,78.74,0.7,227.45,15.18,746.33,,31.53,0.0
2021-06-27 18:00:00,2021-06-27 19:00:00,25.46,52.36,1.96,24.12,25.77,27.68,8.33,0.43,4.59,0.03,,2.85,6.98,,84.14,0.54,226.21,0.67,746.54,,30.71,0.0
2021-06-27 19:00:00,2021-06-27 20:00:00,26.28,50.49,2.01,24.51,26.22,28.75,11.6,0.45,4.25,0.01,,2.9,7.01,,87.25,0.53,222.51,,746.46,,29.9,0.0
2021-06-27 20:00:00,2021-06-27 21:00:00,27.01,50.8,2.18,24.66,26.59,29.58,15.25,0.47,4.31,0.01,,2.83,6.9,,89.89,0.48,221.18,,746.92,,29.3,0.0
2021-06-27 21:00:00,2021-06-27 22:00:00,32.44,53.91,2.22,24.66,26.69,29.87,12.22,0.49,4.16,0.01,,2.76,6.74,,92.97,0.3,169.74,,747.51,,28.81,0.0
2021-06-27 22:00:00,2021-06-27 23:00:00,36.59,57.41,2.5,25.0,27.4,29.97,13.32,0.53,3.93,0.0,,2.75,6.74,,96.02,0.24,134.96,,747.56,,28.27,0.0
2021-06-27 23:00:00,2021-06-28 00:00:00,33.23,57.2,2.69,25.03,27.69,31.38,15.88,0.54,3.77,0.02,,2.77,6.75,,96.57,0.49,212.09,,747.33,,28.04,0.0
2021-06-28 00:00:00,2021-06-28 01:00:00,30.84,45.97,2.66,24.02,26.69,27.63,16.06,0.54,3.88,0.0,,2.77,6.81,,97.3,0.5,206.24,,746.82,,27.85,0.0
2021-06-28 01:00:00,2021-06-28 02:00:00,25.11,40.79,2.54,24.93,27.39,28.56,14.13,0.52,3.75,0.01,,2.78,6.9,,96.24,0.37,209.56,,746.82,,27.57,0.0
2021-06-28 02:00:00,2021-06-28 03:00:00,25.0,51.45,3.09,25.45,28.69,30.71,13.25,0.49,3.36,0.0,,2.91,7.15,,97.93,0.3,190.53,,746.97,,27.24,0.0
2021-06-28 03:00:00,2021-06-28 04:00:00,23.74,52.52,3.21,25.43,28.84,29.83,15.85,0.47,3.51,0.0,,2.9,7.17,,98.29,0.36,223.22,,746.87,,27.21,0.0
2021-06-28 04:00:00,2021-06-28 05:00:00,19.66,41.31,3.07,24.67,27.93,29.58,13.44,0.45,3.91,0.0,,2.72,6.8,,98.3,0.31,220.73,,746.9,,27.17,0.0
2021-06-28 05:00:00,2021-06-28 06:00:00,18.37,39.8,3.35,25.2,28.83,30.95,14.55,0.43,3.43,0.0,,2.75,6.83,,98.8,0.39,225.98,20.87,747.18,,27.24,0.0
2021-06-28 06:00:00,2021-06-28 07:00:00,22.73,43.6,3.41,25.05,28.79,28.25,13.68,0.44,3.6,0.01,,2.77,6.95,,94.69,0.61,208.93,94.94,747.29,,28.41,0.0
2021-06-28 07:00:00,2021-06-28 08:00:00,24.39,45.84,3.31,25.21,28.81,29.28,16.97,0.45,3.82,0.0,,2.74,6.89,,85.13,0.63,208.5,250.5,747.5,,30.6,0.0
2021-06-28 08:00:00,2021-06-28 09:00:00,27.19,42.92,2.78,25.66,28.43,30.19,14.22,0.45,3.97,0.0,,2.71,6.87,,75.67,0.97,234.47,436.9,747.67,,32.82,0.0
2021-06-28 09:00:00,2021-06-28 10:00:00,34.67,57.25,2.37,25.67,27.85,28.33,12.54,0.45,4.48,0.0,,2.76,7.04,,66.56,0.78,261.58,608.47,747.49,,35.29,0.0
2021-06-28 10:00:00,2021-06-28 11:00:00,32.59,54.04,2.25,25.54,27.55,27.39,10.79,0.44,5.07,0.0,,2.71,6.78,,59.56,0.66,230.02,626.51,747.27,,37.4,0.0
2021-06-28 11:00:00,2021-06-28 12:00:00,33.02,54.21,2.24,26.25,28.2,28.16,8.72,0.43,5.53,0.0,,2.67,6.66,,52.24,0.57,180.17,709.88,747.11,,39.3,0.0
2021-06-28 12:00:00,2021-06-28 13:00:00,40.66,57.44,2.33,26.26,28.37,25.42,9.11,0.41,5.71,0.01,,2.66,6.51,,48.37,0.59,180.3,667.07,746.87,,40.1,0.0
2021-06-28 13:00:00,2021-06-28 14:00:00,43.57,61.28,1.95,26.72,28.23,27.48,7.6,0.4,12.24,0.0,,2.57,6.21,,49.78,0.55,150.11,606.59,746.34,,39.84,0.0
2021-06-28 14:00:00,2021-06-28 15:00:00,47.25,65.93,1.56,26.84,27.77,28.79,8.56,0.4,10.2,0.0,,1.79,4.41,,49.65,0.51,165.56,555.56,745.82,,39.65,0.0
2021-06-28 15:00:00,2021-06-28 16:00:00,50.98,66.93,1.82,22.7,24.22,23.34,6.83,0.4,6.95,0.0,,1.86,4.46,,52.15,0.45,155.62,332.75,745.19,,38.7,0.0
2021-06-28 16:00:00,2021-06-28 17:00:00,48.41,63.03,1.59,21.58,22.85,22.39,7.13,0.4,8.92,0.0,,2.0,4.89,,59.76,0.44,204.0,152.73,744.76,,36.26,0.0
2021-06-28 17:00:00,2021-06-28 18:00:00,44.51,67.27,1.07,20.86,21.39,21.09,9.3,0.37,23.0,0.0,,1.35,3.04,,66.76,0.51,251.76,55.91,744.56,,34.36,0.0
2021-06-28 18:00:00,2021-06-28 19:00:00,45.94,77.62,1.53,18.92,20.21,16.46,8.34,0.37,5.72,0.0,,1.28,2.54,,76.52,0.4,263.46,18.89,745.0,,32.5,0.0
2021-06-28 19:00:00,2021-06-28 20:00:00,41.31,96.05,2.23,19.72,21.98,17.14,12.79,0.45,4.79,0.0,,1.59,3.47,,85.22,0.2,101.16,,745.38,,31.25,0.0
2021-06-28 20:00:00,2021-06-28 21:00:00,43.56,91.85,2.75,19.86,22.86,18.44,9.23,0.57,4.68,0.0,,1.87,4.11,,90.44,0.21,158.39,,745.75,,30.5,0.0
2021-06-28 21:00:00,2021-06-28 22:00:00,54.86,127.61,3.91,21.98,26.59,19.57,10.16,0.68,4.13,0.0,,1.95,4.65,,89.42,0.6,258.3,,745.54,,30.62,0.0
2021-06-28 22:00:00,2021-06-28 23:00:00,67.59,157.41,4.57,23.24,28.72,21.07,12.78,0.74,4.25,0.0,,2.16,5.17,,89.86,0.31,218.0,,745.58,,30.35,0.0
2021-06-28 23:00:00,2021-06-29 00:00:00,62.9,143.03,4.76,23.46,29.24,23.2,11.77,0.75,3.97,0.0,,2.18,5.23,,93.53,0.31,193.2,,745.7,,29.78,0.0
2021-06-29 00:00:00,2021-06-29 01:00:00,55.85,110.95,5.11,22.62,28.93,22.33,14.08,0.73,3.97,0.0,,2.17,5.24,,93.41,0.3,197.75,,745.66,,29.77,0.0
2021-06-29 01:00:00,2021-06-29 02:00:00,50.74,95.27,4.96,21.94,28.08,22.77,13.53,0.7,4.0,0.0,,2.37,5.76,,95.0,0.17,119.8,,745.19,,29.53,0.0
2021-06-29 02:00:00,2021-06-29 03:00:00,44.24,86.03,5.0,21.83,28.03,24.52,12.58,0.67,4.12,0.0,,2.36,5.75,,94.69,0.44,232.35,,744.75,,29.6,0.0
2021-06-29 03:00:00,2021-06-29 04:00:00,46.77,83.22,4.19,22.79,27.75,25.08,14.34,0.6,4.22,0.0,,2.22,5.35,,91.11,0.53,230.32,,744.51,,29.7,0.0
2021-06-29 04:00:00,2021-06-29 05:00:00,40.75,67.05,3.6,22.39,26.52,25.12,10.85,0.55,4.29,0.0,,2.2,5.24,,89.48,0.47,187.21,,744.68,,29.33,0.0
2021-06-29 05:00:00,2021-06-29 06:00:00,33.39,50.14,2.5,22.67,25.2,26.41,15.3,0.46,5.07,0.0,,2.18,5.13,,87.29,1.11,306.75,9.58,744.75,,29.39,0.0
2021-06-29 06:00:00,2021-06-29 07:00:00,26.24,40.83,2.02,22.41,24.25,24.32,13.71,0.39,5.27,0.0,,2.07,4.61,,84.18,0.86,281.1,106.4,744.95,,30.16,0.0
2021-06-29 07:00:00,2021-06-29 08:00:00,22.79,39.3,1.82,22.28,23.82,25.05,14.79,0.33,6.24,0.0,,1.83,3.92,,73.78,1.25,292.1,285.31,745.51,,32.68,0.0
2021-06-29 08:00:00,2021-06-29 09:00:00,24.09,42.41,1.56,21.71,22.91,24.9,13.21,0.29,6.81,0.0,,1.73,3.37,,64.53,0.95,240.04,485.87,745.49,,35.09,0.0
2021-06-29 09:00:00,2021-06-29 10:00:00,25.9,41.55,1.81,20.18,21.82,22.02,14.63,0.28,6.43,0.0,,1.7,3.18,,56.74,0.87,199.28,640.0,745.28,,37.84,0.0
2021-06-29 10:00:00,2021-06-29 11:00:00,26.59,43.5,1.66,20.25,21.66,20.92,14.08,0.26,7.1,0.0,,1.75,3.34,,56.35,0.96,233.46,663.95,745.02,,38.09,0.0
2021-06-29 11:00:00,2021-06-29 12:00:00,24.48,46.05,1.7,20.29,21.75,21.04,12.4,0.27,6.86,0.0,,1.75,3.48,,53.8,0.83,194.21,629.18,744.71,,39.08,0.0
2021-06-29 12:00:00,2021-06-29 13:00:00,20.53,48.71,1.85,19.96,21.67,18.51,14.0,0.29,6.01,0.0,,1.87,3.85,,50.39,0.57,163.59,649.6,744.53,,40.41,0.0
2021-06-29 13:00:00,2021-06-29 14:00:00,19.77,48.53,2.0,20.12,22.04,18.64,13.92,0.29,6.01,0.0,,1.98,4.3,,49.48,0.56,180.38,554.98,744.09,,40.52,0.0
2021-06-29 14:00:00,2021-06-29 15:00:00,19.8,44.41,1.95,19.89,21.75,20.09,13.14,0.3,6.42,0.02,,2.05,4.53,,49.88,0.56,167.34,463.17,743.66,,40.08,0.0
2021-06-29 15:00:00,2021-06-29 16:00:00,17.08,62.39,1.31,20.62,21.5,21.19,11.93,0.3,15.15,0.0,,1.7,3.77,,52.66,0.46,150.62,290.98,743.2,,38.91,0.0
2021-06-29 16:00:00,2021-06-29 17:00:00,23.08,78.82,1.44,18.97,20.14,18.43,8.44,0.33,6.93,0.0,,1.5,3.61,,58.43,0.4,179.85,134.57,742.63,,37.01,0.0
2021-06-29 17:00:00,2021-06-29 18:00:00,21.75,84.21,1.59,18.52,19.93,19.39,7.31,0.36,5.68,0.0,,1.7,4.23,,64.76,0.25,159.62,61.26,742.59,,35.23,0.0
2021-06-29 18:00:00,2021-06-29 19:00:00,19.54,89.97,1.73,18.48,20.1,16.62,7.68,0.45,5.0,0.0,,1.84,4.65,,75.92,0.26,147.26,12.73,743.07,,33.5,0.0
2021-06-29 19:00:00,2021-06-29 20:00:00,28.32,190.88,2.1,19.07,21.19,17.11,8.01,0.56,4.82,0.0,,1.88,4.89,,76.55,0.33,232.03,,743.45,,32.53,0.0
2021-06-29 20:00:00,2021-06-29 21:00:00,27.34,154.52,2.11,19.32,21.41,17.98,8.38,0.58,4.25,0.0,,1.99,5.19,,76.39,0.34,233.31,,743.91,,32.09,0.0
2021-06-29 21:00:00,2021-06-29 22:00:00,25.93,131.37,2.6,19.47,22.28,18.56,8.52,0.61,3.68,0.0,,2.03,5.38,,83.07,0.28,178.46,,744.15,,30.97,0.0
2021-06-29 22:00:00,2021-06-29 23:00:00,25.04,127.94,3.0,20.04,23.39,19.87,8.09,0.62,3.52,0.0,,2.05,5.44,,83.88,0.35,241.91,,743.87,,30.87,0.0
2021-06-29 23:00:00,2021-06-30 00:00:00,26.91,167.28,3.26,22.16,25.79,22.81,7.86,0.61,3.43,0.0,,2.02,5.38,,82.15,0.49,269.21,,743.34,,31.12,0.0
2021-06-30 00:00:00,2021-06-30 01:00:00,24.76,149.81,2.96,21.83,25.07,20.7,8.03,0.56,3.91,0.0,,2.16,5.67,,80.66,0.82,308.72,,742.89,,31.22,0.0
2021-06-30 01:00:00,2021-06-30 02:00:00,21.68,107.61,2.34,22.12,24.44,21.87,8.14,0.5,4.57,0.0,,2.0,5.19,,78.58,1.21,309.31,,742.42,,31.33,0.0
2021-06-30 02:00:00,2021-06-30 03:00:00,20.62,89.4,1.78,22.28,23.77,24.94,8.09,0.41,6.36,0.0,,1.87,4.66,,75.9,1.22,292.97,,741.97,,31.53,0.0
2021-06-30 03:00:00,2021-06-30 04:00:00,14.6,74.41,1.5,20.97,22.12,24.18,8.29,0.31,6.94,0.0,,1.59,3.77,,76.29,1.48,292.85,,741.73,,31.38,0.0
2021-06-30 04:00:00,2021-06-30 05:00:00,15.9,70.84,1.57,20.18,21.47,22.92,7.96,0.25,6.3,0.0,,1.38,3.14,,77.13,1.14,286.31,,741.82,,31.06,0.0
2021-06-30 05:00:00,2021-06-30 06:00:00,14.1,63.3,1.51,19.79,21.03,22.38,8.14,0.22,5.95,0.0,,1.38,2.98,,77.97,1.02,261.98,8.93,742.3,,30.84,0.0
2021-06-30 06:00:00,2021-06-30 07:00:00,15.22,62.57,1.74,18.71,20.32,18.53,8.18,0.21,4.9,0.0,,1.39,3.03,,77.81,0.8,252.83,53.98,742.57,,30.91,0.0
2021-06-30 07:00:00,2021-06-30 08:00:00,16.91,65.84,1.69,18.61,20.15,18.92,8.49,0.21,6.14,0.0,,1.48,3.22,,74.44,1.02,267.3,129.56,742.76,,31.7,0.0
2021-06-30 08:00:00,2021-06-30 09:00:00,17.39,73.17,1.65,18.34,19.82,19.35,7.88,0.22,4.89,0.0,,1.38,2.97,,71.04,0.74,215.07,186.09,743.19,,32.86,0.0
2021-06-30 09:00:00,2021-06-30 10:00:00,14.03,72.99,1.85,17.61,19.45,17.58,8.09,0.26,4.92,0.0,,1.53,3.4,,65.56,0.78,225.86,299.76,743.44,,34.42,0.0
2021-06-30 10:00:00,2021-06-30 11:00:00,13.85,78.25,1.77,17.73,19.45,17.57,8.07,0.31,5.04,0.0,,1.63,3.76,,61.72,0.72,166.5,263.4,743.33,,35.04,0.0
2021-06-30 11:00:00,2021-06-30 12:00:00,15.07,84.26,1.71,18.35,19.94,18.5,8.36,0.4,4.97,0.0,,1.73,4.17,,60.01,0.81,174.77,316.35,743.18,,35.41,0.0
2021-06-30 12:00:00,2021-06-30 13:00:00,14.65,92.76,1.13,20.61,21.24,19.24,7.97,0.38,14.91,0.0,,1.4,3.5,,55.34,0.94,188.16,363.25,742.88,,36.8,0.0
2021-06-30 13:00:00,2021-06-30 14:00:00,12.54,98.77,0.96,25.45,25.59,24.56,8.95,0.38,35.66,0.0,,0.58,1.46,,58.78,0.57,167.12,185.69,742.64,,35.59,0.08
2021-06-30 14:00:00,2021-06-30 15:00:00,13.5,96.34,2.2,30.97,32.63,27.4,10.04,0.36,26.55,0.0,,1.25,,,54.23,0.46,162.48,167.84,742.34,,31.45,0.12
2021-06-30 15:00:00,2021-06-30 16:00:00,,,2.92,29.94,32.7,25.86,14.02,0.22,54.59,0.0,,0.47,,,,,,,,,,0.0
2021-06-30 16:00:00,2021-06-30 17:00:00,18.24,82.24,2.15,21.88,11.95,17.2,7.22,0.14,37.13,0.0,,163.84,163.84,,,,,,,,,0.0
2021-06-30 17:00:00,2021-06-30 18:00:00,7.6,38.55,2.77,17.73,20.91,61.31,11.97,0.46,15.21,0.15,,164.13,163.84,,,,,,,,,0.0
2021-06-30 18:00:00,2021-06-30 19:00:00,,,1.63,20.02,21.41,59.79,10.05,0.89,29.02,0.12,,0.58,1.25,,76.77,0.24,118.88,0.03,711.47,,30.83,0.0
2021-06-30 19:00:00,2021-06-30 20:00:00,40.08,,2.38,30.47,32.42,44.37,6.1,0.98,14.19,0.0,,0.34,0.97,,81.55,0.32,180.33,,741.47,,31.84,0.0
2021-06-30 20:00:00,2021-06-30 21:00:00,46.04,172.51,3.18,26.2,29.52,42.64,6.31,1.02,12.96,0.0,,0.79,1.91,,79.86,0.36,189.29,,741.56,,31.93,0.0
2021-06-30 21:00:00,2021-06-30 22:00:00,51.26,185.44,3.06,21.03,24.45,42.86,6.85,0.83,13.59,0.03,,1.27,3.38,,80.61,0.92,248.33,,741.62,,31.66,0.0
2021-06-30 22:00:00,2021-06-30 23:00:00,38.93,120.83,2.35,11.38,14.25,60.51,6.63,0.66,15.08,0.0,,1.44,3.38,,75.3,1.64,279.83,,741.81,,32.33,0.0
2021-06-30 23:00:00,2021-07-01 00:00:00,26.13,78.3,1.5,8.95,10.71,53.61,6.45,0.5,17.15,0.0,,1.43,3.04,,72.01,1.81,268.68,,741.87,,32.51,0.0
2021-07-01 00:00:00,2021-07-01 01:00:00,16.33,54.49,1.15,7.47,8.8,45.12,7.19,0.31,20.2,0.0,,1.45,2.81,,67.68,1.52,268.76,,741.88,,31.43,0.0
2021-07-01 01:00:00,2021-07-01 02:00:00,12.55,38.37,1.25,7.16,8.64,41.75,6.85,0.24,16.76,0.0,,1.44,2.62,,68.38,1.44,267.95,,741.36,,30.68,0.0
2021-07-01 02:00:00,2021-07-01 03:00:00,10.98,31.82,1.18,6.98,8.36,43.79,6.6,0.21,9.51,0.0,,1.4,2.39,,69.94,1.94,270.2,,740.95,,30.05,0.0
2021-07-01 03:00:00,2021-07-01 04:00:00,12.26,29.49,1.17,7.38,8.74,46.85,6.83,0.16,8.92,0.0,,1.28,2.05,,72.96,1.74,262.35,,740.87,,29.57,0.0
2021-07-01 04:00:00,2021-07-01 05:00:00,14.95,25.47,1.36,8.09,9.71,54.97,7.97,0.12,10.26,0.0,,1.26,1.93,,74.65,1.36,254.28,,741.05,,29.47,0.0
2021-07-01 05:00:00,2021-07-01 06:00:00,16.05,26.74,1.28,9.08,10.51,41.97,8.23,0.09,18.94,0.0,,1.48,2.32,,75.94,0.89,232.31,9.59,741.62,,29.38,0.01
2021-07-01 06:00:00,2021-07-01 07:00:00,17.57,27.54,1.25,9.2,10.6,43.88,7.4,0.11,13.52,0.0,,1.58,2.59,,75.47,1.15,263.44,37.1,742.02,,29.58,0.01
2021-07-01 07:00:00,2021-07-01 08:00:00,16.05,36.64,1.41,10.17,11.72,49.11,7.34,0.12,9.84,0.0,,1.56,2.56,,73.33,1.57,269.22,114.66,742.32,,30.2,0.0
2021-07-01 08:00:00,2021-07-01 09:00:00,14.75,37.67,1.26,9.62,11.0,40.84,7.2,0.13,14.07,0.0,,1.57,2.49,,71.05,1.41,254.01,157.43,742.37,,30.88,0.01
2021-07-01 09:00:00,2021-07-01 10:00:00,14.8,38.2,1.33,9.82,11.27,39.21,7.04,0.13,14.85,0.0,,1.55,2.5,,67.44,1.44,217.13,393.3,742.59,,32.62,0.01
2021-07-01 10:00:00,2021-07-01 11:00:00,20.33,49.31,1.32,9.31,10.8,40.12,6.58,0.13,15.37,0.0,,1.56,2.57,,64.81,1.33,225.97,417.11,742.65,,33.81,0.0
2021-07-01 11:00:00,2021-07-01 12:00:00,18.89,50.61,0.97,11.97,12.8,42.9,7.21,0.11,33.15,0.0,,0.71,1.16,,64.94,2.08,250.58,440.12,742.64,,33.48,0.0
2021-07-01 12:00:00,2021-07-01 13:00:00,21.88,47.64,1.14,11.03,12.15,48.32,8.56,0.11,27.65,0.0,,0.19,0.31,,57.41,1.94,249.24,663.87,742.34,,35.59,0.0
2021-07-01 13:00:00,2021-07-01 14:00:00,19.79,46.55,1.18,12.28,13.4,36.2,9.27,0.09,38.5,0.0,,0.08,0.15,,59.99,1.76,256.06,317.92,742.07,,34.48,0.0
2021-07-01 14:00:00,2021-07-01 15:00:00,19.07,46.36,1.39,8.76,10.34,67.5,8.42,0.12,19.0,0.0,,0.25,0.49,,62.82,1.54,254.47,326.62,741.69,,34.15,0.0
2021-07-01 15:00:00,2021-07-01 16:00:00,18.91,47.94,0.89,7.98,8.88,72.75,10.47,0.11,39.49,0.0,,0.1,11.25,,61.2,1.45,241.93,390.88,741.0,,35.2,0.0
2021-07-01 16:00:00,2021-07-01 17:00:00,17.91,46.19,1.0,11.96,12.81,59.27,17.91,0.2,50.32,0.0,,0.19,6.6,,65.36,1.35,252.73,153.79,740.4,,34.46,0.0
2021-07-01 17:00:00,2021-07-01 18:00:00,31.58,34.05,0.91,10.75,11.55,47.31,11.04,0.22,57.49,0.0,,0.42,3.93,,68.95,1.05,261.57,72.31,740.54,,34.16,0.02
2021-07-01 18:00:00,2021-07-01 19:00:00,39.57,,0.75,10.55,11.11,40.57,11.75,0.23,39.16,0.0,,,1.07,,72.4,1.53,273.79,14.16,740.95,,33.41,0.0
2021-07-01 19:00:00,2021-07-01 20:00:00,35.79,,0.78,10.7,11.29,34.95,10.17,0.24,42.07,0.0,,,0.48,,75.0,1.14,267.47,,741.58,,32.78,0.0
2021-07-01 20:00:00,2021-07-01 21:00:00,30.4,62.03,0.54,14.52,14.6,24.01,10.79,0.3,36.59,0.0,,,0.36,,77.5,0.93,269.88,,741.95,,32.14,0.0
2021-07-01 21:00:00,2021-07-01 22:00:00,31.18,72.41,0.71,12.71,13.11,24.75,12.28,0.23,32.07,0.0,,,0.29,,78.42,1.27,273.14,,742.14,,31.79,0.0
2021-07-01 22:00:00,2021-07-01 23:00:00,25.91,65.62,0.65,9.11,9.59,27.88,11.27,0.19,29.64,0.0,,,0.23,,75.98,1.66,273.95,,742.32,,31.71,0.0
2021-07-01 23:00:00,2021-07-02 00:00:00,23.78,54.47,0.56,9.96,10.31,22.41,12.02,0.12,37.91,0.0,,,0.18,,76.02,1.13,264.34,,742.24,,31.37,0.0
2021-07-02 00:00:00,2021-07-02 01:00:00,21.44,43.33,0.53,9.81,10.09,27.37,12.0,0.12,30.32,0.0,,,0.15,,75.59,1.71,276.08,,741.59,,31.32,0.0
2021-07-02 01:00:00,2021-07-02 02:00:00,22.22,40.3,0.41,10.35,10.42,24.28,11.39,0.1,35.45,0.0,,,0.14,,76.22,1.13,255.32,,741.34,,31.05,0.0
2021-07-02 02:00:00,2021-07-02 03:00:00,21.31,37.42,0.51,11.65,11.83,19.64,10.37,0.08,37.72,0.0,,,0.07,,76.97,0.8,190.23,,741.86,,30.51,0.0
2021-07-02 03:00:00,2021-07-02 04:00:00,16.43,34.67,0.43,11.36,11.42,24.44,10.11,0.08,34.7,0.0,,,,,74.83,1.3,241.85,,741.8,,29.67,0.0
2021-07-02 04:00:00,2021-07-02 05:00:00,12.88,24.5,0.44,12.04,12.03,24.26,10.29,0.07,33.47,0.0,,,,,77.96,1.3,260.62,,741.67,,29.03,0.0
2021-07-02 05:00:00,2021-07-02 06:00:00,12.22,21.89,0.59,16.51,16.56,19.27,9.27,0.08,31.79,0.0,,,,,81.63,0.94,266.63,14.87,741.97,,28.95,0.01
2021-07-02 06:00:00,2021-07-02 07:00:00,14.68,40.11,0.9,17.04,17.48,18.72,9.07,0.14,21.95,0.0,,,0.03,,82.58,1.34,274.79,74.34,742.42,,29.67,0.02
2021-07-02 07:00:00,2021-07-02 08:00:00,18.19,48.05,0.79,13.56,14.04,21.94,7.9,0.15,23.73,0.0,,,0.1,,77.13,1.45,260.4,199.48,742.85,,31.15,0.0
2021-07-02 08:00:00,2021-07-02 09:00:00,17.23,45.42,0.67,13.39,13.7,22.97,7.76,0.14,26.56,0.0,,,0.07,,71.31,1.14,245.87,204.71,743.24,,32.27,0.0
2021-07-02 09:00:00,2021-07-02 10:00:00,19.29,41.33,0.8,13.52,14.0,20.96,8.79,0.15,25.79,0.0,,,0.1,,70.77,1.1,228.54,196.37,743.74,,32.19,0.0
2021-07-02 10:00:00,2021-07-02 11:00:00,18.13,41.97,0.75,17.06,17.33,43.02,7.57,0.17,21.99,0.0,,,0.11,,74.03,1.67,262.29,140.88,744.13,,31.17,0.0
2021-07-02 11:00:00,2021-07-02 12:00:00,23.27,47.74,0.98,24.01,24.24,61.24,10.5,0.14,22.06,0.0,,,0.03,,82.65,2.05,266.47,42.54,744.08,,29.27,0.43
2021-07-02 12:00:00,2021-07-02 13:00:00,21.43,40.62,1.48,21.03,22.15,35.79,10.68,0.19,30.0,0.0,,,0.09,,94.94,0.52,178.91,61.33,744.17,,26.93,2.22
2021-07-02 13:00:00,2021-07-02 14:00:00,14.33,25.96,2.08,19.41,21.5,24.87,11.48,0.34,31.16,0.0,,,0.28,,93.94,0.44,199.57,115.88,743.81,,28.18,0.1
2021-07-02 14:00:00,2021-07-02 15:00:00,16.21,28.31,1.02,14.0,14.79,25.17,10.6,0.24,38.93,0.0,,,0.42,,88.95,0.6,216.54,96.76,743.12,,29.16,0.02
2021-07-02 15:00:00,2021-07-02 16:00:00,20.18,41.52,0.88,12.5,13.16,28.36,11.74,0.25,43.09,0.0,,,0.23,,83.94,0.63,212.65,164.39,742.28,,29.86,0.0
2021-07-02 16:00:00,2021-07-02 17:00:00,20.51,44.42,1.24,16.74,17.73,23.76,11.64,0.34,45.95,0.0,,,0.38,,81.39,0.24,159.69,155.97,742.03,,31.15,0.0
2021-07-02 17:00:00,2021-07-02 18:00:00,20.44,48.95,0.64,14.41,14.62,17.91,11.03,0.28,52.61,0.0,,,0.32,,80.7,0.48,199.65,77.18,741.97,,31.12,0.0
2021-07-02 18:00:00,2021-07-02 19:00:00,25.54,66.78,0.68,20.46,20.5,19.0,11.61,0.66,25.75,0.0,,,0.34,,85.3,0.32,208.9,11.57,742.46,,30.13,0.01
2021-07-02 19:00:00,2021-07-02 20:00:00,33.55,91.85,1.06,25.0,25.33,27.06,11.77,0.89,14.61,0.0,,,0.63,,88.41,0.24,198.33,,743.15,,29.42,0.01
