From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-03-22 05:00:00,2023-03-22 06:00:00,4.0,44.75,0.85,8.75,5.35,29.97,2.78,0.16,48.62,0.0,1.23,,0.1,,59.5,0.5,101.0,14.0,,,28.55,0.0
2023-03-22 06:00:00,2023-03-22 07:00:00,4.0,36.25,1.0,12.48,7.45,22.35,3.55,0.2,44.02,0.0,1.3,,0.05,,61.0,0.53,53.5,15.5,,,28.05,0.0
2023-03-22 07:00:00,2023-03-22 08:00:00,5.75,53.0,1.55,13.75,8.57,17.62,4.47,0.31,47.8,0.0,1.32,,0.1,,57.25,0.53,70.5,44.5,,,28.67,0.0
2023-03-22 08:00:00,2023-03-22 09:00:00,9.0,61.5,1.78,10.33,6.95,19.05,4.72,0.24,57.38,0.1,1.43,0.05,0.17,0.03,52.0,0.9,77.0,123.25,,,29.5,0.0
2023-03-22 09:00:00,2023-03-22 10:00:00,8.0,74.75,1.57,7.67,5.35,18.83,8.73,0.18,67.55,0.05,1.2,,0.1,,46.75,0.62,79.25,203.25,,,30.32,0.0
2023-03-22 10:00:00,2023-03-22 11:00:00,11.25,87.75,2.12,9.1,6.58,17.5,10.68,0.24,75.0,0.05,1.08,,0.1,,41.75,0.72,171.25,272.25,,,31.12,0.0
2023-03-22 11:00:00,2023-03-22 12:00:00,12.0,88.0,1.27,6.22,4.35,15.62,7.1,0.23,76.28,0.1,0.97,,0.08,,41.0,0.85,178.75,319.25,,,31.63,0.0
2023-03-22 12:00:00,2023-03-22 13:00:00,6.75,65.0,1.0,6.9,4.5,15.75,5.67,0.23,77.15,0.05,0.75,0.03,0.05,,38.75,0.77,203.0,246.25,,,31.72,0.0
2023-03-22 13:00:00,2023-03-22 14:00:00,7.75,57.75,1.65,7.35,5.28,13.4,4.83,0.29,72.85,0.1,1.02,,0.08,,35.0,1.05,293.25,248.5,,,31.98,0.0
2023-03-22 14:00:00,2023-03-22 15:00:00,12.5,45.25,1.48,5.95,4.38,10.77,4.3,0.23,73.47,0.05,0.95,,0.1,,32.0,1.3,258.75,262.0,,,32.3,0.0
2023-03-22 15:00:00,2023-03-22 16:00:00,5.75,37.5,1.55,6.45,4.65,11.25,3.95,0.22,73.6,0.0,0.88,,0.1,,31.5,1.1,272.5,167.5,,,32.38,0.0
2023-03-22 16:00:00,2023-03-22 17:00:00,8.0,103.75,2.0,9.95,6.9,9.5,3.73,0.4,68.78,0.03,0.93,0.03,0.08,0.03,29.25,1.23,278.5,151.25,,,32.45,0.0
2023-03-22 17:00:00,2023-03-22 18:00:00,8.75,225.0,1.53,8.88,5.95,10.88,3.08,0.29,69.1,0.1,0.9,0.1,0.17,0.03,27.25,1.05,323.5,77.75,,,32.27,0.0
2023-03-22 18:00:00,2023-03-22 19:00:00,4.5,165.5,1.05,10.78,6.6,11.12,3.25,0.28,71.08,0.1,1.23,0.05,0.2,0.05,29.0,0.78,324.25,20.5,,,31.9,0.0
2023-03-22 19:00:00,2023-03-22 20:00:00,2.25,45.0,1.15,14.1,8.43,11.15,3.5,0.33,64.8,0.1,1.45,0.1,0.28,0.08,30.5,0.75,326.5,14.0,,,31.6,0.0
2023-03-22 20:00:00,2023-03-22 21:00:00,5.25,58.75,1.18,11.13,6.88,12.95,5.03,0.23,64.57,0.1,1.42,0.08,0.22,0.05,30.5,0.65,178.75,14.0,,,31.32,0.0
2023-03-22 21:00:00,2023-03-22 22:00:00,6.0,58.25,0.73,9.1,5.43,15.6,12.38,0.23,70.2,0.1,1.4,0.03,0.2,,33.0,0.5,261.75,14.0,,,31.12,0.0
2023-03-22 22:00:00,2023-03-22 23:00:00,7.25,35.75,0.75,5.42,3.45,18.75,11.47,0.15,68.53,0.05,1.32,0.03,0.15,,38.75,0.7,177.75,14.0,,,30.9,0.0
2023-03-22 23:00:00,2023-03-23 00:00:00,9.0,33.25,0.82,4.05,2.82,19.95,6.42,0.14,65.9,0.0,1.12,,0.1,,43.75,0.68,266.0,14.0,,,30.77,0.0
2023-03-23 00:00:00,2023-03-23 01:00:00,6.5,28.25,0.62,3.05,2.15,20.35,4.78,0.14,63.62,0.0,0.97,,0.1,,46.75,1.02,26.25,14.0,,,30.5,0.0
2023-03-23 01:00:00,2023-03-23 02:00:00,4.5,35.25,0.95,3.03,2.33,19.25,3.92,0.16,57.48,0.0,0.9,,0.05,,51.75,1.0,41.75,13.5,,,30.25,0.0
2023-03-23 02:00:00,2023-03-23 03:00:00,3.0,34.75,3.05,9.42,7.48,20.2,4.45,0.16,49.25,0.0,0.9,,0.08,,54.0,1.12,41.5,13.75,,,29.88,0.0
2023-03-23 03:00:00,2023-03-23 04:00:00,1.0,31.0,0.85,4.15,2.9,24.73,4.45,0.17,51.22,0.0,0.93,,0.1,,58.5,1.2,47.75,14.0,,,29.58,0.0
2023-03-23 04:00:00,2023-03-23 05:00:00,2.5,29.0,0.78,4.72,3.15,24.95,4.12,0.16,51.7,0.0,1.08,,0.1,,61.5,1.25,53.75,14.0,,,29.4,0.0
2023-03-23 05:00:00,2023-03-23 06:00:00,6.0,36.25,0.67,6.75,4.12,24.97,3.9,0.17,47.0,0.0,1.27,,0.1,,63.75,1.0,63.25,14.0,,,29.15,0.0
2023-03-23 06:00:00,2023-03-23 07:00:00,8.75,48.25,0.82,8.5,5.23,22.25,3.05,0.22,48.8,0.0,1.48,,0.1,,63.25,0.4,163.75,16.5,,,29.12,0.0
2023-03-23 07:00:00,2023-03-23 08:00:00,11.0,57.5,2.15,14.38,9.4,7.78,2.8,0.28,40.77,0.0,1.5,,0.05,,63.75,0.47,105.5,46.25,,,29.2,0.0
2023-03-23 08:00:00,2023-03-23 09:00:00,23.25,109.25,1.48,8.78,5.88,12.02,3.38,0.16,52.62,0.08,1.32,,0.1,,53.5,0.38,202.75,97.25,,,30.2,0.0
2023-03-23 09:00:00,2023-03-23 10:00:00,22.5,134.25,2.4,14.07,9.45,11.2,4.1,0.26,75.3,0.1,1.18,,0.1,,47.75,0.62,245.0,183.75,,,31.0,0.0
2023-03-23 10:00:00,2023-03-23 11:00:00,11.5,112.5,1.57,9.62,6.4,12.33,4.38,0.14,70.33,0.1,1.15,,0.1,,41.75,1.0,266.0,269.0,,,31.78,0.0
2023-03-23 11:00:00,2023-03-23 12:00:00,3.5,76.75,1.4,6.35,4.5,12.3,4.9,0.19,66.95,0.1,1.08,,0.1,,37.75,1.38,285.25,302.0,,,32.08,0.0
2023-03-23 12:00:00,2023-03-23 13:00:00,2.25,38.5,1.25,5.75,4.05,11.33,3.98,0.25,65.47,0.1,0.95,,0.1,,37.0,1.2,291.0,274.0,,,32.28,0.0
2023-03-23 13:00:00,2023-03-23 14:00:00,4.0,31.0,1.32,5.92,4.2,11.1,3.4,0.24,65.65,0.08,0.73,,0.12,,34.75,1.27,294.75,323.25,,,32.6,0.0
2023-03-23 14:00:00,2023-03-23 15:00:00,5.25,36.75,1.03,5.43,3.7,11.7,3.0,0.24,68.38,0.0,0.68,0.03,0.08,,34.0,1.12,292.25,203.0,,,32.65,0.0
2023-03-23 15:00:00,2023-03-23 16:00:00,3.75,35.25,0.95,5.72,3.8,12.9,2.48,0.25,71.92,0.0,1.0,,0.1,,31.75,1.12,287.75,177.75,,,32.75,0.0
2023-03-23 16:00:00,2023-03-23 17:00:00,3.25,40.75,1.0,6.75,4.4,12.55,2.55,0.26,76.4,0.0,1.12,,0.1,,31.0,0.88,314.25,113.25,,,32.6,0.0
2023-03-23 17:00:00,2023-03-23 18:00:00,3.75,51.5,0.82,9.45,5.7,11.62,2.75,0.32,74.83,0.03,1.32,,0.15,,30.5,0.83,287.5,45.75,,,32.58,0.0
2023-03-23 18:00:00,2023-03-23 19:00:00,4.75,103.75,0.95,11.15,6.7,11.22,4.75,0.26,75.72,0.1,1.65,0.1,0.28,0.1,39.25,1.52,317.75,15.25,,,31.52,0.0
2023-03-23 19:00:00,2023-03-23 20:00:00,7.5,129.0,1.33,7.72,5.2,12.47,3.8,0.16,75.7,0.05,1.32,0.03,0.17,0.03,58.25,2.0,306.75,13.25,,,29.43,0.3
2023-03-23 20:00:00,2023-03-23 21:00:00,6.0,57.0,0.68,8.2,4.9,11.65,3.43,0.2,66.95,0.0,1.02,,0.1,,57.75,1.3,300.75,13.25,,,29.45,0.0
2023-03-23 21:00:00,2023-03-23 22:00:00,6.0,13.5,0.88,8.47,5.25,11.32,3.38,0.18,63.5,0.0,1.08,,0.1,,54.0,0.97,305.0,13.0,,,29.67,0.0
2023-03-23 22:00:00,2023-03-23 23:00:00,4.75,12.25,0.8,5.78,3.72,11.78,3.38,0.14,63.45,0.0,1.02,,0.08,,52.75,0.83,308.75,13.5,,,29.65,0.0
2023-03-23 23:00:00,2023-03-24 00:00:00,2.0,11.75,0.72,3.83,2.65,11.25,3.38,0.09,64.9,0.0,0.85,,,,52.0,1.0,309.75,13.25,,,29.75,0.0
2023-03-24 00:00:00,2023-03-24 01:00:00,,11.5,0.78,3.22,2.35,11.9,3.27,0.11,62.33,0.0,0.7,,,,57.0,1.05,297.5,13.25,,,29.45,0.0
2023-03-24 01:00:00,2023-03-24 02:00:00,,17.5,0.8,3.27,2.4,12.2,3.58,0.13,57.6,0.0,0.57,,,,62.5,0.9,312.75,13.0,,,29.05,0.0
2023-03-24 02:00:00,2023-03-24 03:00:00,4.0,15.5,0.5,3.45,2.23,12.75,3.9,0.14,51.73,0.0,0.5,,,,68.75,0.77,313.0,13.0,,,28.77,0.0
2023-03-24 03:00:00,2023-03-24 04:00:00,4.25,10.5,0.7,3.48,2.38,13.43,4.22,0.15,46.25,0.0,0.5,,,,73.25,0.95,313.0,13.0,,,28.83,0.0
2023-03-24 04:00:00,2023-03-24 05:00:00,4.75,13.75,0.57,3.0,2.08,14.43,3.88,0.15,43.1,0.0,0.5,,,,76.25,0.95,316.0,13.0,,,28.8,0.0
2023-03-24 05:00:00,2023-03-24 06:00:00,3.25,16.0,0.62,2.72,1.95,15.25,3.57,0.15,43.25,0.0,0.43,,,,76.0,0.88,306.75,13.0,,,28.8,0.0
2023-03-24 06:00:00,2023-03-24 07:00:00,2.0,16.25,0.68,3.7,2.53,16.73,3.3,0.19,37.27,0.0,0.35,,,,80.0,0.88,248.0,16.0,,,28.7,0.0
2023-03-24 07:00:00,2023-03-24 08:00:00,2.25,22.75,0.97,4.62,3.27,19.45,3.85,0.23,46.0,0.0,0.5,,,,79.25,0.75,176.0,50.5,,,28.77,0.0
2023-03-24 08:00:00,2023-03-24 09:00:00,11.0,35.5,2.67,9.82,7.4,17.27,4.3,0.53,60.7,0.03,0.65,,,,67.75,1.02,257.5,128.5,,,29.5,0.0
2023-03-24 09:00:00,2023-03-24 10:00:00,25.75,57.25,3.45,10.15,8.22,17.05,4.82,0.34,74.1,0.1,0.75,,0.05,0.03,60.5,1.25,260.75,218.0,,,29.98,0.0
2023-03-24 10:00:00,2023-03-24 11:00:00,19.25,61.25,2.5,8.82,6.72,17.88,5.0,0.35,79.9,0.1,0.83,,0.08,,52.25,1.35,319.0,234.0,,,30.25,0.0
2023-03-24 11:00:00,2023-03-24 12:00:00,15.25,56.25,2.3,7.9,6.05,17.1,4.45,0.38,88.1,0.1,0.9,,0.1,,44.75,1.55,328.75,317.75,,,30.73,0.0
2023-03-24 12:00:00,2023-03-24 13:00:00,13.25,57.0,1.75,8.95,6.15,16.53,3.6,0.25,94.38,0.1,0.97,,0.1,,42.25,1.65,306.0,294.0,,,31.12,0.0
2023-03-24 13:00:00,2023-03-24 14:00:00,7.5,50.5,1.95,8.97,6.35,14.1,3.47,0.27,100.38,0.1,1.08,,0.1,,38.25,1.48,321.5,313.25,,,31.48,0.0
2023-03-24 14:00:00,2023-03-24 15:00:00,8.5,43.75,1.35,7.65,5.17,13.38,3.1,0.35,105.97,0.0,1.02,,0.08,,35.5,1.27,259.25,295.25,,,31.8,0.0
2023-03-24 15:00:00,2023-03-24 16:00:00,7.75,45.25,1.15,6.2,4.25,10.58,2.82,0.23,111.05,0.0,0.97,,0.03,,34.5,1.35,306.25,223.5,,,31.85,0.0
2023-03-24 16:00:00,2023-03-24 17:00:00,8.25,54.75,0.95,6.47,4.2,11.55,3.1,0.22,111.43,0.0,0.7,0.03,,,33.75,1.43,307.5,152.75,,,31.82,0.0
2023-03-24 17:00:00,2023-03-24 18:00:00,12.25,55.5,1.0,7.45,4.77,10.32,2.97,0.23,109.88,0.0,0.9,,0.1,,34.0,1.23,301.5,72.0,,,31.73,0.0
2023-03-24 18:00:00,2023-03-24 19:00:00,7.0,59.0,0.88,8.95,5.45,9.65,3.2,0.28,100.55,0.0,0.95,,0.1,,35.25,1.07,302.75,18.75,,,31.43,0.0
2023-03-24 19:00:00,2023-03-24 20:00:00,9.75,70.5,0.88,12.5,7.38,8.82,3.23,0.4,87.05,0.1,1.12,,0.12,,37.0,0.68,314.25,14.0,,,31.1,0.0
2023-03-24 20:00:00,2023-03-24 21:00:00,10.5,71.0,0.82,14.5,8.4,11.0,3.4,0.4,84.1,0.1,1.3,0.12,0.22,0.1,39.5,0.55,315.75,14.0,,,30.9,0.0
2023-03-24 21:00:00,2023-03-24 22:00:00,9.5,66.25,0.8,14.05,8.12,14.5,3.8,0.38,80.7,0.1,2.05,0.12,0.4,0.15,39.25,0.35,321.5,14.0,,,30.67,0.0
2023-03-24 22:00:00,2023-03-24 23:00:00,12.0,90.0,0.8,14.0,8.1,16.78,3.53,0.34,76.93,0.1,2.15,0.1,0.43,0.17,41.25,0.4,245.75,14.0,,,30.4,0.0
2023-03-24 23:00:00,2023-03-25 00:00:00,15.75,117.25,0.68,9.8,5.75,19.73,3.37,0.22,91.3,0.1,1.98,0.1,0.33,0.12,37.25,0.5,335.75,14.0,,,30.23,0.0
2023-03-25 00:00:00,2023-03-25 01:00:00,24.25,155.0,0.75,7.47,4.58,20.98,4.2,0.16,99.0,0.08,1.75,0.1,0.22,0.1,40.75,1.07,265.5,14.0,,,30.0,0.0
2023-03-25 01:00:00,2023-03-25 02:00:00,32.25,205.0,0.5,6.53,3.93,23.3,4.22,0.17,87.68,0.0,1.48,0.03,0.15,0.08,51.0,1.3,180.0,14.0,,,29.55,0.0
2023-03-25 02:00:00,2023-03-25 03:00:00,29.25,203.25,0.57,6.62,4.02,22.9,3.98,0.17,83.83,0.0,1.38,0.03,0.1,0.05,54.75,1.3,98.5,14.0,,,29.12,0.0
2023-03-25 03:00:00,2023-03-25 04:00:00,25.5,215.75,0.48,6.75,3.98,22.9,3.85,0.17,83.32,0.0,1.35,,0.1,,61.25,1.25,176.75,14.0,,,28.8,0.0
2023-03-25 04:00:00,2023-03-25 05:00:00,24.5,187.5,0.75,5.8,3.7,22.88,3.78,0.17,86.82,0.0,1.3,,0.1,,67.0,1.3,265.0,14.0,,,28.57,0.0
2023-03-25 05:00:00,2023-03-25 06:00:00,20.75,185.25,0.7,4.82,3.12,23.57,3.67,0.17,85.88,0.0,1.25,,0.1,,74.0,1.18,90.5,14.0,,,28.47,0.0
2023-03-25 06:00:00,2023-03-25 07:00:00,19.25,178.25,1.2,4.28,3.23,15.45,2.8,0.23,83.85,0.0,1.32,,0.03,,78.5,0.7,102.75,17.0,,,28.32,0.0
2023-03-25 07:00:00,2023-03-25 08:00:00,20.0,151.0,1.07,5.0,3.52,10.88,2.6,0.24,78.3,0.0,1.17,,,,77.5,0.85,180.0,50.0,,,28.62,0.0
2023-03-25 08:00:00,2023-03-25 09:00:00,23.25,181.5,0.97,4.92,3.45,12.25,2.8,0.25,80.65,0.0,1.03,,,,68.5,0.75,245.0,117.75,,,29.5,0.0
2023-03-25 09:00:00,2023-03-25 10:00:00,22.5,206.25,0.9,5.55,3.72,15.25,3.38,0.26,90.4,0.0,0.7,,0.05,,57.25,0.8,194.25,196.5,,,30.27,0.0
2023-03-25 10:00:00,2023-03-25 11:00:00,26.5,250.75,1.1,6.08,4.12,15.55,4.4,0.26,98.05,0.0,0.85,,0.05,,47.75,0.88,112.75,263.5,,,30.67,0.0
2023-03-25 11:00:00,2023-03-25 12:00:00,31.75,271.75,1.15,6.75,4.5,14.02,4.4,0.23,98.2,0.05,0.95,,0.1,,37.75,1.1,270.25,316.75,,,31.45,0.0
2023-03-25 12:00:00,2023-03-25 13:00:00,29.5,210.5,1.6,7.4,5.2,11.75,3.97,0.21,104.47,0.1,1.08,,0.1,,30.75,1.35,267.0,330.75,,,31.83,0.0
2023-03-25 13:00:00,2023-03-25 14:00:00,26.0,194.5,0.7,6.05,3.8,10.9,3.6,0.17,108.65,0.03,1.08,,0.1,,28.75,0.98,223.5,290.75,,,32.15,0.0
2023-03-25 14:00:00,2023-03-25 15:00:00,25.0,179.0,0.85,5.3,3.5,11.5,3.4,0.15,112.77,0.0,1.08,,0.1,,25.25,1.1,265.5,290.5,,,32.5,0.0
2023-03-25 15:00:00,2023-03-25 16:00:00,24.0,169.0,0.83,4.42,3.05,12.25,3.4,0.14,118.03,0.0,1.1,,0.1,,21.75,0.8,166.0,245.25,,,32.83,0.0
2023-03-25 16:00:00,2023-03-25 17:00:00,24.5,153.75,0.85,7.2,4.5,14.55,3.35,0.18,115.6,0.0,1.12,,0.08,,23.5,0.97,152.5,132.25,,,32.6,0.0
2023-03-25 17:00:00,2023-03-25 18:00:00,21.75,152.5,0.75,9.0,5.4,20.1,3.08,0.24,114.55,0.0,1.27,0.03,0.15,0.05,24.5,0.8,268.75,67.25,,,32.22,0.0
2023-03-25 18:00:00,2023-03-25 19:00:00,23.75,162.0,0.62,14.88,8.4,18.47,3.55,0.41,103.5,0.0,1.6,0.1,0.2,0.1,25.5,0.72,266.5,24.25,,,32.02,0.0
2023-03-25 19:00:00,2023-03-25 20:00:00,27.0,189.25,0.75,29.23,16.15,14.53,3.95,0.71,77.5,0.1,2.3,0.17,,0.2,26.25,0.42,252.75,15.0,,,31.53,0.0
2023-03-25 20:00:00,2023-03-25 21:00:00,33.0,226.25,1.55,40.53,22.83,10.2,3.72,0.93,48.62,0.12,3.22,0.28,0.4,0.28,29.25,0.38,177.25,14.0,,,30.88,0.0
2023-03-25 21:00:00,2023-03-25 22:00:00,37.25,201.75,0.85,23.97,13.45,9.0,3.65,0.36,76.92,0.2,3.58,0.27,0.47,0.2,27.5,0.45,322.25,14.0,,,30.93,0.0
2023-03-25 22:00:00,2023-03-25 23:00:00,33.75,180.25,0.73,9.15,5.45,17.75,3.15,0.13,89.12,0.15,2.92,0.15,0.42,0.12,25.75,0.35,103.25,14.0,,,30.55,0.0
2023-03-25 23:00:00,2023-03-26 00:00:00,24.5,119.75,0.77,6.45,4.05,23.0,2.95,0.1,87.03,0.1,2.35,0.1,0.27,0.05,28.5,0.28,257.75,14.0,,,30.23,0.0
2023-03-26 00:00:00,2023-03-26 01:00:00,23.25,122.0,0.68,8.45,5.03,19.65,3.0,0.17,73.78,0.1,1.95,0.1,0.2,,31.5,0.3,232.0,13.75,,,29.75,0.0
2023-03-26 01:00:00,2023-03-26 02:00:00,24.25,129.0,0.65,5.2,3.3,24.22,3.05,0.15,77.4,0.1,1.75,0.1,0.2,,33.0,0.48,53.25,13.5,,,29.6,0.0
2023-03-26 02:00:00,2023-03-26 03:00:00,24.25,127.25,0.65,3.38,2.33,20.88,6.55,0.1,82.18,0.1,1.48,,0.1,,34.0,1.0,61.25,13.75,,,29.52,0.0
2023-03-26 03:00:00,2023-03-26 04:00:00,24.0,143.75,0.78,4.7,3.1,16.43,4.4,0.13,74.75,0.05,1.23,,0.1,,40.5,1.15,66.5,14.0,,,28.98,0.0
2023-03-26 04:00:00,2023-03-26 05:00:00,26.0,143.25,0.7,4.67,3.05,14.5,4.18,0.12,74.38,0.0,1.1,,0.03,,43.5,1.25,68.5,14.0,,,28.75,0.0
2023-03-26 05:00:00,2023-03-26 06:00:00,22.5,132.0,0.6,3.98,2.6,15.1,4.15,0.14,73.1,0.0,1.0,,0.08,,45.5,1.15,69.5,14.0,,,28.47,0.0
2023-03-26 06:00:00,2023-03-26 07:00:00,15.5,120.0,0.47,5.68,3.4,14.02,4.3,0.15,68.62,0.0,1.0,,0.05,,48.5,1.32,73.0,17.0,,,28.15,0.0
2023-03-26 07:00:00,2023-03-26 08:00:00,16.75,119.0,0.8,7.15,4.43,13.53,4.33,0.19,65.0,0.0,0.92,,,,50.5,1.48,73.25,52.0,,,28.3,0.0
2023-03-26 08:00:00,2023-03-26 09:00:00,18.25,118.5,1.07,7.55,4.88,13.7,5.05,0.22,69.18,0.08,1.0,,0.05,,49.5,1.7,87.25,121.0,,,28.88,0.0
2023-03-26 09:00:00,2023-03-26 10:00:00,21.75,113.5,1.17,6.9,4.62,14.62,5.18,0.22,88.25,0.1,1.08,,0.05,,46.0,1.47,109.25,200.0,,,29.8,0.0
2023-03-26 10:00:00,2023-03-26 11:00:00,24.25,125.5,1.23,8.0,5.25,14.8,4.8,0.23,92.17,0.1,1.1,,0.08,,41.0,1.17,142.75,268.5,,,30.6,0.0
2023-03-26 11:00:00,2023-03-26 12:00:00,35.0,145.0,1.05,5.97,4.07,16.52,4.65,0.21,101.78,0.1,1.1,,0.1,,35.25,1.0,119.25,318.5,,,31.4,0.0
2023-03-26 12:00:00,2023-03-26 13:00:00,33.75,135.75,1.15,5.4,3.8,16.2,4.4,0.23,110.55,0.1,1.15,,0.1,,30.0,0.93,127.5,344.25,,,32.02,0.0
2023-03-26 13:00:00,2023-03-26 14:00:00,28.75,126.75,0.98,4.2,3.02,11.35,3.55,0.21,110.72,0.1,1.2,,0.03,0.03,23.5,1.07,76.0,324.0,,,32.4,0.0
2023-03-26 14:00:00,2023-03-26 15:00:00,22.75,117.5,0.88,3.68,2.67,9.97,3.4,0.16,111.35,0.08,1.12,,,,23.0,1.0,115.25,294.0,,,32.47,0.0
2023-03-26 15:00:00,2023-03-26 16:00:00,18.75,108.25,0.82,3.8,2.67,9.62,3.83,0.15,109.22,0.03,1.02,,,,21.25,1.3,66.25,237.25,,,32.65,0.0
2023-03-26 16:00:00,2023-03-26 17:00:00,17.5,112.5,1.03,4.88,3.43,9.75,9.85,0.16,108.78,0.0,1.02,,0.05,,21.25,1.48,71.0,150.25,,,32.48,0.0
2023-03-26 17:00:00,2023-03-26 18:00:00,20.5,123.25,0.82,7.18,4.5,9.05,15.82,0.2,102.7,0.0,1.02,,0.05,,22.0,1.12,72.75,70.0,,,32.33,0.0
2023-03-26 18:00:00,2023-03-26 19:00:00,20.25,133.25,0.77,10.5,6.17,8.15,8.7,0.27,95.55,0.03,1.18,0.03,0.1,,23.25,1.12,76.5,22.0,,,31.95,0.0
2023-03-26 19:00:00,2023-03-26 20:00:00,23.5,148.25,0.82,14.88,8.57,7.0,4.1,0.38,77.72,0.1,1.32,0.05,0.12,,25.0,0.77,71.25,14.0,,,31.55,0.0
2023-03-26 20:00:00,2023-03-26 21:00:00,25.25,169.25,0.97,14.45,8.47,7.4,5.05,0.33,73.15,0.1,1.52,0.1,0.22,0.08,27.25,0.73,69.0,14.0,,,31.0,0.0
2023-03-26 21:00:00,2023-03-26 22:00:00,26.5,175.25,0.53,12.25,6.95,8.78,5.88,0.29,70.03,0.1,1.5,0.1,0.2,,29.5,0.65,68.25,14.0,,,30.57,0.0
2023-03-26 22:00:00,2023-03-26 23:00:00,22.75,168.75,0.7,10.05,5.88,9.32,3.98,0.23,72.32,0.1,1.4,0.05,0.2,0.03,31.75,0.73,70.0,14.0,,,30.37,0.0
2023-03-26 23:00:00,2023-03-27 00:00:00,22.0,151.25,0.8,6.42,4.1,10.1,6.12,0.19,73.35,0.1,1.23,,0.1,,33.5,0.85,64.0,14.0,,,30.0,0.0
2023-03-27 00:00:00,2023-03-27 01:00:00,21.75,135.25,0.7,6.33,3.92,10.02,7.3,0.18,71.33,0.1,1.1,,0.1,,34.75,0.85,60.75,14.0,,,29.75,0.0
2023-03-27 01:00:00,2023-03-27 02:00:00,21.25,126.0,0.82,6.8,4.3,9.7,6.05,0.18,72.83,0.03,1.02,,0.08,,36.25,0.95,58.0,14.0,,,29.48,0.0
2023-03-27 02:00:00,2023-03-27 03:00:00,20.75,119.25,0.73,4.58,3.02,9.97,5.07,0.18,77.15,0.0,0.97,,0.03,,39.0,0.88,68.5,14.0,,,29.28,0.0
2023-03-27 03:00:00,2023-03-27 04:00:00,17.5,108.75,0.82,4.8,3.23,10.0,4.45,0.17,77.48,0.0,0.9,,,,41.75,0.85,65.0,13.5,,,28.98,0.0
2023-03-27 04:00:00,2023-03-27 05:00:00,16.0,105.25,0.8,5.55,3.63,11.15,3.78,0.18,78.47,0.0,0.97,,0.05,,44.0,1.02,63.25,14.0,,,28.7,0.0
2023-03-27 05:00:00,2023-03-27 06:00:00,13.75,95.5,0.75,6.62,4.18,11.85,3.62,0.2,77.33,0.0,1.08,,0.03,,45.75,0.88,61.0,14.0,,,28.52,0.0
2023-03-27 06:00:00,2023-03-27 07:00:00,10.75,88.5,0.9,7.43,4.65,10.3,4.53,0.2,76.25,0.0,1.12,,0.03,,47.25,0.75,70.5,17.5,,,28.38,0.0
2023-03-27 07:00:00,2023-03-27 08:00:00,16.25,94.0,0.9,8.35,5.15,8.2,5.53,0.27,76.62,0.0,1.15,,0.03,,45.5,0.62,77.25,54.5,,,28.77,0.0
2023-03-27 08:00:00,2023-03-27 09:00:00,21.0,113.5,1.5,9.3,6.12,8.0,6.15,0.26,81.1,0.1,1.17,,0.1,,41.75,0.62,111.5,126.0,,,29.6,0.0
2023-03-27 09:00:00,2023-03-27 10:00:00,24.0,134.75,1.65,9.47,6.42,8.5,5.8,0.15,99.15,0.1,1.05,,0.08,,37.25,1.05,220.5,204.5,,,30.55,0.0
2023-03-27 10:00:00,2023-03-27 11:00:00,20.0,126.25,1.15,5.68,3.95,9.88,4.85,0.07,104.75,0.1,0.9,,,,32.5,0.88,202.25,273.5,,,31.18,0.0
2023-03-27 11:00:00,2023-03-27 12:00:00,20.25,114.0,1.85,5.6,4.45,8.93,4.3,0.15,104.65,0.1,0.9,,,,28.25,0.85,214.0,321.25,,,31.93,0.0
2023-03-27 12:00:00,2023-03-27 13:00:00,25.0,115.25,1.2,5.95,4.15,9.38,4.28,0.28,105.88,0.1,0.88,,,,25.5,0.93,149.75,342.5,,,32.25,0.0
2023-03-27 13:00:00,2023-03-27 14:00:00,19.25,111.5,1.07,5.1,3.55,9.07,10.7,0.23,111.0,0.08,0.88,,0.05,,23.5,1.27,71.0,338.5,,,32.48,0.0
2023-03-27 14:00:00,2023-03-27 15:00:00,21.0,101.75,0.82,4.2,2.9,8.88,10.95,0.2,113.43,0.03,0.9,,0.05,,21.5,1.27,99.0,303.25,,,32.7,0.0
2023-03-27 15:00:00,2023-03-27 16:00:00,18.75,88.5,0.7,4.08,2.75,8.65,6.58,0.2,109.33,0.0,0.9,,,,21.0,1.18,148.25,202.5,,,32.8,0.0
2023-03-27 16:00:00,2023-03-27 17:00:00,15.5,89.0,0.88,4.55,3.12,8.62,4.7,0.23,105.65,0.0,1.0,,0.1,,20.5,1.18,100.75,165.0,,,32.85,0.0
2023-03-27 17:00:00,2023-03-27 18:00:00,10.25,84.25,0.88,6.1,3.95,8.43,2.85,0.32,101.5,0.0,1.12,,0.08,,19.75,0.68,45.75,77.25,,,32.85,0.0
