From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-09-25 12:00:00,2022-09-25 13:00:00,32.1,52.2,1.9,1.14,2.68,20.77,1.15,0.18,15.0,0.0,,,,,79.9,1.61,195.88,299.56,750.0,,,0.0
2022-09-25 13:00:00,2022-09-25 14:00:00,23.2,41.6,1.45,0.94,2.11,20.71,1.14,0.18,14.93,0.0,,,,,77.97,1.48,189.73,319.3,749.87,,,0.0
2022-09-25 14:00:00,2022-09-25 15:00:00,24.7,48.3,1.37,1.32,2.29,20.77,1.13,0.19,15.66,0.0,,,,,78.01,1.34,191.55,253.44,749.39,,,0.0
2022-09-25 15:00:00,2022-09-25 16:00:00,35.0,53.9,1.47,1.46,2.46,20.78,1.14,0.2,13.75,0.0,,,,,82.2,0.8,178.74,102.67,749.19,,,0.0
2022-09-25 16:00:00,2022-09-25 17:00:00,35.0,48.2,1.66,1.27,2.53,20.76,1.14,0.2,11.11,0.0,,,,,86.13,0.4,201.27,36.28,749.16,,,0.0
2022-09-25 17:00:00,2022-09-25 18:00:00,30.9,44.4,1.98,2.87,3.93,21.15,1.14,0.21,9.04,0.0,,,,,91.14,0.35,269.61,1.07,749.64,,,0.0
2022-09-25 18:00:00,2022-09-25 19:00:00,36.2,50.9,2.02,4.07,4.79,21.39,1.14,0.21,8.75,0.0,,,,,92.68,0.39,277.36,0.0,750.0,,,0.0
2022-09-25 19:00:00,2022-09-25 20:00:00,22.1,37.2,2.1,3.83,4.69,21.29,1.14,0.22,8.32,0.0,,,,,93.7,0.4,269.42,0.0,750.0,,,0.0
2022-09-25 20:00:00,2022-09-25 21:00:00,23.5,33.5,2.14,2.69,3.96,21.12,1.14,0.21,8.14,0.0,,,,,94.03,0.29,215.51,0.0,750.0,,,0.0
2022-09-25 21:00:00,2022-09-25 22:00:00,25.5,43.4,2.02,3.29,4.24,21.29,1.15,0.24,7.08,0.0,,,,,95.64,0.32,193.65,0.0,750.0,,,0.0
2022-09-25 22:00:00,2022-09-25 23:00:00,31.7,62.0,1.93,2.34,3.51,21.0,1.14,0.24,7.7,0.0,,,,,96.62,0.48,121.34,0.0,750.0,,,0.0
2022-09-25 23:00:00,2022-09-26 00:00:00,18.6,36.1,1.88,0.66,1.75,20.65,1.14,0.15,8.25,0.0,,,,,96.32,0.33,175.37,0.0,750.0,,,0.0
2022-09-26 00:00:00,2022-09-26 01:00:00,5.3,16.9,1.86,0.52,2.21,20.56,1.14,0.18,7.78,0.0,,,,,97.46,0.33,159.26,0.0,750.0,,,0.0
2022-09-26 01:00:00,2022-09-26 02:00:00,17.0,29.6,1.81,1.14,2.6,20.68,1.15,0.18,7.68,0.0,,,,,98.43,0.4,153.33,0.0,750.0,,,0.0
2022-09-26 02:00:00,2022-09-26 03:00:00,5.6,27.3,1.56,0.7,2.06,20.61,1.14,0.16,8.21,0.0,,,,,98.62,0.49,173.88,0.0,750.0,,,0.0
2022-09-26 03:00:00,2022-09-26 04:00:00,9.5,12.3,1.62,0.93,2.25,20.66,1.14,0.15,7.91,0.0,,,,,97.5,0.88,63.29,0.0,750.0,,,0.0
2022-09-26 04:00:00,2022-09-26 05:00:00,7.7,24.2,1.7,1.55,2.76,20.88,1.14,0.16,7.06,0.0,,,,,97.52,0.84,63.51,0.0,750.0,,,0.0
2022-09-26 05:00:00,2022-09-26 06:00:00,13.6,34.7,1.85,1.91,3.14,20.93,1.14,0.16,6.98,0.0,,,,,97.32,0.82,105.67,8.54,750.0,,,0.0
2022-09-26 06:00:00,2022-09-26 07:00:00,9.9,39.5,2.0,1.23,2.86,20.73,1.13,0.16,7.73,0.0,,,,,94.19,1.0,90.67,134.85,750.0,,,0.0
2022-09-26 07:00:00,2022-09-26 08:00:00,8.4,20.9,1.93,1.15,2.73,20.7,1.14,0.16,8.49,0.0,,,,,89.04,0.98,91.36,265.14,750.0,,,0.0
2022-09-26 08:00:00,2022-09-26 09:00:00,7.5,26.7,1.89,1.83,3.15,20.83,1.16,0.17,10.38,0.0,,,,,80.36,0.92,125.21,446.0,750.0,,,0.0
2022-09-26 09:00:00,2022-09-26 10:00:00,15.7,31.7,1.88,1.4,2.86,20.8,1.14,0.18,13.93,0.0,,,,,75.56,0.97,153.44,598.15,750.0,,,0.0
2022-09-26 10:00:00,2022-09-26 11:00:00,19.7,31.6,1.71,1.95,3.02,20.81,1.15,0.2,17.32,0.0,,,,,67.99,0.73,134.29,693.01,750.0,,,0.0
2022-09-26 11:00:00,2022-09-26 12:00:00,31.4,43.0,2.03,1.89,3.33,20.91,1.21,0.2,19.05,0.0,,,,,65.28,1.03,153.89,740.55,750.0,,,0.0
2022-09-26 12:00:00,2022-09-26 13:00:00,25.5,42.2,2.0,1.49,3.04,20.79,1.14,0.19,16.05,0.0,,,,,66.44,0.83,153.57,255.11,750.0,,,0.0
2022-09-26 13:00:00,2022-09-26 14:00:00,18.1,33.4,1.76,0.84,2.35,20.71,1.15,0.16,14.82,0.0,,,,,65.31,0.88,127.82,377.79,749.51,,,0.0
2022-09-26 14:00:00,2022-09-26 15:00:00,7.0,27.0,1.3,0.8,1.84,20.58,1.19,0.16,14.81,0.0,,,,,64.94,0.85,120.59,442.77,748.97,,,0.0
2022-09-26 15:00:00,2022-09-26 16:00:00,9.6,33.9,1.42,0.79,1.95,20.63,1.16,0.16,14.56,0.0,,,,,68.06,0.67,110.49,159.27,748.61,,,0.0
2022-09-26 16:00:00,2022-09-26 17:00:00,12.5,34.2,1.35,1.35,2.28,20.81,1.15,0.17,13.48,0.0,,,,,73.97,0.69,168.19,50.32,748.56,,,0.0
2022-09-26 17:00:00,2022-09-26 18:00:00,16.6,43.1,1.82,4.26,4.69,21.37,1.15,0.21,10.91,0.0,,,,,78.6,0.46,193.23,1.62,748.85,,,0.0
2022-09-26 18:00:00,2022-09-26 19:00:00,25.7,42.0,1.98,7.03,6.72,22.01,1.14,0.26,8.48,0.0,,,,,84.33,0.41,241.89,0.0,749.52,,,0.0
2022-09-26 19:00:00,2022-09-26 20:00:00,26.5,50.7,2.28,7.67,7.44,22.28,1.14,0.3,7.51,0.0,,,,,87.82,0.44,243.92,0.0,749.95,,,0.0
2022-09-26 20:00:00,2022-09-26 21:00:00,38.3,70.8,6.45,12.49,14.88,23.3,1.16,0.36,6.11,0.0,,,,,90.0,0.28,214.39,0.0,750.0,,,0.0
2022-09-26 21:00:00,2022-09-26 22:00:00,44.0,96.7,6.27,10.84,13.6,22.92,1.14,0.42,6.12,0.0,,,,,91.38,0.48,259.04,0.0,750.0,,,0.0
2022-09-26 22:00:00,2022-09-26 23:00:00,53.6,113.1,6.31,10.39,13.34,22.89,1.13,0.43,6.34,0.0,,,,,90.99,0.44,229.08,0.0,750.0,,,0.0
2022-09-26 23:00:00,2022-09-27 00:00:00,52.9,102.5,7.84,11.46,11.7,22.97,1.17,0.32,6.27,0.0,,,,,91.9,0.3,195.99,0.0,750.0,,,0.0
2022-09-27 00:00:00,2022-09-27 01:00:00,64.2,120.7,22.7,8.3,28.67,21.76,1.35,0.47,6.3,0.0,,,,,96.49,0.35,235.94,0.0,749.98,,,0.0
2022-09-27 01:00:00,2022-09-27 02:00:00,61.1,118.7,20.94,6.51,25.65,21.54,1.28,0.44,6.07,0.0,,,,,97.22,0.48,262.81,0.0,749.79,,,0.0
2022-09-27 02:00:00,2022-09-27 03:00:00,45.9,89.6,20.77,7.06,25.86,21.72,1.27,0.42,5.99,0.0,,,,,97.2,0.39,256.31,0.0,749.71,,,0.0
2022-09-27 03:00:00,2022-09-27 04:00:00,45.8,99.6,24.17,5.84,28.53,21.39,1.3,0.38,5.94,0.0,,,,,98.17,0.33,268.65,0.0,749.85,,,0.0
2022-09-27 04:00:00,2022-09-27 05:00:00,45.7,96.5,27.85,5.61,32.12,21.18,1.39,0.37,5.96,0.0,,,,,99.03,0.34,259.92,0.0,749.95,,,0.0
2022-09-27 05:00:00,2022-09-27 06:00:00,58.9,151.0,24.96,5.27,28.94,21.09,1.38,0.39,6.1,0.0,,,,,98.68,0.29,209.75,24.14,750.0,,,0.0
2022-09-27 06:00:00,2022-09-27 07:00:00,50.1,102.8,14.87,7.05,19.84,21.83,1.15,0.36,6.45,0.0,,,,,88.59,0.37,105.56,177.31,750.0,,,0.0
2022-09-27 07:00:00,2022-09-27 08:00:00,42.4,82.9,5.76,10.02,12.53,22.64,1.15,0.32,7.55,0.0,,,,,74.41,0.4,108.08,354.41,750.0,,,0.0
2022-09-27 08:00:00,2022-09-27 09:00:00,40.8,82.0,2.71,8.76,8.61,22.44,1.15,0.29,9.51,0.0,,,,,68.57,0.6,143.0,526.85,750.0,,,0.0
2022-09-27 09:00:00,2022-09-27 10:00:00,39.5,81.6,1.73,4.69,4.9,21.41,1.23,0.24,14.34,0.0,,,,,68.55,0.77,127.25,716.23,750.0,,,0.0
2022-09-27 10:00:00,2022-09-27 11:00:00,36.8,56.8,1.76,2.72,3.61,21.05,1.16,0.22,17.64,0.0,,,,,70.58,1.05,142.3,573.26,750.0,,,0.0
2022-09-27 11:00:00,2022-09-27 12:00:00,37.1,55.0,1.67,2.06,3.07,20.86,1.14,0.21,18.54,0.0,,,,,69.33,0.97,172.0,530.55,749.83,,,0.01
2022-09-27 12:00:00,2022-09-27 13:00:00,38.5,53.7,1.87,1.87,3.15,20.8,1.15,0.21,18.19,0.0,,,,,65.03,0.62,125.58,307.25,749.04,,,0.0
2022-09-27 13:00:00,2022-09-27 14:00:00,39.4,63.4,1.84,1.98,3.19,20.94,1.15,0.21,18.75,0.0,,,,,64.02,0.74,158.61,369.2,748.19,,,0.0
2022-09-27 14:00:00,2022-09-27 15:00:00,36.8,69.1,1.37,1.79,2.56,20.83,1.19,0.21,16.95,0.0,,,,,62.77,0.69,150.61,308.76,747.78,,,0.0
2022-09-27 15:00:00,2022-09-27 16:00:00,27.4,57.4,1.34,1.44,2.33,20.75,1.16,0.21,14.67,0.0,,,,,68.88,0.6,170.43,110.92,747.59,,,0.0
2022-09-27 16:00:00,2022-09-27 17:00:00,19.4,46.7,1.51,3.01,3.52,21.14,1.14,0.22,11.55,0.0,,,,,75.8,0.38,230.91,37.64,748.01,,,0.0
2022-09-27 17:00:00,2022-09-27 18:00:00,21.7,43.4,1.82,6.44,6.16,21.9,1.14,0.27,9.36,0.0,,,,,82.31,0.52,282.0,0.77,748.04,,,0.0
2022-09-27 18:00:00,2022-09-27 19:00:00,31.6,58.6,2.88,8.54,8.61,22.45,1.15,0.32,7.61,0.0,,,,,87.68,0.29,205.04,0.0,748.65,,,0.0
2022-09-27 19:00:00,2022-09-27 20:00:00,32.2,48.5,1.95,6.95,6.62,22.06,1.14,0.32,8.22,0.0,,,,,87.59,0.45,239.69,0.0,749.76,,,0.0
2022-09-27 20:00:00,2022-09-27 21:00:00,38.0,72.7,2.71,11.13,10.18,22.92,1.14,0.39,6.45,0.0,,,,,89.86,0.29,202.06,0.0,750.0,,,0.0
2022-09-27 21:00:00,2022-09-27 22:00:00,61.9,101.0,3.38,11.55,11.13,23.11,1.14,0.42,6.29,0.0,,,,,91.38,0.42,216.56,0.0,750.0,,,0.0
2022-09-27 22:00:00,2022-09-27 23:00:00,60.4,98.7,8.1,11.35,15.81,22.91,1.14,0.42,6.32,0.0,,,,,92.52,0.36,212.68,0.0,750.0,,,0.0
2022-09-27 23:00:00,2022-09-28 00:00:00,53.8,109.4,8.51,10.83,11.93,22.77,1.15,0.29,6.27,0.0,,,,,94.62,0.17,124.13,0.0,750.0,,,0.0
2022-09-28 00:00:00,2022-09-28 01:00:00,54.6,122.1,11.7,9.62,18.33,22.31,1.2,0.39,6.27,0.0,,,,,94.51,0.32,226.19,0.0,749.83,,,0.0
2022-09-28 01:00:00,2022-09-28 02:00:00,53.0,101.8,7.48,7.27,12.45,21.92,1.18,0.36,6.26,0.0,,,,,96.1,0.37,252.47,0.0,749.49,,,0.0
2022-09-28 02:00:00,2022-09-28 03:00:00,49.5,86.4,3.9,6.61,8.36,21.83,1.15,0.31,6.48,0.0,,,,,96.15,0.29,200.21,0.0,749.39,,,0.0
2022-09-28 03:00:00,2022-09-28 04:00:00,45.8,68.9,2.13,2.53,3.87,20.99,1.14,0.29,6.85,0.0,,,,,96.84,0.31,218.71,0.0,749.39,,,0.0
2022-09-28 04:00:00,2022-09-28 05:00:00,40.9,56.4,2.13,1.83,3.4,20.83,1.14,0.26,6.64,0.0,,,,,98.28,0.47,181.66,0.0,749.44,,,0.0
2022-09-28 05:00:00,2022-09-28 06:00:00,33.5,50.4,1.96,2.12,3.4,20.9,1.13,0.23,6.99,0.0,,,,,98.54,0.52,138.57,10.66,749.63,,,0.0
2022-09-28 06:00:00,2022-09-28 07:00:00,26.0,42.8,1.85,1.54,2.92,20.79,1.14,0.21,7.63,0.0,,,,,95.66,0.76,109.82,92.29,749.99,,,0.0
2022-09-28 07:00:00,2022-09-28 08:00:00,23.9,46.4,1.83,1.52,2.86,20.73,1.14,0.21,7.85,0.0,,,,,91.14,0.52,145.89,132.0,750.0,,,0.0
2022-09-28 08:00:00,2022-09-28 09:00:00,24.9,46.6,1.62,1.92,2.92,20.79,1.15,0.21,10.13,0.0,,,,,81.14,0.56,104.2,414.27,750.0,,,0.0
2022-09-28 09:00:00,2022-09-28 10:00:00,47.6,66.6,1.67,2.25,3.19,20.93,1.15,0.21,12.97,0.0,,,,,72.83,0.76,154.29,655.06,750.0,,,0.0
2022-09-28 10:00:00,2022-09-28 11:00:00,44.8,66.8,1.81,1.26,2.68,20.69,1.14,0.2,14.51,0.0,,,,,67.48,0.86,124.39,722.87,749.94,,,0.0
2022-09-28 11:00:00,2022-09-28 12:00:00,21.8,37.9,1.8,1.44,2.79,20.78,1.14,0.19,15.6,0.0,,,,,70.41,0.91,151.14,478.34,749.16,,,0.0
2022-09-28 12:00:00,2022-09-28 13:00:00,32.6,57.3,1.92,1.07,2.66,20.68,1.15,0.19,15.75,0.0,,,,,65.7,0.75,130.22,358.28,748.22,,,0.0
2022-09-28 13:00:00,2022-09-28 14:00:00,28.0,43.6,1.9,0.81,2.47,20.59,1.19,0.19,15.42,0.0,,,,,62.69,0.74,123.31,326.35,747.45,,,0.0
2022-09-28 14:00:00,2022-09-28 15:00:00,26.8,44.1,1.33,0.78,1.86,20.55,1.17,0.19,15.51,0.0,,,,,62.66,0.8,129.0,422.88,746.97,,,0.0
2022-09-28 15:00:00,2022-09-28 16:00:00,19.2,42.4,1.28,0.96,1.93,20.56,1.18,0.19,14.89,0.0,,,,,65.72,0.64,138.88,134.69,746.76,,,0.0
2022-09-28 16:00:00,2022-09-28 17:00:00,20.9,42.3,1.18,1.26,2.03,20.63,1.17,0.2,12.95,0.0,,,,,71.32,0.46,172.91,48.77,746.83,,,0.0
2022-09-28 17:00:00,2022-09-28 18:00:00,27.2,46.2,1.27,2.21,2.76,20.87,1.14,0.21,13.55,0.0,,,,,78.53,0.7,154.35,1.22,747.15,,,0.0
2022-09-28 18:00:00,2022-09-28 19:00:00,31.6,53.2,1.92,4.2,4.76,21.39,1.15,0.24,12.37,0.0,,,,,77.28,0.69,116.21,0.0,747.81,,,0.0
2022-09-28 19:00:00,2022-09-28 20:00:00,32.2,54.2,1.73,5.37,5.32,21.61,1.16,0.27,12.1,0.0,,,,,79.88,0.97,86.46,0.0,748.63,,,0.0
2022-09-28 20:00:00,2022-09-28 21:00:00,26.5,53.3,1.79,2.88,3.74,20.99,1.14,0.21,12.26,0.0,,,,,85.13,0.62,104.75,0.0,749.06,,,0.0
2022-09-28 21:00:00,2022-09-28 22:00:00,20.8,30.8,1.7,3.79,4.26,21.21,1.14,0.23,9.83,0.0,,,,,88.09,0.45,229.79,0.0,749.59,,,0.0
2022-09-28 22:00:00,2022-09-28 23:00:00,26.0,53.6,1.32,3.72,3.79,21.25,1.14,0.29,8.39,0.0,,,,,90.79,0.4,241.81,0.0,749.58,,,0.0
2022-09-28 23:00:00,2022-09-29 00:00:00,28.9,69.5,1.57,4.26,3.32,21.3,1.14,0.24,7.33,0.0,,,,,92.52,0.25,162.59,0.0,749.73,,,0.0
2022-09-29 00:00:00,2022-09-29 01:00:00,41.6,76.0,1.69,4.27,4.56,21.28,1.14,0.33,7.31,0.0,,,,,93.89,0.35,211.06,0.0,749.45,,,0.0
2022-09-29 01:00:00,2022-09-29 02:00:00,36.7,64.1,1.81,3.97,4.5,21.33,1.15,0.3,7.21,0.0,,,,,94.22,0.35,214.28,0.0,749.09,,,0.0
2022-09-29 02:00:00,2022-09-29 03:00:00,33.4,72.9,1.86,4.75,5.08,21.39,1.16,0.29,7.01,0.0,,,,,95.24,0.42,196.07,0.0,749.18,,,0.0
2022-09-29 03:00:00,2022-09-29 04:00:00,38.9,85.6,1.89,4.56,4.96,21.37,1.18,0.27,6.58,0.0,,,,,96.06,0.45,213.2,0.0,749.15,,,0.0
2022-09-29 04:00:00,2022-09-29 05:00:00,36.2,64.0,2.52,5.69,6.35,21.72,1.14,0.26,6.09,0.0,,,,,95.97,0.55,260.62,0.0,749.31,,,0.0
2022-09-29 05:00:00,2022-09-29 06:00:00,39.5,73.1,6.74,6.31,11.06,21.63,1.16,0.28,6.02,0.0,,,,,96.27,0.4,244.79,26.23,749.82,,,0.0
2022-09-29 06:00:00,2022-09-29 07:00:00,49.8,94.5,8.85,7.24,13.83,21.79,1.19,0.29,6.7,0.0,,,,,88.73,0.4,155.44,152.81,749.97,,,0.0
2022-09-29 07:00:00,2022-09-29 08:00:00,54.3,103.7,3.04,7.38,8.01,21.98,1.16,0.28,8.83,0.0,,,,,79.61,0.43,134.8,291.6,750.0,,,0.0
2022-09-29 08:00:00,2022-09-29 09:00:00,35.3,75.9,1.67,2.49,3.35,21.04,1.14,0.24,10.78,0.0,,,,,72.94,0.68,147.86,542.11,750.0,,,0.0
2022-09-29 09:00:00,2022-09-29 10:00:00,21.7,41.0,1.43,1.61,2.54,20.7,1.14,0.21,12.45,0.0,,,,,71.03,0.79,105.05,541.86,750.0,,,0.0
2022-09-29 10:00:00,2022-09-29 11:00:00,18.1,36.1,1.63,1.86,2.89,20.83,1.18,0.2,17.06,0.0,,,,,68.13,0.73,125.17,711.79,750.0,,,0.0
2022-09-29 11:00:00,2022-09-29 12:00:00,28.9,40.8,1.59,1.81,2.82,20.88,1.18,0.2,16.34,0.0,,,,,69.32,0.72,111.81,380.99,749.43,,,0.0
2022-09-29 12:00:00,2022-09-29 13:00:00,22.9,40.2,1.76,0.94,2.42,20.55,1.14,0.2,14.81,0.0,,,,,68.21,0.89,126.36,382.68,748.53,,,0.0
2022-09-29 13:00:00,2022-09-29 14:00:00,19.5,29.2,1.97,0.92,2.62,20.52,1.17,0.19,14.05,0.0,,,,,66.3,0.95,109.77,363.89,747.96,,,0.0
2022-09-29 14:00:00,2022-09-29 15:00:00,18.1,27.4,1.35,0.64,1.78,20.47,1.16,0.18,14.54,0.0,,,,,64.49,1.19,102.68,463.79,747.28,,,0.0
2022-09-29 15:00:00,2022-09-29 16:00:00,5.5,27.8,1.3,0.79,1.82,20.53,1.14,0.18,14.02,0.0,,,,,66.11,0.87,90.52,135.71,747.03,,,0.0
2022-09-29 16:00:00,2022-09-29 17:00:00,8.8,27.4,1.21,1.61,2.3,20.85,1.16,0.19,11.58,0.0,,,,,72.53,0.4,123.36,41.86,746.96,,,0.0
2022-09-29 17:00:00,2022-09-29 18:00:00,11.7,30.2,1.32,4.19,4.14,21.39,1.14,0.23,9.52,0.0,,,,,80.33,0.41,231.17,1.01,747.1,,,0.0
2022-09-29 18:00:00,2022-09-29 19:00:00,23.5,55.5,1.89,6.33,6.15,21.77,1.14,0.29,9.21,0.0,,,,,86.15,0.38,257.77,0.0,747.63,,,0.0
2022-09-29 19:00:00,2022-09-29 20:00:00,32.2,64.5,1.76,4.31,4.66,21.34,1.14,0.3,9.52,0.0,,,,,89.64,0.28,219.87,0.0,748.35,,,0.0
2022-09-29 20:00:00,2022-09-29 21:00:00,26.8,57.0,1.79,5.25,5.3,21.55,1.14,0.3,8.12,0.0,,,,,92.16,0.3,223.91,0.0,748.96,,,0.0
2022-09-29 21:00:00,2022-09-29 22:00:00,36.2,70.5,2.07,6.58,6.48,21.8,1.15,0.33,7.3,0.0,,,,,92.87,0.2,189.99,0.0,749.21,,,0.0
2022-09-29 22:00:00,2022-09-29 23:00:00,45.4,93.7,2.0,7.03,6.75,21.92,1.15,0.37,6.77,0.0,,,,,94.6,0.24,209.94,0.0,749.37,,,0.0
2022-09-29 23:00:00,2022-09-30 00:00:00,39.8,83.7,1.71,3.89,3.26,21.19,1.15,0.27,7.28,0.0,,,,,95.19,0.23,133.13,0.0,749.44,,,0.0
2022-09-30 00:00:00,2022-09-30 01:00:00,43.7,87.4,1.56,4.77,4.78,21.39,1.17,0.37,6.67,0.0,,,,,96.33,0.28,156.62,0.0,749.32,,,0.0
2022-09-30 01:00:00,2022-09-30 02:00:00,58.2,94.4,1.59,2.6,3.36,20.88,1.15,0.35,6.96,0.0,,,,,95.4,0.35,235.42,0.0,749.17,,,0.0
2022-09-30 02:00:00,2022-09-30 03:00:00,25.5,47.7,1.72,2.65,3.51,20.9,1.15,0.29,6.54,0.0,,,,,94.98,0.31,212.19,0.0,749.14,,,0.0
2022-09-30 03:00:00,2022-09-30 04:00:00,41.3,54.7,1.8,1.6,2.88,20.69,1.14,0.26,7.12,0.0,,,,,94.73,0.41,267.38,0.0,749.1,,,0.0
2022-09-30 04:00:00,2022-09-30 05:00:00,20.7,35.5,1.88,1.72,3.05,20.75,1.14,0.24,7.07,0.0,,,,,95.16,0.41,229.71,0.0,749.29,,,0.0
2022-09-30 05:00:00,2022-09-30 06:00:00,27.2,43.5,1.83,2.09,3.25,20.9,1.17,0.24,6.81,0.0,,,,,96.11,0.53,120.22,26.42,749.63,,,0.0
2022-09-30 06:00:00,2022-09-30 07:00:00,20.2,51.7,2.03,3.26,4.25,21.09,1.15,0.24,7.47,0.0,,,,,89.09,0.99,76.96,183.44,749.88,,,0.0
2022-09-30 07:00:00,2022-09-30 08:00:00,25.9,46.9,2.23,5.39,5.86,21.46,1.17,0.27,9.08,0.0,,,,,80.09,0.88,86.51,365.5,749.94,,,0.0
2022-09-30 08:00:00,2022-09-30 09:00:00,53.6,89.4,1.67,4.76,4.86,21.41,1.19,0.26,12.14,0.0,,,,,76.95,1.25,81.45,534.33,750.0,,,0.0
2022-09-30 09:00:00,2022-09-30 10:00:00,24.8,48.1,1.52,1.96,2.85,20.75,1.21,0.22,15.6,0.0,,,,,76.34,1.92,85.56,664.25,749.99,,,0.0
2022-09-30 10:00:00,2022-09-30 11:00:00,14.5,36.0,1.43,1.72,2.6,20.73,1.23,0.21,19.2,0.0,,,,,73.38,1.9,100.3,742.31,749.7,,,0.0
2022-09-30 11:00:00,2022-09-30 12:00:00,21.8,32.7,1.55,1.31,2.44,20.59,1.18,0.19,18.19,0.0,,,,,68.04,1.88,86.37,741.88,749.04,,,0.0
2022-09-30 12:00:00,2022-09-30 13:00:00,14.2,23.2,1.65,0.96,2.3,20.57,1.14,0.18,17.15,0.0,,,,,63.94,1.58,91.69,252.07,748.12,,,0.0
2022-09-30 13:00:00,2022-09-30 14:00:00,9.8,18.8,1.47,1.21,2.29,20.56,1.15,0.18,17.29,0.0,,,,,64.41,1.75,80.34,256.69,747.36,,,0.0
2022-09-30 14:00:00,2022-09-30 15:00:00,16.1,25.6,1.41,0.92,2.03,20.46,1.15,0.18,17.25,0.0,,,,,64.73,1.75,85.38,485.93,746.83,,,0.0
2022-09-30 15:00:00,2022-09-30 16:00:00,2.1,23.7,1.22,1.03,1.92,20.55,1.16,0.18,15.63,0.0,,,,,69.41,1.3,106.54,104.71,746.43,,,0.0
2022-09-30 16:00:00,2022-09-30 17:00:00,4.5,34.9,1.07,1.27,1.94,20.55,1.16,0.2,15.41,0.0,,,,,76.01,0.87,91.4,35.64,746.6,,,0.0
2022-09-30 17:00:00,2022-09-30 18:00:00,12.4,38.2,1.1,3.07,3.17,20.97,1.15,0.22,12.53,0.0,,,,,79.96,0.46,230.47,0.32,746.89,,,0.0
2022-09-30 18:00:00,2022-09-30 19:00:00,23.0,53.9,1.38,4.58,4.46,21.34,1.15,0.28,11.39,0.0,,,,,84.29,0.47,249.22,0.0,747.32,,,0.0
2022-09-30 19:00:00,2022-09-30 20:00:00,28.6,61.4,1.53,3.33,3.77,21.04,1.14,0.28,11.59,0.0,,,,,85.69,0.34,239.24,0.0,747.75,,,0.0
2022-09-30 20:00:00,2022-09-30 21:00:00,26.5,49.3,1.54,4.75,4.72,21.4,1.14,0.3,9.67,0.0,,,,,89.34,0.31,189.75,0.0,748.03,,,0.0
2022-09-30 21:00:00,2022-09-30 22:00:00,54.2,82.4,1.65,6.36,5.9,21.76,1.15,0.37,7.92,0.0,,,,,90.74,0.42,245.08,0.0,748.26,,,0.0
2022-09-30 22:00:00,2022-09-30 23:00:00,41.3,80.4,5.79,12.16,13.99,22.82,1.16,0.4,6.17,0.0,,,,,92.24,0.3,204.05,0.0,748.27,,,0.0
2022-09-30 23:00:00,2022-10-01 00:00:00,40.7,103.5,5.59,12.42,10.48,22.79,1.17,0.32,6.56,0.0,,,,,93.65,0.23,132.68,0.0,748.34,,,0.0
2022-10-01 00:00:00,2022-10-01 01:00:00,45.3,104.4,11.97,10.32,19.08,22.37,1.17,0.48,6.45,0.0,,,,,95.94,0.26,191.24,0.0,748.38,,,0.0
2022-10-01 01:00:00,2022-10-01 02:00:00,51.3,122.9,6.92,8.73,12.87,22.01,1.16,0.47,6.49,0.0,,,,,94.98,0.32,150.76,0.0,748.18,,,0.0
2022-10-01 02:00:00,2022-10-01 03:00:00,38.0,80.1,4.05,7.33,9.02,21.84,1.17,0.45,6.24,0.0,,,,,97.7,0.32,222.22,0.0,748.08,,,0.0
2022-10-01 03:00:00,2022-10-01 04:00:00,46.4,98.8,4.29,6.88,8.95,21.75,1.16,0.42,6.15,0.0,,,,,98.0,0.49,276.23,0.0,748.11,,,0.0
2022-10-01 04:00:00,2022-10-01 05:00:00,48.1,91.4,6.71,7.25,11.67,21.79,1.24,0.41,6.07,0.0,,,,,98.05,0.37,227.74,0.0,748.3,,,0.0
2022-10-01 05:00:00,2022-10-01 06:00:00,46.5,89.6,15.51,6.67,20.26,21.4,1.41,0.41,5.97,0.0,,,,,99.06,0.3,217.33,20.18,748.61,,,0.0
2022-10-01 06:00:00,2022-10-01 07:00:00,41.4,84.3,11.33,8.68,17.32,21.95,1.28,0.4,6.57,0.0,,,,,91.8,0.52,81.72,168.08,748.98,,,0.0
2022-10-01 07:00:00,2022-10-01 08:00:00,46.2,95.1,2.73,5.49,6.43,21.52,1.16,0.35,8.5,0.0,,,,,82.79,1.03,110.74,363.63,749.47,,,0.0
2022-10-01 08:00:00,2022-10-01 09:00:00,40.8,65.1,1.3,3.03,3.33,21.03,1.14,0.3,12.19,0.0,,,,,76.58,1.12,92.47,532.66,749.65,,,0.0
2022-10-01 09:00:00,2022-10-01 10:00:00,38.2,57.9,1.04,1.9,2.33,20.82,1.15,0.26,16.64,0.0,,,,,73.83,1.74,115.45,663.6,749.37,,,0.0
2022-10-01 10:00:00,2022-10-01 11:00:00,27.5,44.7,1.36,1.45,2.33,20.72,1.17,0.22,18.02,0.0,,,,,70.41,2.17,80.21,745.85,748.9,,,0.0
