From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-03-20 06:00:00,2022-03-20 07:00:00,100.0,145.4,3.24,12.11,14.59,14.26,8.25,1.03,0.34,6.17,,2.46,4.08,,79.94,0.26,122.61,56.68,750.0,,,0.0
2022-03-20 07:00:00,2022-03-20 08:00:00,118.2,182.63,2.65,13.67,15.13,15.87,10.33,1.1,1.62,6.78,,2.57,4.41,,68.23,0.42,167.4,226.19,750.0,,,0.0
2022-03-20 08:00:00,2022-03-20 09:00:00,113.1,169.43,2.45,16.12,16.96,16.89,9.5,1.01,5.56,6.12,,2.37,4.09,,51.73,0.65,228.45,413.55,750.0,,,0.0
2022-03-20 09:00:00,2022-03-20 10:00:00,89.0,133.65,2.42,18.5,18.96,16.04,8.74,0.9,8.16,4.53,,1.77,3.2,,41.05,0.97,283.01,577.91,750.0,,,0.0
2022-03-20 10:00:00,2022-03-20 11:00:00,82.4,122.16,1.87,19.91,19.43,12.11,9.32,0.91,12.45,4.13,,1.46,3.19,,38.25,1.29,305.56,626.68,750.0,,,0.0
2022-03-20 11:00:00,2022-03-20 12:00:00,82.5,134.12,1.52,18.48,17.78,12.51,9.88,0.86,20.3,3.44,,1.22,3.01,,35.83,1.43,301.6,634.38,750.0,,,0.0
2022-03-20 12:00:00,2022-03-20 13:00:00,73.3,128.23,1.57,17.7,17.18,15.34,10.06,0.81,22.19,3.08,,1.16,2.67,,33.07,1.41,316.81,598.73,750.0,,,0.0
2022-03-20 13:00:00,2022-03-20 14:00:00,67.9,123.05,1.63,18.24,17.71,16.35,12.79,0.83,24.58,2.92,,1.22,2.7,,34.46,1.47,301.72,540.29,750.0,,,0.0
2022-03-20 14:00:00,2022-03-20 15:00:00,79.7,141.74,1.4,18.28,17.45,14.27,9.68,0.86,27.19,3.07,,1.31,2.69,,36.21,1.65,313.99,453.7,750.0,,,0.0
2022-03-20 15:00:00,2022-03-20 16:00:00,84.6,137.2,1.34,18.89,17.9,13.86,9.83,0.88,26.4,3.33,,1.21,2.51,,37.96,1.24,311.42,267.4,750.0,,,0.0
2022-03-20 16:00:00,2022-03-20 17:00:00,80.5,145.22,1.48,20.1,19.11,15.89,10.99,0.93,21.49,3.4,,1.37,2.78,,40.57,0.97,305.66,120.2,750.0,,,0.0
2022-03-20 17:00:00,2022-03-20 18:00:00,81.95,155.36,2.1,27.01,25.8,19.23,13.42,1.3,12.38,4.22,,2.39,5.47,,49.24,0.48,294.27,12.59,750.0,,,0.0
2022-03-20 18:00:00,2022-03-20 19:00:00,100.8,227.55,8.82,49.48,53.76,16.21,20.75,1.75,2.61,7.62,,4.92,13.1,,58.12,0.21,213.32,0.0,750.0,,,0.0
2022-03-20 19:00:00,2022-03-20 20:00:00,122.8,223.89,11.15,47.09,54.78,14.59,21.43,1.98,0.35,9.53,,5.3,16.13,,61.77,0.23,167.92,0.0,750.0,,,0.0
2022-03-20 20:00:00,2022-03-20 21:00:00,131.7,237.44,9.23,39.93,46.16,15.89,20.61,1.81,0.09,9.9,,4.3,13.93,,63.05,0.22,150.69,0.0,750.0,,,0.0
2022-03-20 21:00:00,2022-03-20 22:00:00,116.0,195.92,7.2,28.22,33.49,16.41,15.98,1.84,0.04,10.66,,4.15,12.57,,69.29,0.18,113.26,0.0,750.0,,,0.0
2022-03-20 22:00:00,2022-03-20 23:00:00,131.4,204.19,5.12,19.15,23.03,14.29,12.23,1.65,,10.54,,4.34,12.02,,74.11,0.17,88.58,0.0,750.0,,,0.01
2022-03-20 23:00:00,2022-03-21 00:00:00,122.4,173.29,4.39,14.81,18.39,13.83,9.36,1.41,,9.04,,4.04,9.69,,76.99,0.35,129.99,0.0,750.0,,,0.02
2022-03-21 00:00:00,2022-03-21 01:00:00,98.6,142.44,3.1,12.08,14.36,13.36,7.65,1.08,0.1,7.0,,3.48,7.25,,80.31,0.39,153.77,0.0,750.0,,,0.0
2022-03-21 01:00:00,2022-03-21 02:00:00,86.6,114.81,2.62,10.56,12.45,13.5,7.11,0.92,0.29,5.48,,3.0,5.33,,84.37,0.45,147.0,0.0,750.0,,,0.0
2022-03-21 02:00:00,2022-03-21 03:00:00,75.5,100.45,2.32,9.14,10.85,11.69,6.02,0.76,0.33,4.36,,2.48,3.92,,89.1,0.38,172.17,0.0,750.0,,,0.0
2022-03-21 03:00:00,2022-03-21 04:00:00,49.5,73.9,2.56,7.87,10.06,11.24,5.22,0.64,0.08,3.3,,2.11,3.15,,91.12,0.39,129.07,0.0,750.0,,,0.0
2022-03-21 04:00:00,2022-03-21 05:00:00,45.08,58.88,3.43,7.25,10.68,12.01,4.95,0.59,,2.76,,2.14,3.01,,93.15,0.3,131.61,0.0,750.0,,,0.0
2022-03-21 05:00:00,2022-03-21 06:00:00,35.7,57.74,4.53,8.94,13.53,11.99,5.42,0.56,,2.26,,2.17,2.72,,94.79,0.33,146.11,7.95,750.0,,,0.0
2022-03-21 06:00:00,2022-03-21 07:00:00,32.7,53.48,4.17,9.76,13.77,10.76,9.57,0.6,0.03,2.26,,2.02,3.17,,88.51,0.38,169.81,65.14,750.0,,,0.0
2022-03-21 07:00:00,2022-03-21 08:00:00,44.3,74.08,2.96,11.24,13.44,15.66,9.5,0.61,1.04,2.09,,1.92,3.11,,77.47,0.49,159.89,258.67,750.0,,,0.0
2022-03-21 08:00:00,2022-03-21 09:00:00,44.6,72.81,2.5,11.96,13.51,14.27,6.7,0.64,3.44,2.02,,1.77,2.53,,68.34,0.59,204.72,460.64,750.0,,,0.0
2022-03-21 09:00:00,2022-03-21 10:00:00,55.3,81.14,1.98,10.49,11.5,15.47,7.05,0.61,6.97,1.94,,1.47,1.98,,57.29,0.66,206.0,620.88,750.0,,,0.0
2022-03-21 10:00:00,2022-03-21 11:00:00,41.4,69.26,2.0,12.79,13.54,13.04,10.52,0.66,9.68,1.7,,1.34,2.46,,48.99,1.07,271.01,659.69,750.0,,,0.0
2022-03-21 11:00:00,2022-03-21 12:00:00,42.6,73.6,1.86,12.74,9.98,12.56,8.86,0.49,11.75,1.22,,0.89,2.01,,50.87,1.0,199.19,477.41,750.0,,,0.0
2022-03-21 12:00:00,2022-03-21 13:00:00,,,1.83,14.98,15.13,13.9,11.16,0.71,13.75,2.1,,1.16,2.76,,54.3,2.01,323.66,585.06,750.0,,,0.0
2022-03-21 13:00:00,2022-03-21 14:00:00,,,1.46,13.43,13.38,12.52,8.65,0.68,17.43,2.48,,1.31,2.57,,47.25,1.74,314.97,530.54,750.0,,,0.0
2022-03-21 14:00:00,2022-03-21 15:00:00,,,1.54,13.02,13.16,12.81,8.03,0.67,17.8,2.38,,1.23,2.33,,44.85,1.75,271.23,441.35,750.0,,,0.0
2022-03-21 15:00:00,2022-03-21 16:00:00,50.87,107.15,1.44,13.68,13.56,12.68,8.32,0.7,16.06,2.48,,1.35,2.82,,43.66,1.31,304.87,254.45,750.0,,,0.0
2022-03-21 16:00:00,2022-03-21 17:00:00,49.15,104.38,1.71,15.95,15.84,12.81,8.87,0.72,11.91,2.53,,1.64,3.21,,49.25,1.39,324.27,113.17,750.0,,,0.0
2022-03-21 17:00:00,2022-03-21 18:00:00,53.09,118.75,2.68,21.91,22.21,15.88,12.82,1.04,5.62,3.12,,2.21,4.56,,57.12,0.67,297.65,11.25,750.0,,,0.0
2022-03-21 18:00:00,2022-03-21 19:00:00,75.02,175.69,7.9,33.37,38.81,15.87,21.48,1.69,0.55,6.41,,4.33,12.04,,64.66,0.36,264.06,0.0,750.0,,,0.0
2022-03-21 19:00:00,2022-03-21 20:00:00,84.24,197.11,13.4,36.67,48.85,12.58,26.4,1.8,0.16,6.16,,6.45,18.49,,70.72,0.16,140.65,0.0,750.0,,,0.0
2022-03-21 20:00:00,2022-03-21 21:00:00,94.5,182.8,14.41,28.5,43.17,15.12,23.88,1.84,,6.95,,5.92,17.63,,77.53,0.25,114.92,0.0,750.0,,,0.0
2022-03-21 21:00:00,2022-03-21 22:00:00,101.52,175.74,11.72,24.23,36.0,16.2,16.16,1.92,,10.25,,5.46,16.27,,80.34,0.2,135.79,0.0,750.0,,,0.0
2022-03-21 22:00:00,2022-03-21 23:00:00,118.0,193.05,5.76,16.05,21.24,14.49,15.92,1.52,0.07,9.93,,4.96,13.64,,81.41,0.26,121.91,0.0,750.0,,,0.0
2022-03-21 23:00:00,2022-03-22 00:00:00,82.5,121.53,3.39,11.2,14.0,13.13,9.83,1.13,0.06,6.94,,4.4,10.16,,82.64,0.2,130.11,0.0,750.0,,,0.0
2022-03-22 00:00:00,2022-03-22 01:00:00,72.3,101.44,4.0,10.25,13.96,13.15,7.52,0.94,,5.47,,3.93,8.23,,85.03,0.25,100.77,0.0,750.0,,,0.0
2022-03-22 01:00:00,2022-03-22 02:00:00,74.1,89.48,3.18,8.35,11.3,12.63,6.75,0.81,0.01,4.77,,3.77,6.95,,84.65,0.38,112.44,0.0,750.0,,,0.0
2022-03-22 02:00:00,2022-03-22 03:00:00,63.4,80.97,3.04,7.38,10.3,11.54,6.29,0.76,0.02,4.36,,3.67,6.08,,85.31,0.23,119.55,0.0,750.0,,,0.0
2022-03-22 03:00:00,2022-03-22 04:00:00,70.2,93.8,2.55,8.0,10.16,11.59,6.64,0.79,0.05,4.48,,2.83,5.01,,86.23,0.19,130.5,0.0,750.0,,,0.0
2022-03-22 04:00:00,2022-03-22 05:00:00,71.82,101.17,2.93,7.69,10.36,11.86,6.61,0.81,0.01,4.59,,2.64,4.45,,86.86,0.24,119.13,0.0,750.0,,,0.0
2022-03-22 05:00:00,2022-03-22 06:00:00,73.5,91.37,4.48,8.26,12.93,12.31,6.86,0.81,,4.46,,2.7,4.36,,88.52,0.2,91.56,7.13,750.0,,,0.0
2022-03-22 06:00:00,2022-03-22 07:00:00,70.1,97.01,7.57,9.97,18.42,12.17,17.0,0.91,,4.91,,2.58,4.62,,83.33,0.34,112.2,60.17,750.0,,,0.01
2022-03-22 07:00:00,2022-03-22 08:00:00,92.7,142.89,5.4,12.29,17.55,12.37,18.91,1.02,0.1,5.7,,2.83,5.43,,72.02,0.39,148.03,223.02,750.0,,,0.0
2022-03-22 08:00:00,2022-03-22 09:00:00,90.4,156.57,5.54,16.23,21.1,13.84,12.57,0.9,0.4,4.95,,2.38,4.69,,67.29,0.9,303.39,408.02,750.0,,,0.0
2022-03-22 09:00:00,2022-03-22 10:00:00,63.1,109.64,3.76,16.73,19.22,13.54,13.22,0.84,2.37,3.33,,2.05,4.04,,59.46,0.74,237.16,572.72,750.0,,,0.0
2022-03-22 10:00:00,2022-03-22 11:00:00,63.9,105.34,2.37,17.26,17.82,13.85,13.26,0.88,9.3,2.74,,2.11,4.53,,49.16,0.7,225.48,612.37,750.0,,,0.0
2022-03-22 11:00:00,2022-03-22 12:00:00,61.8,108.68,1.59,15.0,14.89,12.47,9.52,0.8,17.28,2.42,,1.86,4.05,,44.69,0.79,222.63,626.55,750.0,,,0.0
2022-03-22 12:00:00,2022-03-22 13:00:00,58.5,114.73,1.6,17.38,16.93,11.48,9.41,0.76,19.72,2.38,,1.41,3.2,,47.45,1.38,303.64,577.98,750.0,,,0.03
2022-03-22 13:00:00,2022-03-22 14:00:00,58.4,109.09,1.31,15.29,14.78,11.7,10.25,0.74,22.83,2.21,,1.17,2.48,,44.01,1.32,295.77,522.94,750.0,,,0.01
2022-03-22 14:00:00,2022-03-22 15:00:00,58.6,100.85,1.36,15.64,15.14,12.51,10.76,0.77,24.82,2.6,,1.19,2.64,,48.33,1.75,307.18,426.09,750.0,,,0.0
2022-03-22 15:00:00,2022-03-22 16:00:00,60.1,119.36,1.48,16.69,16.19,12.43,11.19,0.8,18.07,2.67,,1.27,2.66,,48.84,1.44,301.95,249.42,750.0,,,0.0
2022-03-22 16:00:00,2022-03-22 17:00:00,54.6,116.34,1.61,20.5,19.61,12.38,13.01,0.88,15.41,2.7,,1.48,3.44,,47.57,1.11,313.51,108.3,750.0,,,0.0
2022-03-22 17:00:00,2022-03-22 18:00:00,60.5,127.74,1.97,23.41,22.55,13.36,15.16,1.19,9.86,3.91,,2.31,5.75,,57.42,0.88,316.78,10.36,750.0,,,0.0
2022-03-22 18:00:00,2022-03-22 19:00:00,91.2,205.52,2.99,26.94,26.91,13.62,18.8,1.5,5.02,6.38,,3.23,9.48,,64.54,0.64,300.73,0.0,750.0,,,0.0
2022-03-22 19:00:00,2022-03-22 20:00:00,91.1,191.56,3.86,31.24,31.71,11.89,19.05,1.63,2.9,8.41,,3.91,12.63,,68.26,0.32,269.18,0.0,750.0,,,0.0
2022-03-22 20:00:00,2022-03-22 21:00:00,80.3,158.89,5.41,31.18,33.71,11.31,20.77,2.05,0.41,10.45,,5.67,20.39,,73.91,0.18,83.67,0.0,750.0,,,0.0
2022-03-22 21:00:00,2022-03-22 22:00:00,114.7,203.45,8.67,29.29,36.34,12.04,18.17,2.24,,13.44,,6.85,25.34,,77.62,0.27,142.87,0.0,750.0,,,0.0
2022-03-22 22:00:00,2022-03-22 23:00:00,129.2,237.26,9.18,24.98,33.32,14.79,17.47,2.2,,14.63,,6.27,21.87,,80.33,0.26,127.71,0.0,750.0,,,0.0
2022-03-22 23:00:00,2022-03-23 00:00:00,140.2,241.41,8.06,18.62,26.44,14.85,16.19,1.92,0.02,14.12,,5.31,17.15,,82.58,0.22,138.23,0.0,750.0,,,0.0
2022-03-23 00:00:00,2022-03-23 01:00:00,142.0,219.58,5.27,12.48,17.55,15.59,12.0,1.53,,11.62,,4.47,12.73,,84.91,0.23,139.46,0.0,750.0,,,0.0
2022-03-23 01:00:00,2022-03-23 02:00:00,145.6,203.44,4.71,11.74,16.18,18.57,11.02,1.31,,9.89,,3.88,9.16,,85.87,0.3,107.8,0.0,750.0,,,0.0
2022-03-23 02:00:00,2022-03-23 03:00:00,149.5,221.63,4.36,11.23,15.29,22.07,10.27,1.23,,9.48,,3.68,7.74,,86.6,0.24,182.11,0.0,750.0,,,0.0
2022-03-23 03:00:00,2022-03-23 04:00:00,149.6,207.94,2.97,9.65,12.09,15.38,9.46,1.08,0.09,8.91,,2.81,6.15,,86.79,0.23,110.31,0.0,750.0,,,0.0
2022-03-23 04:00:00,2022-03-23 05:00:00,106.57,143.27,3.26,9.76,12.59,15.76,7.85,0.92,0.01,6.66,,2.34,4.9,,87.37,0.3,218.33,0.0,750.0,,,0.0
2022-03-23 05:00:00,2022-03-23 06:00:00,89.4,118.7,9.25,13.05,23.25,15.94,8.65,0.99,,6.46,,2.66,5.63,,87.7,0.46,292.06,6.55,750.0,,,0.0
2022-03-23 06:00:00,2022-03-23 07:00:00,101.3,141.6,13.87,13.73,29.85,15.73,14.93,1.19,,7.12,,2.73,6.21,,84.81,0.45,258.15,56.71,750.0,,,0.0
2022-03-23 07:00:00,2022-03-23 08:00:00,108.1,186.81,7.62,16.78,24.29,14.77,15.63,1.26,0.05,7.63,,2.88,6.61,,71.75,0.46,228.05,197.48,750.0,,,0.0
2022-03-23 08:00:00,2022-03-23 09:00:00,119.9,180.74,4.04,20.1,22.43,15.86,12.24,1.21,1.6,7.3,,2.57,5.31,,64.3,1.08,292.0,372.2,750.0,,,0.0
2022-03-23 09:00:00,2022-03-23 10:00:00,120.1,198.05,2.71,19.45,20.15,16.43,14.83,1.18,5.79,6.95,,2.25,4.58,,64.08,1.63,316.94,521.23,750.0,,,0.0
2022-03-23 10:00:00,2022-03-23 11:00:00,102.1,171.53,2.58,23.63,23.54,16.74,16.98,1.15,9.69,5.98,,2.59,4.64,,58.93,1.51,296.07,574.46,750.0,,,0.0
2022-03-23 11:00:00,2022-03-23 12:00:00,95.6,173.5,2.04,25.83,24.71,14.15,17.77,1.1,14.71,5.01,,3.98,6.03,,54.52,1.45,290.04,589.27,750.0,,,0.0
2022-03-23 12:00:00,2022-03-23 13:00:00,96.7,181.2,1.73,25.1,11.83,12.94,19.34,0.52,23.52,2.17,,1.44,2.34,,50.69,0.8,150.69,285.86,750.0,,,0.0
2022-03-23 13:00:00,2022-03-23 14:00:00,,,1.27,17.01,8.09,14.3,14.73,0.47,34.86,1.67,,0.64,1.35,,42.45,0.77,165.72,249.59,750.0,,,0.0
2022-03-23 14:00:00,2022-03-23 15:00:00,,,1.43,16.66,16.05,13.15,13.04,0.94,21.95,3.03,,1.43,2.97,,45.66,1.48,294.32,424.4,750.0,,,0.0
2022-03-23 15:00:00,2022-03-23 16:00:00,,,1.43,18.25,17.45,13.21,13.77,0.94,20.95,3.13,,1.5,3.23,,47.38,1.28,300.92,250.49,750.0,,,0.0
2022-03-23 16:00:00,2022-03-23 17:00:00,,,1.51,20.86,19.81,13.28,19.79,1.05,18.93,3.36,,1.85,4.05,,49.56,0.64,260.89,104.64,750.0,,,0.0
2022-03-23 17:00:00,2022-03-23 18:00:00,,,1.91,32.73,30.4,13.6,23.48,1.6,11.77,4.7,,2.92,8.11,,59.48,0.58,328.14,8.99,750.0,,,0.0
2022-03-23 18:00:00,2022-03-23 19:00:00,,,3.48,45.82,43.62,15.5,31.24,2.38,4.0,9.24,,6.08,20.18,,66.85,0.52,324.06,0.0,750.0,,,0.0
2022-03-23 19:00:00,2022-03-23 20:00:00,,,2.93,36.27,34.8,14.2,23.17,2.17,6.98,10.37,,6.21,20.31,,70.31,0.28,234.91,0.0,750.0,,,0.0
2022-03-23 20:00:00,2022-03-23 21:00:00,,,2.28,31.19,29.6,12.75,18.42,1.99,6.95,9.93,,5.21,17.35,,74.01,0.37,273.38,0.0,750.0,,,0.0
2022-03-23 21:00:00,2022-03-23 22:00:00,,,2.15,23.83,23.14,11.8,14.45,1.64,5.41,9.35,,3.78,12.19,,77.1,0.39,273.23,0.0,750.0,,,0.0
2022-03-23 22:00:00,2022-03-23 23:00:00,,,2.8,21.62,22.16,11.04,12.58,1.49,2.16,8.54,,3.34,10.34,,79.6,0.26,233.58,0.0,750.0,,,0.0
2022-03-23 23:00:00,2022-03-24 00:00:00,,,7.21,26.91,32.42,11.09,10.61,1.39,,7.84,,3.08,8.96,,82.41,0.3,155.71,0.0,750.0,,,0.0
2022-03-24 00:00:00,2022-03-24 01:00:00,,,4.0,15.4,18.34,13.74,9.56,1.25,0.64,7.52,,3.25,7.46,,84.1,0.32,95.77,0.0,750.0,,,0.0
2022-03-24 01:00:00,2022-03-24 02:00:00,,,3.1,12.86,15.05,15.29,8.7,1.08,0.4,6.51,,3.07,5.29,,87.3,0.49,127.75,0.0,750.0,,,0.0
2022-03-24 02:00:00,2022-03-24 03:00:00,,,3.27,14.63,16.8,22.87,8.27,0.97,0.25,5.46,,2.83,4.05,,90.84,0.39,119.41,0.0,750.0,,,0.0
2022-03-24 03:00:00,2022-03-24 04:00:00,,,2.66,12.46,14.14,18.44,6.94,0.78,0.14,4.36,,2.31,3.2,,92.13,0.6,212.35,0.0,750.0,,,0.0
2022-03-24 04:00:00,2022-03-24 05:00:00,,,1.95,10.92,11.86,12.99,6.05,0.62,0.72,2.5,,1.57,2.16,,92.62,0.65,270.18,0.0,750.0,,,0.0
2022-03-24 05:00:00,2022-03-24 06:00:00,,,2.86,11.5,13.54,14.59,5.87,0.56,,1.58,,1.3,1.83,,93.8,0.48,151.17,7.85,750.0,,,0.0
2022-03-24 06:00:00,2022-03-24 07:00:00,,,3.37,9.57,12.56,15.27,7.41,0.55,0.43,1.18,,1.34,1.92,,89.67,0.54,216.76,62.3,750.0,,,0.0
2022-03-24 07:00:00,2022-03-24 08:00:00,,,2.35,8.44,10.27,13.61,8.25,0.54,2.29,1.07,,1.42,2.08,,81.99,0.54,183.39,168.43,750.0,,,0.0
2022-03-24 08:00:00,2022-03-24 09:00:00,,,2.0,8.44,9.8,12.49,7.32,0.54,6.32,1.01,,1.14,1.81,,74.71,0.93,248.18,319.93,750.0,,,0.03
2022-03-24 09:00:00,2022-03-24 10:00:00,,,1.73,9.67,10.5,14.58,7.7,0.55,10.88,0.93,,0.98,1.73,,66.52,1.1,213.34,383.84,750.0,,,0.02
2022-03-24 10:00:00,2022-03-24 11:00:00,,,1.81,11.11,11.79,15.09,8.27,0.59,12.59,1.03,,1.13,2.04,,59.45,1.11,179.75,484.37,750.0,,,0.01
2022-03-24 11:00:00,2022-03-24 12:00:00,,,1.72,10.93,11.54,16.76,8.57,0.54,16.47,0.97,,1.14,1.87,,55.88,1.31,280.88,601.91,750.0,,,0.0
2022-03-24 12:00:00,2022-03-24 13:00:00,,131.5,1.3,10.52,8.02,13.39,7.68,0.42,22.24,0.74,,0.89,1.24,,51.97,0.65,201.09,417.88,750.0,,,0.01
2022-03-24 13:00:00,2022-03-24 14:00:00,,122.3,1.48,12.71,12.78,12.91,8.08,0.57,22.02,1.14,,1.2,1.68,,50.91,0.86,257.23,436.81,750.0,,,0.0
2022-03-24 14:00:00,2022-03-24 15:00:00,53.8,106.28,1.39,12.3,12.34,12.59,8.5,0.59,19.62,1.28,,1.32,2.05,,50.8,0.92,227.01,375.62,750.0,,,0.0
2022-03-24 15:00:00,2022-03-24 16:00:00,50.9,105.03,1.48,10.98,11.32,13.37,7.81,0.55,17.5,1.23,,1.17,1.8,,57.41,0.78,242.07,188.16,750.0,,,0.03
2022-03-24 16:00:00,2022-03-24 17:00:00,42.22,107.33,1.48,9.98,10.5,14.41,8.67,0.58,14.54,1.04,,1.06,1.64,,63.07,0.86,244.53,93.91,750.0,,,0.02
2022-03-24 17:00:00,2022-03-24 18:00:00,50.9,116.74,1.52,9.05,9.73,13.48,7.83,0.55,9.96,0.94,,1.23,1.84,,68.64,0.77,217.58,10.5,750.0,,,0.03
2022-03-24 18:00:00,2022-03-24 19:00:00,41.4,97.01,1.74,9.05,10.02,12.41,8.28,0.57,7.48,0.92,,1.37,2.14,,71.73,0.68,209.21,0.0,750.0,,,0.0
2022-03-24 19:00:00,2022-03-24 20:00:00,47.1,89.87,1.74,9.09,10.03,11.43,7.58,0.59,6.28,1.01,,1.48,2.39,,76.22,0.56,221.45,0.0,750.0,,,0.0
2022-03-24 20:00:00,2022-03-24 21:00:00,46.7,79.8,1.63,8.68,9.54,9.76,8.43,0.58,6.61,1.06,,1.45,2.49,,79.86,0.63,226.65,0.0,750.0,,,0.0
2022-03-24 21:00:00,2022-03-24 22:00:00,41.4,72.06,1.53,8.82,9.52,9.36,8.63,0.54,6.67,0.9,,1.05,1.89,,82.48,0.71,232.66,0.0,750.0,,,0.0
2022-03-24 22:00:00,2022-03-24 23:00:00,40.5,69.41,1.64,9.14,9.93,8.78,9.81,0.51,4.82,0.72,,0.99,1.59,,84.66,0.64,227.51,0.0,750.0,,,0.0
2022-03-24 23:00:00,2022-03-25 00:00:00,34.4,62.5,1.68,8.02,9.06,9.19,12.54,0.48,4.26,0.61,,0.89,1.28,,85.3,0.67,220.72,0.0,750.0,,,0.0
2022-03-25 00:00:00,2022-03-25 01:00:00,32.1,62.47,1.69,8.35,9.35,9.25,15.25,0.46,2.4,0.6,,0.85,1.13,,85.7,0.72,222.23,0.0,750.0,,,0.0
2022-03-25 01:00:00,2022-03-25 02:00:00,38.2,52.74,1.92,8.93,10.15,9.07,13.34,0.45,1.3,0.58,,0.97,1.15,,85.94,0.75,265.74,0.0,750.0,,,0.0
2022-03-25 02:00:00,2022-03-25 03:00:00,31.4,55.36,2.11,10.12,11.38,8.93,16.3,0.45,0.73,0.53,,0.93,1.07,,86.98,0.7,202.72,0.0,750.0,,,0.0
2022-03-25 03:00:00,2022-03-25 04:00:00,30.3,44.75,1.83,8.92,9.98,8.46,14.26,0.43,0.77,0.4,,0.86,1.0,,86.93,0.52,223.82,0.0,750.0,,,0.0
2022-03-25 04:00:00,2022-03-25 05:00:00,29.98,41.12,1.77,6.46,7.81,7.58,11.12,0.42,0.37,0.03,,0.73,0.89,,87.99,0.35,178.75,0.0,750.0,,,0.0
2022-03-25 05:00:00,2022-03-25 06:00:00,28.8,42.36,2.53,6.04,8.48,9.23,9.19,0.44,0.05,0.23,,0.89,1.03,,89.39,0.44,147.57,6.81,750.0,,,0.0
2022-03-25 06:00:00,2022-03-25 07:00:00,28.3,39.46,3.5,7.62,11.08,10.19,11.64,0.51,,0.56,,1.14,1.37,,88.15,0.66,163.24,65.5,750.0,,,0.0
2022-03-25 07:00:00,2022-03-25 08:00:00,31.9,59.11,3.64,9.58,12.93,11.29,9.04,0.51,0.18,0.87,,1.12,1.56,,80.22,0.61,172.74,161.17,750.0,,,0.0
2022-03-25 08:00:00,2022-03-25 09:00:00,32.8,59.47,3.15,10.19,12.8,10.2,9.49,0.53,1.06,1.11,,1.12,1.69,,73.09,0.78,215.45,223.75,750.0,,,0.0
2022-03-25 09:00:00,2022-03-25 10:00:00,39.3,65.2,2.76,11.09,13.1,11.23,8.3,0.57,4.68,1.27,,1.0,1.68,,65.86,0.93,234.46,329.25,750.0,,,0.0
2022-03-25 10:00:00,2022-03-25 11:00:00,37.6,80.16,2.01,8.84,10.18,11.39,6.89,0.53,8.32,0.83,,0.99,1.83,,59.9,0.95,237.73,444.82,750.0,,,0.0
2022-03-25 11:00:00,2022-03-25 12:00:00,24.13,85.09,1.75,8.77,9.76,10.66,6.71,0.49,11.29,0.66,,1.06,1.88,,55.05,0.98,245.39,570.48,750.0,,,0.0
2022-03-25 12:00:00,2022-03-25 13:00:00,34.2,84.59,1.66,9.14,9.97,9.84,6.51,0.47,14.17,0.62,,0.9,1.53,,54.27,1.09,247.33,497.14,750.0,,,0.0
2022-03-25 13:00:00,2022-03-25 14:00:00,27.7,83.81,1.75,11.55,12.17,9.39,6.35,0.5,11.22,0.74,,1.03,1.58,,56.41,0.74,240.76,296.45,750.0,,,0.0
2022-03-25 14:00:00,2022-03-25 15:00:00,28.2,77.18,1.58,9.72,10.39,9.29,6.67,0.52,11.84,1.02,,0.97,1.63,,60.36,0.84,245.29,190.82,750.0,,,0.0
2022-03-25 15:00:00,2022-03-25 16:00:00,31.9,82.95,1.64,9.51,10.29,9.24,6.54,0.49,7.07,0.92,,0.93,1.64,,63.55,0.79,230.39,136.37,750.0,,,0.0
2022-03-25 16:00:00,2022-03-25 17:00:00,22.1,72.06,1.63,8.02,9.01,9.3,6.53,0.47,5.6,0.68,,0.92,1.54,,66.51,0.71,217.38,74.64,750.0,,,0.0
2022-03-25 17:00:00,2022-03-25 18:00:00,26.2,69.0,1.83,7.41,8.71,9.23,6.54,0.47,4.67,0.57,,1.02,1.63,,71.52,0.91,235.4,9.06,750.0,,,0.0
2022-03-25 18:00:00,2022-03-25 19:00:00,24.0,68.5,1.96,8.27,9.63,9.48,6.71,0.5,3.04,0.61,,1.06,1.86,,75.34,0.8,240.98,0.0,750.0,,,0.0
2022-03-25 19:00:00,2022-03-25 20:00:00,24.6,53.01,2.22,7.42,9.23,8.96,6.57,0.51,1.88,0.64,,1.24,2.0,,78.27,0.71,229.81,0.0,750.0,,,0.0
2022-03-25 20:00:00,2022-03-25 21:00:00,24.6,46.35,2.16,6.88,8.71,7.72,6.52,0.51,1.7,0.72,,1.17,1.96,,80.91,0.64,226.56,0.0,750.0,,,0.0
2022-03-25 21:00:00,2022-03-25 22:00:00,23.7,42.84,2.49,6.64,8.94,7.17,5.96,0.5,0.55,0.76,,0.94,1.73,,82.56,0.58,220.53,0.0,750.0,,,0.0
2022-03-25 22:00:00,2022-03-25 23:00:00,24.4,45.64,2.03,5.58,7.4,6.87,5.68,0.46,1.02,0.66,,0.86,1.54,,83.98,0.62,195.68,0.0,750.0,,,0.0
