From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2021-08-01 04:00:00,2021-08-01 05:00:00,,3.97,0.55,2.56,3.29,2.74,0.22,0.23,12.82,2.27,,,2.7,,99.28,4.41,329.46,,733.67,,25.73,0.15
2021-08-01 05:00:00,2021-08-01 06:00:00,,257.87,0.57,3.26,3.94,5.78,0.43,0.22,12.27,2.6,,0.86,2.87,,99.88,4.14,224.69,,732.81,,25.7,2.37
2021-08-01 06:00:00,2021-08-01 07:00:00,24.04,125.09,1.01,6.79,8.04,12.22,1.2,0.24,7.23,3.3,,3.12,4.47,,100.0,2.94,88.69,1.49,732.85,,25.82,2.44
2021-08-01 07:00:00,2021-08-01 08:00:00,,,0.75,6.39,7.26,2.85,1.11,0.26,8.28,2.92,,7.78,11.55,,99.96,4.09,126.39,6.54,733.39,,25.8,0.74
2021-08-01 08:00:00,2021-08-01 09:00:00,,2.38,0.76,5.54,6.48,2.65,0.75,0.27,9.3,2.91,,3.85,13.48,,99.91,3.63,147.19,20.28,735.17,,25.89,1.78
2021-08-01 09:00:00,2021-08-01 10:00:00,0.17,5.91,0.67,5.13,5.95,2.31,0.47,0.28,10.52,2.82,,,7.45,,99.32,3.33,138.44,23.11,736.15,,25.62,1.47
2021-08-01 10:00:00,2021-08-01 11:00:00,1.1,7.05,0.8,5.71,6.69,1.96,0.55,0.27,8.88,3.19,,,11.38,,98.75,3.33,127.26,57.04,736.59,,25.83,0.87
2021-08-01 11:00:00,2021-08-01 12:00:00,1.9,4.17,0.75,6.07,6.98,2.76,0.6,0.26,8.75,2.79,,1.57,8.29,,98.21,3.15,137.98,49.33,736.91,,25.77,0.52
2021-08-01 12:00:00,2021-08-01 13:00:00,2.2,3.52,0.85,5.93,6.98,3.36,0.71,0.25,9.6,3.19,,5.54,14.06,,97.12,3.57,134.41,95.78,737.19,,25.97,0.4
2021-08-01 13:00:00,2021-08-01 14:00:00,,3.11,0.87,7.17,8.21,2.39,0.79,0.26,9.3,3.5,,3.3,15.63,,97.83,3.48,129.12,46.29,737.17,,26.1,0.58
2021-08-01 14:00:00,2021-08-01 15:00:00,,,0.78,8.33,9.18,1.02,0.53,0.26,9.84,2.16,,0.95,9.88,,95.88,2.65,127.54,135.62,737.17,,26.55,0.17
2021-08-01 15:00:00,2021-08-01 16:00:00,4.26,9.77,0.98,9.16,10.33,1.21,0.48,0.28,13.14,2.13,,,5.93,,91.88,2.64,129.74,127.31,737.03,,27.42,0.0
2021-08-01 16:00:00,2021-08-01 17:00:00,,,0.9,11.31,12.27,0.8,0.52,0.27,13.57,1.3,,0.47,3.26,,89.89,2.79,128.96,115.98,736.98,,27.49,0.0
2021-08-01 17:00:00,2021-08-01 18:00:00,,4.7,0.8,7.86,8.77,0.73,0.43,0.29,8.6,1.74,,,3.55,,89.17,2.42,135.68,54.54,737.17,,27.56,0.0
2021-08-01 18:00:00,2021-08-01 19:00:00,,11.95,0.77,8.19,9.03,0.71,0.86,0.31,7.61,2.12,,,4.21,,87.83,2.09,132.91,13.04,737.82,,27.54,0.0
2021-08-01 19:00:00,2021-08-01 20:00:00,2.7,18.76,0.84,9.76,10.66,0.78,0.78,0.38,6.47,2.42,,,4.53,,89.0,1.85,120.81,,738.56,,27.35,0.0
2021-08-01 20:00:00,2021-08-01 21:00:00,3.4,17.33,0.93,10.98,11.99,0.73,0.81,0.44,5.65,2.75,,,4.7,,88.61,1.6,122.86,,739.22,,27.38,0.0
2021-08-01 21:00:00,2021-08-01 22:00:00,,,1.25,12.41,13.86,0.85,0.86,0.45,5.49,3.04,,,5.04,,87.14,1.52,127.71,,739.63,,27.42,0.0
2021-08-01 22:00:00,2021-08-01 23:00:00,2.7,28.08,1.06,12.35,13.54,0.73,0.72,0.43,6.17,3.09,,,5.05,,86.63,1.79,143.17,,739.75,,27.28,0.0
2021-08-01 23:00:00,2021-08-02 00:00:00,1.42,25.61,0.66,8.9,9.57,0.6,0.49,0.34,8.24,2.8,,,4.99,,86.3,2.17,155.75,,739.66,,27.09,0.0
2021-08-02 00:00:00,2021-08-02 01:00:00,0.11,13.96,0.73,5.87,6.75,0.43,0.31,0.26,9.51,2.38,,,4.78,,86.66,2.15,147.64,,739.39,,26.91,0.0
2021-08-02 01:00:00,2021-08-02 02:00:00,,13.12,0.67,6.8,7.56,0.31,0.32,0.21,9.29,2.06,,,4.5,,86.92,1.5,134.6,,739.36,,26.8,0.0
2021-08-02 02:00:00,2021-08-02 03:00:00,,14.96,0.67,8.03,8.76,0.28,0.29,0.2,8.4,2.01,,,4.22,,88.09,1.52,125.95,,739.05,,26.57,0.0
2021-08-02 03:00:00,2021-08-02 04:00:00,0.1,18.84,0.83,7.63,8.62,0.19,0.34,0.19,8.56,2.09,,,4.05,,88.09,1.51,124.22,,739.04,,26.52,0.0
2021-08-02 04:00:00,2021-08-02 05:00:00,,16.75,0.67,9.17,9.84,0.25,0.35,0.19,8.34,2.17,,,4.17,,88.99,1.6,121.79,,739.18,,26.46,0.0
2021-08-02 05:00:00,2021-08-02 06:00:00,,7.79,0.67,6.47,7.26,0.08,0.33,0.19,8.29,2.08,,,4.16,,90.29,1.53,117.8,6.78,739.4,,26.23,0.0
2021-08-02 06:00:00,2021-08-02 07:00:00,,17.98,0.91,8.08,9.16,0.14,0.38,0.21,6.91,2.47,,,4.23,,89.74,1.87,115.86,48.89,739.95,,26.42,0.01
2021-08-02 07:00:00,2021-08-02 08:00:00,,23.39,0.88,8.56,9.58,0.12,0.44,0.24,8.21,2.25,,,4.22,,84.67,2.13,125.09,195.37,740.07,,27.67,0.03
2021-08-02 08:00:00,2021-08-02 09:00:00,1.63,21.41,0.67,6.49,7.26,0.04,0.51,0.26,10.92,2.28,,,4.33,,80.45,2.46,142.62,261.96,740.23,,28.6,0.0
2021-08-02 09:00:00,2021-08-02 10:00:00,3.64,22.58,0.73,5.92,6.82,0.1,0.55,0.27,12.12,2.67,,,6.26,,77.9,2.53,148.59,420.32,740.69,,29.3,0.01
2021-08-02 10:00:00,2021-08-02 11:00:00,3.8,21.77,0.64,5.39,6.13,0.23,0.59,0.29,12.87,2.93,,,6.62,,76.5,2.29,154.27,374.86,740.97,,29.7,0.03
2021-08-02 11:00:00,2021-08-02 12:00:00,4.09,27.66,0.77,6.27,7.21,0.12,0.61,0.33,12.42,3.18,,,5.56,,77.36,2.06,146.74,290.55,741.0,,29.66,0.0
2021-08-02 12:00:00,2021-08-02 13:00:00,4.3,27.4,0.95,8.14,9.28,0.15,0.67,0.35,13.14,3.15,,,5.67,,74.73,2.22,145.09,482.18,740.75,,30.45,0.06
2021-08-02 13:00:00,2021-08-02 14:00:00,8.2,27.11,0.85,8.96,9.91,0.17,0.72,0.35,13.46,3.29,,,5.83,,74.3,2.11,134.68,370.38,740.41,,30.67,0.01
2021-08-02 14:00:00,2021-08-02 15:00:00,6.7,27.88,0.95,9.83,10.93,2.68,0.95,0.34,26.62,2.84,,0.24,6.46,,74.05,2.31,144.17,438.44,739.94,,30.82,0.0
2021-08-02 15:00:00,2021-08-02 16:00:00,8.27,43.38,1.95,14.73,17.13,20.07,3.26,0.34,15.43,1.45,,2.73,5.59,,76.79,2.3,155.48,285.23,739.56,,30.43,0.03
2021-08-02 16:00:00,2021-08-02 17:00:00,,3.67,1.31,10.72,12.34,19.14,1.49,0.35,17.57,1.97,,3.61,8.68,,74.32,2.71,174.2,318.68,739.39,,30.72,0.03
2021-08-02 17:00:00,2021-08-02 18:00:00,,,0.95,9.48,10.59,17.54,1.94,0.33,27.37,1.62,,3.71,5.71,,75.89,2.71,168.01,115.69,739.69,,30.04,0.03
2021-08-02 18:00:00,2021-08-02 19:00:00,,23.06,0.89,12.67,13.56,17.3,3.76,0.42,21.61,2.08,,4.49,7.67,,78.22,2.23,178.64,14.63,740.19,,29.34,0.01
2021-08-02 19:00:00,2021-08-02 20:00:00,,43.79,0.98,15.39,16.36,19.59,3.0,0.51,15.45,2.4,,4.27,9.14,,81.21,1.41,153.15,,740.68,,28.7,0.0
2021-08-02 20:00:00,2021-08-02 21:00:00,7.0,47.33,1.5,14.75,16.53,18.85,3.17,0.59,4.49,3.42,,6.45,12.34,,83.23,1.53,152.51,,741.26,,28.41,0.0
2021-08-02 21:00:00,2021-08-02 22:00:00,7.59,50.55,1.87,15.17,17.48,18.8,2.96,0.61,2.9,4.05,,7.74,14.42,,85.53,1.4,140.93,,741.68,,27.95,0.0
2021-08-02 22:00:00,2021-08-02 23:00:00,26.3,43.67,1.94,14.23,16.65,17.95,2.88,0.6,3.08,4.18,,8.22,15.51,,86.97,1.5,135.12,,741.79,,27.58,0.0
2021-08-02 23:00:00,2021-08-03 00:00:00,9.14,60.71,1.97,14.51,16.96,16.63,2.68,0.51,2.33,3.86,,7.91,14.42,,86.95,1.62,141.68,,741.9,,27.44,0.0
2021-08-03 00:00:00,2021-08-03 01:00:00,7.1,53.86,2.91,15.59,19.43,15.86,2.38,0.4,2.19,3.49,,7.8,13.78,,84.44,1.5,148.24,,741.73,,27.62,0.0
2021-08-03 01:00:00,2021-08-03 02:00:00,3.5,30.69,2.64,14.86,18.31,15.64,2.15,0.31,2.62,3.15,,7.59,13.2,,83.43,1.56,154.57,,741.66,,27.58,0.0
2021-08-03 02:00:00,2021-08-03 03:00:00,1.44,24.81,2.26,13.62,16.55,14.81,2.02,0.26,3.46,2.95,,7.57,12.95,,82.57,1.59,165.29,,741.46,,27.48,0.0
2021-08-03 03:00:00,2021-08-03 04:00:00,6.2,27.34,1.11,9.44,10.79,14.15,1.97,0.22,4.59,2.79,,7.81,13.18,,83.12,1.33,161.89,,741.59,,27.26,0.0
2021-08-03 04:00:00,2021-08-03 05:00:00,6.39,31.24,1.37,9.74,11.48,13.71,2.25,0.22,3.28,2.81,,7.78,13.1,,83.76,1.29,150.38,,741.81,,27.11,0.0
2021-08-03 05:00:00,2021-08-03 06:00:00,,,1.11,9.34,10.69,13.67,2.17,0.21,3.81,2.78,,7.65,12.98,,84.39,1.2,141.3,2.98,742.07,,26.92,0.0
2021-08-03 06:00:00,2021-08-03 07:00:00,4.1,40.78,2.29,12.04,15.04,13.18,2.22,0.24,2.74,2.79,,7.43,12.41,,83.88,1.38,151.22,102.62,742.39,,27.32,0.01
2021-08-03 07:00:00,2021-08-03 08:00:00,7.2,55.89,1.77,11.2,13.47,12.75,2.28,0.28,3.91,2.91,,7.63,12.95,,78.74,2.1,172.21,227.52,742.51,,28.53,0.03
2021-08-03 08:00:00,2021-08-03 09:00:00,14.9,55.91,1.38,9.73,11.44,11.64,2.27,0.29,5.25,3.02,,7.19,12.54,,76.65,2.43,181.19,320.15,742.78,,29.01,0.0
2021-08-03 09:00:00,2021-08-03 10:00:00,15.68,56.77,1.18,9.12,10.56,10.61,2.22,0.29,6.79,3.04,,7.15,12.36,,72.44,2.74,187.41,534.92,743.15,,30.18,0.0
2021-08-03 10:00:00,2021-08-03 11:00:00,11.87,47.93,1.1,10.21,11.52,10.3,2.28,0.3,9.0,3.14,,7.26,12.57,,69.92,2.41,200.07,624.22,743.02,,31.12,0.0
2021-08-03 11:00:00,2021-08-03 12:00:00,13.77,52.36,1.08,11.27,12.53,9.7,2.25,0.32,10.24,3.36,,7.17,12.09,,67.31,2.39,202.03,585.97,742.75,,31.96,0.0
2021-08-03 12:00:00,2021-08-03 13:00:00,65.5,43.7,0.97,11.64,12.71,9.26,2.25,0.33,11.17,3.48,,7.44,12.27,,66.56,1.89,163.76,458.99,742.47,,32.11,0.02
2021-08-03 13:00:00,2021-08-03 14:00:00,10.87,58.48,1.18,13.55,14.86,9.25,2.18,0.34,9.14,3.61,,7.38,12.03,,64.36,2.0,205.01,465.35,742.12,,32.52,0.05
2021-08-03 14:00:00,2021-08-03 15:00:00,11.7,41.08,1.19,14.24,15.55,8.81,2.26,0.35,8.07,3.94,,7.7,12.55,,64.2,1.86,202.26,286.71,741.69,,32.62,0.03
2021-08-03 15:00:00,2021-08-03 16:00:00,7.7,43.71,2.0,15.16,17.68,15.73,2.98,0.38,4.09,4.37,,8.36,13.27,,65.18,2.31,212.35,352.22,741.18,,32.33,0.03
2021-08-03 16:00:00,2021-08-03 17:00:00,3.2,38.66,1.24,11.97,13.42,9.05,2.98,0.35,6.2,3.24,,10.27,15.09,,65.36,2.11,196.27,300.4,740.93,,32.2,0.0
2021-08-03 17:00:00,2021-08-03 18:00:00,,,1.15,12.46,13.79,8.97,2.25,0.34,7.98,3.78,,8.73,13.97,,67.47,1.7,176.33,178.99,741.11,,31.77,0.0
2021-08-03 18:00:00,2021-08-03 19:00:00,9.4,53.18,1.11,13.8,15.02,8.63,2.32,0.39,7.54,3.38,,8.15,14.09,,71.64,1.65,181.56,21.15,741.52,,30.65,0.02
2021-08-03 19:00:00,2021-08-03 20:00:00,13.1,63.4,1.49,18.77,20.41,9.09,2.69,0.47,4.85,3.22,,8.82,16.71,,74.97,1.58,206.26,,741.98,,29.92,0.0
2021-08-03 20:00:00,2021-08-03 21:00:00,15.27,58.95,2.81,19.5,23.05,16.91,3.47,0.51,0.95,3.18,,8.96,15.68,,76.51,1.04,210.3,,742.66,,29.29,0.0
2021-08-03 21:00:00,2021-08-03 22:00:00,6.63,50.26,2.26,15.29,18.1,10.22,3.67,0.54,1.88,3.84,,10.66,14.85,,78.77,1.69,216.68,,743.38,,28.88,0.0
2021-08-03 22:00:00,2021-08-03 23:00:00,,,2.2,17.73,20.44,9.72,2.66,0.49,2.68,3.79,,9.94,16.47,,80.63,1.23,205.7,,743.62,,28.48,0.0
2021-08-03 23:00:00,2021-08-04 00:00:00,9.8,52.47,1.95,17.13,19.48,8.75,2.33,0.43,3.51,3.28,,7.85,13.18,,80.24,1.5,198.25,,743.63,,28.23,0.0
2021-08-04 00:00:00,2021-08-04 01:00:00,5.4,38.22,1.61,15.17,17.05,8.17,2.1,0.34,3.62,2.62,,7.33,12.68,,82.07,1.26,206.46,,743.39,,27.72,0.0
2021-08-04 01:00:00,2021-08-04 02:00:00,2.0,35.44,1.57,15.09,16.93,7.82,1.96,0.28,3.48,2.34,,6.36,10.69,,84.05,1.0,187.83,,743.1,,27.49,0.0
2021-08-04 02:00:00,2021-08-04 03:00:00,6.3,37.07,1.47,12.8,14.58,7.49,2.0,0.26,3.67,2.23,,5.57,9.25,,83.91,1.32,182.26,,742.87,,27.62,0.0
2021-08-04 03:00:00,2021-08-04 04:00:00,6.2,21.5,1.53,12.35,14.24,7.15,1.99,0.22,3.6,2.04,,5.18,8.55,,83.32,1.19,195.07,,742.72,,27.35,0.0
2021-08-04 04:00:00,2021-08-04 05:00:00,4.9,27.96,1.42,11.67,13.43,7.18,1.99,0.21,3.77,1.89,,4.9,7.89,,84.27,1.08,185.92,,742.7,,26.98,0.0
2021-08-04 05:00:00,2021-08-04 06:00:00,6.1,37.24,1.93,13.06,15.49,7.19,2.06,0.22,2.66,1.9,,4.88,7.79,,85.46,1.11,169.95,10.59,742.77,,26.84,0.0
2021-08-04 06:00:00,2021-08-04 07:00:00,,,5.03,17.2,24.14,7.12,2.27,0.26,1.86,1.97,,4.94,7.95,,83.33,1.31,164.84,90.47,743.01,,27.47,0.0
2021-08-04 07:00:00,2021-08-04 08:00:00,10.89,49.2,3.19,16.3,20.51,7.01,2.45,0.28,3.06,2.06,,4.94,8.19,,79.64,1.49,188.25,149.06,743.24,,28.22,0.0
2021-08-04 08:00:00,2021-08-04 09:00:00,17.3,62.0,1.57,13.13,15.04,6.66,2.32,0.28,5.61,2.1,,5.16,8.62,,74.89,2.29,179.56,333.87,743.44,,29.22,0.01
2021-08-04 09:00:00,2021-08-04 10:00:00,16.02,64.43,1.3,11.64,13.18,6.24,2.38,0.28,7.44,2.13,,5.05,8.73,,71.89,2.11,184.11,388.0,743.69,,30.08,0.01
2021-08-04 10:00:00,2021-08-04 11:00:00,17.7,67.6,1.32,11.75,13.33,6.1,2.46,0.29,8.86,2.15,,4.88,8.53,,71.12,2.25,189.15,336.28,743.92,,30.34,0.01
2021-08-04 11:00:00,2021-08-04 12:00:00,16.8,68.49,1.51,12.41,14.23,7.73,2.59,0.31,8.01,2.2,,4.97,8.51,,69.73,2.08,187.02,424.23,743.65,,31.05,0.03
2021-08-04 12:00:00,2021-08-04 13:00:00,12.07,57.63,1.8,12.75,15.02,11.95,3.78,0.34,4.46,2.39,,6.43,7.93,,67.33,2.21,189.71,516.06,743.17,,31.59,0.01
2021-08-04 13:00:00,2021-08-04 14:00:00,6.5,54.84,1.16,11.74,13.08,6.03,2.85,0.32,11.13,3.45,,7.92,12.9,,65.99,1.96,202.42,539.07,742.63,,32.11,0.0
2021-08-04 14:00:00,2021-08-04 15:00:00,21.87,65.57,1.12,10.77,12.09,6.17,2.33,0.3,13.13,3.09,,6.37,11.5,,64.67,2.06,189.88,635.65,742.05,,32.51,0.01
2021-08-04 15:00:00,2021-08-04 16:00:00,17.2,68.62,1.06,10.51,11.75,5.72,2.28,0.29,12.85,2.93,,6.48,12.06,,64.47,2.02,187.09,535.78,741.51,,32.8,0.01
2021-08-04 16:00:00,2021-08-04 17:00:00,17.5,63.36,1.25,12.83,14.29,5.55,2.31,0.3,11.16,2.97,,5.75,10.39,,66.67,1.55,176.02,316.06,741.1,,32.21,0.0
2021-08-04 17:00:00,2021-08-04 18:00:00,22.3,72.02,1.31,15.91,17.35,5.59,2.31,0.33,8.95,2.92,,5.54,9.5,,68.09,1.59,172.4,120.87,741.09,,31.68,0.01
2021-08-04 18:00:00,2021-08-04 19:00:00,,,1.03,14.74,15.8,4.63,2.62,0.36,19.99,2.48,,4.86,8.06,,71.56,1.26,169.06,17.53,741.38,,30.97,0.02
2021-08-04 19:00:00,2021-08-04 20:00:00,19.3,86.9,1.13,15.52,16.73,4.74,3.06,0.43,11.32,1.87,,4.21,7.29,,77.31,1.4,197.32,,741.77,,29.9,0.01
2021-08-04 20:00:00,2021-08-04 21:00:00,19.29,63.13,1.47,18.33,19.94,4.97,3.1,0.49,5.84,2.33,,4.8,8.53,,82.15,1.09,197.38,,742.52,,28.8,0.01
2021-08-04 21:00:00,2021-08-04 22:00:00,12.3,39.84,1.35,16.22,17.71,5.25,2.99,0.51,5.83,2.48,,5.3,9.45,,81.02,1.59,177.58,,742.93,,28.83,0.0
2021-08-04 22:00:00,2021-08-04 23:00:00,8.95,48.04,1.55,14.94,16.71,5.34,2.86,0.48,5.51,2.42,,5.12,9.3,,81.77,1.2,175.61,,743.05,,28.46,0.0
2021-08-04 23:00:00,2021-08-05 00:00:00,8.61,43.74,1.32,13.7,15.22,5.36,2.62,0.41,5.82,2.26,,5.17,9.3,,81.57,1.52,166.81,,742.81,,28.2,0.0
2021-08-05 00:00:00,2021-08-05 01:00:00,5.4,25.9,1.44,14.29,15.97,5.2,2.52,0.36,4.85,2.11,,4.97,8.64,,82.01,1.38,169.66,,742.33,,28.09,0.0
2021-08-05 01:00:00,2021-08-05 02:00:00,2.6,28.62,1.5,14.81,16.61,5.29,2.36,0.3,4.26,1.98,,4.67,8.03,,83.04,1.26,163.13,,741.98,,27.84,0.0
2021-08-05 02:00:00,2021-08-05 03:00:00,,,1.48,12.97,14.79,5.35,2.34,0.27,4.31,1.92,,4.62,7.76,,85.46,0.96,130.6,,741.61,,27.41,0.0
2021-08-05 03:00:00,2021-08-05 04:00:00,,28.48,1.53,14.07,15.92,5.28,2.31,0.25,3.65,2.05,,4.48,7.46,,86.82,0.91,125.43,,741.51,,27.13,0.0
2021-08-05 04:00:00,2021-08-05 05:00:00,3.84,28.41,2.75,17.86,21.39,5.12,2.31,0.24,2.16,2.08,,4.49,7.29,,88.62,1.14,118.13,,741.41,,26.95,0.0
2021-08-05 05:00:00,2021-08-05 06:00:00,7.35,39.75,1.92,15.83,18.17,5.17,2.41,0.24,3.41,1.91,,4.47,7.07,,88.26,1.24,130.69,11.88,741.57,,27.03,0.01
2021-08-05 06:00:00,2021-08-05 07:00:00,14.0,37.87,1.89,14.53,16.88,5.15,2.57,0.27,3.25,2.01,,4.64,7.26,,86.53,1.06,122.4,48.16,741.91,,27.53,0.01
2021-08-05 07:00:00,2021-08-05 08:00:00,,,1.73,12.93,15.09,5.14,2.51,0.28,4.63,2.15,,4.61,7.38,,78.68,1.34,143.56,241.33,741.89,,29.35,0.0
2021-08-05 08:00:00,2021-08-05 09:00:00,6.9,50.92,1.39,10.47,12.21,4.94,2.36,0.28,6.41,2.17,,4.42,7.38,,71.33,1.58,157.94,380.39,741.97,,31.07,0.0
2021-08-05 09:00:00,2021-08-05 10:00:00,17.44,45.18,2.07,11.08,13.82,7.91,3.12,0.29,3.58,2.28,,5.11,8.33,,67.91,1.53,162.79,600.23,742.03,,31.92,0.0
2021-08-05 10:00:00,2021-08-05 11:00:00,9.72,61.5,2.37,15.09,18.13,5.52,3.2,0.29,5.98,2.91,,6.54,10.53,,65.74,1.81,178.8,647.62,742.17,,32.4,0.0
2021-08-05 11:00:00,2021-08-05 12:00:00,24.2,63.23,1.22,11.52,12.99,5.45,2.6,0.29,9.82,2.83,,5.54,9.78,,66.39,2.04,189.39,559.6,742.05,,32.51,0.0
2021-08-05 12:00:00,2021-08-05 13:00:00,,,1.23,9.98,11.49,4.95,2.5,0.29,11.85,2.75,,5.38,9.66,,63.41,1.97,147.4,688.82,741.55,,33.36,0.0
2021-08-05 13:00:00,2021-08-05 14:00:00,13.0,48.64,1.1,10.89,12.2,5.43,2.59,0.3,16.57,2.58,,5.48,9.21,,60.29,2.2,160.45,664.61,741.03,,34.17,0.01
2021-08-05 14:00:00,2021-08-05 15:00:00,19.8,49.1,1.02,11.17,12.32,5.65,2.33,0.28,16.53,1.96,,3.12,5.79,,59.73,1.99,140.63,677.14,740.27,,34.28,0.0
2021-08-05 15:00:00,2021-08-05 16:00:00,14.9,44.47,1.21,12.23,13.64,5.3,2.39,0.29,13.52,2.3,,3.68,6.3,,60.3,1.43,128.99,422.68,739.65,,34.39,0.0
2021-08-05 16:00:00,2021-08-05 17:00:00,16.28,51.48,1.08,12.56,13.75,5.37,2.42,0.29,12.64,2.46,,4.4,6.68,,62.77,1.68,91.43,303.48,739.32,,33.6,0.03
2021-08-05 17:00:00,2021-08-05 18:00:00,,,1.18,11.93,13.31,5.25,2.5,0.31,12.06,2.44,,5.19,7.39,,64.66,1.42,112.79,198.71,739.32,,33.37,0.02
2021-08-05 18:00:00,2021-08-05 19:00:00,8.62,56.78,1.08,13.67,14.85,5.34,2.83,0.38,10.36,2.44,,7.49,9.75,,71.03,1.48,94.84,22.33,739.7,,31.83,0.01
2021-08-05 19:00:00,2021-08-05 20:00:00,24.06,74.57,1.23,15.45,16.79,5.55,3.41,0.46,8.49,2.52,,8.22,10.73,,75.77,1.29,178.29,,740.35,,30.61,0.0
2021-08-05 20:00:00,2021-08-05 21:00:00,17.89,67.33,1.2,16.26,17.54,5.51,3.01,0.53,7.45,2.62,,7.14,10.14,,80.06,1.54,190.51,,741.21,,29.66,0.0
2021-08-05 21:00:00,2021-08-05 22:00:00,17.6,56.91,1.37,16.68,18.21,5.35,2.9,0.53,6.68,2.53,,6.06,9.81,,92.28,1.29,181.51,,741.6,,27.71,0.1
2021-08-05 22:00:00,2021-08-05 23:00:00,11.6,21.85,2.27,25.4,27.96,5.24,2.86,0.57,2.98,2.83,,6.9,12.63,,94.79,0.51,251.53,,741.74,,27.47,0.06
2021-08-05 23:00:00,2021-08-06 00:00:00,11.4,22.64,4.93,29.01,35.41,5.13,3.08,0.61,1.79,2.71,,6.54,12.02,,93.11,0.58,124.58,,741.65,,27.85,0.0
2021-08-06 00:00:00,2021-08-06 01:00:00,55.1,28.3,2.89,24.22,27.76,5.15,2.57,0.49,3.24,2.42,,5.41,9.91,,91.89,1.18,119.53,,741.45,,27.8,0.0
2021-08-06 01:00:00,2021-08-06 02:00:00,9.88,30.14,1.66,18.08,19.98,4.7,2.33,0.37,4.99,2.13,,4.68,8.1,,92.72,1.1,119.05,,741.1,,27.35,0.0
2021-08-06 02:00:00,2021-08-06 03:00:00,5.75,13.8,1.52,14.16,15.97,4.44,2.2,0.29,5.87,1.91,,4.29,7.11,,94.34,1.22,174.23,,740.84,,26.99,0.04
2021-08-06 03:00:00,2021-08-06 04:00:00,4.6,17.73,1.52,13.08,14.97,4.32,2.32,0.27,4.55,1.88,,4.5,7.13,,94.85,0.54,160.06,,740.72,,27.15,0.02
2021-08-06 04:00:00,2021-08-06 05:00:00,6.57,15.05,1.36,12.22,13.86,4.37,2.29,0.27,4.48,1.81,,4.2,6.62,,94.48,0.84,145.07,,740.79,,27.21,0.0
2021-08-06 05:00:00,2021-08-06 06:00:00,5.34,17.24,1.68,12.52,14.61,4.44,2.29,0.27,3.94,1.82,,4.13,6.68,,95.11,1.06,139.84,10.48,740.72,,27.2,0.01
2021-08-06 06:00:00,2021-08-06 07:00:00,8.7,24.59,1.97,13.34,15.84,4.48,2.5,0.29,3.23,1.83,,4.42,7.1,,93.61,0.96,128.39,62.35,740.96,,27.62,0.15
2021-08-06 07:00:00,2021-08-06 08:00:00,31.36,36.54,2.35,13.64,16.71,4.4,2.57,0.34,4.23,1.91,,4.34,7.17,,86.24,1.54,144.38,218.7,741.39,,29.21,0.03
2021-08-06 08:00:00,2021-08-06 09:00:00,9.9,34.73,1.61,11.5,13.54,4.37,2.55,0.34,6.38,1.88,,4.35,7.59,,79.61,1.93,189.05,353.92,742.03,,30.03,0.0
2021-08-06 09:00:00,2021-08-06 10:00:00,14.1,27.12,1.26,9.65,11.21,3.99,2.5,0.32,8.86,1.93,,4.22,7.3,,72.05,1.88,182.62,601.44,742.32,,31.55,0.0
2021-08-06 10:00:00,2021-08-06 11:00:00,8.58,26.52,1.16,9.13,10.57,4.12,2.44,0.31,10.25,2.08,,4.39,7.5,,67.85,1.76,197.83,696.52,742.5,,32.69,0.0
2021-08-06 11:00:00,2021-08-06 12:00:00,6.0,18.25,1.12,8.29,9.73,4.13,2.41,0.3,11.29,2.32,,4.49,7.44,,66.12,1.88,169.01,563.73,742.2,,32.82,0.0
2021-08-06 12:00:00,2021-08-06 13:00:00,6.0,17.8,1.03,8.13,9.4,3.83,2.41,0.3,11.5,2.34,,4.4,7.38,,63.69,1.83,158.25,633.27,741.53,,33.53,0.0
2021-08-06 13:00:00,2021-08-06 14:00:00,4.4,15.96,1.0,8.25,9.47,4.04,2.43,0.3,10.83,2.39,,4.22,7.26,,61.62,1.77,182.73,701.46,740.74,,34.3,0.0
2021-08-06 14:00:00,2021-08-06 15:00:00,,,1.04,7.52,8.81,3.9,2.37,0.3,11.56,2.67,,4.36,7.3,,59.87,1.71,160.99,574.34,740.3,,34.59,0.0
2021-08-06 15:00:00,2021-08-06 16:00:00,2.58,13.0,0.96,7.7,8.88,4.01,2.34,0.29,11.53,2.71,,4.3,7.14,,60.41,1.37,181.59,372.1,739.97,,34.45,0.02
2021-08-06 16:00:00,2021-08-06 17:00:00,2.2,15.95,1.11,9.83,11.16,4.23,2.46,0.32,10.73,2.72,,4.15,6.77,,63.04,1.43,192.36,180.23,739.83,,33.73,0.04
2021-08-06 17:00:00,2021-08-06 18:00:00,2.6,29.15,1.15,13.09,14.4,4.35,2.84,0.37,8.91,2.82,,4.49,7.41,,67.12,1.56,213.19,84.58,740.01,,32.86,0.03
