From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-04-24 11:00:00,2022-04-24 12:00:00,15.6,,2.88,5.95,8.87,12.78,57.54,0.13,36.43,0.18,,0.15,,,54.48,2.51,263.56,0.0,,,30.0,0.0
2022-04-24 12:00:00,2022-04-24 13:00:00,15.86,,2.84,5.81,8.69,12.76,57.38,0.13,35.2,0.18,,0.15,,,51.45,2.59,276.6,0.0,,,30.88,0.0
2022-04-24 13:00:00,2022-04-24 14:00:00,17.01,,2.79,5.84,8.65,12.69,57.47,0.13,36.57,0.18,,0.15,,,48.77,2.45,290.32,0.0,,,31.69,0.0
2022-04-24 14:00:00,2022-04-24 15:00:00,17.73,,2.97,5.58,8.69,12.57,58.06,0.13,15.91,0.18,,0.15,,,47.42,2.39,275.87,0.0,,,32.12,0.0
2022-04-24 15:00:00,2022-04-24 16:00:00,18.14,,2.95,5.63,8.68,12.54,57.98,0.13,13.66,0.18,,0.15,,,49.11,1.99,274.0,0.0,,,31.42,0.0
2022-04-24 16:00:00,2022-04-24 17:00:00,16.35,,2.8,5.64,8.49,12.46,57.81,0.13,17.91,0.18,,0.15,,,53.09,1.35,270.68,0.0,,,30.2,0.0
2022-04-24 17:00:00,2022-04-24 18:00:00,14.39,,2.89,5.68,8.66,12.43,57.7,0.13,18.25,0.18,,0.15,,,62.6,0.88,242.6,0.0,,,27.29,0.0
2022-04-24 18:00:00,2022-04-24 19:00:00,18.15,,3.02,5.6,8.75,12.37,57.57,0.13,19.92,0.18,,0.15,,,71.33,0.48,196.25,0.0,,,25.25,0.0
2022-04-24 19:00:00,2022-04-24 20:00:00,27.85,,2.8,5.83,8.66,12.23,58.22,0.13,22.28,0.18,,0.15,,,77.39,0.43,153.64,0.0,,,24.14,0.0
2022-04-24 20:00:00,2022-04-24 21:00:00,29.65,,2.79,5.71,8.54,12.5,57.47,0.13,10.07,0.18,,0.15,,,78.04,0.45,178.35,0.0,,,24.19,0.0
2022-04-24 21:00:00,2022-04-24 22:00:00,22.96,,2.93,5.81,8.82,12.29,56.67,0.13,4.74,0.18,,0.16,,,84.23,0.36,191.88,0.0,,,23.0,0.0
2022-04-24 22:00:00,2022-04-24 23:00:00,29.45,,2.9,5.85,8.81,12.33,56.81,0.13,19.39,0.18,,0.15,,,83.67,0.64,198.52,0.0,,,22.57,0.0
2022-04-24 23:00:00,2022-04-25 00:00:00,26.03,,3.06,5.75,8.94,12.62,56.79,0.13,33.85,0.18,,0.15,,,67.12,0.83,136.52,0.0,,,22.74,0.0
2022-04-25 00:00:00,2022-04-25 01:00:00,9.66,,2.99,5.82,8.88,12.72,56.08,0.12,46.86,0.18,,0.15,,,69.61,1.05,210.22,0.0,,,21.92,0.0
2022-04-25 01:00:00,2022-04-25 02:00:00,9.87,,2.88,5.92,8.84,12.71,56.09,0.13,60.75,0.18,,0.15,,,70.07,0.82,198.58,0.0,,,21.91,0.0
2022-04-25 02:00:00,2022-04-25 03:00:00,9.33,,2.99,5.76,8.85,12.76,56.35,0.12,46.76,0.17,,0.15,,,70.25,1.21,286.5,0.0,,,22.47,0.0
2022-04-25 03:00:00,2022-04-25 04:00:00,9.8,,2.91,5.76,8.74,12.67,56.19,0.13,43.96,0.17,,0.15,,,74.61,0.71,228.87,0.0,,,21.7,0.0
2022-04-25 04:00:00,2022-04-25 05:00:00,9.09,,2.92,5.94,8.91,12.7,56.64,0.12,61.52,0.18,,0.15,,,76.27,1.07,263.25,0.0,,,21.93,0.0
2022-04-25 05:00:00,2022-04-25 06:00:00,12.38,,2.9,5.92,8.89,12.66,56.42,0.12,54.84,0.17,,0.15,,,79.67,0.42,227.96,0.0,,,21.86,0.0
2022-04-25 06:00:00,2022-04-25 07:00:00,16.53,,2.95,5.81,8.82,12.6,56.36,0.12,53.77,0.17,,0.15,,,72.7,0.86,233.99,0.0,,,24.2,0.0
2022-04-25 07:00:00,2022-04-25 08:00:00,17.46,,2.85,5.97,8.82,12.39,56.02,0.13,71.8,0.17,,0.15,,,58.15,1.09,203.76,0.0,,,28.55,0.0
2022-04-25 08:00:00,2022-04-25 09:00:00,18.23,,2.98,5.72,8.8,12.65,56.38,0.12,49.64,0.17,,0.15,,,53.74,1.58,259.94,0.0,,,29.41,0.0
2022-04-25 09:00:00,2022-04-25 10:00:00,16.87,,2.93,5.95,8.94,12.68,56.5,0.12,40.27,0.18,,0.15,,,48.3,1.2,212.33,0.0,,,31.72,0.0
2022-04-25 10:00:00,2022-04-25 11:00:00,17.2,,2.91,5.73,8.72,12.7,56.76,0.13,47.67,0.18,,0.16,,,47.65,2.04,253.21,0.0,,,31.48,0.0
2022-04-25 11:00:00,2022-04-25 12:00:00,16.83,,2.77,5.95,8.7,12.48,57.06,0.13,34.66,0.18,,0.15,,,48.07,2.15,248.54,0.0,,,31.31,0.0
2022-04-25 12:00:00,2022-04-25 13:00:00,16.48,,4.34,5.73,32.33,12.57,56.81,0.12,32.12,0.18,,0.15,,,45.12,2.09,254.67,0.0,,,32.44,0.0
2022-04-25 13:00:00,2022-04-25 14:00:00,16.68,,2.87,5.66,8.62,12.47,58.86,0.13,46.95,0.18,,0.15,,,42.28,2.17,249.03,0.0,,,33.22,0.0
2022-04-25 14:00:00,2022-04-25 15:00:00,18.2,91.2,2.77,5.82,8.58,12.2,60.72,0.13,47.7,0.18,,0.16,,,38.5,1.84,217.93,0.0,,,33.19,0.0
2022-04-25 15:00:00,2022-04-25 16:00:00,19.88,104.03,2.84,5.59,8.51,12.39,60.19,0.13,30.05,0.19,,0.16,,,41.22,2.02,249.76,0.0,,,32.12,0.0
2022-04-25 16:00:00,2022-04-25 17:00:00,19.57,97.79,2.95,5.41,8.49,12.33,60.21,0.13,27.62,0.18,,0.16,,,48.65,1.62,261.71,0.0,,,30.15,0.0
2022-04-25 17:00:00,2022-04-25 18:00:00,22.35,91.27,2.83,5.59,8.53,12.2,60.7,0.13,27.2,0.19,,0.16,,,58.05,0.88,264.71,0.0,,,27.64,0.0
2022-04-25 18:00:00,2022-04-25 19:00:00,29.21,87.84,2.81,5.58,8.48,12.03,60.51,0.13,24.32,0.18,,0.16,,,67.82,0.28,239.5,0.0,,,25.42,0.0
2022-04-25 19:00:00,2022-04-25 20:00:00,44.52,113.91,2.81,5.63,8.5,12.09,60.58,0.13,31.7,0.19,,0.16,,,76.21,0.2,205.45,0.0,,,23.67,0.0
2022-04-25 20:00:00,2022-04-25 21:00:00,44.72,95.99,2.65,5.64,8.3,12.06,59.89,0.13,8.53,0.18,,0.16,,,81.41,0.27,231.79,0.0,,,22.78,0.0
2022-04-25 21:00:00,2022-04-25 22:00:00,40.0,100.33,2.84,5.43,8.37,12.4,59.96,0.13,13.03,0.18,,0.16,,,81.9,0.34,174.39,0.0,,,22.86,0.0
2022-04-25 22:00:00,2022-04-25 23:00:00,32.12,64.87,2.95,5.43,8.48,12.56,59.31,0.13,40.56,0.18,,0.16,,,76.32,0.76,284.34,0.0,,,24.23,0.0
2022-04-25 23:00:00,2022-04-26 00:00:00,22.19,47.52,2.86,5.56,8.5,12.51,59.54,0.13,34.5,0.18,,0.16,,,77.94,0.32,155.53,0.0,,,23.26,0.0
2022-04-26 00:00:00,2022-04-26 01:00:00,22.9,47.14,2.85,5.65,8.58,12.63,59.12,0.13,33.9,0.18,,0.15,,,79.43,0.62,153.41,0.0,,,20.99,0.0
2022-04-26 01:00:00,2022-04-26 02:00:00,21.5,50.91,2.89,5.57,8.56,12.58,58.66,0.13,55.16,0.18,,0.16,,,82.17,0.7,144.68,0.0,,,20.04,0.0
2022-04-26 02:00:00,2022-04-26 03:00:00,18.99,46.75,2.88,5.62,8.57,12.59,58.45,0.13,35.83,0.18,,0.15,,,81.41,0.66,160.7,0.0,,,19.41,0.0
2022-04-26 03:00:00,2022-04-26 04:00:00,20.0,45.29,2.96,5.56,8.63,12.66,58.72,0.13,34.31,0.18,,0.16,,,83.36,0.57,158.21,0.0,,,18.93,0.0
2022-04-26 04:00:00,2022-04-26 05:00:00,19.62,44.91,2.97,5.63,8.72,12.53,58.51,0.13,53.46,0.18,,0.15,,,84.75,0.58,175.62,0.0,,,18.62,0.0
2022-04-26 05:00:00,2022-04-26 06:00:00,18.98,51.53,2.91,5.75,8.76,12.43,58.34,0.13,51.24,0.18,,0.16,,,83.23,0.52,156.81,0.0,,,19.35,0.0
2022-04-26 06:00:00,2022-04-26 07:00:00,25.7,64.23,3.02,5.58,8.67,12.63,57.27,0.13,54.23,0.18,,0.15,,,76.19,0.53,184.12,0.0,,,21.44,0.0
2022-04-26 07:00:00,2022-04-26 08:00:00,23.18,54.82,2.85,5.8,8.68,12.47,57.98,0.13,71.02,0.18,,0.16,,,63.6,0.73,194.12,0.0,,,25.87,0.0
2022-04-26 08:00:00,2022-04-26 09:00:00,23.76,56.59,2.92,5.77,8.74,12.48,57.27,0.13,44.8,0.18,,0.16,,,53.3,0.97,240.92,0.0,,,30.25,0.0
2022-04-26 09:00:00,2022-04-26 10:00:00,25.55,60.88,2.71,5.75,8.49,12.59,57.89,0.13,40.03,0.18,,0.16,,,50.41,1.63,246.72,0.0,,,30.91,0.0
2022-04-26 10:00:00,2022-04-26 11:00:00,18.55,46.75,2.98,5.59,8.67,12.63,58.6,0.13,51.89,0.18,,0.16,,,47.34,1.69,250.72,0.0,,,31.51,0.0
2022-04-26 11:00:00,2022-04-26 12:00:00,16.89,49.68,2.75,5.55,8.36,12.49,59.52,0.13,41.93,0.18,,0.16,,,45.96,2.62,282.25,0.0,,,31.39,0.0
2022-04-26 12:00:00,2022-04-26 13:00:00,15.33,54.03,2.82,5.51,8.37,12.41,59.75,0.13,41.18,0.19,,0.16,,,43.04,2.39,272.82,0.0,,,32.73,0.0
2022-04-26 13:00:00,2022-04-26 14:00:00,16.18,60.27,2.87,5.54,8.5,12.45,60.32,0.13,40.78,0.18,,0.16,,,42.4,2.15,267.48,0.0,,,33.54,0.0
2022-04-26 14:00:00,2022-04-26 15:00:00,17.47,58.58,2.83,5.6,8.49,12.31,61.02,0.13,18.45,0.19,,0.16,,,40.84,1.73,248.1,0.0,,,33.95,0.0
2022-04-26 15:00:00,2022-04-26 16:00:00,18.66,59.51,2.8,5.43,8.36,12.24,61.9,0.13,15.86,0.19,,0.16,,,43.05,1.84,258.39,0.0,,,33.23,0.0
2022-04-26 16:00:00,2022-04-26 17:00:00,18.42,59.6,2.79,5.34,8.25,12.25,62.09,0.13,28.27,0.19,,0.16,,,50.19,1.58,269.86,0.0,,,30.84,0.0
2022-04-26 17:00:00,2022-04-26 18:00:00,20.95,58.0,2.94,5.08,8.13,12.02,61.77,0.13,25.29,0.19,,0.16,,,59.96,0.47,200.69,0.0,,,28.02,0.0
2022-04-26 18:00:00,2022-04-26 19:00:00,24.8,64.6,2.77,5.24,8.12,11.99,61.19,0.13,22.09,0.19,,0.16,,,67.93,0.27,226.63,0.0,,,26.09,0.0
2022-04-26 19:00:00,2022-04-26 20:00:00,28.05,75.53,2.8,5.36,8.24,12.18,61.11,0.13,35.44,0.19,,0.16,,,71.07,0.92,284.89,0.0,,,25.75,0.0
2022-04-26 20:00:00,2022-04-26 21:00:00,27.5,59.9,2.82,5.5,8.41,12.37,60.79,0.13,21.3,0.18,,0.16,,,73.12,0.9,300.83,0.0,,,25.66,0.0
2022-04-26 21:00:00,2022-04-26 22:00:00,21.13,46.67,2.86,5.34,8.31,12.46,60.96,0.13,20.79,0.18,,0.16,,,76.29,0.86,300.42,0.0,,,25.22,0.0
2022-04-26 22:00:00,2022-04-26 23:00:00,22.87,45.6,2.8,5.52,8.38,12.39,60.55,0.13,40.8,0.18,,0.16,,,78.45,0.89,290.02,0.0,,,24.76,0.0
2022-04-26 23:00:00,2022-04-27 00:00:00,23.07,42.3,2.89,5.62,8.59,12.42,60.35,0.13,37.08,0.18,,0.16,,,79.32,0.46,216.41,0.0,,,24.23,0.0
2022-04-27 00:00:00,2022-04-27 01:00:00,22.52,40.52,2.83,5.54,8.44,12.37,59.83,0.13,30.68,0.18,,0.16,,,82.89,0.46,162.42,0.0,,,22.4,0.0
2022-04-27 01:00:00,2022-04-27 02:00:00,22.5,42.25,2.8,5.54,8.43,12.46,59.53,0.13,47.26,0.18,,0.16,,,84.9,0.46,164.23,0.0,,,20.96,0.0
2022-04-27 02:00:00,2022-04-27 03:00:00,20.8,41.72,2.83,5.69,8.56,12.48,59.48,0.13,26.73,0.18,,0.15,,,85.88,0.48,182.77,0.0,,,20.71,0.0
2022-04-27 03:00:00,2022-04-27 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-27 04:00:00,2022-04-27 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-27 05:00:00,2022-04-27 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-27 06:00:00,2022-04-27 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-27 07:00:00,2022-04-27 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-27 08:00:00,2022-04-27 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-27 09:00:00,2022-04-27 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-27 10:00:00,2022-04-27 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-27 11:00:00,2022-04-27 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-27 12:00:00,2022-04-27 13:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 13:00:00,2022-04-27 14:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 14:00:00,2022-04-27 15:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 15:00:00,2022-04-27 16:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 16:00:00,2022-04-27 17:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 17:00:00,2022-04-27 18:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 18:00:00,2022-04-27 19:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 19:00:00,2022-04-27 20:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 20:00:00,2022-04-27 21:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 21:00:00,2022-04-27 22:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 22:00:00,2022-04-27 23:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-27 23:00:00,2022-04-28 00:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-04-28 00:00:00,2022-04-28 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 01:00:00,2022-04-28 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 02:00:00,2022-04-28 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 03:00:00,2022-04-28 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 04:00:00,2022-04-28 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 05:00:00,2022-04-28 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 06:00:00,2022-04-28 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 07:00:00,2022-04-28 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 08:00:00,2022-04-28 09:00:00,8.0,24.4,23.07,5.28,56.65,10.43,51.75,0.06,16.24,0.09,,0.26,,,67.79,0.38,234.11,0.0,,,27.06,0.0
2022-04-28 09:00:00,2022-04-28 10:00:00,17.2,24.4,3.03,5.98,9.09,10.72,53.9,0.13,111.07,0.18,,0.15,,,55.95,0.81,200.4,0.0,,,29.98,0.0
2022-04-28 10:00:00,2022-04-28 11:00:00,17.78,52.4,2.95,5.74,8.81,12.87,55.82,0.13,63.98,0.18,,0.16,,,51.11,0.77,205.72,0.0,,,31.93,0.0
2022-04-28 11:00:00,2022-04-28 12:00:00,20.32,49.82,2.9,5.66,8.67,12.99,57.16,0.13,50.77,0.18,,0.16,,,47.49,1.15,198.92,0.0,,,33.04,0.0
2022-04-28 12:00:00,2022-04-28 13:00:00,17.58,47.4,2.97,5.8,8.86,13.62,57.74,0.13,70.97,0.18,,0.15,,,44.44,1.33,244.76,0.0,,,33.82,0.0
2022-04-28 13:00:00,2022-04-28 14:00:00,15.33,46.08,2.84,5.76,8.67,13.54,58.63,0.13,72.3,0.18,,0.16,,,41.3,1.25,260.49,0.0,,,34.74,0.0
2022-04-28 14:00:00,2022-04-28 15:00:00,16.06,48.2,2.9,5.63,8.64,13.36,59.23,0.13,72.15,0.18,,0.16,,,41.88,1.75,248.44,0.0,,,34.04,0.0
2022-04-28 15:00:00,2022-04-28 16:00:00,16.74,57.66,2.62,5.81,8.47,12.98,60.08,0.13,50.59,0.18,,0.16,,,43.87,1.44,266.48,0.0,,,33.6,0.0
2022-04-28 16:00:00,2022-04-28 17:00:00,18.79,62.83,2.77,5.6,8.44,12.74,60.9,0.13,44.37,0.18,,0.15,,,44.86,1.0,257.09,0.0,,,32.17,0.0
2022-04-28 17:00:00,2022-04-28 18:00:00,22.0,72.73,2.83,5.57,8.46,12.39,60.74,0.13,43.43,0.18,,0.16,,,54.53,0.39,198.99,0.0,,,28.93,0.0
2022-04-28 18:00:00,2022-04-28 19:00:00,30.29,113.93,2.74,5.6,8.39,11.89,60.46,0.13,27.93,0.18,,0.16,,,70.1,0.34,218.06,0.0,,,25.55,0.0
2022-04-28 19:00:00,2022-04-28 20:00:00,40.88,130.51,2.85,5.48,8.45,10.79,60.05,0.13,14.96,0.18,,0.16,,,77.92,0.26,159.5,0.0,,,23.9,0.0
2022-04-28 20:00:00,2022-04-28 21:00:00,57.77,178.4,2.84,5.69,8.57,10.03,60.2,0.13,9.12,0.18,,0.15,,,82.79,0.31,196.72,0.0,,,22.99,0.0
2022-04-28 21:00:00,2022-04-28 22:00:00,61.4,190.44,2.81,5.64,8.51,12.54,59.88,0.13,14.34,0.18,,0.16,,,81.6,0.45,158.73,0.0,,,22.54,0.0
2022-04-28 22:00:00,2022-04-28 23:00:00,42.68,104.85,2.74,5.67,8.44,13.33,59.36,0.13,19.29,0.18,,0.16,,,79.62,0.62,152.14,0.0,,,21.81,0.0
2022-04-28 23:00:00,2022-04-29 00:00:00,26.39,62.6,2.86,5.78,8.67,13.84,58.69,0.13,39.48,0.18,,0.16,,,80.0,0.59,141.27,0.0,,,21.33,0.0
2022-04-29 00:00:00,2022-04-29 01:00:00,21.75,51.45,2.93,5.68,8.7,13.67,58.35,0.13,47.85,0.18,,0.16,,,82.06,0.77,177.14,0.0,,,20.71,0.0
2022-04-29 01:00:00,2022-04-29 02:00:00,20.46,44.5,2.82,5.74,8.57,13.62,58.47,0.13,53.41,0.18,,0.16,,,83.88,0.69,149.71,0.0,,,20.15,0.0
2022-04-29 02:00:00,2022-04-29 03:00:00,20.43,40.3,2.85,5.67,8.6,13.57,58.34,0.13,69.38,0.18,,0.16,,,84.29,0.6,147.64,0.0,,,19.75,0.0
2022-04-29 03:00:00,2022-04-29 04:00:00,18.46,38.52,2.91,5.87,8.85,13.37,58.36,0.13,59.95,0.18,,0.16,,,86.57,0.51,144.39,0.0,,,19.21,0.0
2022-04-29 04:00:00,2022-04-29 05:00:00,19.11,41.0,2.85,5.71,8.63,13.12,57.84,0.13,45.54,0.18,,0.15,,,87.8,0.4,142.09,0.0,,,18.97,0.0
2022-04-29 05:00:00,2022-04-29 06:00:00,20.36,40.09,2.85,5.98,8.82,13.03,57.63,0.13,58.45,0.18,,0.15,,,85.66,0.56,171.1,0.0,,,19.59,0.0
2022-04-29 06:00:00,2022-04-29 07:00:00,18.25,45.93,2.89,5.68,8.65,13.05,57.67,0.13,68.73,0.18,,0.15,,,72.44,0.71,130.43,0.0,,,23.09,0.0
2022-04-29 07:00:00,2022-04-29 08:00:00,19.53,50.48,2.96,5.63,8.7,12.95,57.24,0.13,74.42,0.18,,0.15,,,59.03,0.57,200.74,0.0,,,27.79,0.0
2022-04-29 08:00:00,2022-04-29 09:00:00,21.82,57.84,2.83,5.8,8.68,12.92,57.81,0.13,94.11,0.18,,0.16,,,51.0,0.71,147.13,0.0,,,31.41,0.0
2022-04-29 09:00:00,2022-04-29 10:00:00,25.14,65.2,2.92,5.7,8.7,12.86,58.74,0.13,82.89,0.18,,0.16,,,49.19,0.88,177.17,0.0,,,32.91,0.0
2022-04-29 10:00:00,2022-04-29 11:00:00,24.74,72.36,2.75,5.77,8.57,12.77,58.96,0.13,63.09,0.18,,0.16,,,46.85,1.33,266.18,0.0,,,33.39,0.0
2022-04-29 11:00:00,2022-04-29 12:00:00,23.84,65.76,2.94,5.55,8.59,12.8,59.51,0.13,64.36,0.18,,0.16,,,42.64,1.49,269.24,0.0,,,33.75,0.0
2022-04-29 12:00:00,2022-04-29 13:00:00,20.61,60.01,2.83,5.59,8.49,12.62,60.3,0.13,35.65,0.18,,0.16,,,38.86,1.44,267.78,0.0,,,35.21,0.0
2022-04-29 13:00:00,2022-04-29 14:00:00,19.49,55.52,2.9,5.37,8.4,12.5,60.86,0.13,29.92,0.18,,0.16,,,38.9,1.75,266.37,0.0,,,35.48,0.0
2022-04-29 14:00:00,2022-04-29 15:00:00,18.43,55.2,2.9,5.41,8.43,12.46,61.42,0.13,31.88,0.19,,0.16,,,38.83,1.72,272.53,0.0,,,34.91,0.0
2022-04-29 15:00:00,2022-04-29 16:00:00,16.9,59.55,2.9,5.27,8.34,12.28,61.79,0.13,21.6,0.19,,0.16,,,41.23,2.09,292.75,0.0,,,33.94,0.0
2022-04-29 16:00:00,2022-04-29 17:00:00,19.98,61.45,2.74,5.49,8.29,12.12,61.92,0.13,14.33,0.19,,0.16,,,48.4,1.54,269.13,0.0,,,32.09,0.0
2022-04-29 17:00:00,2022-04-29 18:00:00,22.88,60.88,2.89,5.3,8.35,12.09,62.02,0.13,23.7,0.19,,0.16,,,58.77,0.85,217.67,0.0,,,28.7,0.0
2022-04-29 18:00:00,2022-04-29 19:00:00,30.54,68.77,2.89,5.44,8.47,11.6,61.91,0.13,21.0,0.19,,0.16,,,66.83,0.38,159.63,0.0,,,26.51,0.0
2022-04-29 19:00:00,2022-04-29 20:00:00,45.77,119.62,2.7,5.52,8.27,11.88,61.99,0.13,22.38,0.18,,0.16,,,69.74,0.98,275.29,0.0,,,26.15,0.0
2022-04-29 20:00:00,2022-04-29 21:00:00,40.15,93.26,2.69,5.58,8.3,12.65,61.17,0.13,42.11,0.19,,0.16,,,71.1,0.96,248.21,0.0,,,26.47,0.0
2022-04-29 21:00:00,2022-04-29 22:00:00,28.5,56.29,2.78,5.62,8.45,12.41,61.01,0.13,26.87,0.19,,0.16,,,77.37,0.28,223.51,0.0,,,25.15,0.0
2022-04-29 22:00:00,2022-04-29 23:00:00,32.58,68.02,2.94,5.29,8.37,11.99,60.78,0.13,7.72,0.19,,0.16,,,83.08,0.35,156.32,0.0,,,23.68,0.0
2022-04-29 23:00:00,2022-04-30 00:00:00,38.88,83.38,2.79,5.45,8.34,12.51,60.72,0.13,21.82,0.19,,0.16,,,81.1,0.5,189.98,0.0,,,22.79,0.0
2022-04-30 00:00:00,2022-04-30 01:00:00,32.11,62.3,2.88,5.47,8.43,12.73,60.51,0.13,34.11,0.19,,0.16,,,79.93,0.65,127.89,0.0,,,22.21,0.0
2022-04-30 01:00:00,2022-04-30 02:00:00,28.15,51.9,2.84,5.62,8.54,12.8,60.32,0.13,40.73,0.18,,0.16,,,78.08,0.69,125.89,0.0,,,21.57,0.0
2022-04-30 02:00:00,2022-04-30 03:00:00,26.8,44.05,2.78,5.78,8.56,12.76,59.92,0.13,40.17,0.18,,0.16,,,79.58,0.71,164.65,0.0,,,21.47,0.0
2022-04-30 03:00:00,2022-04-30 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-30 04:00:00,2022-04-30 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-30 05:00:00,2022-04-30 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-30 06:00:00,2022-04-30 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-30 07:00:00,2022-04-30 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-30 08:00:00,2022-04-30 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-30 09:00:00,2022-04-30 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-30 10:00:00,2022-04-30 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-30 11:00:00,2022-04-30 12:00:00,9.2,21.6,0.58,58.06,79.2,4.38,,0.04,,0.13,,0.15,,,44.89,0.22,79.07,0.0,,,30.83,0.0
2022-04-30 12:00:00,2022-04-30 13:00:00,9.2,21.6,2.84,6.04,8.88,12.54,53.91,0.13,68.05,0.18,,0.15,,,42.55,0.79,194.28,0.0,,,31.77,0.0
2022-04-30 13:00:00,2022-04-30 14:00:00,4.8,24.8,2.83,6.0,8.85,13.63,56.35,0.13,76.63,0.18,,0.16,,,47.45,0.67,184.06,0.0,,,30.34,0.0
2022-04-30 14:00:00,2022-04-30 15:00:00,4.87,24.07,2.86,5.73,8.64,13.35,57.86,0.13,51.15,0.18,,0.16,,,38.69,0.87,236.09,0.0,,,32.45,0.0
2022-04-30 15:00:00,2022-04-30 16:00:00,6.33,16.94,2.94,5.52,8.58,12.87,58.63,0.13,25.95,0.18,,0.16,,,51.22,0.27,204.27,0.0,,,28.48,0.0
2022-04-30 16:00:00,2022-04-30 17:00:00,12.87,45.73,2.8,5.74,8.56,12.73,59.1,0.13,29.18,0.18,,0.16,,,65.45,1.11,253.81,0.0,,,25.24,0.02
2022-04-30 17:00:00,2022-04-30 18:00:00,14.56,47.34,2.78,5.66,8.46,12.79,59.07,0.13,33.92,0.18,,0.16,,,93.67,0.7,178.55,0.0,,,19.74,0.02
2022-04-30 18:00:00,2022-04-30 19:00:00,11.66,25.08,2.85,5.68,8.58,12.84,58.81,0.13,41.34,0.18,,0.16,,,95.73,0.85,219.24,0.0,,,19.97,0.01
2022-04-30 19:00:00,2022-04-30 20:00:00,11.5,19.25,2.99,5.59,8.71,13.19,58.47,0.13,65.82,0.18,,0.16,,,96.51,0.68,164.84,0.0,,,19.53,0.01
2022-04-30 20:00:00,2022-04-30 21:00:00,9.26,17.3,2.87,5.71,8.66,13.07,58.07,0.13,48.7,0.18,,0.16,,,97.3,0.27,235.99,0.0,,,19.17,0.0
2022-04-30 21:00:00,2022-04-30 22:00:00,9.17,16.47,2.88,5.68,8.62,13.06,57.59,0.13,37.22,0.18,,0.16,,,97.67,0.53,201.62,0.0,,,19.23,0.0
2022-04-30 22:00:00,2022-04-30 23:00:00,7.42,16.03,2.75,5.65,8.44,13.02,57.45,0.13,51.95,0.18,,0.15,,,97.8,0.43,180.49,0.0,,,19.18,0.0
2022-04-30 23:00:00,2022-05-01 00:00:00,8.4,20.88,2.93,5.74,8.78,13.03,57.56,0.13,50.69,0.18,,0.16,,,98.11,0.24,170.47,0.0,,,19.21,0.0
