From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-09-19 04:00:00,2022-09-19 05:00:00,9.54,16.45,6.62,7.55,9.4,2.77,36.38,0.51,1.85,,,,,,80.0,0.75,279.49,0.84,975.78,25.04,,
2022-09-19 05:00:00,2022-09-19 06:00:00,12.31,14.82,5.0,5.72,7.11,2.86,36.88,0.51,2.07,,,,,,79.48,0.66,222.5,0.75,976.03,24.88,,
2022-09-19 06:00:00,2022-09-19 07:00:00,11.46,18.35,6.18,6.87,8.68,2.91,35.92,0.52,2.06,,,,,,77.96,0.67,244.22,0.86,976.63,25.22,,
2022-09-19 07:00:00,2022-09-19 08:00:00,14.85,22.18,6.29,5.19,7.88,2.97,35.67,0.52,1.93,,,,,,69.43,0.86,211.22,2.47,977.36,27.41,,
2022-09-19 08:00:00,2022-09-19 09:00:00,16.77,25.9,6.57,6.26,8.69,2.92,35.58,0.52,1.69,,,,,,62.65,0.77,160.82,4.59,978.01,29.5,,
2022-09-19 09:00:00,2022-09-19 10:00:00,20.85,33.52,5.75,6.78,8.29,2.95,34.7,0.52,1.71,,,,,,58.65,1.25,120.44,5.88,977.92,30.38,,
2022-09-19 10:00:00,2022-09-19 11:00:00,9.64,34.55,4.57,5.44,6.61,2.86,34.92,0.5,1.53,,,,,,57.55,1.38,225.17,6.23,977.57,30.89,,
2022-09-19 11:00:00,2022-09-19 12:00:00,5.23,29.65,1.61,5.7,4.34,2.96,35.7,0.5,1.72,,,,,,55.68,1.52,193.15,6.79,976.78,31.67,,
2022-09-19 12:00:00,2022-09-19 13:00:00,7.31,22.93,0.95,6.06,3.99,2.75,36.01,0.5,1.72,,,,,,54.74,1.35,221.31,7.31,975.89,32.38,,
2022-09-19 13:00:00,2022-09-19 14:00:00,10.31,21.73,0.88,5.27,3.52,2.72,37.04,0.49,1.48,,,,,,53.59,1.49,211.66,7.13,974.99,32.22,,
2022-09-19 14:00:00,2022-09-19 15:00:00,10.23,20.55,0.89,4.78,3.26,2.72,37.08,0.5,1.79,,,,,,55.28,1.77,213.81,6.04,974.29,31.72,,
2022-09-19 15:00:00,2022-09-19 16:00:00,11.1,42.27,1.1,6.76,3.73,3.0,33.94,0.45,2.02,,,,,,56.39,1.08,209.55,6.17,972.65,32.31,,
2022-09-19 16:00:00,2022-09-19 17:00:00,13.79,27.94,1.62,5.02,3.97,2.79,36.01,0.5,2.92,,,,,,58.33,2.25,204.12,4.41,973.83,30.82,,
2022-09-19 17:00:00,2022-09-19 18:00:00,21.38,36.98,1.94,8.23,5.94,2.78,35.25,0.5,,,,,,,61.02,2.1,211.46,3.5,974.05,30.17,,
2022-09-19 18:00:00,2022-09-19 19:00:00,19.92,42.91,3.3,14.5,10.4,2.78,33.25,0.53,2.02,,,,,,64.29,1.16,237.4,2.79,974.9,29.46,,
2022-09-19 19:00:00,2022-09-19 20:00:00,24.38,52.7,2.61,10.5,7.71,2.83,35.69,0.52,1.94,,,,,,65.19,1.34,229.16,2.45,975.5,28.96,,
2022-09-19 20:00:00,2022-09-19 21:00:00,26.0,50.92,3.74,11.73,9.28,2.85,35.81,0.53,1.88,,,,,,65.84,1.22,248.85,2.17,976.2,28.45,,
2022-09-19 21:00:00,2022-09-19 22:00:00,27.54,42.45,3.04,11.03,8.35,2.65,36.13,0.51,1.78,,,,,,67.42,1.05,236.57,1.91,976.6,27.91,,
2022-09-19 22:00:00,2022-09-19 23:00:00,25.69,38.55,3.42,9.49,7.83,2.96,37.08,0.5,1.48,,,,,,68.55,1.12,237.52,1.79,976.95,27.52,,
2022-09-19 23:00:00,2022-09-20 00:00:00,13.46,29.27,3.27,6.3,6.02,2.83,35.92,0.49,,,,,,,69.38,0.89,233.61,1.54,976.73,27.03,,
2022-09-20 00:00:00,2022-09-20 01:00:00,13.07,18.78,3.65,5.9,6.1,2.75,35.34,0.49,,,,,,,70.0,0.95,246.99,1.38,976.38,26.66,,
2022-09-20 01:00:00,2022-09-20 02:00:00,9.38,16.0,4.1,6.07,6.56,2.78,35.5,0.49,,,,,,,70.91,0.77,232.93,1.23,975.88,26.31,,
2022-09-20 02:00:00,2022-09-20 03:00:00,12.62,18.91,4.28,7.09,7.25,2.7,34.13,0.49,2.15,,,,,,71.62,0.68,242.77,1.21,975.57,26.07,,
2022-09-20 03:00:00,2022-09-20 04:00:00,10.91,20.72,4.4,5.64,6.59,2.76,35.48,0.48,2.16,,,,,,70.02,0.81,208.62,1.02,975.48,25.76,,
2022-09-20 04:00:00,2022-09-20 05:00:00,8.46,19.55,4.44,4.44,5.96,2.87,36.02,0.48,2.0,,,,,,71.56,0.74,162.75,0.84,975.74,25.17,,
2022-09-20 05:00:00,2022-09-20 06:00:00,8.86,19.0,4.4,4.26,5.85,2.79,35.83,0.48,2.01,,,,,,76.4,0.6,150.49,0.62,976.06,24.45,,
2022-09-20 06:00:00,2022-09-20 07:00:00,13.0,25.67,7.53,7.51,10.12,2.67,36.48,0.51,2.02,,,,,,79.63,0.52,142.96,0.63,976.65,24.22,,
2022-09-20 07:00:00,2022-09-20 08:00:00,12.23,37.6,6.83,6.71,9.13,2.94,35.87,0.51,2.1,,,,,,75.43,1.0,97.46,1.06,977.22,25.21,,
2022-09-20 08:00:00,2022-09-20 09:00:00,19.7,40.55,8.1,7.18,10.4,2.89,35.7,0.51,2.24,,,,,,68.28,1.09,125.59,2.25,977.81,27.06,,
2022-09-20 09:00:00,2022-09-20 10:00:00,18.14,43.64,5.6,6.1,7.8,2.74,35.91,0.5,2.49,,,,,,62.82,1.03,120.91,3.43,977.87,28.55,,
2022-09-20 10:00:00,2022-09-20 11:00:00,20.08,37.72,4.99,6.0,7.26,2.79,35.43,0.5,6.2,,,,,,56.92,1.24,123.96,5.57,977.35,30.58,,
2022-09-20 11:00:00,2022-09-20 12:00:00,18.69,37.9,3.66,6.24,6.29,2.94,34.81,0.5,2.04,,,,,,53.53,1.44,226.03,6.16,976.54,31.32,,
2022-09-20 12:00:00,2022-09-20 13:00:00,17.23,42.62,2.16,5.94,4.91,2.8,35.87,0.49,1.99,,,,,,50.61,1.46,192.93,7.01,975.28,32.33,,
2022-09-20 13:00:00,2022-09-20 14:00:00,20.08,36.75,1.12,4.88,3.5,2.78,36.15,0.49,1.95,,,,,,49.02,1.81,216.98,7.87,974.21,32.91,,
2022-09-20 14:00:00,2022-09-20 15:00:00,12.73,30.35,1.07,5.0,3.5,2.86,36.69,0.51,2.01,,,,,,47.62,1.51,216.36,8.79,973.43,33.38,,
2022-09-20 15:00:00,2022-09-20 16:00:00,8.22,48.27,1.11,6.54,3.16,2.8,35.79,0.45,2.19,,,,,,45.72,3.58,267.43,8.34,970.87,33.53,,
2022-09-20 16:00:00,2022-09-20 17:00:00,10.06,30.98,2.19,7.05,5.51,2.79,36.52,0.52,0.92,,,,,,47.49,1.8,194.88,7.56,972.74,33.26,,
2022-09-20 17:00:00,2022-09-20 18:00:00,17.16,50.85,3.59,10.61,8.57,2.81,35.99,0.54,,,,,,,50.03,1.93,271.37,5.83,973.02,32.09,,
2022-09-20 18:00:00,2022-09-20 19:00:00,24.37,68.15,4.87,12.51,10.61,2.63,35.42,0.55,,,,,,,53.25,1.89,259.16,3.48,973.68,30.59,,
2022-09-20 19:00:00,2022-09-20 20:00:00,29.08,69.1,4.28,10.64,9.14,2.78,32.78,0.54,2.35,,,,,,52.98,1.82,280.66,2.89,974.66,29.74,,
2022-09-20 20:00:00,2022-09-20 21:00:00,16.92,55.67,6.24,12.2,11.56,2.69,35.12,0.55,1.96,,,,,,55.5,1.66,279.96,2.49,975.55,29.15,,
2022-09-20 21:00:00,2022-09-20 22:00:00,16.85,50.27,5.53,10.44,10.04,2.95,36.08,0.53,1.86,,,,,,57.37,1.14,269.36,2.06,976.23,28.31,,
2022-09-20 22:00:00,2022-09-20 23:00:00,15.69,44.92,5.8,11.08,10.61,2.72,35.89,0.53,1.9,,,,,,61.13,0.75,243.8,1.66,976.62,27.48,,
2022-09-20 23:00:00,2022-09-21 00:00:00,12.69,39.38,4.54,8.62,8.28,2.88,37.24,0.52,2.53,,,,,,66.91,0.88,274.52,1.37,976.72,26.81,,
2022-09-21 00:00:00,2022-09-21 01:00:00,14.31,36.55,4.56,7.48,7.69,2.88,36.32,0.5,,,,,,,68.37,0.88,246.65,1.23,976.23,26.43,,
2022-09-21 01:00:00,2022-09-21 02:00:00,17.31,30.2,4.48,6.45,7.07,2.61,35.55,0.51,,,,,,,64.94,0.84,269.36,1.06,975.72,25.87,,
2022-09-21 02:00:00,2022-09-21 03:00:00,12.62,24.38,4.63,6.8,7.37,2.9,35.44,0.51,,,,,,,67.66,0.69,253.76,0.91,975.27,25.33,,
2022-09-21 03:00:00,2022-09-21 04:00:00,12.54,25.91,5.39,8.13,8.71,2.92,34.27,0.51,2.4,,,,,,71.41,0.66,264.74,0.8,975.28,25.09,,
2022-09-21 04:00:00,2022-09-21 05:00:00,18.38,32.09,5.01,7.67,8.16,2.81,34.69,0.53,1.84,,,,,,73.55,1.0,245.49,0.63,975.48,24.75,,
2022-09-21 05:00:00,2022-09-21 06:00:00,14.62,26.02,5.47,7.34,8.36,2.92,35.71,0.51,1.73,,,,,,76.05,0.85,241.7,0.59,976.01,24.19,,
2022-09-21 06:00:00,2022-09-21 07:00:00,17.62,30.98,9.46,8.02,11.95,2.87,36.12,0.51,1.74,,,,,,78.83,0.6,129.56,0.5,976.69,23.73,,
2022-09-21 07:00:00,2022-09-21 08:00:00,20.39,43.42,7.65,7.0,9.95,2.77,36.29,0.51,2.02,,,,,,69.31,0.75,109.59,1.72,977.38,26.32,,
2022-09-21 08:00:00,2022-09-21 09:00:00,17.92,49.17,6.75,7.62,9.55,2.85,36.19,0.53,2.5,,,,,,61.02,0.82,111.73,3.77,978.0,28.64,,
2022-09-21 09:00:00,2022-09-21 10:00:00,24.7,59.42,5.96,7.68,8.92,2.76,35.98,0.53,3.39,,,,,,56.5,1.2,123.4,4.84,978.01,29.48,,
2022-09-21 10:00:00,2022-09-21 11:00:00,19.28,46.33,4.72,6.6,7.36,3.0,35.7,0.52,2.28,,,,,,53.54,1.32,216.4,5.47,977.36,30.45,,
2022-09-21 11:00:00,2022-09-21 12:00:00,17.0,39.27,2.15,7.61,5.8,2.66,35.41,0.52,2.42,,,,,,51.63,1.63,215.62,6.0,976.32,31.43,,
2022-09-21 12:00:00,2022-09-21 13:00:00,16.23,35.38,1.1,6.23,4.21,2.82,34.64,0.52,1.9,,,,,,46.93,1.69,200.09,7.41,974.98,32.86,,
2022-09-21 13:00:00,2022-09-21 14:00:00,12.92,30.38,0.79,5.16,3.39,2.92,35.59,0.53,1.93,,,,,,46.06,1.44,195.08,8.3,973.79,33.47,,
2022-09-21 14:00:00,2022-09-21 15:00:00,12.77,24.65,0.9,5.2,3.5,2.84,36.04,0.51,1.84,,,,,,43.95,1.46,192.12,10.73,972.83,34.66,,
2022-09-21 15:00:00,2022-09-21 16:00:00,13.08,36.23,0.67,4.11,2.91,2.75,35.32,0.51,1.77,,,,,,45.81,1.59,153.96,9.13,973.64,33.98,,
2022-09-21 16:00:00,2022-09-21 17:00:00,9.85,31.98,0.94,5.0,3.43,2.83,37.54,0.54,2.06,,,,,,46.74,1.36,197.02,7.37,972.41,33.36,,
2022-09-21 17:00:00,2022-09-21 18:00:00,11.54,31.82,1.62,7.09,5.09,2.79,36.57,0.54,3.12,,,,,,46.46,1.29,227.04,7.16,972.58,33.33,,
2022-09-21 18:00:00,2022-09-21 19:00:00,13.54,41.88,2.38,13.44,9.08,2.73,35.95,0.55,,,,,,,50.39,1.21,223.71,4.68,973.15,31.92,,
2022-09-21 19:00:00,2022-09-21 20:00:00,24.0,63.4,2.98,12.3,8.97,2.71,35.71,0.56,,,,,,,54.56,1.44,213.87,3.37,974.11,30.45,,
2022-09-21 20:00:00,2022-09-21 21:00:00,23.92,56.23,2.87,8.8,7.01,2.56,33.37,0.55,1.83,,,,,,57.59,1.07,213.56,2.65,975.25,29.43,,
2022-09-21 21:00:00,2022-09-21 22:00:00,24.54,43.02,3.46,11.78,9.07,2.74,34.37,0.54,2.07,,,,,,60.41,1.21,270.68,2.37,976.18,28.87,,
2022-09-21 22:00:00,2022-09-21 23:00:00,25.77,45.82,3.28,6.8,6.28,2.81,35.98,0.53,1.72,,,,,,64.14,1.72,209.44,1.93,976.6,28.0,,
2022-09-21 23:00:00,2022-09-22 00:00:00,19.87,34.95,3.03,5.38,5.33,2.74,35.99,0.52,2.05,,,,,,67.45,2.19,216.35,1.54,976.57,27.09,,
2022-09-22 00:00:00,2022-09-22 01:00:00,18.0,29.28,3.01,7.28,6.32,2.72,37.08,0.53,2.16,,,,,,69.07,1.44,220.54,1.25,976.32,26.48,,
2022-09-22 01:00:00,2022-09-22 02:00:00,13.38,23.93,3.07,6.34,5.86,2.74,36.59,0.52,2.29,,,,,,70.79,1.51,231.18,1.08,975.95,25.88,,
2022-09-22 02:00:00,2022-09-22 03:00:00,12.0,20.55,3.37,5.82,5.84,2.81,35.51,0.54,,,,,,,72.81,1.42,239.49,0.91,975.68,25.28,,
2022-09-22 03:00:00,2022-09-22 04:00:00,14.31,20.0,3.31,5.9,5.84,2.75,35.48,0.55,,,,,,,74.53,1.39,238.41,0.7,975.64,24.83,,
2022-09-22 04:00:00,2022-09-22 05:00:00,16.54,22.18,3.36,5.12,5.45,2.69,34.84,0.54,1.68,,,,,,73.78,1.29,237.87,0.63,975.8,24.71,,
2022-09-22 05:00:00,2022-09-22 06:00:00,14.69,20.1,3.38,4.9,5.35,2.67,34.16,0.52,1.91,,,,,,74.0,1.24,236.21,0.61,976.12,24.28,,
2022-09-22 06:00:00,2022-09-22 07:00:00,13.23,24.8,4.47,7.64,7.7,2.62,35.55,0.55,2.12,,,,,,75.55,0.96,258.57,0.67,976.52,24.14,,
2022-09-22 07:00:00,2022-09-22 08:00:00,26.13,48.75,4.74,6.63,7.38,2.67,35.83,0.54,1.7,,,,,,68.1,1.26,231.72,1.7,977.15,25.93,,
2022-09-22 08:00:00,2022-09-22 09:00:00,21.54,41.11,4.4,4.77,6.12,2.88,36.06,0.54,2.22,,,,,,62.39,1.38,227.18,2.85,977.77,27.5,,
2022-09-22 09:00:00,2022-09-22 10:00:00,16.7,32.83,3.97,5.1,5.94,2.82,36.54,0.53,2.11,,,,,,57.23,1.43,211.2,4.1,977.74,29.0,,
2022-09-22 10:00:00,2022-09-22 11:00:00,13.0,32.0,2.95,6.11,5.65,2.7,45.49,0.54,,,,,,,50.69,2.06,268.9,5.66,976.98,31.06,,
2022-09-22 11:00:00,2022-09-22 12:00:00,13.0,32.0,3.06,6.96,6.19,2.95,33.74,0.59,2.46,,,,,,49.0,1.15,169.69,6.45,976.53,31.85,,
2022-09-22 12:00:00,2022-09-22 13:00:00,12.0,33.0,2.4,5.25,4.74,2.83,35.19,0.56,2.04,,,,,,46.61,1.32,176.25,7.13,975.45,32.47,,
2022-09-22 13:00:00,2022-09-22 14:00:00,15.07,27.2,1.91,5.12,4.27,2.69,33.81,0.54,2.13,,,,,,44.36,1.58,195.44,8.62,974.34,33.4,,
2022-09-22 14:00:00,2022-09-22 15:00:00,13.91,41.29,1.06,4.29,3.29,2.82,35.77,0.44,2.12,,,,,,48.91,2.09,218.72,7.31,970.28,32.38,,
2022-09-22 15:00:00,2022-09-22 16:00:00,9.33,42.73,1.17,5.28,3.89,2.8,35.74,0.42,1.85,,,,,,48.26,1.89,224.72,7.48,969.77,32.68,,
2022-09-22 16:00:00,2022-09-22 17:00:00,8.21,38.78,1.92,7.92,5.78,2.92,36.04,0.58,1.64,,,,,,47.6,1.28,219.28,6.21,973.41,32.61,,
2022-09-22 17:00:00,2022-09-22 18:00:00,27.23,63.58,2.76,11.83,8.53,2.99,37.62,0.58,2.08,,,,,,49.99,1.55,263.22,5.46,973.87,32.16,,
2022-09-22 18:00:00,2022-09-22 19:00:00,24.54,73.17,3.56,17.0,11.94,2.67,36.5,0.61,,,,,,,53.35,1.3,268.84,3.86,974.66,31.0,,
2022-09-22 19:00:00,2022-09-22 20:00:00,25.08,71.83,4.6,16.2,12.36,2.79,35.77,0.62,,,,,,,56.95,1.12,255.03,2.83,975.49,29.74,,
2022-09-22 20:00:00,2022-09-22 21:00:00,24.46,65.94,5.41,13.77,11.72,3.05,35.22,0.6,,,,,,,59.16,1.17,264.15,2.31,976.44,28.84,,
2022-09-22 21:00:00,2022-09-22 22:00:00,26.3,58.92,3.67,10.73,8.69,2.72,33.59,0.58,,,,,,,58.85,1.49,221.06,2.0,977.22,28.23,,
2022-09-22 22:00:00,2022-09-22 23:00:00,23.92,49.02,3.3,6.91,6.36,2.7,33.72,0.55,2.31,,,,,,62.51,1.7,217.26,1.61,977.51,27.33,,
2022-09-22 23:00:00,2022-09-23 00:00:00,19.15,35.12,3.45,5.98,5.99,2.87,35.64,0.55,1.75,,,,,,65.22,1.57,228.7,1.32,977.47,26.69,,
2022-09-23 00:00:00,2022-09-23 01:00:00,18.77,26.63,3.18,5.08,5.29,2.79,35.72,0.55,1.96,,,,,,67.88,1.72,231.19,1.07,977.06,25.97,,
2022-09-23 01:00:00,2022-09-23 02:00:00,12.07,24.27,3.06,5.86,5.6,2.7,36.52,0.54,2.13,,,,,,68.77,1.56,231.68,0.91,976.59,25.43,,
2022-09-23 02:00:00,2022-09-23 03:00:00,10.0,22.55,3.31,6.52,6.16,2.73,36.56,0.54,2.08,,,,,,69.37,1.35,238.5,0.77,976.25,25.02,,
2022-09-23 03:00:00,2022-09-23 04:00:00,12.31,23.45,3.1,5.21,5.29,2.84,35.4,0.54,,,,,,,71.46,1.28,271.14,0.62,976.31,24.55,,
2022-09-23 04:00:00,2022-09-23 05:00:00,11.46,26.18,3.29,5.37,5.52,2.63,35.52,0.54,,,,,,,73.29,1.32,251.02,0.58,976.49,24.08,,
2022-09-23 05:00:00,2022-09-23 06:00:00,14.85,28.45,3.35,5.11,5.45,2.82,34.75,0.54,,,,,,,74.98,1.49,239.26,0.36,976.88,23.61,,
2022-09-23 06:00:00,2022-09-23 07:00:00,19.85,29.0,3.39,5.92,5.91,2.61,34.13,0.53,1.57,,,,,,72.99,0.96,229.87,0.56,977.42,24.15,,
2022-09-23 07:00:00,2022-09-23 08:00:00,18.7,37.7,4.09,5.98,6.5,2.75,35.46,0.52,1.56,,,,,,65.82,0.99,231.0,1.73,978.11,26.02,,
2022-09-23 08:00:00,2022-09-23 09:00:00,24.13,41.0,4.58,6.21,7.04,2.58,35.86,0.53,1.95,,,,,,59.86,0.99,210.41,2.99,978.64,27.72,,
2022-09-23 09:00:00,2022-09-23 10:00:00,30.62,48.98,4.16,7.41,7.33,2.85,35.95,0.53,1.87,,,,,,53.21,0.98,179.97,4.84,978.53,29.55,,
2022-09-23 10:00:00,2022-09-23 11:00:00,25.07,54.17,3.27,7.09,6.43,2.7,36.46,0.53,1.83,,,,,,50.55,1.2,193.3,5.29,978.01,30.35,,
2022-09-23 11:00:00,2022-09-23 12:00:00,21.45,48.48,3.45,7.65,6.88,2.93,35.94,0.53,1.92,,,,,,47.77,1.45,198.79,6.17,977.2,31.62,,
2022-09-23 12:00:00,2022-09-23 13:00:00,18.92,40.92,16.87,22.54,25.54,1.81,35.8,0.51,2.18,,,,,,46.7,1.84,243.76,6.38,976.59,32.0,,
2022-09-23 13:00:00,2022-09-23 14:00:00,13.0,35.39,,,,,36.17,,,,,,,,,,,,,,,
2022-09-23 14:00:00,2022-09-23 15:00:00,11.0,26.75,,,,,34.08,,2.4,,,,,,,,,,,,,
2022-09-23 15:00:00,2022-09-23 16:00:00,9.38,40.94,,,,,35.35,,,,,,,,,,,,,,,
2022-09-23 16:00:00,2022-09-23 17:00:00,11.0,31.62,,,,,36.08,,1.84,,,,,,,,,,,,,
2022-09-23 17:00:00,2022-09-23 18:00:00,15.16,45.33,,,,,36.31,,1.62,,,,,,,,,,,,,
2022-09-23 18:00:00,2022-09-23 19:00:00,20.08,52.17,,,,,38.25,,1.82,,,,,,,,,,,,,
2022-09-23 19:00:00,2022-09-23 20:00:00,33.0,60.98,,,,,36.5,,,,,,,,,,,,,,,
2022-09-23 20:00:00,2022-09-23 21:00:00,27.46,55.33,,,,,35.87,,,,,,,,,,,,,,,
2022-09-23 21:00:00,2022-09-23 22:00:00,23.61,45.48,,,,,35.12,,,,,,,,,,,,,,,
2022-09-23 22:00:00,2022-09-23 23:00:00,20.92,37.2,,,,,34.43,,,,,,,,,,,,,,,
2022-09-23 23:00:00,2022-09-24 00:00:00,16.0,31.38,,,,,,,,,,,,,,,,,,,,
2022-09-24 00:00:00,2022-09-24 01:00:00,12.15,25.67,,,,,35.74,,1.36,,,,,,,,,,,,,
2022-09-24 01:00:00,2022-09-24 02:00:00,14.0,21.82,,,,,36.04,,1.72,,,,,,,,,,,,,
2022-09-24 02:00:00,2022-09-24 03:00:00,17.0,22.45,,,,,,,,,,,,,,,,,,,,
2022-09-24 03:00:00,2022-09-24 04:00:00,19.77,33.15,,,,,37.01,,,,,,,,,,,,,,,
2022-09-24 04:00:00,2022-09-24 05:00:00,14.87,25.45,,,,,35.9,,2.38,,,,,,,,,,,,,
2022-09-24 05:00:00,2022-09-24 06:00:00,10.92,17.39,,,,,35.89,,,,,,,,,,,,,,,
2022-09-24 06:00:00,2022-09-24 07:00:00,8.62,16.0,,,,,35.78,,5.85,,,,,,,,,,,,,
2022-09-24 07:00:00,2022-09-24 08:00:00,12.13,26.88,,,,,33.91,,,,,,,,,,,,,,,
2022-09-24 08:00:00,2022-09-24 09:00:00,13.0,33.17,,,,,35.35,,1.72,,,,,,,,,,,,,
2022-09-24 09:00:00,2022-09-24 10:00:00,13.69,34.73,,,,,35.68,,1.79,,,,,,,,,,,,,
2022-09-24 10:00:00,2022-09-24 11:00:00,16.76,31.38,,,,,35.78,,,,,,,,,,,,,,,
2022-09-24 11:00:00,2022-09-24 12:00:00,13.84,32.9,,,,,37.25,,,,,,,,,,,,,,,
2022-09-24 12:00:00,2022-09-24 13:00:00,12.0,41.22,,,,,,,,,,,,,,,,,,,,
2022-09-24 13:00:00,2022-09-24 14:00:00,8.56,41.83,,,,,36.08,,,,,,,,,,,,,,,
2022-09-24 14:00:00,2022-09-24 15:00:00,8.08,37.38,,,,,35.49,,,,,,,,,,,,,,,
2022-09-24 15:00:00,2022-09-24 16:00:00,9.71,19.6,,,,,34.0,,,,,,,,,,,,,,,
2022-09-24 16:00:00,2022-09-24 17:00:00,8.59,35.12,1.51,8.9,5.97,2.53,33.97,0.49,2.5,,,,,,42.92,2.82,239.53,6.63,972.33,33.05,,
2022-09-24 17:00:00,2022-09-24 18:00:00,12.85,43.35,1.86,10.23,6.96,2.74,36.17,0.51,1.96,,,,,,44.24,1.99,231.12,6.4,972.88,32.81,,
2022-09-24 18:00:00,2022-09-24 19:00:00,18.6,55.83,1.65,11.51,7.47,2.73,36.24,0.5,1.85,,,,,,52.48,1.22,216.07,4.04,974.04,31.18,,
2022-09-24 19:00:00,2022-09-24 20:00:00,15.4,44.77,2.08,10.77,7.42,2.71,37.01,0.51,2.1,,,,,,57.23,1.41,234.36,2.97,974.95,30.03,,
2022-09-24 20:00:00,2022-09-24 21:00:00,15.53,41.9,4.39,15.68,11.92,2.61,37.41,0.55,2.27,,,,,,59.42,1.37,261.16,2.75,975.6,29.63,,
2022-09-24 21:00:00,2022-09-24 22:00:00,22.93,53.88,4.5,12.57,10.34,2.89,35.98,0.52,,,,,,,60.79,1.35,274.62,2.27,976.43,28.64,,
2022-09-24 22:00:00,2022-09-24 23:00:00,17.3,37.7,4.23,9.88,8.69,2.97,35.38,0.51,,,,,,,61.86,1.29,269.98,2.13,976.75,28.26,,
2022-09-24 23:00:00,2022-09-25 00:00:00,13.46,28.55,3.49,6.05,6.05,2.75,35.11,0.5,,,,,,,66.16,1.35,236.11,1.79,976.25,27.63,,
2022-09-25 00:00:00,2022-09-25 01:00:00,12.31,21.48,3.49,6.22,6.15,2.78,32.72,0.49,1.74,,,,,,67.89,1.08,224.56,1.49,975.67,27.01,,
2022-09-25 01:00:00,2022-09-25 02:00:00,12.54,16.3,3.54,6.61,6.41,2.68,35.52,0.48,2.03,,,,,,68.41,0.92,260.97,1.27,975.1,26.57,,
2022-09-25 02:00:00,2022-09-25 03:00:00,15.0,17.83,3.67,5.29,5.79,2.67,35.98,0.48,2.04,,,,,,68.01,1.04,154.8,1.23,974.51,26.29,,
2022-09-25 03:00:00,2022-09-25 04:00:00,11.92,16.55,3.67,4.13,5.18,2.75,36.28,0.47,1.85,,,,,,67.93,1.18,252.88,0.94,974.12,25.59,,
2022-09-25 04:00:00,2022-09-25 05:00:00,9.46,17.45,3.8,3.96,5.21,2.71,37.42,0.47,2.26,,,,,,68.8,1.22,274.09,0.81,974.41,25.09,,
2022-09-25 05:00:00,2022-09-25 06:00:00,9.77,18.73,3.87,4.96,5.79,2.58,36.05,0.47,2.61,,,,,,69.68,1.19,250.45,0.64,974.91,24.74,,
2022-09-25 06:00:00,2022-09-25 07:00:00,8.46,21.18,4.38,5.18,6.32,2.76,35.14,0.49,,,,,,,71.2,1.02,103.94,0.72,975.45,24.59,,
2022-09-25 07:00:00,2022-09-25 08:00:00,11.83,37.17,4.7,5.6,6.8,2.81,35.97,0.49,,,,,,,68.01,1.38,114.72,1.57,976.06,25.76,,
2022-09-25 08:00:00,2022-09-25 09:00:00,17.6,37.22,4.21,4.7,5.93,2.74,34.04,0.49,1.8,,,,,,61.83,2.01,168.35,2.72,976.52,27.27,,
2022-09-25 09:00:00,2022-09-25 10:00:00,14.4,40.05,3.6,4.83,5.49,2.65,34.89,0.48,2.17,,,,,,54.64,1.86,166.46,4.2,976.59,29.18,,
2022-09-25 10:00:00,2022-09-25 11:00:00,13.0,44.17,3.16,5.45,5.46,2.76,35.84,0.49,2.05,,,,,,48.99,2.22,213.39,5.38,976.08,30.87,,
2022-09-25 11:00:00,2022-09-25 12:00:00,15.31,37.02,2.37,5.66,4.95,2.81,35.8,0.49,1.86,,,,,,47.38,2.38,179.18,6.04,975.11,31.72,,
2022-09-25 12:00:00,2022-09-25 13:00:00,15.23,37.61,2.04,5.42,4.54,2.95,37.33,0.5,1.89,,,,,,45.75,2.09,204.53,6.84,973.89,32.54,,
2022-09-25 13:00:00,2022-09-25 14:00:00,12.69,39.73,2.17,5.96,4.92,2.88,37.24,0.49,1.98,,,,,,43.34,2.23,99.58,8.53,972.72,33.58,,
2022-09-25 14:00:00,2022-09-25 15:00:00,10.47,34.22,2.14,5.53,4.67,2.88,36.41,0.49,2.15,,,,,,41.28,2.59,141.64,9.95,971.78,34.19,,
2022-09-25 15:00:00,2022-09-25 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 16:00:00,2022-09-25 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 17:00:00,2022-09-25 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 18:00:00,2022-09-25 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 19:00:00,2022-09-25 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 20:00:00,2022-09-25 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 21:00:00,2022-09-25 22:00:00,,,,,,,,,,,,,,,,,,,,,,
