From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-08-18 00:00:00,2022-08-18 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 01:00:00,2022-08-18 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 02:00:00,2022-08-18 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 03:00:00,2022-08-18 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 04:00:00,2022-08-18 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 05:00:00,2022-08-18 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 06:00:00,2022-08-18 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 07:00:00,2022-08-18 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 08:00:00,2022-08-18 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 09:00:00,2022-08-18 10:00:00,21.0,38.4,5.83,21.29,16.08,21.09,49.41,0.61,5.71,,,,,,,1.77,215.74,0.0,1003.16,,32.32,
2022-08-18 10:00:00,2022-08-18 11:00:00,21.0,,9.26,31.33,24.18,22.08,50.62,0.57,5.4,,,,,,,1.72,214.61,0.0,1002.39,,34.79,
2022-08-18 11:00:00,2022-08-18 12:00:00,,47.0,7.25,21.14,17.15,17.82,44.89,0.55,5.33,,,,,,,1.21,215.13,0.0,1001.79,,35.78,
2022-08-18 12:00:00,2022-08-18 13:00:00,5.0,43.55,6.29,20.93,16.25,12.36,45.84,0.54,5.54,,,,,,,1.64,201.56,0.0,1001.11,,36.29,
2022-08-18 13:00:00,2022-08-18 14:00:00,5.92,45.62,6.53,20.5,16.22,16.06,46.04,0.54,5.4,,,,,,,1.53,205.15,0.0,1000.22,,37.52,
2022-08-18 14:00:00,2022-08-18 15:00:00,6.0,47.84,7.24,20.84,16.96,16.07,46.45,0.54,5.67,,,,,,,1.52,204.55,0.0,999.51,,37.7,
2022-08-18 15:00:00,2022-08-18 16:00:00,6.92,48.72,11.95,25.04,23.04,16.77,46.67,0.55,5.84,,,,,,,1.46,204.44,0.0,999.04,,38.52,
2022-08-18 16:00:00,2022-08-18 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 17:00:00,2022-08-18 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 18:00:00,2022-08-18 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 19:00:00,2022-08-18 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 20:00:00,2022-08-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 21:00:00,2022-08-18 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 22:00:00,2022-08-18 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 23:00:00,2022-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 00:00:00,2022-08-19 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 01:00:00,2022-08-19 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 02:00:00,2022-08-19 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 03:00:00,2022-08-19 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 04:00:00,2022-08-19 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 05:00:00,2022-08-19 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 06:00:00,2022-08-19 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 07:00:00,2022-08-19 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 08:00:00,2022-08-19 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 09:00:00,2022-08-19 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 10:00:00,2022-08-19 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 11:00:00,2022-08-19 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 12:00:00,2022-08-19 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 13:00:00,2022-08-19 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 14:00:00,2022-08-19 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 15:00:00,2022-08-19 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 16:00:00,2022-08-19 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 17:00:00,2022-08-19 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 18:00:00,2022-08-19 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 19:00:00,2022-08-19 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 20:00:00,2022-08-19 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 21:00:00,2022-08-19 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 22:00:00,2022-08-19 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 23:00:00,2022-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 00:00:00,2022-08-20 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 01:00:00,2022-08-20 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 02:00:00,2022-08-20 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 03:00:00,2022-08-20 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 04:00:00,2022-08-20 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 05:00:00,2022-08-20 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 06:00:00,2022-08-20 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 07:00:00,2022-08-20 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 08:00:00,2022-08-20 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 09:00:00,2022-08-20 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 10:00:00,2022-08-20 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 11:00:00,2022-08-20 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 12:00:00,2022-08-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 13:00:00,2022-08-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 14:00:00,2022-08-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 15:00:00,2022-08-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 16:00:00,2022-08-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 17:00:00,2022-08-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 18:00:00,2022-08-20 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 19:00:00,2022-08-20 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 20:00:00,2022-08-20 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 21:00:00,2022-08-20 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 22:00:00,2022-08-20 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 23:00:00,2022-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 00:00:00,2022-08-21 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 01:00:00,2022-08-21 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 02:00:00,2022-08-21 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 03:00:00,2022-08-21 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 04:00:00,2022-08-21 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 05:00:00,2022-08-21 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 06:00:00,2022-08-21 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 07:00:00,2022-08-21 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 08:00:00,2022-08-21 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 09:00:00,2022-08-21 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 10:00:00,2022-08-21 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 11:00:00,2022-08-21 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 12:00:00,2022-08-21 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 13:00:00,2022-08-21 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 14:00:00,2022-08-21 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 15:00:00,2022-08-21 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 16:00:00,2022-08-21 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 17:00:00,2022-08-21 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 18:00:00,2022-08-21 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 19:00:00,2022-08-21 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 20:00:00,2022-08-21 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 21:00:00,2022-08-21 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 22:00:00,2022-08-21 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 23:00:00,2022-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 00:00:00,2022-08-22 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 01:00:00,2022-08-22 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 02:00:00,2022-08-22 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 03:00:00,2022-08-22 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 04:00:00,2022-08-22 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 05:00:00,2022-08-22 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 06:00:00,2022-08-22 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 07:00:00,2022-08-22 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 08:00:00,2022-08-22 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 09:00:00,2022-08-22 10:00:00,15.0,45.0,6.64,17.94,14.92,17.01,45.13,0.57,5.92,,,,,,,2.29,237.88,0.0,1001.29,,32.44,
2022-08-22 10:00:00,2022-08-22 11:00:00,8.58,42.12,5.0,16.31,12.73,16.47,45.88,0.52,6.14,,,,,,,2.16,239.5,0.0,1001.05,,33.25,
2022-08-22 11:00:00,2022-08-22 12:00:00,8.92,44.01,6.25,18.58,14.96,17.33,45.02,0.5,5.8,,,,,,,1.94,238.68,0.0,1000.69,,34.37,
2022-08-22 12:00:00,2022-08-22 13:00:00,6.25,41.83,9.74,18.6,17.83,17.07,45.46,0.5,5.76,,,,,,,1.75,238.24,0.0,999.69,,35.16,
2022-08-22 13:00:00,2022-08-22 14:00:00,3.25,39.72,6.7,22.19,17.25,17.34,45.75,0.53,5.94,,,,,,,1.76,231.08,0.0,998.61,,36.26,
2022-08-22 14:00:00,2022-08-22 15:00:00,5.76,44.45,3.01,16.64,11.3,16.36,45.85,0.49,5.62,,,,,,,2.13,236.31,0.0,998.0,,36.35,
2022-08-22 15:00:00,2022-08-22 16:00:00,4.17,36.13,2.42,12.14,8.42,15.98,46.05,0.48,5.53,,,,,,,2.25,227.09,0.0,997.49,,36.55,
2022-08-22 16:00:00,2022-08-22 17:00:00,4.0,36.01,2.4,13.94,9.37,14.64,46.84,0.49,5.41,,,,,,,1.98,229.09,0.0,997.47,,36.72,
2022-08-22 17:00:00,2022-08-22 18:00:00,4.92,44.3,13.0,25.29,24.01,14.12,46.64,0.54,5.74,,,,,,,1.54,182.94,0.0,998.07,,32.4,
2022-08-22 18:00:00,2022-08-22 19:00:00,12.36,43.7,49.58,34.48,58.66,15.2,46.87,0.69,6.18,,,,,,,1.65,152.34,0.0,999.05,,27.32,
2022-08-22 19:00:00,2022-08-22 20:00:00,17.0,42.0,39.25,29.89,47.8,15.78,46.27,0.68,6.35,,,,,,,1.55,156.1,0.0,999.8,,27.84,
2022-08-22 20:00:00,2022-08-22 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 21:00:00,2022-08-22 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 22:00:00,2022-08-22 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 23:00:00,2022-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 00:00:00,2022-08-23 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 01:00:00,2022-08-23 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 02:00:00,2022-08-23 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 03:00:00,2022-08-23 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 04:00:00,2022-08-23 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 05:00:00,2022-08-23 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 06:00:00,2022-08-23 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 07:00:00,2022-08-23 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 08:00:00,2022-08-23 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 09:00:00,2022-08-23 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 10:00:00,2022-08-23 11:00:00,7.0,38.0,5.4,14.91,12.32,15.96,47.62,0.5,5.9,,,,,,,1.98,218.83,0.0,1000.87,,33.44,
2022-08-23 11:00:00,2022-08-23 12:00:00,5.17,35.71,7.65,17.96,15.79,15.77,47.45,0.51,5.95,,,,,,,1.45,244.46,0.0,1000.67,,34.12,
2022-08-23 12:00:00,2022-08-23 13:00:00,3.16,38.6,5.49,17.06,13.54,16.25,47.29,0.51,5.97,,,,,,,1.86,222.88,0.0,1000.09,,34.83,
2022-08-23 13:00:00,2022-08-23 14:00:00,5.76,42.0,7.18,19.94,16.46,19.48,46.83,0.51,6.05,,,,,,,1.54,225.04,0.0,999.18,,36.04,
2022-08-23 14:00:00,2022-08-23 15:00:00,5.08,38.41,4.66,17.67,13.18,15.64,46.09,0.51,5.84,,,,,,,1.71,216.91,0.0,998.46,,36.92,
2022-08-23 15:00:00,2022-08-23 16:00:00,4.08,41.42,3.74,15.51,11.3,16.34,46.02,0.51,5.72,,,,,,,1.64,206.16,0.0,998.32,,37.29,
2022-08-23 16:00:00,2022-08-23 17:00:00,5.77,46.16,1.98,12.45,8.24,15.05,46.34,0.52,5.73,,,,,,,1.69,199.95,0.0,998.16,,37.43,
2022-08-23 17:00:00,2022-08-23 18:00:00,10.43,49.86,2.31,16.67,10.75,16.84,46.72,0.54,5.38,,,,,,,1.92,169.44,0.0,998.75,,34.77,
2022-08-23 18:00:00,2022-08-23 19:00:00,22.7,46.97,2.27,13.47,9.01,15.62,45.8,0.5,5.62,,,,,,,1.72,144.16,0.0,999.91,,30.95,
2022-08-23 19:00:00,2022-08-23 20:00:00,20.16,41.95,1.55,9.95,6.54,15.71,45.93,0.5,5.58,,,,,,,1.66,142.13,0.0,1000.85,,29.96,
2022-08-23 20:00:00,2022-08-23 21:00:00,15.42,32.42,1.25,6.78,4.62,15.2,45.77,0.49,5.52,,,,,,,1.2,153.23,0.0,1002.32,,29.71,
2022-08-23 21:00:00,2022-08-23 22:00:00,8.56,27.0,1.87,6.48,4.96,15.84,45.11,0.48,5.72,,,,,,,1.14,147.55,0.0,1002.87,,29.42,
2022-08-23 22:00:00,2022-08-23 23:00:00,6.18,23.44,2.25,7.26,5.7,15.96,45.75,0.46,5.93,,,,,,,0.85,151.69,0.0,1003.27,,29.29,
2022-08-23 23:00:00,2022-08-24 00:00:00,4.23,22.14,2.76,13.97,9.67,16.36,45.7,0.48,5.98,,,,,,,1.05,163.65,0.0,1002.78,,28.95,
2022-08-24 00:00:00,2022-08-24 01:00:00,9.55,31.01,3.99,14.19,10.82,17.17,45.54,0.48,6.28,,,,,,,0.86,178.61,0.0,1002.52,,28.29,
2022-08-24 01:00:00,2022-08-24 02:00:00,11.0,26.88,2.52,11.03,7.91,15.91,45.37,0.43,5.89,,,,,,,1.37,249.84,0.0,1002.61,,27.41,
2022-08-24 02:00:00,2022-08-24 03:00:00,7.32,18.43,2.45,9.15,6.85,15.92,46.72,0.41,5.84,,,,,,,1.32,239.97,0.0,1002.07,,26.99,
2022-08-24 03:00:00,2022-08-24 04:00:00,1.5,18.61,3.65,11.2,8.94,15.65,46.2,0.42,6.11,,,,,,,0.89,246.29,0.0,1001.83,,26.73,
2022-08-24 04:00:00,2022-08-24 05:00:00,1.0,21.67,20.45,20.07,27.32,14.83,45.6,0.46,6.13,,,,,,,0.52,104.56,0.0,1002.95,,26.19,
2022-08-24 05:00:00,2022-08-24 06:00:00,5.5,20.07,26.1,14.92,29.12,18.48,45.41,0.45,6.1,,,,,,,0.6,125.4,0.0,1003.66,,26.42,
2022-08-24 06:00:00,2022-08-24 07:00:00,6.0,23.18,10.29,12.95,15.25,16.65,45.58,0.45,5.93,,,,,,,1.64,260.87,0.0,1003.87,,25.32,
2022-08-24 07:00:00,2022-08-24 08:00:00,6.9,21.8,24.86,21.2,31.48,16.02,45.6,0.48,5.87,,,,,,,0.81,243.38,0.0,1004.06,,25.33,
2022-08-24 08:00:00,2022-08-24 09:00:00,13.84,22.78,44.65,22.48,48.13,20.93,46.0,0.59,6.31,,,,,,,0.53,196.72,0.0,1004.63,,26.71,
2022-08-24 09:00:00,2022-08-24 10:00:00,17.67,29.27,25.08,15.19,28.46,20.33,45.43,0.56,6.08,,,,,,,1.06,247.46,0.0,1004.41,,28.12,
2022-08-24 10:00:00,2022-08-24 11:00:00,13.42,36.58,15.86,19.75,23.39,18.08,45.82,0.52,6.23,,,,,,,1.72,219.74,0.0,1004.16,,30.69,
2022-08-24 11:00:00,2022-08-24 12:00:00,19.43,47.83,13.74,21.77,22.74,17.84,46.01,0.51,5.96,,,,,,,1.56,227.04,0.0,1003.43,,32.73,
2022-08-24 12:00:00,2022-08-24 13:00:00,7.3,39.51,10.77,19.55,19.15,18.91,46.34,0.5,5.71,,,,,,,1.64,214.2,0.0,1002.47,,33.3,
2022-08-24 13:00:00,2022-08-24 14:00:00,6.89,33.43,11.55,20.83,20.47,19.0,46.13,0.52,5.89,,,,,,,1.37,213.46,0.0,1001.4,,34.29,
2022-08-24 14:00:00,2022-08-24 15:00:00,7.0,36.57,10.73,22.36,20.72,17.86,48.87,0.53,5.73,,,,,,,1.12,208.03,0.0,1000.78,,35.92,
2022-08-24 15:00:00,2022-08-24 16:00:00,6.1,37.57,12.17,24.76,23.08,18.33,44.48,0.52,5.46,,,,,,,1.37,205.9,0.0,1000.02,,36.26,
2022-08-24 16:00:00,2022-08-24 17:00:00,8.93,44.03,18.49,31.7,31.89,17.28,44.99,0.56,5.33,,,,,,,1.15,186.03,0.0,999.66,,35.9,
2022-08-24 17:00:00,2022-08-24 18:00:00,8.08,56.04,31.84,42.86,48.89,16.26,45.87,0.66,5.29,,,,,,,1.21,183.07,0.0,1000.03,,33.83,
2022-08-24 18:00:00,2022-08-24 19:00:00,20.87,93.91,47.79,45.43,62.9,21.33,47.15,0.77,5.66,,,,,,,0.93,154.32,0.0,1000.84,,31.66,
2022-08-24 19:00:00,2022-08-24 20:00:00,32.12,88.1,8.61,29.78,22.82,18.17,46.17,0.61,6.48,,,,,,,0.53,182.08,0.0,1002.0,,30.63,
2022-08-24 20:00:00,2022-08-24 21:00:00,17.93,49.83,7.62,22.77,18.31,17.41,46.06,0.56,5.89,,,,,,,0.75,145.9,0.0,1002.56,,29.98,
2022-08-24 21:00:00,2022-08-24 22:00:00,23.12,37.45,2.49,12.6,8.72,17.67,45.82,0.52,5.46,,,,,,,0.87,140.28,0.0,1002.92,,29.37,
2022-08-24 22:00:00,2022-08-24 23:00:00,17.0,37.75,1.81,11.29,7.48,19.32,45.32,0.52,5.88,,,,,,,0.91,136.24,0.0,1002.88,,29.1,
2022-08-24 23:00:00,2022-08-25 00:00:00,10.58,34.43,1.43,10.59,6.8,19.06,45.56,0.49,5.76,,,,,,,0.92,133.73,0.0,1002.46,,28.7,
2022-08-25 00:00:00,2022-08-25 01:00:00,8.17,28.15,2.77,11.68,8.47,17.39,44.75,0.48,5.92,,,,,,,0.84,210.81,0.0,1002.14,,28.79,
2022-08-25 01:00:00,2022-08-25 02:00:00,10.76,37.05,4.42,16.14,12.18,17.53,45.58,0.47,5.82,,,,,,,0.9,243.3,0.0,1001.96,,28.3,
2022-08-25 02:00:00,2022-08-25 03:00:00,15.38,35.83,3.38,11.8,9.02,17.77,46.15,0.45,6.29,,,,,,,0.98,241.41,0.0,1001.7,,27.8,
2022-08-25 03:00:00,2022-08-25 04:00:00,9.88,22.7,3.65,12.39,9.55,15.93,46.81,0.45,6.11,,,,,,,0.92,250.58,0.0,1000.93,,27.5,
2022-08-25 04:00:00,2022-08-25 05:00:00,6.21,15.71,5.77,12.98,11.58,16.67,47.18,0.46,5.88,,,,,,,0.93,262.29,0.0,1000.8,,27.19,
2022-08-25 05:00:00,2022-08-25 06:00:00,3.12,23.0,15.93,19.39,23.26,16.68,47.48,0.48,6.24,,,,,,,0.56,250.62,0.0,1001.02,,26.99,
2022-08-25 06:00:00,2022-08-25 07:00:00,2.08,34.98,49.97,22.38,52.51,17.11,47.25,0.54,6.16,,,,,,,0.36,230.0,0.0,1001.62,,27.18,
2022-08-25 07:00:00,2022-08-25 08:00:00,13.03,47.03,48.47,24.35,52.35,12.99,47.05,0.55,5.97,,,,,,,0.59,242.01,0.0,1002.22,,28.62,
2022-08-25 08:00:00,2022-08-25 09:00:00,11.25,53.6,33.09,24.28,39.81,14.76,46.8,0.62,5.99,,,,,,,1.36,212.05,0.0,1002.41,,31.38,
2022-08-25 09:00:00,2022-08-25 10:00:00,11.0,55.14,23.12,24.53,31.84,16.56,46.49,0.61,6.13,,,,,,,1.39,219.24,0.0,1002.46,,33.14,
2022-08-25 10:00:00,2022-08-25 11:00:00,9.24,44.55,11.33,22.85,21.33,18.42,46.64,0.6,6.07,,,,,,,1.52,211.06,0.0,1002.52,,34.38,
2022-08-25 11:00:00,2022-08-25 12:00:00,8.02,40.6,10.03,23.76,20.8,13.19,45.42,0.57,6.03,,,,,,,1.16,189.49,0.0,1002.06,,35.73,
2022-08-25 12:00:00,2022-08-25 13:00:00,8.0,44.0,13.11,24.09,23.47,16.86,45.75,0.58,5.87,,,,,,,1.41,187.03,0.0,1001.7,,36.23,
2022-08-25 13:00:00,2022-08-25 14:00:00,,48.0,5.67,21.56,16.07,17.47,48.26,0.57,5.81,,,,,,,1.34,186.57,0.0,1000.26,,35.58,
2022-08-25 14:00:00,2022-08-25 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-25 15:00:00,2022-08-25 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-25 16:00:00,2022-08-25 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-25 17:00:00,2022-08-25 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-25 18:00:00,2022-08-25 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-25 19:00:00,2022-08-25 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-25 20:00:00,2022-08-25 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-25 21:00:00,2022-08-25 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-25 22:00:00,2022-08-25 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-25 23:00:00,2022-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 00:00:00,2022-08-26 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 01:00:00,2022-08-26 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 02:00:00,2022-08-26 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 03:00:00,2022-08-26 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 04:00:00,2022-08-26 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 05:00:00,2022-08-26 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 06:00:00,2022-08-26 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 07:00:00,2022-08-26 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 08:00:00,2022-08-26 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 09:00:00,2022-08-26 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 10:00:00,2022-08-26 11:00:00,16.0,40.0,11.73,24.6,22.62,16.36,46.13,0.59,5.76,,,,,,,1.71,215.52,0.0,1001.72,,33.39,
2022-08-26 11:00:00,2022-08-26 12:00:00,11.07,37.36,7.68,19.8,16.79,17.3,45.65,0.55,5.91,,,,,,,0.94,238.93,0.0,1001.29,,34.25,
2022-08-26 12:00:00,2022-08-26 13:00:00,11.94,37.03,8.73,21.82,18.75,18.76,50.21,0.58,5.97,,,,,,,1.26,205.98,0.0,1000.62,,34.63,
2022-08-26 13:00:00,2022-08-26 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 14:00:00,2022-08-26 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 15:00:00,2022-08-26 16:00:00,13.0,55.5,37.86,39.48,51.75,17.89,44.59,0.66,6.25,,,,,,,1.38,173.76,0.0,998.75,,28.47,
2022-08-26 16:00:00,2022-08-26 17:00:00,8.31,31.94,7.39,18.33,15.75,16.05,44.3,0.55,5.78,,,,,,,1.75,173.37,0.0,998.31,,31.51,
2022-08-26 17:00:00,2022-08-26 18:00:00,5.0,24.5,3.09,13.23,9.55,16.37,44.62,0.53,5.62,,,,,,,1.09,156.09,0.0,998.72,,31.38,
2022-08-26 18:00:00,2022-08-26 19:00:00,10.0,53.5,28.08,48.36,48.57,17.48,45.58,0.68,5.98,,,,,,,0.84,145.27,0.0,999.75,,29.98,
2022-08-26 19:00:00,2022-08-26 20:00:00,24.66,83.89,14.38,29.77,27.52,15.94,45.07,0.62,5.75,,,,,,,1.23,140.79,0.0,1001.21,,29.33,
2022-08-26 20:00:00,2022-08-26 21:00:00,12.54,54.24,19.97,22.7,28.31,19.46,45.17,0.64,5.89,,,,,,,0.69,147.08,0.0,1001.8,,28.88,
2022-08-26 21:00:00,2022-08-26 22:00:00,22.29,61.78,36.22,34.57,47.94,18.53,45.05,0.72,6.13,,,,,,,0.66,161.84,0.0,1002.62,,28.97,
2022-08-26 22:00:00,2022-08-26 23:00:00,16.58,46.92,6.41,19.03,15.34,15.54,44.82,0.55,5.89,,,,,,,1.47,267.78,0.0,1003.45,,27.1,
