From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-09-07 11:00:00,2022-09-07 12:00:00,14.78,29.02,1.79,2.07,3.53,4.45,8.99,0.39,1.36,,,,,,70.17,1.26,197.59,455.58,974.18,29.64,,
2022-09-07 12:00:00,2022-09-07 13:00:00,7.08,30.48,1.36,1.5,2.6,1.68,7.02,0.39,1.35,,,,,,75.79,2.18,199.57,262.46,973.51,28.25,,
2022-09-07 13:00:00,2022-09-07 14:00:00,15.57,28.0,1.42,2.38,3.52,4.97,9.8,0.39,1.44,,,,,,72.24,1.81,185.44,546.92,972.62,29.5,,
2022-09-07 14:00:00,2022-09-07 15:00:00,10.78,28.65,1.13,3.05,3.65,13.31,10.78,0.41,1.31,,,,,,65.28,1.42,200.88,500.64,971.72,30.99,,
2022-09-07 15:00:00,2022-09-07 16:00:00,7.36,24.67,0.83,1.96,2.63,4.93,7.27,0.38,1.2,,,,,,68.57,1.88,194.94,161.72,970.91,29.97,,
2022-09-07 16:00:00,2022-09-07 17:00:00,8.76,22.85,0.66,2.81,3.36,1.61,7.99,0.37,1.31,,,,,,73.35,1.43,216.85,31.05,971.18,28.98,,
2022-09-07 17:00:00,2022-09-07 18:00:00,11.94,34.0,0.93,2.65,3.41,0.81,8.36,0.38,1.23,,,,,,84.55,2.28,258.62,0.0,972.08,25.39,,
2022-09-07 18:00:00,2022-09-07 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-07 19:00:00,2022-09-07 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-07 20:00:00,2022-09-07 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-07 21:00:00,2022-09-07 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-07 22:00:00,2022-09-07 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-07 23:00:00,2022-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-08 00:00:00,2022-09-08 01:00:00,6.0,20.94,4.7,3.31,7.12,1.22,50.75,0.46,0.98,,,,,,97.39,0.79,198.57,0.0,974.79,23.17,,
2022-09-08 01:00:00,2022-09-08 02:00:00,4.24,20.72,4.42,2.82,6.41,1.47,51.07,0.47,0.97,,,,,,97.39,0.93,188.68,0.0,974.08,23.13,,
2022-09-08 02:00:00,2022-09-08 03:00:00,5.76,17.0,3.86,2.15,5.29,1.2,51.27,0.47,1.36,,,,,,97.33,1.13,191.2,0.0,973.58,23.12,,
2022-09-08 03:00:00,2022-09-08 04:00:00,6.88,20.81,3.77,2.14,5.19,1.08,51.33,0.46,1.35,,,,,,97.37,1.13,205.56,0.0,973.29,23.13,,
2022-09-08 04:00:00,2022-09-08 05:00:00,3.48,18.69,3.11,1.84,4.38,1.04,50.66,0.46,1.27,,,,,,97.39,1.06,208.83,0.0,973.45,23.04,,
2022-09-08 05:00:00,2022-09-08 06:00:00,1.24,7.28,3.0,1.76,4.19,1.07,51.09,0.45,1.41,,,,,,97.39,0.91,196.61,0.0,973.63,22.85,,
2022-09-08 06:00:00,2022-09-08 07:00:00,1.88,10.24,2.78,1.45,3.7,1.44,51.82,0.44,1.34,,,,,,97.4,0.65,185.53,7.06,973.7,22.82,,
2022-09-08 07:00:00,2022-09-08 08:00:00,2.88,13.57,6.02,1.73,6.61,1.24,50.45,0.43,1.32,,,,,,96.98,1.06,196.98,95.6,974.34,23.19,,
2022-09-08 08:00:00,2022-09-08 09:00:00,7.42,22.51,5.29,1.74,6.04,1.09,51.31,0.42,1.46,,,,,,94.36,1.35,199.43,206.63,975.1,23.97,,
2022-09-08 09:00:00,2022-09-08 10:00:00,9.76,22.73,3.96,1.48,4.7,1.03,51.84,0.42,1.26,,,,,,89.38,1.29,195.35,329.27,974.92,25.09,,
2022-09-08 10:00:00,2022-09-08 11:00:00,6.49,17.11,2.83,0.77,3.08,1.22,51.16,0.42,1.24,,,,,,82.43,1.53,218.24,448.97,974.68,26.72,,
2022-09-08 11:00:00,2022-09-08 12:00:00,1.61,13.62,2.09,0.71,2.41,1.29,51.16,0.41,1.39,,,,,,73.91,1.42,205.21,539.34,974.11,28.8,,
2022-09-08 12:00:00,2022-09-08 13:00:00,4.51,16.02,1.45,1.02,2.2,1.2,50.79,0.4,1.45,,,,,,68.85,1.01,169.79,770.65,973.33,29.96,,
2022-09-08 13:00:00,2022-09-08 14:00:00,3.24,18.36,0.89,0.96,1.69,0.95,51.0,0.4,1.37,,,,,,65.92,1.13,215.53,429.54,972.25,30.36,,
2022-09-08 14:00:00,2022-09-08 15:00:00,2.75,17.04,0.74,0.89,1.5,1.1,50.85,0.39,1.38,,,,,,67.16,1.09,215.78,318.83,971.54,29.97,,
2022-09-08 15:00:00,2022-09-08 16:00:00,4.98,19.73,0.5,0.85,1.25,0.6,50.23,0.39,1.18,,,,,,63.95,0.94,177.9,358.04,971.14,30.9,,
2022-09-08 16:00:00,2022-09-08 17:00:00,4.12,17.9,0.66,0.9,1.43,0.77,51.07,0.38,1.34,,,,,,67.46,1.31,183.17,171.07,971.05,29.91,,
2022-09-08 17:00:00,2022-09-08 18:00:00,8.4,25.19,0.58,1.69,2.17,0.97,51.55,0.39,1.29,,,,,,71.78,1.16,236.07,40.13,971.42,29.07,,
2022-09-08 18:00:00,2022-09-08 19:00:00,12.52,33.14,0.83,3.03,3.7,1.2,51.24,0.38,1.2,,,,,,76.0,1.2,239.01,0.58,972.0,28.17,,
2022-09-08 19:00:00,2022-09-08 20:00:00,26.21,55.7,1.63,6.65,7.97,1.06,51.68,0.39,1.06,,,,,,78.59,1.4,206.93,0.0,972.7,27.78,,
2022-09-08 20:00:00,2022-09-08 21:00:00,24.49,68.98,2.39,4.54,6.49,0.63,51.65,0.4,1.17,,,,,,79.11,1.51,193.65,0.0,973.46,27.21,,
2022-09-08 21:00:00,2022-09-08 22:00:00,16.54,35.31,2.28,3.68,5.54,1.19,51.66,0.41,1.32,,,,,,80.49,1.79,211.03,0.0,974.0,26.65,,
2022-09-08 22:00:00,2022-09-08 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-08 23:00:00,2022-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 00:00:00,2022-09-09 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 01:00:00,2022-09-09 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 02:00:00,2022-09-09 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 03:00:00,2022-09-09 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 04:00:00,2022-09-09 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 05:00:00,2022-09-09 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 06:00:00,2022-09-09 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 07:00:00,2022-09-09 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 08:00:00,2022-09-09 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 09:00:00,2022-09-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 10:00:00,2022-09-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-09 11:00:00,2022-09-09 12:00:00,7.0,15.96,1.49,0.47,1.7,2.18,51.21,0.37,1.19,,,,,,65.36,1.63,205.58,521.8,974.14,30.5,,
2022-09-09 12:00:00,2022-09-09 13:00:00,4.6,15.0,1.35,0.47,1.6,2.52,50.91,0.38,1.21,,,,,,66.26,1.3,228.89,729.04,973.65,30.55,,
2022-09-09 13:00:00,2022-09-09 14:00:00,4.0,9.0,32.16,1.08,26.16,2.45,89.42,0.43,1.45,,,,,,62.54,1.81,214.73,755.31,971.55,31.88,,
2022-09-09 14:00:00,2022-09-09 15:00:00,4.0,,0.16,0.73,0.7,1.31,46.18,0.38,1.46,,,,,,60.92,2.06,209.79,581.63,970.72,32.23,,
2022-09-09 15:00:00,2022-09-09 16:00:00,8.0,,0.71,1.11,1.61,3.99,51.44,0.38,1.25,,,,,,64.62,2.29,207.6,351.77,970.29,31.13,,
2022-09-09 16:00:00,2022-09-09 17:00:00,2.72,17.0,0.65,0.99,1.51,1.84,48.85,0.36,1.46,,,,,,69.18,2.56,204.34,172.75,970.16,29.81,,
2022-09-09 17:00:00,2022-09-09 18:00:00,2.0,17.38,0.99,1.44,2.24,1.73,50.69,0.37,1.15,,,,,,72.31,1.93,212.86,54.39,970.6,28.88,,
2022-09-09 18:00:00,2022-09-09 19:00:00,5.98,21.43,1.11,2.07,2.98,1.09,50.83,0.35,1.25,,,,,,74.22,1.38,200.42,0.01,971.56,28.38,,
2022-09-09 19:00:00,2022-09-09 20:00:00,10.4,30.81,2.07,4.28,5.97,6.78,53.52,0.39,1.45,,,,,,75.04,2.16,207.59,0.0,972.58,27.75,,
2022-09-09 20:00:00,2022-09-09 21:00:00,10.19,36.32,7.86,8.89,15.29,22.54,55.12,0.39,1.44,,,,,,77.19,1.97,197.24,0.0,973.13,26.8,,
2022-09-09 21:00:00,2022-09-09 22:00:00,6.0,15.93,9.28,7.39,14.93,23.16,52.76,0.39,1.34,,,,,,79.57,1.13,190.18,0.0,973.96,26.11,,
2022-09-09 22:00:00,2022-09-09 23:00:00,6.0,13.72,11.22,7.25,16.38,18.57,53.08,0.38,1.2,,,,,,81.72,0.79,184.49,0.0,974.25,25.61,,
2022-09-09 23:00:00,2022-09-10 00:00:00,6.0,13.04,12.62,6.74,16.99,17.98,52.65,0.38,1.09,,,,,,82.86,0.54,174.43,0.0,973.9,25.28,,
2022-09-10 00:00:00,2022-09-10 01:00:00,3.37,14.98,11.51,6.35,15.7,16.52,52.69,0.37,1.31,,,,,,84.25,0.49,203.94,0.0,973.47,24.94,,
2022-09-10 01:00:00,2022-09-10 02:00:00,3.0,10.0,12.06,6.17,15.98,16.14,53.15,0.36,1.19,,,,,,86.15,0.84,194.53,0.0,972.9,24.54,,
2022-09-10 02:00:00,2022-09-10 03:00:00,,10.76,10.71,5.8,14.5,16.08,53.09,0.36,1.2,,,,,,87.52,0.94,197.2,0.0,972.39,24.34,,
2022-09-10 03:00:00,2022-09-10 04:00:00,,10.49,10.4,5.11,13.56,16.74,53.09,0.35,1.43,,,,,,87.96,0.71,202.83,0.0,972.3,24.3,,
2022-09-10 04:00:00,2022-09-10 05:00:00,1.99,10.27,10.51,6.26,14.81,16.32,53.13,0.34,1.11,,,,,,88.82,0.55,207.57,0.0,972.44,24.11,,
2022-09-10 05:00:00,2022-09-10 06:00:00,3.76,13.24,9.16,5.85,13.3,16.8,53.5,0.33,1.42,,,,,,89.83,0.65,200.28,0.0,972.89,23.88,,
2022-09-10 06:00:00,2022-09-10 07:00:00,3.12,15.02,8.91,5.64,12.9,16.69,53.42,0.32,1.44,,,,,,90.13,0.77,197.09,21.99,973.39,23.86,,
2022-09-10 07:00:00,2022-09-10 08:00:00,4.77,18.86,11.56,6.37,15.76,16.75,53.54,0.32,1.12,,,,,,87.69,1.24,198.63,139.83,974.11,24.61,,
2022-09-10 08:00:00,2022-09-10 09:00:00,7.33,17.0,10.15,4.63,12.88,17.13,53.99,0.31,1.36,,,,,,82.93,1.38,207.49,313.27,974.7,25.86,,
2022-09-10 09:00:00,2022-09-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-10 10:00:00,2022-09-10 11:00:00,5.0,19.0,5.18,3.76,8.0,18.61,53.85,0.32,1.72,,,,,,72.63,2.0,184.11,397.84,974.69,28.65,,
2022-09-10 11:00:00,2022-09-10 12:00:00,7.65,18.24,2.18,1.81,3.58,6.21,17.32,0.31,1.2,,,,,,69.32,1.31,171.01,496.6,974.2,29.76,,
2022-09-10 12:00:00,2022-09-10 13:00:00,9.43,17.0,6.57,0.66,5.8,1.15,47.26,0.33,1.64,,,,,,65.65,1.14,198.75,423.29,973.14,30.94,,
2022-09-10 13:00:00,2022-09-10 14:00:00,10.0,33.0,,0.84,0.67,0.97,48.76,0.33,1.34,,,,,,64.72,1.43,207.06,382.41,972.18,31.15,,
2022-09-10 14:00:00,2022-09-10 15:00:00,3.0,25.72,0.25,0.73,0.78,1.07,47.84,0.33,1.19,,,,,,67.67,1.81,220.07,173.35,971.44,30.35,,
2022-09-10 15:00:00,2022-09-10 16:00:00,5.64,13.62,0.83,1.91,2.53,1.49,48.9,0.32,1.15,,,,,,93.43,1.26,193.92,89.26,971.53,25.06,,
2022-09-10 16:00:00,2022-09-10 17:00:00,5.12,14.14,1.84,4.55,6.05,1.23,49.53,0.33,0.99,,,,,,96.07,0.97,236.88,71.86,971.31,25.09,,
2022-09-10 17:00:00,2022-09-10 18:00:00,5.0,15.24,0.88,2.15,2.86,1.04,49.8,0.34,0.97,,,,,,92.32,1.54,239.66,52.63,971.43,25.71,,
2022-09-10 18:00:00,2022-09-10 19:00:00,4.12,16.27,3.66,5.57,8.54,18.41,56.81,0.38,1.34,,,,,,90.36,1.61,258.64,0.37,971.89,25.36,,
2022-09-10 19:00:00,2022-09-10 20:00:00,8.4,23.4,5.25,7.37,11.64,16.68,52.47,0.38,1.28,,,,,,89.81,0.48,226.89,0.0,972.5,25.24,,
2022-09-10 20:00:00,2022-09-10 21:00:00,19.57,31.66,7.64,7.95,14.15,17.86,53.44,0.39,1.38,,,,,,87.93,0.62,198.42,0.0,973.31,25.1,,
2022-09-10 21:00:00,2022-09-10 22:00:00,13.07,39.81,12.16,10.98,20.86,18.19,53.31,0.41,1.21,,,,,,87.55,0.76,172.79,0.0,973.96,24.8,,
2022-09-10 22:00:00,2022-09-10 23:00:00,13.76,41.09,12.19,9.47,19.39,19.55,52.86,0.42,1.04,,,,,,87.35,0.94,180.12,0.0,974.31,24.47,,
2022-09-10 23:00:00,2022-09-11 00:00:00,10.48,31.1,12.19,7.17,17.08,18.23,53.09,0.43,1.29,,,,,,88.79,0.47,169.51,0.0,974.2,23.93,,
2022-09-11 00:00:00,2022-09-11 01:00:00,6.48,29.14,19.56,7.32,23.22,14.07,53.14,0.44,1.24,,,,,,89.77,0.41,146.22,0.0,973.83,23.67,,
2022-09-11 01:00:00,2022-09-11 02:00:00,7.77,27.98,16.05,8.95,21.99,15.4,52.81,0.44,1.33,,,,,,88.19,0.51,212.0,0.0,973.17,23.8,,
2022-09-11 02:00:00,2022-09-11 03:00:00,14.16,27.95,15.58,8.36,21.03,16.32,53.51,0.43,1.32,,,,,,87.96,0.88,199.42,0.0,972.71,23.81,,
2022-09-11 03:00:00,2022-09-11 04:00:00,10.58,32.98,16.09,9.39,22.47,12.62,53.67,0.42,1.25,,,,,,89.35,0.56,203.09,0.0,972.54,23.58,,
2022-09-11 04:00:00,2022-09-11 05:00:00,8.24,28.38,15.46,9.5,22.06,14.7,53.74,0.41,1.35,,,,,,89.74,0.69,184.35,0.0,972.56,23.49,,
2022-09-11 05:00:00,2022-09-11 06:00:00,6.23,31.64,14.48,9.89,21.66,15.31,53.09,0.4,1.27,,,,,,90.88,0.56,170.28,0.0,972.76,23.14,,
2022-09-11 06:00:00,2022-09-11 07:00:00,6.0,33.72,14.34,9.36,21.02,14.89,53.02,0.38,1.21,,,,,,91.18,0.47,176.19,19.16,973.23,23.21,,
2022-09-11 07:00:00,2022-09-11 08:00:00,6.88,28.49,14.57,6.24,18.08,15.87,53.22,0.38,1.28,,,,,,88.01,0.8,182.39,96.5,973.75,24.25,,
2022-09-11 08:00:00,2022-09-11 09:00:00,8.76,27.14,13.08,4.79,15.43,16.07,53.62,0.38,1.22,,,,,,85.43,1.27,191.91,213.17,974.48,25.0,,
2022-09-11 09:00:00,2022-09-11 10:00:00,7.23,26.73,9.88,4.64,12.67,16.05,53.14,0.37,1.28,,,,,,81.48,1.81,212.48,343.21,974.9,26.2,,
2022-09-11 10:00:00,2022-09-11 11:00:00,11.42,27.19,8.31,4.34,11.1,16.51,52.85,0.36,1.41,,,,,,76.41,2.22,203.9,497.06,974.55,27.71,,
2022-09-11 11:00:00,2022-09-11 12:00:00,13.77,32.1,6.07,3.8,8.73,16.67,52.54,0.36,1.29,,,,,,67.38,1.47,193.42,687.99,973.85,30.07,,
2022-09-11 12:00:00,2022-09-11 13:00:00,10.48,27.86,3.73,3.99,7.02,17.26,52.05,0.35,1.32,,,,,,60.47,1.67,219.99,813.22,972.8,31.91,,
2022-09-11 13:00:00,2022-09-11 14:00:00,7.36,25.24,2.45,3.6,5.59,17.0,52.71,0.33,1.37,,,,,,59.49,1.86,215.84,736.44,971.69,32.34,,
2022-09-11 14:00:00,2022-09-11 15:00:00,6.38,24.0,2.23,3.93,5.74,14.8,52.83,0.33,1.36,,,,,,57.65,2.48,211.26,780.24,970.91,32.71,,
2022-09-11 15:00:00,2022-09-11 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-11 16:00:00,2022-09-11 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-11 17:00:00,2022-09-11 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-11 18:00:00,2022-09-11 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-11 19:00:00,2022-09-11 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-11 20:00:00,2022-09-11 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-11 21:00:00,2022-09-11 22:00:00,19.0,38.0,3.32,4.1,6.8,4.21,9.77,0.29,1.08,,,,,,76.96,0.71,184.54,0.0,974.08,26.21,,
2022-09-11 22:00:00,2022-09-11 23:00:00,11.07,34.96,3.19,3.27,5.86,4.67,10.0,0.29,1.43,,,,,,78.9,0.97,193.02,0.0,974.26,25.81,,
2022-09-11 23:00:00,2022-09-12 00:00:00,8.38,29.47,2.89,3.77,6.12,6.08,10.51,0.29,1.1,,,,,,82.6,1.33,200.57,0.0,973.99,25.15,,
2022-09-12 00:00:00,2022-09-12 01:00:00,4.01,10.28,5.63,6.4,10.98,8.85,10.2,0.3,1.13,,,,,,84.82,1.05,186.23,0.0,973.36,24.7,,
2022-09-12 01:00:00,2022-09-12 02:00:00,3.58,16.0,5.76,6.79,11.46,14.1,10.35,0.3,1.42,,,,,,86.13,1.16,194.84,0.0,972.73,24.4,,
2022-09-12 02:00:00,2022-09-12 03:00:00,,17.9,6.68,7.82,13.25,16.16,11.5,0.3,1.24,,,,,,87.46,1.2,200.09,0.0,972.13,24.03,,
2022-09-12 03:00:00,2022-09-12 04:00:00,2.99,17.19,6.67,8.33,13.77,24.15,21.58,0.36,1.18,,,,,,88.6,1.07,198.88,0.0,971.96,23.71,,
2022-09-12 04:00:00,2022-09-12 05:00:00,3.0,12.52,6.29,6.39,11.5,37.16,22.93,0.37,1.29,,,,,,89.01,0.99,198.47,0.0,972.1,23.53,,
2022-09-12 05:00:00,2022-09-12 06:00:00,1.24,14.62,6.02,7.38,12.28,41.47,19.69,0.33,1.33,,,,,,89.78,0.71,186.72,0.0,972.3,23.28,,
2022-09-12 06:00:00,2022-09-12 07:00:00,3.63,16.64,5.89,8.12,12.92,30.49,5.92,0.25,1.41,,,,,,89.08,0.98,188.95,49.89,972.69,23.59,,
2022-09-12 07:00:00,2022-09-12 08:00:00,4.88,22.14,9.5,6.78,14.51,23.61,9.98,0.24,1.21,,,,,,84.65,1.3,190.39,175.9,973.42,24.89,,
2022-09-12 08:00:00,2022-09-12 09:00:00,10.28,27.78,8.19,5.46,12.13,20.14,10.95,0.24,1.32,,,,,,80.6,1.67,203.16,313.35,974.09,26.26,,
2022-09-12 09:00:00,2022-09-12 10:00:00,8.36,32.49,6.83,4.98,10.55,19.61,10.79,0.26,1.34,,,,,,74.39,2.18,195.28,205.17,974.01,28.09,,
2022-09-12 10:00:00,2022-09-12 11:00:00,9.76,26.96,4.48,2.71,6.35,19.39,11.05,0.25,1.37,,,,,,65.36,1.54,198.35,308.06,973.65,30.38,,
2022-09-12 11:00:00,2022-09-12 12:00:00,8.55,22.0,3.62,2.92,5.88,16.07,10.96,0.25,0.88,,,,,,60.58,1.91,228.56,401.34,973.26,31.39,,
2022-09-12 12:00:00,2022-09-12 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-12 13:00:00,2022-09-12 14:00:00,6.0,18.0,2.02,1.45,3.1,4.95,9.18,0.25,1.49,,,,,,54.56,2.24,211.76,730.75,970.73,33.5,,
2022-09-12 14:00:00,2022-09-12 15:00:00,3.36,18.76,1.16,0.73,1.67,3.67,9.53,0.24,1.27,,,,,,51.4,2.41,208.75,683.24,970.14,34.09,,
2022-09-12 15:00:00,2022-09-12 16:00:00,1.24,21.89,0.69,0.86,1.41,3.42,9.7,0.24,1.1,,,,,,50.91,2.45,208.92,506.94,969.75,34.2,,
2022-09-12 16:00:00,2022-09-12 17:00:00,6.3,28.81,0.92,1.26,2.0,3.34,9.72,0.23,1.14,,,,,,55.49,2.26,206.79,255.92,969.78,33.17,,
2022-09-12 17:00:00,2022-09-12 18:00:00,9.63,33.87,0.83,1.29,1.96,3.03,10.25,0.24,1.03,,,,,,60.77,2.37,207.43,90.17,970.46,31.58,,
2022-09-12 18:00:00,2022-09-12 19:00:00,10.0,32.38,0.8,1.55,2.2,2.97,10.31,0.24,1.24,,,,,,65.71,2.15,207.07,0.73,971.72,29.92,,
2022-09-12 19:00:00,2022-09-12 20:00:00,5.6,26.58,1.55,1.36,2.62,3.02,10.42,0.24,1.09,,,,,,68.57,2.01,207.89,0.0,972.77,29.05,,
2022-09-12 20:00:00,2022-09-12 21:00:00,4.12,20.95,1.9,1.67,3.22,3.19,10.36,0.26,1.52,,,,,,71.0,1.16,195.15,0.0,973.69,28.39,,
2022-09-12 21:00:00,2022-09-12 22:00:00,9.28,29.38,2.69,2.14,4.32,2.93,10.76,0.27,1.28,,,,,,71.94,1.97,218.0,0.0,974.4,27.79,,
2022-09-12 22:00:00,2022-09-12 23:00:00,4.72,27.34,2.81,1.28,3.55,3.28,10.62,0.27,1.42,,,,,,74.84,1.51,202.76,0.0,974.83,26.99,,
2022-09-12 23:00:00,2022-09-13 00:00:00,3.12,23.38,3.41,1.69,4.46,2.76,10.5,0.28,1.44,,,,,,78.85,1.59,192.28,0.0,974.76,26.03,,
2022-09-13 00:00:00,2022-09-13 01:00:00,4.76,24.76,4.08,2.59,5.91,2.3,10.72,0.3,1.27,,,,,,81.77,1.37,196.44,0.0,974.4,25.37,,
2022-09-13 01:00:00,2022-09-13 02:00:00,3.23,21.09,5.69,2.52,7.16,5.56,10.85,0.29,1.06,,,,,,83.7,1.15,196.16,0.0,973.99,24.95,,
2022-09-13 02:00:00,2022-09-13 03:00:00,3.0,15.27,6.61,2.89,8.25,10.96,12.68,0.31,1.12,,,,,,84.62,0.73,197.91,0.0,973.68,24.74,,
2022-09-13 03:00:00,2022-09-13 04:00:00,3.0,15.19,7.98,5.14,11.63,24.63,23.2,0.37,1.4,,,,,,86.31,0.98,193.98,0.0,973.65,24.34,,
2022-09-13 04:00:00,2022-09-13 05:00:00,1.24,12.4,8.16,7.0,13.63,36.45,24.57,0.37,1.15,,,,,,88.62,0.99,204.61,0.0,973.95,23.88,,
2022-09-13 05:00:00,2022-09-13 06:00:00,1.0,18.38,7.47,8.76,14.83,39.28,18.75,0.32,1.53,,,,,,89.95,0.87,202.16,0.0,974.42,23.51,,
2022-09-13 06:00:00,2022-09-13 07:00:00,2.76,24.33,9.98,9.01,17.11,27.45,5.65,0.25,1.18,,,,,,90.36,0.87,192.54,28.23,975.19,23.54,,
2022-09-13 07:00:00,2022-09-13 08:00:00,8.23,34.0,11.61,6.68,16.13,21.43,10.1,0.27,1.22,,,,,,84.74,1.24,188.86,198.64,976.03,24.93,,
2022-09-13 08:00:00,2022-09-13 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 09:00:00,2022-09-13 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 10:00:00,2022-09-13 11:00:00,,43.0,3.18,4.45,7.06,6.43,52.46,0.27,0.78,,,,,,62.31,1.66,205.01,630.66,976.21,30.15,,
2022-09-13 11:00:00,2022-09-13 12:00:00,16.0,40.94,1.0,1.5,2.31,2.65,50.11,0.27,1.13,,,,,,61.95,1.5,196.22,738.96,975.83,30.55,,
2022-09-13 12:00:00,2022-09-13 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 13:00:00,2022-09-13 14:00:00,16.0,,17.87,0.96,14.86,,95.56,0.41,1.25,,,,,,53.86,1.67,204.29,591.48,973.26,33.14,,
2022-09-13 14:00:00,2022-09-13 15:00:00,16.0,30.0,2.43,1.49,2.7,1.29,41.44,0.34,1.07,,,,,,53.64,1.92,197.34,496.71,972.82,32.99,,
2022-09-13 15:00:00,2022-09-13 16:00:00,6.0,29.29,1.6,1.65,2.93,1.31,4.28,0.31,1.32,,,,,,53.12,1.95,200.89,345.63,972.49,32.91,,
2022-09-13 16:00:00,2022-09-13 17:00:00,6.0,27.0,1.13,1.24,2.16,0.79,6.89,0.27,1.37,,,,,,50.17,1.68,204.53,288.37,972.4,34.02,,
2022-09-13 17:00:00,2022-09-13 18:00:00,14.0,26.0,0.45,1.3,1.66,0.91,7.37,0.28,1.08,,,,,,52.37,1.3,197.8,86.96,972.68,33.03,,
2022-09-13 18:00:00,2022-09-13 19:00:00,15.76,32.42,0.76,2.64,3.27,0.9,8.25,0.26,1.14,,,,,,59.19,1.47,207.26,0.56,973.4,30.92,,
2022-09-13 19:00:00,2022-09-13 20:00:00,21.28,51.75,1.53,2.76,4.01,1.26,8.25,0.27,1.14,,,,,,65.37,1.42,208.31,0.0,974.22,29.84,,
2022-09-13 20:00:00,2022-09-13 21:00:00,24.64,61.47,1.94,4.02,5.59,1.09,9.44,0.29,1.15,,,,,,70.35,1.22,207.08,0.0,975.25,28.78,,
2022-09-13 21:00:00,2022-09-13 22:00:00,22.36,52.86,2.2,3.17,4.97,1.28,9.36,0.31,0.98,,,,,,72.25,1.42,181.57,0.0,975.97,28.13,,
2022-09-13 22:00:00,2022-09-13 23:00:00,16.72,44.91,2.33,2.26,4.15,1.18,9.16,0.34,1.44,,,,,,75.36,2.05,239.4,0.0,976.45,27.44,,
2022-09-13 23:00:00,2022-09-14 00:00:00,13.35,32.73,2.37,1.55,3.47,1.4,9.34,0.35,1.27,,,,,,76.81,1.85,226.11,0.0,976.3,27.07,,
2022-09-14 00:00:00,2022-09-14 01:00:00,9.49,26.38,2.6,0.87,2.99,1.1,9.34,0.36,1.08,,,,,,78.4,1.44,186.13,0.0,976.04,26.57,,
2022-09-14 01:00:00,2022-09-14 02:00:00,9.0,23.13,2.8,1.6,3.88,0.89,9.29,0.37,1.35,,,,,,81.46,1.19,190.44,0.0,975.67,25.84,,
2022-09-14 02:00:00,2022-09-14 03:00:00,8.12,23.1,2.8,0.97,3.24,1.1,9.3,0.37,1.26,,,,,,83.24,1.43,190.73,0.0,975.4,25.34,,
2022-09-14 03:00:00,2022-09-14 04:00:00,6.24,24.53,3.14,0.61,3.15,0.73,9.52,0.38,1.36,,,,,,83.14,1.48,197.29,0.0,975.51,25.11,,
2022-09-14 04:00:00,2022-09-14 05:00:00,4.23,24.82,3.11,0.6,3.12,0.67,9.56,0.37,1.26,,,,,,83.57,1.11,187.69,0.0,975.87,24.83,,
