From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-06-08 14:00:00,2022-06-08 15:00:00,62.65,355.75,5.39,6.6,14.79,1.44,3.45,0.35,12.42,,,,,,16.52,1.95,279.77,704.59,733.99,,42.72,0.0
2022-06-08 15:00:00,2022-06-08 16:00:00,40.46,233.7,6.28,6.42,15.98,1.03,4.09,0.39,12.32,,,,,,15.92,1.8,293.54,540.22,733.39,,43.13,0.0
2022-06-08 16:00:00,2022-06-08 17:00:00,41.02,215.96,5.25,8.53,16.48,1.81,4.67,0.35,12.34,,,,,,16.05,1.25,285.74,379.36,732.86,,43.08,0.0
2022-06-08 17:00:00,2022-06-08 18:00:00,35.7,180.24,4.81,13.08,20.33,2.58,3.94,0.25,12.19,,,,,,17.2,0.86,263.56,208.6,732.51,,42.04,0.0
2022-06-08 18:00:00,2022-06-08 19:00:00,36.96,176.47,6.87,10.08,20.49,2.76,3.96,0.32,12.24,,,,,,22.73,0.15,98.88,54.97,732.49,,39.37,0.0
2022-06-08 19:00:00,2022-06-08 20:00:00,41.37,187.87,8.73,11.55,24.82,7.71,4.27,0.42,12.3,,,,,,37.72,0.01,6.4,1.0,732.76,,33.95,0.0
2022-06-08 20:00:00,2022-06-08 21:00:00,51.52,228.31,11.41,15.71,33.01,15.41,5.37,0.54,12.4,,,,,,42.89,,,0.0,733.12,,31.55,0.0
2022-06-08 21:00:00,2022-06-08 22:00:00,74.62,281.06,15.86,16.4,40.48,7.84,5.25,0.69,12.56,,,,,,41.2,0.13,115.19,0.0,733.68,,31.75,0.0
2022-06-08 22:00:00,2022-06-08 23:00:00,66.01,239.36,13.36,14.11,34.42,2.72,4.97,0.72,12.54,,,,,,38.71,0.07,71.66,0.0,733.85,,31.5,0.0
2022-06-08 23:00:00,2022-06-09 00:00:00,50.47,201.25,11.53,12.21,29.75,2.8,4.88,0.74,12.56,,,,,,37.78,0.09,106.6,0.0,733.99,,31.03,0.0
2022-06-09 00:00:00,2022-06-09 01:00:00,45.85,176.75,10.09,10.78,26.11,2.55,4.86,0.75,12.49,,,,,,35.03,0.3,249.63,0.0,733.78,,30.55,0.0
2022-06-09 01:00:00,2022-06-09 02:00:00,43.12,154.87,9.77,10.08,24.91,3.21,5.33,0.75,12.43,,,,,,32.43,0.27,242.63,0.0,733.56,,30.46,0.0
2022-06-09 02:00:00,2022-06-09 03:00:00,36.19,142.77,9.66,9.53,24.22,3.25,5.55,0.75,12.36,,,,,,33.87,0.37,265.49,0.0,733.27,,29.75,0.0
2022-06-09 03:00:00,2022-06-09 04:00:00,35.21,148.85,11.53,10.38,27.88,3.54,5.47,0.73,12.3,,,,,,35.33,0.24,250.16,0.0,733.03,,29.2,0.0
2022-06-09 04:00:00,2022-06-09 05:00:00,33.6,143.22,12.55,10.67,29.73,2.74,5.42,0.71,12.25,,,,,,35.89,0.42,269.21,0.0,733.01,,28.99,0.0
2022-06-09 05:00:00,2022-06-09 06:00:00,32.34,138.95,12.87,10.89,30.45,2.92,5.7,0.7,12.26,,,,,,36.74,0.26,210.26,6.72,733.35,,28.89,0.0
2022-06-09 06:00:00,2022-06-09 07:00:00,45.29,170.46,13.87,11.31,32.39,2.96,6.09,0.72,12.4,,,,,,39.78,0.24,183.55,84.82,733.86,,29.17,0.0
2022-06-09 07:00:00,2022-06-09 08:00:00,55.93,209.78,13.53,12.23,32.8,2.68,7.19,0.76,12.39,,,,,,36.61,0.61,255.68,241.81,734.31,,31.99,0.0
2022-06-09 08:00:00,2022-06-09 09:00:00,61.88,208.36,10.18,11.55,27.01,2.64,5.07,0.76,12.33,,,,,,35.72,0.77,252.81,448.8,734.36,,34.85,0.0
2022-06-09 09:00:00,2022-06-09 10:00:00,47.39,211.38,7.08,11.05,21.78,2.55,4.13,0.74,12.39,,,,,,32.51,2.03,287.46,601.25,734.97,,36.99,0.0
2022-06-09 10:00:00,2022-06-09 11:00:00,41.93,269.82,4.25,10.77,17.19,2.86,5.38,0.44,12.66,,,,,,29.02,1.81,288.22,704.69,735.0,,38.75,0.0
2022-06-09 11:00:00,2022-06-09 12:00:00,44.38,274.26,5.13,8.64,16.38,2.38,4.39,0.46,12.86,,,,,,25.81,1.9,288.63,761.04,734.86,,40.09,0.0
2022-06-09 12:00:00,2022-06-09 13:00:00,38.29,235.19,7.08,9.05,19.77,1.97,4.42,0.48,12.66,,,,,,23.66,1.41,282.73,751.77,734.54,,41.31,0.0
2022-06-09 13:00:00,2022-06-09 14:00:00,34.65,201.24,4.25,8.96,15.38,1.93,4.6,0.45,12.7,,,,,,21.57,1.05,248.03,737.89,734.12,,42.78,0.0
2022-06-09 14:00:00,2022-06-09 15:00:00,29.82,168.74,4.67,6.08,13.16,1.09,4.36,0.31,13.61,,,,,,18.69,0.73,220.92,679.25,733.68,,43.71,0.0
2022-06-09 15:00:00,2022-06-09 16:00:00,24.29,158.34,6.23,5.25,14.73,0.73,4.05,0.24,12.81,,,,,,18.64,0.65,226.03,520.05,733.11,,44.18,0.0
2022-06-09 16:00:00,2022-06-09 17:00:00,30.24,162.09,6.58,6.79,16.79,0.74,4.33,0.3,12.82,,,,,,18.69,0.33,165.41,363.32,732.63,,44.37,0.0
2022-06-09 17:00:00,2022-06-09 18:00:00,30.66,152.1,6.92,6.45,16.96,0.8,4.45,0.31,12.83,,,,,,21.42,0.04,30.15,194.6,732.41,,43.29,0.0
2022-06-09 18:00:00,2022-06-09 19:00:00,30.8,152.71,6.9,14.03,24.49,4.31,4.34,0.35,12.95,,,,,,32.35,,,49.32,732.53,,38.56,0.0
2022-06-09 19:00:00,2022-06-09 20:00:00,35.7,177.16,8.57,12.67,25.67,6.53,5.0,0.44,12.64,,,,,,38.12,,,0.79,732.73,,34.68,0.0
2022-06-09 20:00:00,2022-06-09 21:00:00,49.21,195.2,5.03,11.65,19.26,6.34,4.68,0.59,12.52,,,,,,36.27,,,0.0,733.15,,34.02,0.0
2022-06-09 21:00:00,2022-06-09 22:00:00,71.47,218.78,2.15,10.46,13.68,4.07,1.65,0.69,13.12,,,,,,37.91,0.15,95.6,0.0,733.61,,33.56,0.0
2022-06-09 22:00:00,2022-06-09 23:00:00,54.46,223.68,2.67,8.52,12.54,3.01,1.35,0.7,13.03,,,,,,40.8,0.04,50.38,0.0,733.82,,32.55,0.0
2022-06-09 23:00:00,2022-06-10 00:00:00,53.55,204.98,2.33,7.27,10.79,3.46,1.29,0.71,12.97,,,,,,37.32,0.4,201.26,0.0,734.22,,32.77,0.0
2022-06-10 00:00:00,2022-06-10 01:00:00,53.69,191.36,2.52,6.62,10.39,3.13,1.35,0.72,12.89,,,,,,35.56,0.23,97.49,0.0,734.37,,33.25,0.0
2022-06-10 01:00:00,2022-06-10 02:00:00,50.33,166.76,3.12,9.65,14.34,9.83,1.5,0.71,12.99,,,,,,39.33,0.29,118.0,0.0,734.19,,32.11,0.0
2022-06-10 02:00:00,2022-06-10 03:00:00,73.85,200.03,5.03,9.74,17.38,2.91,1.78,0.7,12.98,,,,,,38.0,1.03,176.28,0.0,733.79,,32.1,0.46
2022-06-10 03:00:00,2022-06-10 04:00:00,25.69,163.87,5.91,6.77,15.75,2.19,5.43,0.62,12.3,,,,,,26.89,0.67,218.03,0.0,733.42,,36.31,0.11
2022-06-10 04:00:00,2022-06-10 05:00:00,20.65,100.89,7.33,8.83,19.95,4.45,6.57,0.58,12.33,,,,,,41.8,0.25,120.26,0.0,734.19,,31.91,0.0
2022-06-10 05:00:00,2022-06-10 06:00:00,35.56,110.24,8.8,8.78,22.15,2.7,5.33,0.57,12.44,,,,,,48.18,0.64,270.02,8.68,734.46,,29.96,0.0
2022-06-10 06:00:00,2022-06-10 07:00:00,37.94,140.02,10.17,9.56,25.01,4.26,7.07,0.61,12.47,,,,,,45.37,0.22,192.24,74.79,734.83,,30.85,0.0
2022-06-10 07:00:00,2022-06-10 08:00:00,65.03,184.24,11.58,10.94,28.54,3.78,7.41,0.67,12.61,,,,,,41.32,0.67,238.56,228.85,735.08,,33.23,0.0
2022-06-10 08:00:00,2022-06-10 09:00:00,63.14,240.43,6.14,10.25,19.54,2.98,4.79,0.69,12.51,,,,,,37.54,1.79,279.43,396.72,735.3,,35.62,0.0
2022-06-10 09:00:00,2022-06-10 10:00:00,51.31,278.21,2.2,9.08,12.38,2.84,2.4,0.6,13.26,,,,,,35.53,2.21,290.14,559.69,735.52,,37.11,0.0
2022-06-10 10:00:00,2022-06-10 11:00:00,54.6,298.84,6.22,10.07,19.54,2.77,5.02,0.32,13.97,,,,,,34.58,1.97,289.32,674.71,735.64,,38.22,0.0
2022-06-10 11:00:00,2022-06-10 12:00:00,52.99,347.99,6.72,8.32,18.54,2.22,4.75,0.37,12.8,,,,,,33.46,1.58,285.65,719.54,735.48,,39.38,0.0
2022-06-10 12:00:00,2022-06-10 13:00:00,59.57,380.94,6.14,7.2,16.55,1.95,4.25,0.39,12.84,,,,,,31.96,1.53,279.76,712.1,735.17,,40.16,0.0
2022-06-10 13:00:00,2022-06-10 14:00:00,63.14,389.38,5.69,6.79,15.43,1.79,4.45,0.4,12.97,,,,,,30.03,1.26,260.26,705.28,734.51,,41.32,0.0
2022-06-10 14:00:00,2022-06-10 15:00:00,62.72,367.84,6.38,6.62,16.31,1.76,5.41,0.41,13.09,,,,,,28.6,1.38,284.23,649.88,733.83,,41.7,0.0
2022-06-10 15:00:00,2022-06-10 16:00:00,61.6,340.41,7.25,6.47,17.49,1.75,6.25,0.4,13.27,,,,,,27.14,1.19,280.24,502.54,733.09,,42.3,0.0
2022-06-10 16:00:00,2022-06-10 17:00:00,62.72,317.37,7.56,6.13,17.66,1.66,5.28,0.39,13.1,,,,,,25.82,1.08,271.7,345.83,732.36,,42.42,0.0
2022-06-10 17:00:00,2022-06-10 18:00:00,58.03,295.83,7.2,6.84,17.78,1.68,3.87,0.29,13.57,,,,,,23.94,1.14,288.4,199.81,732.08,,41.58,0.0
2022-06-10 18:00:00,2022-06-10 19:00:00,56.21,278.7,8.18,6.45,18.88,2.36,4.53,0.35,12.73,,,,,,26.2,0.48,249.33,59.63,732.3,,39.6,0.0
2022-06-10 19:00:00,2022-06-10 20:00:00,57.61,267.24,8.54,7.58,20.55,5.36,4.94,0.43,12.62,,,,,,29.09,0.22,144.16,1.26,732.77,,36.63,0.0
2022-06-10 20:00:00,2022-06-10 21:00:00,55.23,247.79,8.39,9.92,22.64,5.69,5.52,0.53,12.59,,,,,,34.98,,,0.0,733.17,,33.11,0.0
2022-06-10 21:00:00,2022-06-10 22:00:00,65.17,224.5,9.02,9.83,23.55,4.15,5.74,0.61,12.67,,,,,,36.86,,4.82,0.0,733.57,,31.75,0.0
2022-06-10 22:00:00,2022-06-10 23:00:00,58.17,206.8,9.41,9.72,24.02,4.21,5.53,0.7,12.64,,,,,,38.15,,,0.0,733.85,,31.29,0.0
2022-06-10 23:00:00,2022-06-11 00:00:00,59.43,211.35,9.77,9.07,23.93,3.5,4.77,0.75,12.67,,,,,,37.88,0.11,125.01,0.0,733.93,,31.25,0.0
2022-06-11 00:00:00,2022-06-11 01:00:00,54.95,205.23,10.29,8.83,24.46,3.51,4.78,0.77,12.68,,,,,,37.36,0.22,170.78,0.0,734.12,,31.13,0.0
2022-06-11 01:00:00,2022-06-11 02:00:00,49.42,195.77,10.86,8.82,25.32,3.34,5.66,0.79,12.59,,,,,,35.22,0.23,125.8,0.0,734.26,,31.23,0.0
2022-06-11 02:00:00,2022-06-11 03:00:00,62.16,209.19,14.03,9.03,30.38,4.65,6.28,0.83,12.57,,,,,,42.64,0.15,161.73,0.0,733.91,,29.16,0.0
2022-06-11 03:00:00,2022-06-11 04:00:00,67.41,223.11,18.96,8.52,37.36,5.67,7.21,0.88,12.68,,,,,,43.0,0.12,126.74,0.0,733.7,,28.94,0.0
2022-06-11 04:00:00,2022-06-11 05:00:00,76.51,231.84,24.67,8.77,46.33,3.79,6.66,0.91,13.11,,,,,,37.73,0.46,246.5,0.0,733.97,,30.04,0.0
2022-06-11 05:00:00,2022-06-11 06:00:00,53.62,204.74,25.26,8.95,47.41,3.85,6.2,0.94,13.2,,,,,,39.72,0.21,211.8,8.69,734.44,,29.5,0.0
2022-06-11 06:00:00,2022-06-11 07:00:00,59.36,207.36,26.54,9.11,49.55,2.91,6.6,0.95,13.13,,,,,,38.18,0.35,224.84,81.53,734.9,,30.23,0.0
2022-06-11 07:00:00,2022-06-11 08:00:00,65.94,236.67,24.05,9.49,46.1,1.6,7.23,0.95,12.98,,,,,,33.6,0.8,271.07,239.54,735.23,,32.9,0.0
2022-06-11 08:00:00,2022-06-11 09:00:00,100.59,242.7,17.12,10.85,36.87,2.04,5.05,0.93,12.6,,,,,,31.91,1.96,293.04,446.88,735.46,,34.89,0.0
2022-06-11 09:00:00,2022-06-11 10:00:00,61.6,213.26,10.24,12.32,27.86,2.77,4.38,0.85,12.56,,,,,,30.48,2.47,283.87,635.29,735.61,,37.0,0.0
2022-06-11 10:00:00,2022-06-11 11:00:00,54.95,274.87,7.39,9.67,20.89,2.39,3.97,0.77,12.57,,,,,,29.71,2.51,290.33,747.8,735.74,,38.64,0.06
2022-06-11 11:00:00,2022-06-11 12:00:00,50.68,327.7,6.73,7.46,17.71,2.08,4.16,0.69,12.57,,,,,,29.19,2.12,290.5,789.02,735.59,,40.27,0.07
2022-06-11 12:00:00,2022-06-11 13:00:00,108.15,290.93,6.38,6.18,15.86,1.85,4.48,0.63,12.58,,,,,,28.93,2.09,289.71,777.68,735.23,,41.2,0.0
2022-06-11 13:00:00,2022-06-11 14:00:00,54.95,271.86,6.07,5.7,14.95,1.65,4.54,0.59,12.58,,,,,,27.15,2.15,278.74,773.42,734.74,,42.09,0.0
2022-06-11 14:00:00,2022-06-11 15:00:00,58.94,251.33,6.32,5.01,14.61,1.15,4.11,0.57,12.36,,,,,,25.01,2.25,289.1,718.59,734.18,,42.73,0.0
2022-06-11 15:00:00,2022-06-11 16:00:00,65.03,220.63,7.91,4.98,17.01,0.93,3.87,0.56,12.31,,,,,,22.61,2.25,287.26,552.91,733.57,,43.14,0.0
2022-06-11 16:00:00,2022-06-11 17:00:00,51.17,207.43,8.48,5.15,18.02,0.88,3.92,0.54,12.34,,,,,,20.77,1.91,289.65,389.3,732.91,,43.05,0.0
2022-06-11 17:00:00,2022-06-11 18:00:00,44.31,175.85,8.95,5.64,19.24,1.09,3.92,0.52,12.34,,,,,,21.22,1.41,282.0,225.99,732.43,,42.12,0.0
2022-06-11 18:00:00,2022-06-11 19:00:00,44.17,157.29,9.2,6.33,20.32,1.8,3.92,0.5,12.35,,,,,,23.34,0.84,272.39,64.52,732.35,,40.06,0.0
2022-06-11 19:00:00,2022-06-11 20:00:00,35.91,178.02,9.91,8.27,23.34,4.29,4.88,0.53,12.38,,,,,,26.99,0.26,177.56,1.39,732.66,,37.02,0.0
2022-06-11 20:00:00,2022-06-11 21:00:00,45.43,219.18,9.49,10.05,24.48,5.15,4.92,0.58,12.27,,,,,,30.18,0.06,81.3,0.0,733.2,,34.71,0.0
2022-06-11 21:00:00,2022-06-11 22:00:00,49.7,211.91,9.9,11.09,26.14,4.76,5.04,0.65,12.34,,,,,,34.88,0.07,86.77,0.0,733.85,,32.62,0.0
2022-06-11 22:00:00,2022-06-11 23:00:00,60.9,223.78,10.8,10.98,27.39,4.16,5.71,0.71,12.39,,,,,,33.58,0.1,134.93,0.0,734.49,,32.33,0.0
2022-06-11 23:00:00,2022-06-12 00:00:00,64.47,197.13,11.32,10.62,27.83,3.9,5.68,0.77,12.45,,,,,,34.91,0.04,62.72,0.0,734.63,,31.32,0.0
2022-06-12 00:00:00,2022-06-12 01:00:00,193.97,309.0,11.38,9.71,27.01,3.35,7.62,0.83,12.41,,,,,,29.95,0.4,262.39,0.0,734.54,,32.1,0.0
2022-06-12 01:00:00,2022-06-12 02:00:00,77.49,202.69,11.84,9.77,27.82,3.64,6.89,0.85,12.38,,,,,,31.54,0.23,191.89,0.0,734.38,,31.63,0.0
2022-06-12 02:00:00,2022-06-12 03:00:00,74.41,206.61,14.62,9.65,31.89,3.68,7.05,0.9,12.39,,,,,,34.45,0.54,262.76,0.0,734.12,,30.48,0.0
2022-06-12 03:00:00,2022-06-12 04:00:00,79.1,223.14,16.61,10.05,35.3,3.28,6.15,0.93,12.37,,,,,,37.89,0.1,83.82,0.0,734.22,,29.49,0.0
2022-06-12 04:00:00,2022-06-12 05:00:00,62.58,191.85,17.44,10.07,36.62,3.12,5.92,0.93,12.33,,,,,,40.59,0.14,115.2,0.0,734.46,,28.27,0.0
2022-06-12 05:00:00,2022-06-12 06:00:00,58.45,196.31,20.39,10.13,41.17,4.83,6.7,0.94,12.36,,,,,,41.8,0.08,93.2,8.41,734.85,,28.27,0.0
2022-06-12 06:00:00,2022-06-12 07:00:00,74.65,230.69,23.8,10.57,46.79,2.63,8.74,0.97,12.44,,,,,,36.61,0.88,277.98,85.51,735.38,,30.05,0.0
2022-06-12 07:00:00,2022-06-12 08:00:00,115.51,250.69,19.79,11.9,42.02,1.78,7.03,0.98,12.43,,,,,,32.38,1.19,285.12,266.79,735.86,,33.32,0.0
2022-06-12 08:00:00,2022-06-12 09:00:00,70.77,234.97,14.16,13.73,35.24,3.46,6.76,0.94,12.24,,,,,,32.37,0.24,121.71,455.99,736.38,,36.59,0.0
2022-06-12 09:00:00,2022-06-12 10:00:00,73.44,235.95,9.5,14.97,29.38,3.52,6.45,0.93,12.48,,,,,,30.24,0.35,169.72,628.64,736.55,,39.05,0.0
2022-06-12 10:00:00,2022-06-12 11:00:00,78.46,231.44,7.53,11.7,23.13,2.71,7.09,0.88,12.62,,,,,,28.09,0.58,198.57,739.89,736.56,,40.98,0.0
2022-06-12 11:00:00,2022-06-12 12:00:00,52.41,203.54,6.94,9.04,19.55,1.84,5.58,0.8,12.6,,,,,,25.83,1.22,266.73,787.73,736.23,,41.31,0.0
2022-06-12 12:00:00,2022-06-12 13:00:00,40.39,185.36,6.36,7.05,16.73,1.54,4.38,0.73,12.55,,,,,,24.38,1.3,259.29,771.55,735.88,,42.08,0.0
2022-06-12 13:00:00,2022-06-12 14:00:00,38.04,177.88,6.1,6.31,15.57,1.46,4.92,0.67,12.55,,,,,,23.3,1.07,247.29,750.34,735.53,,42.95,0.0
2022-06-12 14:00:00,2022-06-12 15:00:00,40.08,192.39,7.31,6.43,17.55,1.05,4.86,0.63,12.69,,,,,,20.51,1.34,267.01,707.38,735.13,,43.52,0.0
2022-06-12 15:00:00,2022-06-12 16:00:00,42.93,182.97,7.71,6.76,18.45,1.19,7.36,0.6,13.78,,,,,,23.63,0.44,112.48,506.91,734.71,,44.52,0.0
2022-06-12 16:00:00,2022-06-12 17:00:00,52.27,193.77,7.89,7.22,19.23,1.31,6.11,0.59,13.97,,,,,,27.25,0.28,67.22,353.63,734.23,,43.84,0.0
2022-06-12 17:00:00,2022-06-12 18:00:00,48.44,180.86,7.97,7.51,19.59,1.56,5.12,0.57,13.21,,,,,,30.39,0.1,36.44,206.01,733.94,,41.94,0.0
2022-06-12 18:00:00,2022-06-12 19:00:00,46.79,176.31,8.04,8.48,20.69,3.2,5.66,0.58,12.94,,,,,,39.66,,,53.94,733.93,,38.05,0.0
2022-06-12 19:00:00,2022-06-12 20:00:00,56.95,202.83,8.31,9.81,22.42,6.11,5.71,0.63,12.8,,,,,,47.53,0.02,11.02,1.12,734.22,,34.31,0.0
2022-06-12 20:00:00,2022-06-12 21:00:00,69.85,209.34,8.09,12.67,24.92,8.08,5.46,0.7,12.5,,,,,,50.48,,4.5,0.0,734.71,,32.96,0.0
2022-06-12 21:00:00,2022-06-12 22:00:00,63.12,204.48,9.45,15.98,30.29,10.34,5.08,0.79,12.63,,,,,,53.79,,,0.0,735.51,,32.3,0.0
2022-06-12 22:00:00,2022-06-12 23:00:00,74.21,257.32,10.06,16.0,31.24,4.79,5.71,0.89,12.68,,,,,,50.11,,4.78,0.0,736.32,,32.42,0.0
2022-06-12 23:00:00,2022-06-13 00:00:00,70.42,231.35,8.04,12.75,24.92,3.19,5.49,0.89,12.74,,,,,,45.74,0.39,206.73,0.0,736.69,,32.8,0.0
2022-06-13 00:00:00,2022-06-13 01:00:00,55.3,213.99,7.91,9.75,21.75,2.27,5.0,0.85,12.6,,,,,,42.4,0.24,196.73,0.0,736.82,,32.3,0.0
2022-06-13 01:00:00,2022-06-13 02:00:00,37.45,140.92,7.61,8.89,20.43,3.36,5.48,0.82,12.45,,,,,,42.84,0.21,162.56,0.0,736.87,,31.86,0.0
2022-06-13 02:00:00,2022-06-13 03:00:00,42.21,146.51,8.65,8.63,21.79,1.97,5.49,0.79,12.3,,,,,,39.3,0.6,283.3,0.0,736.71,,32.73,0.0
2022-06-13 03:00:00,2022-06-13 04:00:00,29.26,131.63,9.12,8.45,22.3,1.88,5.08,0.73,12.23,,,,,,39.99,0.75,278.33,0.0,736.8,,32.87,0.0
2022-06-13 04:00:00,2022-06-13 05:00:00,25.27,122.8,8.82,8.39,21.79,1.59,4.8,0.69,12.12,,,,,,42.86,1.44,273.12,0.0,737.18,,32.28,0.0
2022-06-13 05:00:00,2022-06-13 06:00:00,22.26,128.3,7.91,7.77,19.8,1.16,3.96,0.63,12.16,,,,,,41.83,2.16,273.19,10.57,737.41,,32.36,0.0
2022-06-13 06:00:00,2022-06-13 07:00:00,18.76,180.65,7.3,7.36,18.48,1.26,3.83,0.58,12.09,,,,,,41.53,2.51,269.25,103.6,737.79,,32.49,0.0
2022-06-13 07:00:00,2022-06-13 08:00:00,14.77,136.58,7.11,7.11,17.9,1.24,3.9,0.55,12.1,,,,,,43.16,1.39,260.0,271.42,738.0,,33.54,0.0
2022-06-13 08:00:00,2022-06-13 09:00:00,15.05,71.8,6.17,6.83,16.19,1.56,3.68,0.52,11.93,,,,,,39.58,1.08,274.29,152.65,737.81,,34.68,0.0
2022-06-13 09:00:00,2022-06-13 10:00:00,21.28,83.06,5.82,10.05,18.88,3.1,3.54,0.49,12.22,,,,,,40.72,1.11,287.19,98.1,737.73,,34.29,0.0
2022-06-13 10:00:00,2022-06-13 11:00:00,24.15,118.4,4.57,11.63,18.55,2.87,3.33,0.47,12.5,,,,,,39.42,2.28,292.43,201.6,737.77,,34.92,0.0
2022-06-13 11:00:00,2022-06-13 12:00:00,23.87,103.56,5.11,8.84,16.56,2.74,3.56,0.48,12.47,,,,,,41.03,1.88,294.32,330.11,737.7,,35.25,0.0
2022-06-13 12:00:00,2022-06-13 13:00:00,29.96,121.9,4.43,8.45,15.15,2.33,3.91,0.52,12.54,,,,,,34.91,1.64,287.6,770.43,737.2,,39.34,0.0
2022-06-13 13:00:00,2022-06-13 14:00:00,31.85,156.26,3.64,7.75,13.26,2.1,4.33,0.5,12.82,,,,,,30.86,1.7,289.97,722.81,736.73,,41.37,0.0
2022-06-13 14:00:00,2022-06-13 15:00:00,34.3,182.26,4.42,7.82,14.54,1.99,6.04,0.5,12.82,,,,,,30.59,1.83,289.96,680.59,736.43,,41.45,0.0
2022-06-13 15:00:00,2022-06-13 16:00:00,39.34,200.24,3.87,8.47,14.35,1.98,4.79,0.5,12.14,,,,,,27.48,1.08,266.38,529.32,735.72,,42.34,0.0
2022-06-13 16:00:00,2022-06-13 17:00:00,38.43,195.77,2.33,6.24,9.75,1.65,5.88,0.37,11.63,,,,,,27.68,0.63,226.2,329.91,734.84,,42.5,0.02
2022-06-13 17:00:00,2022-06-13 18:00:00,47.95,211.86,4.66,6.06,13.13,1.77,4.69,0.35,12.93,,,,,,33.89,0.23,142.09,172.32,734.22,,40.7,0.04
2022-06-13 18:00:00,2022-06-13 19:00:00,47.32,197.15,4.79,5.57,12.86,1.99,5.16,0.36,12.65,,,,,,36.57,0.06,60.84,43.51,734.07,,38.18,0.0
2022-06-13 19:00:00,2022-06-13 20:00:00,47.88,217.94,5.03,5.67,13.31,2.44,5.02,0.39,12.58,,,,,,40.72,0.1,78.77,0.87,734.37,,36.02,0.0
2022-06-13 20:00:00,2022-06-13 21:00:00,53.76,230.19,4.39,6.62,13.29,2.88,4.98,0.43,12.48,,,,,,41.95,0.59,246.51,0.0,734.86,,35.21,0.0
2022-06-13 21:00:00,2022-06-13 22:00:00,61.25,261.2,4.62,7.05,14.06,3.03,4.76,0.48,12.61,,,,,,41.94,0.67,260.97,0.0,735.3,,34.6,0.0
2022-06-13 22:00:00,2022-06-13 23:00:00,65.03,251.62,4.71,7.34,14.49,2.8,4.47,0.53,12.55,,,,,,41.17,1.22,266.24,0.0,735.7,,34.59,0.0
2022-06-13 23:00:00,2022-06-14 00:00:00,59.64,196.75,4.64,7.15,14.18,2.3,3.77,0.54,12.54,,,,,,37.67,1.26,272.59,0.0,735.84,,34.72,0.0
2022-06-14 00:00:00,2022-06-14 01:00:00,39.06,144.06,4.79,6.57,13.85,2.17,3.61,0.53,12.57,,,,,,37.98,1.14,277.63,0.0,735.77,,34.13,0.0
2022-06-14 01:00:00,2022-06-14 02:00:00,32.48,139.92,4.97,6.87,14.4,2.93,4.13,0.51,12.56,,,,,,41.67,0.47,263.17,0.0,735.75,,32.8,0.0
2022-06-14 02:00:00,2022-06-14 03:00:00,35.35,133.15,5.78,7.9,16.63,3.96,5.7,0.51,12.39,,,,,,45.91,0.46,264.5,0.0,735.68,,31.36,0.0
2022-06-14 03:00:00,2022-06-14 04:00:00,33.04,130.86,6.91,8.21,18.7,3.01,6.75,0.53,12.48,,,,,,47.09,0.84,273.61,0.0,735.62,,30.99,0.0
2022-06-14 04:00:00,2022-06-14 05:00:00,41.65,139.52,6.44,7.52,17.3,1.93,5.75,0.55,12.54,,,,,,45.64,1.28,288.93,0.0,735.8,,31.48,0.0
2022-06-14 05:00:00,2022-06-14 06:00:00,31.29,113.44,5.99,6.8,15.91,2.0,5.28,0.55,12.52,,,,,,48.78,1.04,277.66,11.61,736.27,,30.73,0.0
2022-06-14 06:00:00,2022-06-14 07:00:00,33.32,128.91,6.28,6.93,16.44,2.49,5.22,0.56,12.45,,,,,,50.22,0.9,270.69,89.89,736.73,,30.94,0.0
2022-06-14 07:00:00,2022-06-14 08:00:00,37.17,148.76,5.83,7.16,16.0,1.77,4.65,0.57,12.45,,,,,,45.61,1.47,282.9,260.52,737.2,,32.66,0.0
2022-06-14 08:00:00,2022-06-14 09:00:00,38.57,204.2,4.38,6.57,13.25,1.61,3.68,0.56,12.38,,,,,,41.01,2.23,286.07,455.81,737.5,,34.29,0.0
2022-06-14 09:00:00,2022-06-14 10:00:00,70.28,243.78,3.97,6.12,12.12,1.77,3.4,0.55,12.44,,,,,,38.06,2.18,286.06,629.38,737.56,,35.99,0.0
2022-06-14 10:00:00,2022-06-14 11:00:00,54.04,210.54,3.24,6.0,10.93,1.7,3.28,0.54,12.48,,,,,,36.35,2.31,283.0,728.76,737.56,,37.27,0.0
2022-06-14 11:00:00,2022-06-14 12:00:00,55.16,229.33,2.98,6.02,10.55,1.79,3.5,0.53,12.57,,,,,,35.53,1.88,280.68,769.44,737.38,,38.69,0.0
2022-06-14 12:00:00,2022-06-14 13:00:00,43.19,236.28,2.59,6.35,10.3,1.91,3.53,0.53,12.76,,,,,,34.88,1.99,283.31,764.69,736.99,,39.59,0.0
2022-06-14 13:00:00,2022-06-14 14:00:00,37.31,204.11,2.61,6.61,10.57,1.78,3.75,0.55,12.78,,,,,,34.3,1.98,280.56,764.19,736.57,,40.22,0.0
