From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-08-15 00:00:00,2022-08-15 01:00:00,6.0,25.8,18.42,0.97,15.48,7.6,8.69,1.62,14.02,,,,,,54.71,1.17,228.09,0.0,,27.42,,
2022-08-15 01:00:00,2022-08-15 02:00:00,8.62,39.7,18.94,0.95,15.9,7.6,9.13,1.7,14.29,,,,,,54.01,0.65,237.87,0.0,,27.06,,
2022-08-15 02:00:00,2022-08-15 03:00:00,15.96,28.42,19.27,0.88,16.13,7.96,9.07,1.53,14.17,,,,,,53.46,1.02,227.62,0.0,,26.79,,
2022-08-15 03:00:00,2022-08-15 04:00:00,9.15,32.42,20.11,0.94,16.84,7.78,8.72,1.71,14.06,,,,,,53.29,1.57,280.23,0.0,,26.72,,
2022-08-15 04:00:00,2022-08-15 05:00:00,9.75,24.62,20.71,1.18,17.48,7.91,9.17,1.74,14.19,,,,,,53.52,0.93,241.87,0.0,,26.83,,
2022-08-15 05:00:00,2022-08-15 06:00:00,12.62,34.79,21.59,1.31,18.25,7.93,8.64,1.24,14.22,,,,,,52.62,1.19,289.68,0.0,,26.38,,
2022-08-15 06:00:00,2022-08-15 07:00:00,16.49,34.87,22.27,1.15,18.71,7.79,8.93,1.84,13.62,,,,,,52.75,1.43,269.33,0.0,,26.45,,
2022-08-15 07:00:00,2022-08-15 08:00:00,16.13,49.66,22.76,1.55,19.32,7.7,7.93,2.1,13.52,,,,,,55.95,0.47,218.13,0.0,,28.04,,
2022-08-15 08:00:00,2022-08-15 09:00:00,18.61,60.15,22.48,1.75,19.21,7.99,8.84,1.25,13.79,,,,,,59.77,0.45,195.04,0.0,,29.95,,
2022-08-15 09:00:00,2022-08-15 10:00:00,19.0,64.59,22.5,1.61,19.15,8.26,10.26,1.21,13.88,,,,,,65.23,0.5,186.23,0.0,,32.73,,
2022-08-15 10:00:00,2022-08-15 11:00:00,18.13,58.2,21.72,1.76,18.59,7.82,7.66,1.63,13.9,,,,,,68.59,0.68,200.05,0.0,,34.41,,
2022-08-15 11:00:00,2022-08-15 12:00:00,12.77,59.83,20.59,2.63,18.13,7.61,9.34,1.55,13.8,,,,,,70.19,0.86,224.83,0.0,,35.24,,
2022-08-15 12:00:00,2022-08-15 13:00:00,11.13,57.11,19.85,2.96,17.71,8.28,9.53,1.33,13.51,,,,,,72.6,0.99,247.79,0.0,,36.42,,
2022-08-15 13:00:00,2022-08-15 14:00:00,11.0,68.07,19.12,3.54,17.43,8.04,8.42,1.19,13.78,,,,,,74.45,0.88,236.04,0.0,,37.36,,
2022-08-15 14:00:00,2022-08-15 15:00:00,11.87,64.17,17.54,3.31,16.01,8.06,8.11,1.51,13.45,,,,,,75.08,0.78,216.66,0.0,,37.66,,
2022-08-15 15:00:00,2022-08-15 16:00:00,12.87,74.57,16.43,2.95,14.92,7.94,8.14,1.64,13.95,,,,,,74.97,0.77,230.39,0.0,,37.61,,
2022-08-15 16:00:00,2022-08-15 17:00:00,19.0,82.86,15.44,2.78,14.03,7.81,8.23,0.89,13.69,,,,,,73.37,1.23,229.94,0.0,,36.8,,
2022-08-15 17:00:00,2022-08-15 18:00:00,19.87,72.52,15.78,2.65,14.24,7.7,8.18,1.56,13.46,,,,,,70.75,0.79,228.76,0.0,,35.51,,
2022-08-15 18:00:00,2022-08-15 19:00:00,20.87,73.17,15.68,1.92,13.78,7.74,8.67,2.71,13.51,,,,,,64.13,0.57,222.66,0.0,,32.15,,
2022-08-15 19:00:00,2022-08-15 20:00:00,18.39,76.13,15.95,1.85,13.95,7.64,8.42,2.92,13.64,,,,,,60.02,0.67,220.19,0.0,,30.08,,
2022-08-15 20:00:00,2022-08-15 21:00:00,19.75,58.98,16.49,1.42,14.17,7.55,8.37,4.38,13.68,,,,,,58.41,0.77,214.59,0.0,,29.27,,
2022-08-15 21:00:00,2022-08-15 22:00:00,13.04,41.31,16.73,1.37,14.33,7.52,8.63,4.62,13.99,,,,,,57.58,0.94,221.12,0.0,,28.86,,
2022-08-15 22:00:00,2022-08-15 23:00:00,12.87,34.78,16.64,1.57,14.35,7.31,8.63,3.28,14.36,,,,,,56.7,0.76,231.21,0.0,,28.41,,
2022-08-15 23:00:00,2022-08-16 00:00:00,9.51,31.72,16.81,1.32,14.39,7.42,8.4,2.34,14.19,,,,,,56.0,1.19,208.01,0.0,,28.07,,
2022-08-16 00:00:00,2022-08-16 01:00:00,7.26,30.38,17.13,1.01,14.47,7.02,8.42,1.53,13.85,,,,,,55.17,1.31,213.99,0.0,,27.65,,
2022-08-16 01:00:00,2022-08-16 02:00:00,9.62,20.43,17.64,0.76,14.76,7.04,8.69,1.51,13.56,,,,,,54.31,1.35,233.87,0.0,,27.21,,
2022-08-16 02:00:00,2022-08-16 03:00:00,9.13,25.0,18.42,0.7,15.36,7.03,8.61,1.07,13.89,,,,,,53.75,1.11,237.73,0.0,,26.94,,
2022-08-16 03:00:00,2022-08-16 04:00:00,8.13,24.52,18.77,0.62,15.61,7.19,9.21,0.99,13.67,,,,,,53.94,0.73,242.96,0.0,,27.05,,
2022-08-16 04:00:00,2022-08-16 05:00:00,6.25,23.48,19.02,0.92,15.95,7.23,8.49,1.32,14.12,,,,,,54.0,0.84,247.62,0.0,,27.07,,
2022-08-16 05:00:00,2022-08-16 06:00:00,7.74,25.24,19.57,1.04,16.46,7.31,8.15,0.77,14.18,,,,,,54.23,0.6,250.08,0.0,,27.18,,
2022-08-16 06:00:00,2022-08-16 07:00:00,12.36,29.6,19.39,1.42,16.52,7.19,7.95,1.85,13.56,,,,,,55.21,0.45,239.87,0.0,,27.67,,
2022-08-16 07:00:00,2022-08-16 08:00:00,13.0,47.04,19.71,1.18,16.64,7.48,8.96,0.75,13.75,,,,,,57.56,0.52,233.97,0.0,,28.85,,
2022-08-16 08:00:00,2022-08-16 09:00:00,18.23,71.56,20.16,1.09,16.97,7.38,8.62,0.9,14.32,,,,,,60.9,0.77,218.13,0.0,,30.51,,
2022-08-16 09:00:00,2022-08-16 10:00:00,13.77,86.61,19.73,1.43,16.8,7.24,8.38,1.83,14.1,,,,,,63.14,1.02,214.1,0.0,,31.65,,
2022-08-16 10:00:00,2022-08-16 11:00:00,13.0,77.79,18.62,2.22,16.32,7.17,8.88,1.58,14.16,,,,,,65.08,1.06,212.01,0.0,,32.67,,
2022-08-16 11:00:00,2022-08-16 12:00:00,12.13,71.58,12.98,4.5,12.95,7.94,9.47,1.64,13.88,,,,,,66.12,1.18,202.27,0.0,,33.19,,
2022-08-16 12:00:00,2022-08-16 13:00:00,14.62,69.47,5.15,6.32,7.55,9.02,8.61,2.0,13.56,,,,,,66.17,1.4,203.71,0.0,,33.2,,
2022-08-16 13:00:00,2022-08-16 14:00:00,13.26,84.58,4.48,6.78,7.25,9.19,9.14,2.02,13.61,,,,,,65.99,1.4,203.96,0.0,,33.12,,
2022-08-16 14:00:00,2022-08-16 15:00:00,13.0,77.0,4.92,4.54,6.41,9.17,8.04,1.91,13.54,,,,,,66.41,1.49,220.24,0.0,,33.32,,
2022-08-16 15:00:00,2022-08-16 16:00:00,14.66,81.06,6.33,3.64,7.07,8.61,7.78,1.68,13.54,,,,,,64.96,1.52,226.34,0.0,,32.59,,
2022-08-16 16:00:00,2022-08-16 17:00:00,16.75,90.38,6.66,4.22,7.66,8.39,8.03,1.99,13.61,,,,,,60.46,1.59,216.76,0.0,,30.29,,
2022-08-16 17:00:00,2022-08-16 18:00:00,10.04,74.65,5.56,4.73,7.04,8.68,8.21,3.58,13.68,,,,,,58.29,1.33,197.74,0.0,,29.21,,
2022-08-16 18:00:00,2022-08-16 19:00:00,8.13,58.58,6.96,3.01,7.26,8.6,7.89,2.82,13.62,,,,,,57.23,1.05,217.69,0.0,,28.67,,
2022-08-16 19:00:00,2022-08-16 20:00:00,8.87,52.95,8.94,2.33,8.51,8.14,8.16,1.74,13.64,,,,,,56.3,1.47,217.93,0.0,,28.21,,
2022-08-16 20:00:00,2022-08-16 21:00:00,14.23,55.38,10.54,1.94,9.6,7.97,8.21,1.8,13.66,,,,,,55.66,1.4,210.89,0.0,,27.91,,
2022-08-16 21:00:00,2022-08-16 22:00:00,15.87,43.05,11.5,1.85,10.33,7.72,8.2,2.4,13.74,,,,,,55.5,1.02,207.33,0.0,,27.84,,
2022-08-16 22:00:00,2022-08-16 23:00:00,12.51,38.55,12.52,2.11,11.31,7.49,8.0,2.2,13.45,,,,,,55.33,1.16,213.14,0.0,,27.72,,
2022-08-16 23:00:00,2022-08-17 00:00:00,13.75,33.76,13.31,1.68,11.71,7.45,8.32,4.14,13.72,,,,,,54.93,1.14,217.53,0.0,,27.52,,
2022-08-17 00:00:00,2022-08-17 01:00:00,11.39,32.03,13.91,1.73,12.23,7.32,8.26,4.09,13.64,,,,,,54.49,0.91,225.23,0.0,,27.31,,
2022-08-17 01:00:00,2022-08-17 02:00:00,8.39,29.73,14.7,1.32,12.65,7.11,8.14,4.32,13.52,,,,,,54.25,0.87,225.97,0.0,,27.19,,
2022-08-17 02:00:00,2022-08-17 03:00:00,6.25,29.61,15.31,1.13,13.05,7.57,9.16,4.06,13.85,,,,,,54.36,1.02,229.66,0.0,,27.24,,
2022-08-17 03:00:00,2022-08-17 04:00:00,5.13,22.48,16.5,1.22,14.06,7.27,8.34,4.15,13.54,,,,,,54.58,1.36,226.22,0.0,,27.34,,
2022-08-17 04:00:00,2022-08-17 05:00:00,5.0,23.27,17.38,1.2,14.77,7.5,9.17,3.43,13.48,,,,,,54.75,1.26,225.07,0.0,,27.43,,
2022-08-17 05:00:00,2022-08-17 06:00:00,4.13,24.58,18.43,0.86,15.44,7.64,8.46,3.51,13.7,,,,,,54.52,1.31,224.48,0.0,,27.35,,
2022-08-17 06:00:00,2022-08-17 07:00:00,7.49,35.28,18.87,0.88,15.81,7.49,8.16,3.67,13.68,,,,,,54.56,1.19,226.88,0.0,,27.37,,
2022-08-17 07:00:00,2022-08-17 08:00:00,8.87,33.72,19.83,0.88,16.59,7.46,7.88,3.91,13.59,,,,,,55.58,1.5,218.79,0.0,,27.85,,
2022-08-17 08:00:00,2022-08-17 09:00:00,9.87,39.62,,,,,,,,,,,,,,,,,,,,
2022-08-17 09:00:00,2022-08-17 10:00:00,8.0,53.17,,,,,7.46,,,,,,,,,,,,,,,
2022-08-17 10:00:00,2022-08-17 11:00:00,13.23,63.87,18.91,2.57,16.73,7.22,8.4,4.06,13.45,,,,,,63.85,1.31,221.9,0.0,,32.02,,
2022-08-17 11:00:00,2022-08-17 12:00:00,19.22,75.03,9.57,6.24,11.1,8.38,9.24,3.52,13.58,,,,,,64.71,1.22,197.96,0.0,,32.48,,
2022-08-17 12:00:00,2022-08-17 13:00:00,18.25,71.03,5.71,6.32,8.0,8.79,8.91,3.22,13.62,,,,,,64.85,1.23,210.17,0.0,,32.56,,
2022-08-17 13:00:00,2022-08-17 14:00:00,17.13,68.25,4.77,6.0,7.06,9.04,8.43,2.98,13.59,,,,,,66.35,1.42,242.87,0.0,,33.3,,
2022-08-17 14:00:00,2022-08-17 15:00:00,9.18,68.28,4.44,5.2,6.38,9.19,8.47,5.05,13.59,,,,,,67.24,1.55,245.84,0.0,,33.74,,
2022-08-17 15:00:00,2022-08-17 16:00:00,18.43,70.35,6.1,3.91,7.03,8.68,8.47,3.97,13.38,,,,,,66.14,1.66,248.47,0.0,1003.59,33.19,,
2022-08-17 16:00:00,2022-08-17 17:00:00,13.02,83.03,6.68,4.06,7.58,8.19,8.64,0.85,13.83,,,,,,64.01,1.38,209.02,0.0,1003.63,32.11,,
2022-08-17 17:00:00,2022-08-17 18:00:00,12.87,79.51,6.09,4.53,7.36,8.63,9.02,0.74,13.77,,,,,,59.03,1.61,207.48,0.0,1004.14,29.57,,
2022-08-17 18:00:00,2022-08-17 19:00:00,13.0,76.55,6.77,4.16,7.71,8.27,8.09,1.37,13.87,,,,,,56.8,1.38,203.76,0.0,1004.69,28.46,,
2022-08-17 19:00:00,2022-08-17 20:00:00,9.51,66.5,8.27,2.86,8.25,8.02,7.7,0.97,13.93,,,,,,56.0,1.82,211.57,0.0,1005.48,28.06,,
2022-08-17 20:00:00,2022-08-17 21:00:00,10.75,44.89,9.69,2.09,8.99,7.76,7.71,2.29,13.78,,,,,,55.74,1.71,205.5,0.0,1006.25,27.94,,
2022-08-17 21:00:00,2022-08-17 22:00:00,10.13,32.0,11.04,2.16,10.12,7.37,8.34,3.41,13.68,,,,,,55.68,1.34,202.44,0.0,1006.84,27.9,,
2022-08-17 22:00:00,2022-08-17 23:00:00,6.7,29.34,12.13,1.82,10.84,7.25,8.13,2.92,14.01,,,,,,55.55,1.53,207.66,0.0,1007.12,27.86,,
2022-08-17 23:00:00,2022-08-18 00:00:00,3.38,22.43,13.33,1.6,11.7,6.88,8.28,3.32,13.84,,,,,,55.43,1.3,210.97,0.0,1006.89,27.76,,
2022-08-18 00:00:00,2022-08-18 01:00:00,2.13,27.24,14.27,1.5,12.4,6.87,8.34,3.27,13.82,,,,,,55.39,1.14,221.99,0.0,1006.56,27.77,,
2022-08-18 01:00:00,2022-08-18 02:00:00,1.13,27.27,15.18,1.11,12.93,6.91,8.5,4.26,13.76,,,,,,55.44,0.88,214.4,0.0,1005.84,27.75,,
2022-08-18 02:00:00,2022-08-18 03:00:00,2.75,25.24,16.08,0.96,13.58,7.02,8.98,3.56,13.73,,,,,,54.97,0.85,220.59,0.0,1005.03,27.55,,
2022-08-18 03:00:00,2022-08-18 04:00:00,3.0,26.48,17.2,1.0,14.52,7.02,9.3,3.0,13.78,,,,,,55.05,0.64,222.76,0.0,1004.56,27.59,,
2022-08-18 04:00:00,2022-08-18 05:00:00,3.87,32.59,17.99,1.3,15.32,6.84,8.52,3.12,13.75,,,,,,55.14,0.5,234.66,0.0,1004.66,27.63,,
2022-08-18 05:00:00,2022-08-18 06:00:00,7.49,46.28,19.11,1.24,16.19,7.19,8.88,3.88,13.78,,,,,,54.98,0.42,237.62,0.0,1004.87,27.57,,
2022-08-18 06:00:00,2022-08-18 07:00:00,11.48,45.93,20.48,1.53,17.47,7.21,8.48,3.09,13.86,,,,,,54.69,0.51,247.12,0.0,1005.39,27.39,,
2022-08-18 07:00:00,2022-08-18 08:00:00,16.36,52.48,21.6,1.33,18.28,7.19,8.22,3.56,13.82,,,,,,56.37,0.69,256.82,0.0,1006.14,28.24,,
2022-08-18 08:00:00,2022-08-18 09:00:00,13.52,56.17,21.91,1.4,18.57,7.15,8.52,2.1,13.85,,,,,,60.06,0.61,222.89,0.0,1006.78,30.1,,
2022-08-18 09:00:00,2022-08-18 10:00:00,13.88,65.39,20.86,2.34,18.2,7.13,8.15,2.29,13.82,,,,,,64.46,0.62,194.15,0.0,1006.82,32.33,,
2022-08-18 10:00:00,2022-08-18 11:00:00,16.62,70.07,17.42,3.98,16.28,7.56,9.37,2.08,13.78,,,,,,66.53,0.65,165.14,0.0,1006.59,33.39,,
2022-08-18 11:00:00,2022-08-18 12:00:00,18.74,66.62,8.38,7.48,10.79,8.5,8.99,3.22,13.88,,,,,,68.87,1.04,241.44,0.0,1005.85,34.56,,
2022-08-18 12:00:00,2022-08-18 13:00:00,21.62,81.85,6.5,7.84,9.46,9.29,9.14,2.59,13.93,,,,,,71.26,1.01,261.34,0.0,1004.8,35.76,,
2022-08-18 13:00:00,2022-08-18 14:00:00,21.13,79.11,5.13,10.6,9.81,11.79,9.69,3.38,13.91,,,,,,73.36,0.91,257.97,0.0,1003.81,36.81,,
2022-08-18 14:00:00,2022-08-18 15:00:00,22.75,89.57,5.9,7.66,8.88,11.72,8.12,3.81,13.65,,,,,,70.2,1.53,241.37,0.0,1003.32,35.23,,
2022-08-18 15:00:00,2022-08-18 16:00:00,23.0,82.0,7.05,5.04,8.42,9.88,7.62,2.12,13.9,,,,,,67.98,1.27,244.49,0.0,1002.91,34.11,,
2022-08-18 16:00:00,2022-08-18 17:00:00,23.87,81.76,8.1,4.16,8.79,10.1,8.6,2.27,13.72,,,,,,64.81,1.29,230.17,0.0,1002.99,32.52,,
2022-08-18 17:00:00,2022-08-18 18:00:00,19.65,80.02,7.02,4.93,8.31,10.99,8.62,4.02,13.96,,,,,,61.0,1.31,215.25,0.0,1003.77,30.57,,
2022-08-18 18:00:00,2022-08-18 19:00:00,17.25,75.79,6.98,4.62,8.13,10.8,7.55,3.82,13.73,,,,,,57.98,1.96,214.19,0.0,1005.1,29.05,,
2022-08-18 19:00:00,2022-08-18 20:00:00,17.87,65.23,8.14,3.6,8.54,9.74,7.19,3.51,13.73,,,,,,55.29,3.02,259.7,0.0,1006.47,27.71,,
2022-08-18 20:00:00,2022-08-18 21:00:00,7.57,41.1,8.72,3.48,8.95,8.93,7.33,4.6,13.82,,,,,,53.0,1.74,278.54,0.0,1007.41,26.55,,
2022-08-18 21:00:00,2022-08-18 22:00:00,6.0,30.8,10.37,2.68,9.86,8.28,7.87,3.05,13.82,,,,,,50.36,0.71,208.08,0.0,1008.12,25.24,,
2022-08-18 22:00:00,2022-08-18 23:00:00,6.87,25.07,11.85,2.03,10.72,8.08,8.45,3.99,13.84,,,,,,50.38,0.38,202.87,0.0,1008.13,25.25,,
2022-08-18 23:00:00,2022-08-19 00:00:00,7.87,18.52,13.59,1.55,11.88,8.35,9.0,5.32,13.77,,,,,,50.71,0.47,191.41,0.0,1006.34,25.44,,
2022-08-19 00:00:00,2022-08-19 01:00:00,6.26,15.07,15.23,1.67,13.27,8.09,8.54,4.85,13.86,,,,,,51.4,0.87,256.05,0.0,1005.6,25.76,,
2022-08-19 01:00:00,2022-08-19 02:00:00,4.25,9.48,17.21,0.93,14.49,7.95,8.85,4.19,13.72,,,,,,51.87,1.49,265.3,0.0,1005.03,25.98,,
2022-08-19 02:00:00,2022-08-19 03:00:00,4.0,13.42,18.54,1.02,15.6,8.09,9.05,3.68,13.62,,,,,,51.25,1.47,264.78,0.0,1005.01,25.69,,
2022-08-19 03:00:00,2022-08-19 04:00:00,4.88,19.79,20.51,0.69,17.04,8.2,8.59,2.44,13.93,,,,,,50.2,1.48,260.69,0.0,1004.89,25.16,,
2022-08-19 04:00:00,2022-08-19 05:00:00,5.0,16.0,22.18,0.51,18.3,8.16,8.63,3.8,13.63,,,,,,49.66,1.19,267.15,0.0,1004.86,24.91,,
2022-08-19 05:00:00,2022-08-19 06:00:00,6.74,16.73,23.79,0.56,19.55,8.33,8.76,4.36,13.77,,,,,,50.44,1.62,272.74,0.0,1005.04,25.29,,
2022-08-19 06:00:00,2022-08-19 07:00:00,10.48,20.93,25.02,0.62,20.67,8.54,8.64,2.23,13.83,,,,,,50.79,1.48,271.03,0.0,1005.63,25.47,,
2022-08-19 07:00:00,2022-08-19 08:00:00,11.87,31.35,26.27,0.42,21.59,8.44,8.61,3.14,13.86,,,,,,52.45,1.44,273.49,0.0,1005.9,26.3,,
2022-08-19 08:00:00,2022-08-19 09:00:00,14.23,45.73,,,,,,,,,,,,,,,,,,,,
2022-08-19 09:00:00,2022-08-19 10:00:00,14.13,46.79,,,,,8.21,,,,,,,,,,,,,,,
2022-08-19 10:00:00,2022-08-19 11:00:00,12.26,45.17,22.34,3.35,19.95,7.75,8.46,3.03,14.04,,,,,,66.59,0.78,257.88,0.0,1006.68,33.4,,
2022-08-19 11:00:00,2022-08-19 12:00:00,17.22,62.39,20.49,4.08,18.84,7.92,9.11,4.6,14.03,,,,,,67.94,0.75,215.59,0.0,1006.05,34.08,,
2022-08-19 12:00:00,2022-08-19 13:00:00,15.38,94.28,17.93,4.65,17.06,8.0,8.76,4.78,13.86,,,,,,70.3,1.18,244.38,0.0,1005.04,35.28,,
2022-08-19 13:00:00,2022-08-19 14:00:00,15.0,85.43,17.14,4.49,16.32,8.11,8.6,4.64,13.9,,,,,,71.62,0.83,250.3,0.0,1004.45,35.92,,
2022-08-19 14:00:00,2022-08-19 15:00:00,14.0,60.65,14.8,4.05,14.2,8.14,8.38,4.12,13.78,,,,,,71.21,1.68,208.31,0.0,1003.33,35.72,,
2022-08-19 15:00:00,2022-08-19 16:00:00,14.87,52.08,13.8,4.18,13.44,7.75,7.88,3.22,13.77,,,,,,69.33,1.51,235.2,0.0,1003.24,34.8,,
2022-08-19 16:00:00,2022-08-19 17:00:00,13.25,65.1,13.23,3.59,12.66,7.9,8.12,3.04,13.91,,,,,,68.47,1.12,235.46,0.0,1003.09,34.36,,
2022-08-19 17:00:00,2022-08-19 18:00:00,14.0,61.32,,,,,,,,,,,,,,,,,,,,
2022-08-19 18:00:00,2022-08-19 19:00:00,16.0,72.44,,,,,,,,,,,,,,,,,,,,
2022-08-19 19:00:00,2022-08-19 20:00:00,16.83,53.79,13.07,2.17,11.77,7.59,9.09,4.38,13.75,,,,,,57.53,1.58,226.93,0.0,1006.44,28.83,,
2022-08-19 20:00:00,2022-08-19 21:00:00,17.87,47.1,13.38,2.27,12.09,7.45,8.31,5.6,13.72,,,,,,56.96,1.14,225.72,0.0,1006.56,28.54,,
2022-08-19 21:00:00,2022-08-19 22:00:00,14.52,36.07,13.35,2.45,12.16,7.33,8.66,3.78,13.69,,,,,,56.52,1.27,215.09,0.0,1006.76,28.34,,
2022-08-19 22:00:00,2022-08-19 23:00:00,9.64,30.0,13.7,2.18,12.29,7.15,8.81,2.95,13.74,,,,,,56.49,1.83,262.05,0.0,1007.15,28.28,,
2022-08-19 23:00:00,2022-08-20 00:00:00,9.0,30.72,14.49,1.97,12.83,7.33,9.04,4.57,13.8,,,,,,56.27,1.83,272.31,0.0,1006.62,28.22,,
2022-08-20 00:00:00,2022-08-20 01:00:00,9.0,31.07,15.48,1.42,13.34,7.35,8.77,4.51,13.67,,,,,,56.25,1.93,261.05,0.0,1006.05,28.19,,
2022-08-20 01:00:00,2022-08-20 02:00:00,7.26,26.21,16.37,1.46,14.08,7.39,8.78,5.35,13.84,,,,,,55.86,1.22,221.6,0.0,1005.56,28.0,,
2022-08-20 02:00:00,2022-08-20 03:00:00,4.39,29.27,17.37,1.34,14.83,7.42,8.96,5.41,13.88,,,,,,55.22,1.09,220.48,0.0,1005.34,27.66,,
2022-08-20 03:00:00,2022-08-20 04:00:00,4.0,27.0,18.59,1.14,15.71,7.34,8.18,4.85,13.73,,,,,,54.98,0.63,232.8,0.0,1005.13,27.53,,
2022-08-20 04:00:00,2022-08-20 05:00:00,7.48,30.14,19.31,1.2,16.33,7.35,8.36,4.22,13.97,,,,,,54.02,0.75,208.88,0.0,1005.65,27.07,,
2022-08-20 05:00:00,2022-08-20 06:00:00,12.35,38.31,19.7,1.77,16.96,7.7,8.6,4.95,13.75,,,,,,54.07,0.45,243.78,0.0,1006.15,27.08,,
2022-08-20 06:00:00,2022-08-20 07:00:00,19.0,36.62,,,,,,,,,,,,,,,,,,,,
2022-08-20 07:00:00,2022-08-20 08:00:00,18.13,51.13,22.11,1.22,18.63,7.47,7.69,4.86,13.79,,,,,,56.15,0.54,250.78,0.0,1006.92,28.13,,
2022-08-20 08:00:00,2022-08-20 09:00:00,15.38,65.11,22.28,1.45,18.89,7.42,8.21,4.51,13.9,,,,,,59.56,0.48,241.51,0.0,1007.21,29.84,,
2022-08-20 09:00:00,2022-08-20 10:00:00,27.21,74.86,21.76,1.95,18.72,7.32,8.39,4.48,13.64,,,,,,62.49,0.62,259.6,0.0,1007.63,31.31,,
2022-08-20 10:00:00,2022-08-20 11:00:00,17.7,68.67,20.86,2.82,18.47,7.28,8.43,4.88,13.87,,,,,,66.14,0.52,205.44,0.0,1007.27,33.22,,
2022-08-20 11:00:00,2022-08-20 12:00:00,24.72,78.55,11.15,7.8,13.21,8.34,8.71,5.6,13.96,,,,,,69.81,0.69,214.23,0.0,1006.59,35.02,,
2022-08-20 12:00:00,2022-08-20 13:00:00,25.14,75.93,5.02,8.54,8.63,9.74,9.38,4.63,13.95,,,,,,67.41,1.47,239.76,0.0,1005.72,33.85,,
2022-08-20 13:00:00,2022-08-20 14:00:00,26.75,81.02,3.68,7.65,7.05,10.42,9.06,4.33,13.77,,,,,,65.17,0.7,187.93,0.0,1004.84,32.69,,
2022-08-20 14:00:00,2022-08-20 15:00:00,27.0,78.48,6.01,9.41,9.88,9.91,7.84,4.08,13.84,,,,,,65.76,0.53,199.95,0.0,1003.86,32.99,,
2022-08-20 15:00:00,2022-08-20 16:00:00,21.78,75.6,7.73,5.6,9.27,8.88,8.75,6.5,13.93,,,,,,65.98,1.19,229.77,0.0,1003.24,33.13,,
2022-08-20 16:00:00,2022-08-20 17:00:00,16.64,61.02,8.84,4.44,9.55,8.3,8.5,6.9,13.86,,,,,,64.14,0.99,221.95,0.0,1003.12,32.22,,
2022-08-20 17:00:00,2022-08-20 18:00:00,16.87,58.24,7.91,5.07,9.12,9.59,9.67,6.24,13.68,,,,,,60.89,1.19,219.9,0.0,1003.53,30.51,,
2022-08-20 18:00:00,2022-08-20 19:00:00,16.13,55.62,7.87,4.08,8.57,10.56,7.69,6.7,13.77,,,,,,58.26,1.31,219.32,0.0,1003.93,29.2,,
2022-08-20 19:00:00,2022-08-20 20:00:00,9.04,44.27,9.39,2.95,9.21,9.54,8.17,5.58,13.79,,,,,,57.0,1.03,220.0,0.0,1004.71,28.57,,
2022-08-20 20:00:00,2022-08-20 21:00:00,14.98,45.87,10.77,2.55,10.12,8.99,7.93,6.25,13.83,,,,,,56.55,1.9,254.03,0.0,1005.37,28.32,,
2022-08-20 21:00:00,2022-08-20 22:00:00,18.61,55.34,11.67,2.39,10.76,8.45,8.32,5.79,13.89,,,,,,56.12,1.94,251.32,0.0,1005.72,28.12,,
2022-08-20 22:00:00,2022-08-20 23:00:00,11.18,42.65,12.72,2.07,11.43,8.14,8.71,5.91,13.75,,,,,,55.87,1.77,252.64,0.0,1005.79,27.99,,
2022-08-20 23:00:00,2022-08-21 00:00:00,9.13,29.0,13.64,1.79,12.04,7.99,9.12,6.31,13.81,,,,,,55.31,1.73,247.39,0.0,1005.52,27.72,,
2022-08-21 00:00:00,2022-08-21 01:00:00,7.26,28.76,14.26,2.02,12.67,8.08,8.54,5.99,13.81,,,,,,54.9,0.97,208.34,0.0,1005.16,27.52,,
2022-08-21 01:00:00,2022-08-21 02:00:00,8.65,27.76,15.15,1.46,13.09,7.99,8.92,5.86,13.95,,,,,,54.75,0.79,234.79,0.0,1004.71,27.42,,
2022-08-21 02:00:00,2022-08-21 03:00:00,8.13,25.55,16.18,1.51,13.96,7.89,8.88,5.55,13.72,,,,,,54.32,0.71,227.16,0.0,1004.35,27.21,,
2022-08-21 03:00:00,2022-08-21 04:00:00,4.51,21.48,17.79,1.14,15.07,7.78,8.25,5.16,13.8,,,,,,54.23,0.81,232.64,0.0,1004.6,27.14,,
2022-08-21 04:00:00,2022-08-21 05:00:00,2.26,27.11,18.82,1.36,16.02,7.6,8.53,5.55,13.79,,,,,,54.02,0.52,235.17,0.0,1004.92,27.07,,
2022-08-21 05:00:00,2022-08-21 06:00:00,8.98,38.79,19.72,0.9,16.51,7.79,7.89,5.25,13.77,,,,,,53.6,0.7,242.53,0.0,1005.34,26.88,,
2022-08-21 06:00:00,2022-08-21 07:00:00,15.22,36.21,21.47,0.74,17.85,7.67,8.68,4.95,13.63,,,,,,52.6,1.65,274.64,0.0,1005.84,26.37,,
2022-08-21 07:00:00,2022-08-21 08:00:00,17.74,43.91,22.57,0.82,18.79,7.97,8.49,5.63,13.75,,,,,,54.75,0.8,244.59,0.0,1006.45,27.44,,
