From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-04-24 09:00:00,2022-04-24 10:00:00,50.1,106.0,0.85,8.14,8.86,5.31,6.1,0.35,112.64,0.72,,3.6,3.04,,58.0,1.8,193.5,284.26,855.17,,25.04,0.0
2022-04-24 10:00:00,2022-04-24 11:00:00,48.91,123.33,0.86,8.88,9.62,5.16,5.96,0.33,107.62,0.76,,6.63,5.7,,50.14,2.15,200.75,538.43,854.9,,26.16,0.01
2022-04-24 11:00:00,2022-04-24 12:00:00,43.9,120.4,0.88,8.36,9.11,4.8,5.68,0.29,100.22,0.8,,5.93,5.12,,38.17,1.89,199.2,822.19,854.41,,27.48,0.02
2022-04-24 12:00:00,2022-04-24 13:00:00,30.2,104.9,0.96,8.88,9.78,4.06,5.58,0.26,99.15,0.67,,2.64,2.32,,30.33,1.9,250.53,231.61,853.73,,27.85,0.01
2022-04-24 13:00:00,2022-04-24 14:00:00,28.5,102.4,0.87,8.28,9.06,3.42,5.26,0.24,100.75,0.77,,2.34,2.08,,28.03,1.75,235.8,290.28,853.19,,27.87,0.02
2022-04-24 14:00:00,2022-04-24 15:00:00,26.1,80.0,0.89,7.59,8.44,3.62,5.14,0.25,104.73,0.42,,2.01,1.77,,29.15,1.88,220.01,306.81,852.85,,27.7,0.0
2022-04-24 15:00:00,2022-04-24 16:00:00,29.1,76.3,0.82,8.09,8.82,3.7,5.08,0.27,108.74,0.43,,1.61,1.46,,35.61,1.6,208.96,126.66,852.56,,26.37,0.01
2022-04-24 16:00:00,2022-04-24 17:00:00,32.1,83.2,0.78,10.81,11.36,4.07,5.13,0.31,108.58,0.49,,1.24,1.17,,43.41,1.29,205.79,84.57,852.41,,24.9,0.0
2022-04-24 17:00:00,2022-04-24 18:00:00,37.2,85.5,0.93,10.53,11.29,4.27,5.07,0.34,107.55,0.64,,0.92,0.9,,58.02,1.22,221.89,11.16,852.53,,22.27,0.01
2022-04-24 18:00:00,2022-04-24 19:00:00,38.8,89.4,1.0,14.58,15.22,4.54,4.88,0.39,102.14,0.93,,0.77,0.8,,71.32,1.2,267.96,0.0,852.92,,20.47,0.04
2022-04-24 19:00:00,2022-04-24 20:00:00,50.6,93.8,1.12,22.08,22.48,4.67,4.9,0.46,93.5,0.96,,0.73,0.77,,77.27,0.82,241.41,0.0,853.66,,19.66,0.01
2022-04-24 20:00:00,2022-04-24 21:00:00,47.5,90.0,0.94,17.39,17.77,4.74,4.91,0.54,105.52,0.92,,0.7,0.8,,76.14,0.84,206.66,0.0,854.24,,19.62,0.0
2022-04-24 21:00:00,2022-04-24 22:00:00,45.6,81.0,0.84,16.89,17.18,4.94,4.79,0.44,103.07,0.93,,0.67,0.72,,79.41,0.78,225.72,0.0,853.98,,19.52,0.0
2022-04-24 22:00:00,2022-04-24 23:00:00,48.0,86.3,0.87,8.89,9.64,5.1,4.87,0.35,113.67,0.84,,0.65,0.66,,76.4,1.0,215.83,0.0,853.62,,20.18,0.03
2022-04-24 23:00:00,2022-04-25 00:00:00,44.6,96.1,0.79,8.51,9.16,4.74,4.78,0.28,110.17,0.75,,0.62,0.61,,61.81,0.98,209.05,0.0,853.36,,20.67,0.0
2022-04-25 00:00:00,2022-04-25 01:00:00,35.1,86.5,0.75,5.33,6.12,4.36,4.81,0.25,112.02,0.73,,0.56,0.52,,56.56,1.34,193.87,0.0,853.05,,20.5,0.0
2022-04-25 01:00:00,2022-04-25 02:00:00,34.5,83.9,0.97,8.0,8.94,4.16,4.7,0.25,98.67,0.76,,0.52,0.47,,64.26,1.33,264.17,0.0,852.43,,19.75,0.0
2022-04-25 02:00:00,2022-04-25 03:00:00,36.77,96.67,0.91,4.86,5.93,4.85,4.65,0.26,91.64,0.85,,0.49,0.45,,72.88,1.22,233.99,0.0,852.34,,19.76,0.0
2022-04-25 03:00:00,2022-04-25 04:00:00,37.7,85.3,0.74,3.73,4.59,4.42,4.61,0.26,86.95,0.86,,0.51,0.46,,73.84,1.33,252.38,0.0,852.33,,19.34,0.0
2022-04-25 04:00:00,2022-04-25 05:00:00,35.9,69.6,0.94,5.57,6.61,4.52,4.7,0.27,83.15,0.86,,0.49,0.46,,76.41,1.38,262.82,0.5,852.86,,19.16,0.0
2022-04-25 05:00:00,2022-04-25 06:00:00,33.7,71.7,0.84,9.09,9.8,4.24,4.69,0.28,78.23,0.82,,0.51,0.47,,76.77,1.09,241.95,38.34,853.47,,19.18,0.0
2022-04-25 06:00:00,2022-04-25 07:00:00,37.8,89.2,0.86,9.47,10.19,4.33,4.81,0.31,80.59,0.98,,0.59,0.56,,70.77,1.06,248.63,99.23,854.34,,20.85,0.0
2022-04-25 07:00:00,2022-04-25 08:00:00,39.7,104.2,1.0,11.82,12.61,4.78,4.92,0.34,83.94,0.84,,0.91,0.82,,65.38,1.29,202.02,189.58,855.27,,22.48,0.0
2022-04-25 08:00:00,2022-04-25 09:00:00,42.7,105.7,0.95,13.78,14.38,5.25,5.24,0.4,92.81,0.88,,1.6,1.45,,56.91,1.49,201.89,202.57,855.57,,24.14,0.0
2022-04-25 09:00:00,2022-04-25 10:00:00,40.3,120.1,1.05,14.62,15.34,5.38,5.37,0.42,95.5,0.72,,3.16,2.76,,52.95,1.51,211.32,296.93,855.82,,25.36,0.0
2022-04-25 10:00:00,2022-04-25 11:00:00,37.3,134.5,5.99,49.26,55.2,5.12,5.67,0.39,62.72,0.82,,6.24,5.45,,45.23,1.79,216.41,466.53,855.68,,26.61,0.09
2022-04-25 11:00:00,2022-04-25 12:00:00,36.0,156.6,13.74,74.12,89.91,4.78,5.94,0.36,41.59,0.75,,5.54,4.86,,36.34,2.31,241.84,788.2,855.12,,27.82,0.14
2022-04-25 12:00:00,2022-04-25 13:00:00,45.8,175.7,2.91,41.95,43.85,4.61,5.79,0.35,82.92,0.76,,2.46,2.26,,34.0,2.0,204.68,259.9,854.58,,27.6,0.1
2022-04-25 13:00:00,2022-04-25 14:00:00,35.1,157.3,0.96,13.07,13.67,4.3,5.62,0.32,109.55,0.57,,2.12,1.97,,30.45,2.31,248.36,274.09,853.99,,27.55,0.07
2022-04-25 14:00:00,2022-04-25 15:00:00,33.2,156.7,1.42,21.62,22.43,4.12,5.33,0.34,102.2,0.59,,1.84,1.72,,27.2,1.84,265.94,260.37,853.56,,27.51,0.01
2022-04-25 15:00:00,2022-04-25 16:00:00,34.8,138.8,0.96,16.94,17.38,4.2,5.28,0.32,106.48,0.71,,1.59,1.52,,27.42,1.66,228.99,114.72,853.21,,27.02,0.03
2022-04-25 16:00:00,2022-04-25 17:00:00,28.3,117.7,1.38,22.97,23.69,4.23,5.2,0.34,99.2,0.65,,1.34,1.32,,28.25,1.39,218.63,74.95,853.09,,25.97,0.29
2022-04-25 17:00:00,2022-04-25 18:00:00,28.3,115.7,1.52,37.2,37.35,4.64,5.25,0.44,87.49,0.87,,1.21,1.2,,37.61,0.77,230.68,11.16,853.34,,23.6,0.34
2022-04-25 18:00:00,2022-04-25 19:00:00,40.4,117.2,1.22,37.71,37.4,5.04,5.17,0.56,82.8,1.05,,1.06,1.31,,53.56,0.78,254.18,0.0,853.86,,21.21,0.1
2022-04-25 19:00:00,2022-04-25 20:00:00,47.4,122.5,1.09,25.43,25.59,4.82,5.06,0.46,101.37,1.18,,0.93,1.21,,59.29,1.18,243.32,0.0,854.54,,20.77,0.0
2022-04-25 20:00:00,2022-04-25 21:00:00,37.5,110.7,1.13,25.79,26.0,4.92,4.92,0.5,96.47,0.98,,0.79,0.94,,68.92,1.02,262.55,0.0,855.35,,20.34,0.0
2022-04-25 21:00:00,2022-04-25 22:00:00,49.8,104.3,1.11,26.72,26.85,5.56,4.72,0.6,79.53,1.04,,0.87,1.02,,78.78,0.53,222.87,0.0,855.92,,19.31,0.0
2022-04-25 22:00:00,2022-04-25 23:00:00,51.4,105.6,1.76,45.61,45.62,5.94,4.66,0.68,57.4,1.11,,0.94,1.15,,79.77,0.62,242.58,0.0,855.78,,19.1,0.0
2022-04-25 23:00:00,2022-04-26 00:00:00,49.6,117.1,1.06,19.03,19.49,6.04,4.68,0.35,89.98,0.88,,0.68,0.72,,77.39,0.98,262.45,0.0,855.1,,19.86,0.0
2022-04-26 00:00:00,2022-04-26 01:00:00,44.0,90.8,1.07,12.59,13.42,6.1,4.62,0.29,90.69,0.86,,0.59,0.57,,78.4,0.8,256.97,0.0,854.54,,19.84,0.0
2022-04-26 01:00:00,2022-04-26 02:00:00,41.9,75.2,0.87,8.53,9.32,6.12,4.69,0.3,96.62,0.83,,0.62,0.57,,75.09,0.87,232.05,0.0,854.23,,20.2,0.0
2022-04-26 02:00:00,2022-04-26 03:00:00,38.1,92.0,0.74,6.3,7.04,5.72,4.76,0.26,107.77,0.82,,0.6,0.54,,67.45,1.13,221.68,0.0,853.73,,20.66,0.0
2022-04-26 03:00:00,2022-04-26 04:00:00,36.6,71.3,0.78,8.87,9.54,4.97,4.82,0.27,105.1,0.87,,0.59,0.55,,60.69,1.03,234.59,0.0,853.86,,20.65,0.0
2022-04-26 04:00:00,2022-04-26 05:00:00,30.27,67.14,0.83,9.09,9.79,4.63,4.64,0.26,96.75,0.8,,0.55,0.52,,65.02,0.93,240.01,0.57,854.3,,19.36,0.0
2022-04-26 05:00:00,2022-04-26 06:00:00,32.1,54.7,0.82,8.44,9.16,4.95,4.7,0.27,97.09,0.87,,0.49,0.45,,64.2,0.97,271.7,35.89,854.71,,19.39,0.0
2022-04-26 06:00:00,2022-04-26 07:00:00,30.7,62.0,0.83,6.48,7.32,5.14,4.94,0.33,109.03,1.0,,0.59,0.54,,64.71,1.38,215.98,95.19,855.47,,21.71,0.0
2022-04-26 07:00:00,2022-04-26 08:00:00,39.3,95.8,1.39,11.85,13.2,5.79,5.13,0.35,101.38,0.9,,0.95,0.85,,59.12,1.32,232.81,168.91,856.09,,23.71,0.0
2022-04-26 08:00:00,2022-04-26 09:00:00,39.1,96.1,3.14,27.99,30.97,5.83,5.25,0.36,78.54,0.67,,1.64,1.48,,54.92,1.54,229.43,192.78,856.61,,24.93,0.05
2022-04-26 09:00:00,2022-04-26 10:00:00,27.8,89.2,0.98,15.31,15.89,6.0,5.52,0.39,99.21,0.67,,3.45,3.04,,48.79,1.52,203.35,278.12,856.72,,26.21,0.09
2022-04-26 10:00:00,2022-04-26 11:00:00,30.6,103.4,1.08,14.09,14.88,6.35,5.88,0.4,104.42,0.85,,6.11,5.38,,45.13,1.79,204.55,479.28,856.5,,27.24,0.07
2022-04-26 11:00:00,2022-04-26 12:00:00,33.2,108.8,1.5,15.29,16.6,7.39,6.88,0.45,114.88,0.79,,5.51,4.9,,42.65,1.49,220.21,642.98,856.03,,28.18,0.02
2022-04-26 12:00:00,2022-04-26 13:00:00,39.7,119.6,3.38,21.1,24.83,12.66,8.3,0.4,118.58,1.95,,0.4,0.52,,51.81,1.84,254.37,261.63,855.36,,26.97,0.02
2022-04-26 13:00:00,2022-04-26 14:00:00,50.6,123.3,1.47,9.23,10.85,15.13,8.48,0.41,128.01,1.39,,0.15,0.21,,64.01,1.83,265.12,211.83,854.78,,26.1,0.0
2022-04-26 14:00:00,2022-04-26 15:00:00,55.5,113.8,1.67,13.89,11.66,12.29,7.19,0.35,98.25,1.0,,0.12,0.15,,73.06,1.19,196.65,114.92,854.35,,24.9,0.01
2022-04-26 15:00:00,2022-04-26 16:00:00,,,5.29,55.83,60.38,7.35,5.32,0.55,18.77,0.9,,,1.09,,75.95,1.48,278.07,99.6,853.8,,24.15,0.04
2022-04-26 16:00:00,2022-04-26 17:00:00,,,1.83,36.58,37.21,5.08,4.54,0.56,21.43,1.08,,,1.5,,60.95,1.08,207.0,59.38,853.82,,24.98,0.06
2022-04-26 17:00:00,2022-04-26 18:00:00,,,1.06,23.62,23.86,4.07,4.39,0.55,23.79,1.02,,,1.99,,59.67,1.19,244.79,10.8,854.17,,23.32,0.03
2022-04-26 18:00:00,2022-04-26 19:00:00,,,1.22,18.71,19.42,3.5,4.29,0.55,20.79,1.06,,,2.0,,63.46,0.8,272.19,0.0,854.63,,21.48,0.0
2022-04-26 19:00:00,2022-04-26 20:00:00,,,1.25,17.22,18.04,3.39,4.03,0.58,21.07,1.19,,,1.98,,62.12,0.91,221.76,0.0,855.22,,21.07,0.0
2022-04-26 20:00:00,2022-04-26 21:00:00,,,1.44,17.84,18.92,3.48,4.0,0.58,17.82,1.2,,,1.92,,70.88,1.11,280.51,0.0,855.51,,20.21,0.0
2022-04-26 21:00:00,2022-04-26 22:00:00,,,1.44,17.63,18.74,3.47,4.05,0.58,20.5,1.31,,,1.83,,68.44,1.06,250.57,0.0,855.36,,20.47,0.0
2022-04-26 22:00:00,2022-04-26 23:00:00,,,1.09,13.2,14.0,3.29,3.98,0.51,27.55,1.17,,,1.74,,74.58,1.03,247.35,0.0,855.41,,20.2,0.0
2022-04-26 23:00:00,2022-04-27 00:00:00,,,1.08,9.16,10.18,3.14,4.0,0.45,24.5,1.06,,,1.64,,67.62,1.04,228.15,0.0,854.86,,21.04,0.0
2022-04-27 00:00:00,2022-04-27 01:00:00,,,1.0,8.08,9.05,3.42,4.1,0.38,31.52,1.03,,,1.55,,79.66,1.8,227.87,0.0,856.96,,18.17,0.71
2022-04-27 01:00:00,2022-04-27 02:00:00,,,1.08,6.31,7.54,2.95,4.3,0.3,27.81,0.17,,0.01,1.4,,85.8,1.1,161.89,0.0,854.94,,14.62,2.03
2022-04-27 02:00:00,2022-04-27 03:00:00,,,1.07,4.48,5.74,2.5,4.14,0.26,31.29,0.0,,,1.31,,63.16,1.17,206.03,0.0,853.56,,17.4,0.02
2022-04-27 03:00:00,2022-04-27 04:00:00,,,1.08,3.64,5.03,2.45,4.15,0.24,33.47,0.0,,,1.21,,52.32,1.22,222.56,0.0,853.47,,19.34,0.03
2022-04-27 04:00:00,2022-04-27 05:00:00,,,1.06,3.17,4.5,2.57,4.14,0.24,26.59,0.0,,,1.23,,60.48,0.59,240.09,0.97,854.1,,19.17,0.0
2022-04-27 05:00:00,2022-04-27 06:00:00,,,0.93,5.07,6.16,2.54,4.11,0.26,25.25,0.0,,,1.32,,69.27,0.93,203.78,19.0,855.19,,18.06,0.21
2022-04-27 06:00:00,2022-04-27 07:00:00,,,1.1,9.46,10.52,2.74,4.07,0.33,16.91,0.0,,,1.31,,76.37,1.03,211.97,84.62,855.17,,18.16,0.25
2022-04-27 07:00:00,2022-04-27 08:00:00,,,0.73,9.07,9.62,2.46,4.24,0.34,32.24,0.0,,,1.33,,58.89,1.75,275.65,150.61,855.38,,22.31,0.02
2022-04-27 08:00:00,2022-04-27 09:00:00,,,1.81,23.17,24.5,2.7,4.16,0.36,27.65,0.0,,,1.5,,62.25,2.16,220.36,254.51,856.7,,22.34,0.01
2022-04-27 09:00:00,2022-04-27 10:00:00,,,1.33,20.13,20.95,2.5,4.44,0.34,28.11,0.0,,,1.35,,62.79,0.71,160.73,308.15,856.64,,23.54,0.04
2022-04-27 10:00:00,2022-04-27 11:00:00,,,1.02,12.44,13.24,2.56,4.55,0.36,29.32,0.24,,,2.58,,60.42,1.48,163.18,353.47,856.11,,25.43,0.01
2022-04-27 11:00:00,2022-04-27 12:00:00,,,1.46,17.95,19.05,3.03,4.85,0.36,48.45,0.13,,,3.17,,58.73,1.33,253.67,318.85,855.81,,25.69,0.03
2022-04-27 12:00:00,2022-04-27 13:00:00,30.9,80.8,3.13,33.24,35.93,6.7,5.9,0.32,89.01,0.38,,0.2,0.39,,59.81,1.35,246.26,237.39,855.0,,25.41,0.07
2022-04-27 13:00:00,2022-04-27 14:00:00,35.66,77.43,1.06,8.89,9.95,11.14,6.85,0.33,106.56,1.01,,0.24,0.28,,49.78,1.79,250.67,213.94,854.15,,26.73,0.01
2022-04-27 14:00:00,2022-04-27 15:00:00,35.9,97.91,0.95,12.88,13.53,12.36,5.84,0.39,96.22,0.76,,0.39,0.47,,43.88,1.68,232.25,242.14,853.6,,27.27,0.04
2022-04-27 15:00:00,2022-04-27 16:00:00,38.38,108.01,0.96,12.67,13.37,12.14,5.64,0.36,105.03,0.93,,0.28,0.43,,39.68,1.55,218.61,105.93,853.12,,27.09,0.07
2022-04-27 16:00:00,2022-04-27 17:00:00,32.66,107.02,0.9,10.94,11.63,6.8,4.06,0.43,31.04,0.59,,0.61,0.78,,49.6,1.11,210.27,68.88,853.23,,25.7,0.01
2022-04-27 17:00:00,2022-04-27 18:00:00,40.13,103.24,1.1,11.6,12.55,6.65,4.24,0.43,8.72,0.64,,1.38,1.53,,63.41,1.14,244.69,11.22,853.65,,22.66,0.0
2022-04-27 18:00:00,2022-04-27 19:00:00,45.64,99.64,1.16,11.34,12.37,5.22,3.66,0.46,4.19,0.68,,0.29,1.6,,73.83,0.84,200.84,0.0,854.53,,20.89,0.02
2022-04-27 19:00:00,2022-04-27 20:00:00,49.9,104.4,1.39,13.43,14.69,5.75,3.66,0.54,0.54,0.76,,,1.8,,70.77,0.71,211.91,0.0,854.85,,20.35,0.0
2022-04-27 20:00:00,2022-04-27 21:00:00,51.19,107.87,1.22,13.4,14.42,5.49,3.57,0.55,1.62,0.75,,,1.85,,67.11,0.67,235.77,0.0,855.64,,20.77,0.0
2022-04-27 21:00:00,2022-04-27 22:00:00,45.8,106.4,1.49,12.27,13.74,5.24,3.51,0.53,4.03,0.75,,,1.9,,68.08,1.05,256.95,0.0,855.92,,20.75,0.0
2022-04-27 22:00:00,2022-04-27 23:00:00,46.59,96.3,1.17,10.16,11.28,5.08,3.51,0.49,6.9,0.77,,,1.79,,85.74,0.76,192.23,0.0,856.52,,18.73,0.0
2022-04-27 23:00:00,2022-04-28 00:00:00,67.3,106.11,1.25,9.97,11.23,4.82,3.44,0.52,,0.88,,,1.9,,85.86,0.39,167.74,0.0,855.8,,18.7,0.0
2022-04-28 00:00:00,2022-04-28 01:00:00,54.2,101.2,1.45,8.4,10.04,4.52,3.38,0.48,3.31,0.84,,,1.97,,76.42,1.13,259.28,0.0,855.25,,20.33,0.0
2022-04-28 01:00:00,2022-04-28 02:00:00,37.4,75.7,1.14,6.57,7.87,4.38,3.51,0.41,3.76,0.73,,,1.8,,79.61,0.59,192.64,0.0,855.48,,19.75,0.0
2022-04-28 02:00:00,2022-04-28 03:00:00,36.8,65.1,1.18,5.0,6.43,4.06,3.48,0.39,,0.67,,,1.85,,84.46,0.32,145.46,0.0,855.2,,18.37,0.0
2022-04-28 03:00:00,2022-04-28 04:00:00,34.6,66.5,1.32,5.56,7.16,3.99,3.52,0.39,,0.68,,,2.02,,83.94,0.43,184.61,0.0,855.04,,18.11,0.0
2022-04-28 04:00:00,2022-04-28 05:00:00,38.8,56.5,1.56,6.04,7.96,5.12,3.6,0.38,,0.66,,1.12,1.94,,83.9,0.61,190.91,0.76,855.32,,17.64,0.0
2022-04-28 05:00:00,2022-04-28 06:00:00,37.5,71.5,2.2,9.07,11.73,4.32,3.48,0.38,,0.69,,,2.35,,87.04,0.3,158.89,34.38,855.94,,17.4,0.0
2022-04-28 06:00:00,2022-04-28 07:00:00,42.4,95.3,2.26,10.62,13.35,5.27,3.78,0.41,,0.76,,0.46,2.34,,76.8,0.54,221.38,89.43,856.88,,20.01,0.0
2022-04-28 07:00:00,2022-04-28 08:00:00,45.1,78.6,1.25,7.35,8.76,4.03,3.58,0.4,7.19,0.89,,0.48,2.39,,66.97,0.7,228.89,162.81,857.62,,22.33,0.0
2022-04-28 08:00:00,2022-04-28 09:00:00,36.5,69.7,1.24,5.68,7.18,4.08,3.53,0.39,10.78,0.76,,,2.26,,65.01,1.2,242.09,220.48,857.98,,23.72,0.0
2022-04-28 09:00:00,2022-04-28 10:00:00,39.6,82.9,1.13,6.24,7.54,3.7,3.55,0.38,15.97,0.83,,,2.24,,64.03,1.33,238.02,321.75,857.92,,24.66,0.01
2022-04-28 10:00:00,2022-04-28 11:00:00,41.4,84.7,1.03,4.66,5.89,3.67,3.58,0.36,24.8,0.75,,,2.46,,62.91,1.77,255.32,393.26,857.69,,25.26,0.02
2022-04-28 11:00:00,2022-04-28 12:00:00,39.4,96.6,0.99,6.31,7.39,3.93,3.9,0.36,46.3,0.68,,0.74,2.67,,63.51,1.51,248.54,625.0,857.16,,25.74,0.06
2022-04-28 12:00:00,2022-04-28 13:00:00,46.0,96.1,0.72,4.66,5.42,6.21,4.56,0.36,93.73,0.79,,,2.06,,69.2,1.93,229.32,205.37,856.58,,25.09,0.04
2022-04-28 13:00:00,2022-04-28 14:00:00,44.2,78.7,0.86,9.11,9.85,8.38,5.03,0.38,82.43,0.81,,0.49,1.38,,78.34,1.39,112.23,24.89,856.36,,19.83,3.71
2022-04-28 14:00:00,2022-04-28 15:00:00,37.1,87.7,1.6,21.63,22.74,10.03,5.33,0.59,48.77,0.72,,1.36,1.46,,86.82,0.81,200.98,197.63,855.27,,19.7,7.32
2022-04-28 15:00:00,2022-04-28 16:00:00,42.7,69.4,1.08,10.37,11.36,4.59,4.35,0.52,19.93,1.95,,0.32,1.98,,76.45,1.03,217.28,91.86,855.12,,23.03,0.18
2022-04-28 16:00:00,2022-04-28 17:00:00,40.6,74.1,1.19,8.46,9.71,6.32,4.41,0.48,15.13,0.96,,0.7,2.02,,77.24,0.83,265.73,46.95,855.17,,23.2,0.0
2022-04-28 17:00:00,2022-04-28 18:00:00,44.4,73.5,2.03,11.19,13.51,6.45,4.96,0.51,10.47,1.43,,1.39,1.96,,79.92,0.66,175.69,10.7,855.61,,21.94,0.0
2022-04-28 18:00:00,2022-04-28 19:00:00,54.7,102.9,9.59,22.59,35.21,4.47,4.3,0.85,,1.76,,,2.46,,88.73,0.59,174.78,0.0,856.08,,19.76,0.0
2022-04-28 19:00:00,2022-04-28 20:00:00,83.9,151.9,17.44,21.02,45.09,4.49,4.41,1.1,,1.82,,,2.85,,89.03,0.51,186.72,0.0,856.53,,18.57,0.0
2022-04-28 20:00:00,2022-04-28 21:00:00,79.1,161.6,23.97,20.49,54.05,4.29,4.42,1.33,,2.06,,,3.1,,88.43,0.5,181.14,0.0,856.91,,17.46,0.0
2022-04-28 21:00:00,2022-04-28 22:00:00,89.6,186.0,33.98,21.06,69.08,4.07,4.49,1.59,,2.3,,,3.31,,89.97,0.39,173.4,0.0,857.07,,16.82,0.0
2022-04-28 22:00:00,2022-04-28 23:00:00,91.9,202.5,39.99,22.14,78.8,3.94,4.55,1.75,,2.65,,0.03,3.39,,90.6,0.33,167.78,0.0,856.98,,16.32,0.04
2022-04-28 23:00:00,2022-04-29 00:00:00,71.3,164.9,35.41,22.12,72.15,3.79,4.45,1.63,,2.34,,,3.3,,91.2,0.29,160.68,0.0,856.51,,15.81,0.0
2022-04-29 00:00:00,2022-04-29 01:00:00,67.4,151.44,30.66,20.94,64.18,3.58,4.31,1.44,,2.09,,,3.09,,92.04,0.29,174.2,0.0,856.09,,15.12,0.0
2022-04-29 01:00:00,2022-04-29 02:00:00,55.1,126.6,22.35,19.44,50.73,3.31,4.17,1.21,,1.96,,,2.8,,92.95,0.3,156.31,0.0,855.59,,14.57,0.0
2022-04-29 02:00:00,2022-04-29 03:00:00,42.5,88.7,13.56,17.1,35.78,3.2,3.98,0.98,,1.69,,,2.59,,92.83,0.39,164.05,0.0,855.01,,14.05,0.0
2022-04-29 03:00:00,2022-04-29 04:00:00,37.0,68.4,6.18,15.09,23.2,3.81,3.98,0.78,,1.39,,,2.3,,91.11,0.41,163.07,0.0,854.95,,13.7,0.0
2022-04-29 04:00:00,2022-04-29 05:00:00,30.2,75.7,2.27,12.79,15.37,3.36,3.95,0.63,,1.28,,,2.24,,91.46,0.3,170.82,1.01,855.39,,13.29,0.0
2022-04-29 05:00:00,2022-04-29 06:00:00,37.1,86.0,2.56,14.06,16.97,3.78,3.95,0.57,,1.0,,,2.05,,90.16,0.4,139.95,49.82,856.37,,14.57,0.0
2022-04-29 06:00:00,2022-04-29 07:00:00,48.3,102.5,2.16,15.18,17.48,3.77,4.12,0.59,1.48,1.34,,,2.05,,80.93,0.39,154.03,88.45,856.98,,18.17,0.0
2022-04-29 07:00:00,2022-04-29 08:00:00,64.7,116.7,1.69,11.37,13.16,3.86,4.06,0.58,5.24,1.5,,,2.08,,71.01,0.55,169.85,163.5,857.48,,21.46,0.0
2022-04-29 08:00:00,2022-04-29 09:00:00,51.9,100.2,2.23,16.52,18.84,4.04,4.1,0.55,13.33,1.26,,,2.49,,56.25,1.2,180.65,234.75,857.55,,24.49,0.0
2022-04-29 09:00:00,2022-04-29 10:00:00,56.3,108.3,1.56,13.07,14.6,3.83,4.23,0.48,29.3,1.13,,,3.08,,52.03,1.73,264.5,358.17,857.4,,26.04,0.01
2022-04-29 10:00:00,2022-04-29 11:00:00,51.8,107.2,2.0,22.83,24.47,3.74,4.31,0.42,25.44,1.15,,,3.0,,59.87,1.29,186.62,481.43,857.27,,25.63,0.01
2022-04-29 11:00:00,2022-04-29 12:00:00,48.8,89.4,3.91,31.73,35.62,4.42,4.77,0.4,43.0,1.15,,0.39,3.31,,55.59,0.92,179.04,547.94,856.58,,27.43,0.01
2022-04-29 12:00:00,2022-04-29 13:00:00,56.6,104.9,1.25,24.65,25.08,5.73,4.81,0.44,43.41,1.11,,0.85,1.31,,65.36,1.53,252.78,260.53,855.82,,25.93,0.01
2022-04-29 13:00:00,2022-04-29 14:00:00,49.1,91.6,0.94,9.69,10.5,3.49,3.97,0.46,24.91,1.91,,,2.04,,70.8,1.63,261.54,243.41,854.49,,25.11,0.0
2022-04-29 14:00:00,2022-04-29 15:00:00,56.82,98.33,3.5,21.64,25.49,4.91,4.05,0.55,21.46,1.55,,,2.17,,78.7,1.37,279.03,56.12,853.73,,23.89,0.04
2022-04-29 15:00:00,2022-04-29 16:00:00,114.0,166.1,3.23,39.16,41.67,5.2,4.25,0.76,7.3,1.25,,,2.03,,83.42,0.91,227.55,26.45,853.21,,22.57,0.07
2022-04-29 16:00:00,2022-04-29 17:00:00,93.8,132.9,1.44,21.5,22.38,4.81,4.33,0.7,16.32,0.97,,,1.98,,82.76,0.86,235.84,47.46,853.45,,22.48,0.01
2022-04-29 17:00:00,2022-04-29 18:00:00,77.0,114.8,1.72,15.05,16.69,4.47,4.27,0.7,9.19,1.16,,,2.15,,79.1,0.47,146.79,14.42,853.04,,22.19,0.01
2022-04-29 18:00:00,2022-04-29 19:00:00,72.5,129.6,2.57,21.91,24.4,4.19,4.2,0.82,3.07,1.26,,,2.46,,79.38,0.49,197.51,0.0,853.96,,20.76,0.03
2022-04-29 19:00:00,2022-04-29 20:00:00,87.5,152.9,4.6,29.18,34.23,4.06,4.2,1.01,0.13,1.42,,,2.66,,81.16,0.52,203.09,0.0,854.65,,20.43,0.01
2022-04-29 20:00:00,2022-04-29 21:00:00,78.5,141.8,2.03,22.89,24.56,4.0,4.23,0.93,5.64,1.48,,,2.67,,84.41,0.66,254.64,0.0,855.68,,20.55,0.0
2022-04-29 21:00:00,2022-04-29 22:00:00,67.4,110.8,1.6,14.11,15.62,3.97,4.2,0.84,7.34,1.36,,,2.44,,89.37,0.56,202.05,0.0,855.67,,20.37,0.01
2022-04-29 22:00:00,2022-04-29 23:00:00,68.4,102.8,1.52,10.91,12.48,3.88,4.17,0.74,11.66,1.28,,,2.37,,88.03,0.96,187.07,0.0,855.71,,18.57,0.03
