From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2021-06-17 03:00:00,2021-06-17 04:00:00,39.5,90.37,3.98,15.44,21.57,8.23,5.74,0.38,,0.64,,2.02,8.41,,72.52,0.23,115.97,5.68,733.79,29.21,0.0,
2021-06-17 04:00:00,2021-06-17 05:00:00,65.1,110.46,4.02,15.23,21.58,8.09,5.68,0.41,0.93,0.84,,1.75,7.41,,71.55,0.53,117.34,5.67,733.55,29.39,0.0,
2021-06-17 05:00:00,2021-06-17 06:00:00,51.3,102.53,3.81,10.98,15.97,7.75,5.73,0.41,2.16,0.81,,1.69,6.65,,75.32,0.35,121.45,15.83,733.82,29.08,0.0,
2021-06-17 06:00:00,2021-06-17 07:00:00,58.7,117.56,4.32,10.34,16.09,21.29,5.93,0.45,2.08,0.72,,0.99,5.64,,75.11,0.75,66.92,87.49,734.28,29.57,0.0,
2021-06-17 07:00:00,2021-06-17 08:00:00,41.7,111.21,4.66,11.47,18.27,18.03,6.33,0.56,0.81,0.65,,4.22,,,72.92,0.52,64.36,104.01,734.79,30.21,0.0,
2021-06-17 08:00:00,2021-06-17 09:00:00,60.4,137.26,4.35,11.82,18.29,17.0,6.29,0.61,6.4,1.1,,4.01,,,66.48,0.45,117.08,216.68,735.38,31.84,0.0,
2021-06-17 09:00:00,2021-06-17 10:00:00,50.3,106.5,4.13,12.04,18.01,16.22,6.34,0.64,13.57,1.26,,4.19,,,57.36,0.66,148.6,516.49,735.54,34.9,0.0,
2021-06-17 10:00:00,2021-06-17 11:00:00,60.7,133.53,3.91,9.96,15.56,13.39,6.28,0.61,28.05,1.92,,5.33,0.17,,42.34,0.47,132.25,597.64,735.58,38.88,0.0,
2021-06-17 11:00:00,2021-06-17 12:00:00,58.2,131.44,3.45,5.83,11.61,3.38,5.86,0.54,32.34,3.12,,3.04,8.46,,39.88,0.56,168.7,633.14,735.22,40.12,0.0,
2021-06-17 12:00:00,2021-06-17 13:00:00,64.4,133.86,3.06,5.65,10.77,3.39,5.83,0.46,36.07,3.16,,3.33,9.34,,42.64,1.3,205.88,660.94,734.71,37.77,0.0,
2021-06-17 13:00:00,2021-06-17 14:00:00,36.49,122.75,2.88,6.72,10.88,4.6,5.64,0.33,61.17,1.41,,0.26,4.3,,38.46,0.96,214.7,696.29,734.37,32.87,0.0,
2021-06-17 14:00:00,2021-06-17 15:00:00,21.82,79.71,3.18,5.79,8.16,12.64,5.67,0.22,45.63,0.0,,,,,44.31,1.89,98.84,503.3,734.23,35.81,0.0,
2021-06-17 15:00:00,2021-06-17 16:00:00,26.2,101.28,2.92,5.13,9.8,16.04,5.65,0.26,45.51,0.0,,,,,46.69,1.84,93.86,415.31,733.96,35.22,0.0,
2021-06-17 16:00:00,2021-06-17 17:00:00,27.4,75.25,3.58,6.19,11.82,28.58,5.89,0.29,26.62,0.0,,,,,49.45,1.33,132.46,294.51,733.8,34.98,0.0,
2021-06-17 17:00:00,2021-06-17 18:00:00,18.0,83.36,3.41,6.85,12.3,28.77,6.25,0.29,22.83,0.0,,,,,53.8,1.14,176.73,275.25,733.8,33.96,0.0,
2021-06-17 18:00:00,2021-06-17 19:00:00,16.5,71.01,3.82,8.21,13.84,29.84,6.27,0.34,8.74,0.0,,0.3,,,55.61,0.91,193.22,76.91,734.08,32.39,0.0,
2021-06-17 19:00:00,2021-06-17 20:00:00,23.0,77.59,4.02,8.58,14.21,25.98,6.35,0.41,6.33,0.01,,2.99,,,59.77,0.83,204.76,7.8,734.43,30.86,0.0,
2021-06-17 20:00:00,2021-06-17 21:00:00,23.4,78.78,4.11,10.3,15.92,25.25,6.33,0.49,4.84,0.6,,5.37,,,62.75,0.66,192.53,5.66,734.98,30.18,0.0,
2021-06-17 21:00:00,2021-06-17 22:00:00,24.5,72.7,3.42,7.11,12.35,10.89,5.88,0.48,8.59,1.17,,9.55,0.14,,66.54,0.92,210.29,5.65,735.54,29.95,0.0,
2021-06-17 22:00:00,2021-06-17 23:00:00,32.2,70.63,3.13,5.95,11.09,9.47,5.76,0.42,8.6,0.83,,4.04,4.12,,70.15,1.04,227.27,5.65,735.97,29.39,0.0,
2021-06-17 23:00:00,2021-06-18 00:00:00,23.87,53.02,3.18,5.64,10.92,7.86,5.81,0.36,7.42,0.29,,6.7,,,72.76,0.79,221.16,5.68,736.06,28.93,0.0,
2021-06-18 00:00:00,2021-06-18 01:00:00,22.4,48.46,3.12,5.75,10.98,5.92,5.82,0.32,5.57,0.0,,4.88,0.13,,75.91,1.0,239.32,5.71,736.08,28.45,0.0,
2021-06-18 01:00:00,2021-06-18 02:00:00,26.8,53.41,3.35,5.89,11.34,4.31,5.8,0.3,3.85,0.0,,2.68,0.97,,78.23,0.94,228.02,5.71,735.71,28.03,0.0,
2021-06-18 02:00:00,2021-06-18 03:00:00,24.2,39.72,3.65,6.13,12.0,16.07,6.07,0.3,1.57,0.0,,1.93,0.56,,81.13,0.94,226.36,5.69,735.26,27.58,0.0,
2021-06-18 03:00:00,2021-06-18 04:00:00,24.3,44.42,4.24,7.66,14.15,19.49,6.35,0.31,,0.0,,1.88,,,83.17,0.72,203.32,5.68,735.18,27.22,0.0,
2021-06-18 04:00:00,2021-06-18 05:00:00,30.3,51.19,4.23,9.53,15.34,16.12,6.38,0.31,,0.0,,1.4,,,84.03,0.82,219.16,5.68,735.09,27.07,0.0,
2021-06-18 05:00:00,2021-06-18 06:00:00,20.4,51.1,4.26,9.17,15.22,14.48,6.4,0.31,,0.0,,1.76,,,85.06,1.07,240.25,15.71,735.07,26.88,0.0,
2021-06-18 06:00:00,2021-06-18 07:00:00,26.5,52.67,4.92,8.55,15.61,14.17,6.44,0.35,,0.0,,2.87,,,83.48,0.74,244.92,70.07,735.3,27.42,0.0,
2021-06-18 07:00:00,2021-06-18 08:00:00,26.7,63.34,3.69,6.52,12.22,2.6,6.08,0.4,1.46,0.2,,6.29,,,73.59,0.83,235.8,229.13,735.69,30.07,0.0,
2021-06-18 08:00:00,2021-06-18 09:00:00,37.1,69.22,3.31,5.5,10.85,0.37,5.88,0.45,4.97,0.09,,6.15,1.75,,66.19,0.76,209.02,379.86,736.15,32.15,0.0,
2021-06-18 09:00:00,2021-06-18 10:00:00,34.3,80.73,3.12,4.42,9.51,0.11,5.87,0.45,10.07,0.76,,6.68,0.16,,57.65,0.6,193.92,492.98,736.22,34.71,0.0,
2021-06-18 10:00:00,2021-06-18 11:00:00,33.7,74.4,2.74,4.21,8.37,,5.91,0.44,15.96,0.79,,4.06,1.26,,53.24,0.69,165.45,591.66,736.04,35.88,0.0,
2021-06-18 11:00:00,2021-06-18 12:00:00,30.09,81.52,3.47,6.0,11.52,4.07,5.87,0.41,36.09,0.37,,2.89,,,52.38,1.17,174.07,683.83,735.87,34.79,0.0,
2021-06-18 12:00:00,2021-06-18 13:00:00,36.3,81.5,3.4,7.5,9.64,47.34,6.11,0.31,7.77,0.0,,,,,56.86,0.77,149.45,666.05,735.38,33.82,0.0,
2021-06-18 13:00:00,2021-06-18 14:00:00,32.5,49.58,3.4,9.42,14.29,33.96,6.24,0.43,3.78,9.1,,0.14,0.14,,45.23,1.05,147.74,793.97,734.88,37.07,0.0,
2021-06-18 14:00:00,2021-06-18 15:00:00,27.9,48.9,3.5,6.22,11.52,39.23,6.31,0.42,,0.0,,,,,44.78,1.14,127.53,521.15,734.57,36.89,0.0,
2021-06-18 15:00:00,2021-06-18 16:00:00,26.72,48.7,3.71,5.97,11.7,33.74,6.26,0.41,,0.0,,,,,51.52,1.37,139.84,141.97,733.97,34.62,0.0,
2021-06-18 16:00:00,2021-06-18 17:00:00,16.45,52.45,3.08,6.0,10.54,18.04,6.17,0.31,0.03,0.0,,,,,51.65,1.14,144.1,263.3,733.81,34.32,0.0,
2021-06-18 17:00:00,2021-06-18 18:00:00,16.8,56.94,2.88,4.14,8.34,10.07,6.22,0.32,0.3,0.0,,,1.19,,50.74,1.21,204.75,272.57,733.88,34.39,0.0,
2021-06-18 18:00:00,2021-06-18 19:00:00,14.93,55.05,2.79,3.79,7.98,6.68,6.19,0.31,0.25,0.0,,,3.27,,56.29,1.28,215.0,84.89,734.38,32.29,0.0,
2021-06-18 19:00:00,2021-06-18 20:00:00,14.5,51.65,2.83,4.11,8.59,5.39,6.12,0.35,0.28,0.15,,,3.18,,63.04,1.1,211.45,8.52,734.87,30.79,0.0,
2021-06-18 20:00:00,2021-06-18 21:00:00,12.0,51.31,2.53,5.01,9.16,4.44,6.07,0.4,0.21,0.29,,0.21,4.6,,68.96,0.98,202.03,5.65,735.47,29.82,0.0,
2021-06-18 21:00:00,2021-06-18 22:00:00,19.0,48.15,2.9,4.48,9.25,2.85,5.78,0.39,0.11,0.0,,,3.98,,73.44,0.78,191.58,5.71,735.92,29.04,0.0,
2021-06-18 22:00:00,2021-06-18 23:00:00,23.3,38.15,3.17,3.46,7.8,7.99,5.91,0.36,0.22,0.0,,0.24,3.15,,76.78,0.76,194.45,5.71,736.3,28.73,0.0,
2021-06-18 23:00:00,2021-06-19 00:00:00,12.9,36.07,3.64,4.23,9.17,22.75,6.09,0.33,,0.0,,1.76,,,77.43,0.85,223.29,5.71,736.27,28.65,0.0,
2021-06-19 00:00:00,2021-06-19 01:00:00,13.2,33.4,3.44,2.82,7.55,12.89,6.31,0.27,,0.0,,1.51,,,78.51,0.73,222.49,5.7,735.83,28.35,0.0,
2021-06-19 01:00:00,2021-06-19 02:00:00,17.4,27.79,3.55,2.87,7.47,9.84,6.3,0.24,,0.0,,1.41,,,77.76,0.6,203.11,5.69,735.39,28.01,0.0,
2021-06-19 02:00:00,2021-06-19 03:00:00,8.9,17.36,3.57,3.81,8.62,11.07,6.35,0.28,,0.0,,1.68,,,83.86,0.89,61.08,5.71,735.04,27.57,0.0,
2021-06-19 03:00:00,2021-06-19 04:00:00,25.5,35.03,3.05,4.17,8.71,7.62,6.26,0.32,,0.0,,1.28,1.02,,86.86,0.88,61.15,5.73,734.88,27.05,0.0,
2021-06-19 04:00:00,2021-06-19 05:00:00,30.2,38.25,2.84,3.45,7.38,4.02,6.13,0.34,0.15,0.0,,,2.79,,88.59,0.9,85.62,5.72,734.77,26.84,0.0,
2021-06-19 05:00:00,2021-06-19 06:00:00,31.1,34.46,2.92,3.23,7.32,4.03,6.03,0.36,0.22,0.0,,,3.2,,89.2,0.83,85.68,19.09,734.8,26.75,0.0,
2021-06-19 06:00:00,2021-06-19 07:00:00,30.8,58.54,3.08,3.59,8.52,5.49,6.09,0.41,0.18,0.18,,,3.17,,87.49,0.89,74.19,66.44,735.22,27.23,0.0,
2021-06-19 07:00:00,2021-06-19 08:00:00,41.1,63.53,2.94,4.26,8.92,6.53,6.13,0.46,0.23,0.87,,,3.24,,81.81,0.95,102.86,157.84,735.77,28.4,0.0,
2021-06-19 08:00:00,2021-06-19 09:00:00,41.9,84.29,3.01,4.14,8.75,7.33,6.12,0.48,0.22,1.11,,,3.45,,73.03,0.93,102.09,306.15,736.08,30.36,0.0,
2021-06-19 09:00:00,2021-06-19 10:00:00,39.1,69.33,3.7,3.9,8.89,13.88,6.38,0.42,,0.49,,2.03,0.44,,68.43,1.15,80.96,313.3,736.03,31.03,0.0,
2021-06-19 10:00:00,2021-06-19 11:00:00,18.1,54.52,3.29,3.17,7.71,15.44,6.45,0.39,,0.0,,1.15,,,60.63,1.12,70.02,612.96,735.9,33.14,0.0,
2021-06-19 11:00:00,2021-06-19 12:00:00,28.5,63.81,3.05,3.58,7.63,8.64,6.32,0.37,,0.0,,1.28,,,54.43,1.52,70.65,749.14,735.86,34.57,0.0,
2021-06-19 12:00:00,2021-06-19 13:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-19 13:00:00,2021-06-19 14:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-19 14:00:00,2021-06-19 15:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-19 15:00:00,2021-06-19 16:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-19 16:00:00,2021-06-19 17:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-19 17:00:00,2021-06-19 18:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-19 18:00:00,2021-06-19 19:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-19 19:00:00,2021-06-19 20:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-19 20:00:00,2021-06-19 21:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-19 21:00:00,2021-06-19 22:00:00,22.4,56.1,2.68,6.16,3.02,4.82,6.58,0.12,,0.0,,0.76,,,70.86,0.47,235.55,5.53,735.48,30.24,0.0,
2021-06-19 22:00:00,2021-06-19 23:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-19 23:00:00,2021-06-20 00:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 00:00:00,2021-06-20 01:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 01:00:00,2021-06-20 02:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 02:00:00,2021-06-20 03:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 03:00:00,2021-06-20 04:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 04:00:00,2021-06-20 05:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 05:00:00,2021-06-20 06:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 06:00:00,2021-06-20 07:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 07:00:00,2021-06-20 08:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 08:00:00,2021-06-20 09:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 09:00:00,2021-06-20 10:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 10:00:00,2021-06-20 11:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 11:00:00,2021-06-20 12:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 12:00:00,2021-06-20 13:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 13:00:00,2021-06-20 14:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 14:00:00,2021-06-20 15:00:00,52.1,91.3,1.34,4.11,1.51,,6.29,0.1,2.14,0.0,,,0.28,,43.67,2.31,10.62,823.61,735.17,37.85,0.0,
2021-06-20 15:00:00,2021-06-20 16:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 16:00:00,2021-06-20 17:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 17:00:00,2021-06-20 18:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 18:00:00,2021-06-20 19:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 19:00:00,2021-06-20 20:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 20:00:00,2021-06-20 21:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 21:00:00,2021-06-20 22:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-20 22:00:00,2021-06-20 23:00:00,49.4,115.5,2.68,6.16,3.02,0.84,6.29,0.14,2.79,0.0,,,1.06,,67.37,0.92,46.25,5.64,736.95,30.36,0.0,
2021-06-20 23:00:00,2021-06-21 00:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-21 00:00:00,2021-06-21 01:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-21 01:00:00,2021-06-21 02:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-21 02:00:00,2021-06-21 03:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-21 03:00:00,2021-06-21 04:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-21 04:00:00,2021-06-21 05:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-21 05:00:00,2021-06-21 06:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-21 06:00:00,2021-06-21 07:00:00,44.3,92.3,2.68,6.16,3.02,8.03,6.29,0.1,1.29,0.0,,,0.59,,74.45,0.48,88.47,40.28,736.69,28.42,0.0,
2021-06-21 07:00:00,2021-06-21 08:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-21 08:00:00,2021-06-21 09:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-21 09:00:00,2021-06-21 10:00:00,57.3,97.5,2.01,5.13,4.03,2.68,6.15,0.25,2.25,0.0,,,1.62,,59.92,0.71,121.59,255.18,737.3,33.8,0.0,
2021-06-21 10:00:00,2021-06-21 11:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-21 11:00:00,2021-06-21 12:00:00,35.9,94.1,4.02,4.11,2.52,6.43,6.29,0.11,1.93,0.0,,0.39,,,51.74,1.6,115.84,850.8,737.32,35.5,0.0,
2021-06-21 12:00:00,2021-06-21 13:00:00,22.6,95.6,3.0,3.14,3.65,4.18,6.4,0.19,1.39,0.0,,,,,47.66,1.58,89.39,661.36,737.03,36.52,0.0,
2021-06-21 13:00:00,2021-06-21 14:00:00,27.8,72.35,2.76,2.69,6.44,0.85,6.49,0.35,1.28,0.0,,,,,44.85,1.33,87.08,745.36,736.66,37.48,0.0,
2021-06-21 14:00:00,2021-06-21 15:00:00,18.1,55.15,2.96,2.05,6.08,,6.49,0.31,1.21,0.0,,,,,41.91,1.34,77.61,567.92,736.2,38.23,0.0,
2021-06-21 15:00:00,2021-06-21 16:00:00,14.9,43.27,2.9,2.35,6.25,0.2,6.52,0.31,1.33,0.0,,,0.11,,44.41,1.26,86.69,435.06,735.91,37.47,0.0,
2021-06-21 16:00:00,2021-06-21 17:00:00,17.3,47.43,2.47,2.05,5.26,,6.12,0.32,3.44,0.0,,,1.38,,44.33,1.31,109.92,339.47,735.46,38.0,0.0,
2021-06-21 17:00:00,2021-06-21 18:00:00,19.6,47.3,2.5,1.84,4.95,,5.99,0.33,4.26,0.0,,,1.57,,47.38,1.35,105.72,262.71,735.16,36.88,0.0,
2021-06-21 18:00:00,2021-06-21 19:00:00,25.0,59.81,2.52,2.96,6.38,,5.95,0.36,4.53,0.0,,,2.0,,52.73,1.13,116.81,56.04,735.31,34.85,0.0,
2021-06-21 19:00:00,2021-06-21 20:00:00,25.7,72.91,2.62,5.01,9.25,,6.04,0.44,4.16,0.0,,,3.42,,59.09,0.95,111.35,5.99,735.87,33.27,0.0,
2021-06-21 20:00:00,2021-06-21 21:00:00,34.4,87.48,2.38,7.07,10.97,,6.12,0.5,3.81,0.0,,,3.63,,63.24,0.61,124.95,5.5,736.26,32.3,0.0,
2021-06-21 21:00:00,2021-06-21 22:00:00,26.2,83.07,3.32,9.43,13.96,4.1,6.25,0.52,2.39,0.0,,0.28,2.36,,64.52,0.44,140.9,5.51,736.61,32.03,0.0,
2021-06-21 22:00:00,2021-06-21 23:00:00,26.6,65.58,3.37,6.02,11.33,10.58,6.52,0.49,1.4,0.0,,1.46,,,64.47,0.31,165.83,5.53,736.94,31.88,0.0,
2021-06-21 23:00:00,2021-06-22 00:00:00,20.2,52.55,3.13,5.96,10.79,4.72,6.52,0.45,1.02,0.0,,2.3,,,65.3,0.19,155.05,5.53,736.95,31.6,0.0,
2021-06-22 00:00:00,2021-06-22 01:00:00,28.9,72.7,3.54,6.17,11.99,6.9,6.51,0.42,1.15,0.0,,1.5,,,68.66,0.21,100.92,5.58,736.72,30.67,0.0,
2021-06-22 01:00:00,2021-06-22 02:00:00,34.6,78.51,3.37,6.98,12.25,8.49,6.48,0.4,1.12,0.4,,1.34,,,69.78,0.2,90.38,5.58,736.21,30.47,0.0,
2021-06-22 02:00:00,2021-06-22 03:00:00,37.4,72.98,2.64,5.5,9.99,3.03,6.41,0.39,2.16,1.47,,0.19,3.05,,71.07,0.32,62.8,5.59,735.87,30.14,0.0,
2021-06-22 03:00:00,2021-06-22 04:00:00,41.2,89.16,2.68,5.47,9.87,6.14,6.32,0.39,2.42,0.4,,,3.42,,73.39,0.36,82.34,5.67,735.85,29.32,0.0,
2021-06-22 04:00:00,2021-06-22 05:00:00,40.7,70.8,2.6,4.7,9.09,7.26,6.21,0.37,2.87,0.0,,,3.14,,71.33,0.51,45.77,5.66,736.04,29.22,0.0,
2021-06-22 05:00:00,2021-06-22 06:00:00,35.7,65.97,2.7,4.5,8.78,6.65,6.23,0.38,2.73,0.0,,,2.58,,69.91,0.45,99.2,13.07,736.54,28.84,0.0,
2021-06-22 06:00:00,2021-06-22 07:00:00,45.4,98.91,2.68,6.73,10.91,9.95,6.26,0.48,2.75,0.0,,,2.74,,68.24,0.32,66.33,80.62,736.94,29.47,0.0,
2021-06-22 07:00:00,2021-06-22 08:00:00,57.6,137.53,2.64,8.28,12.19,20.44,6.32,0.55,2.99,0.0,,,3.18,,56.71,0.35,75.55,215.21,737.18,32.99,0.0,
2021-06-22 08:00:00,2021-06-22 09:00:00,56.4,131.41,2.72,7.22,11.33,8.11,6.31,0.56,3.69,0.0,,,3.33,,46.78,0.46,129.81,387.08,737.33,36.63,0.0,
2021-06-22 09:00:00,2021-06-22 10:00:00,63.2,115.83,2.74,5.59,9.96,4.46,6.46,0.54,5.09,0.0,,,2.94,,40.29,0.59,115.42,542.4,737.42,38.69,0.0,
2021-06-22 10:00:00,2021-06-22 11:00:00,71.0,113.7,2.54,5.08,9.73,1.13,6.38,0.45,11.21,0.0,,,1.01,,35.18,0.71,78.93,657.9,737.35,40.66,0.0,
2021-06-22 11:00:00,2021-06-22 12:00:00,67.8,168.01,2.71,4.75,8.82,17.0,6.25,0.36,15.93,0.0,,,,,34.52,0.79,102.16,724.28,737.22,41.47,0.0,
2021-06-22 12:00:00,2021-06-22 13:00:00,67.7,171.5,2.68,4.11,2.02,19.51,6.58,0.07,25.29,0.0,,,,,30.31,0.81,66.97,774.89,736.98,41.69,0.0,
2021-06-22 13:00:00,2021-06-22 14:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-22 14:00:00,2021-06-22 15:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-22 15:00:00,2021-06-22 16:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-22 16:00:00,2021-06-22 17:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-22 17:00:00,2021-06-22 18:00:00,46.8,145.6,2.68,4.11,2.02,31.44,6.58,0.09,9.43,0.0,,,,,31.44,1.72,67.7,230.48,734.63,40.28,0.0,
2021-06-22 18:00:00,2021-06-22 19:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-22 19:00:00,2021-06-22 20:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-22 20:00:00,2021-06-22 21:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-22 21:00:00,2021-06-22 22:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-22 22:00:00,2021-06-22 23:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-22 23:00:00,2021-06-23 00:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 00:00:00,2021-06-23 01:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 01:00:00,2021-06-23 02:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 02:00:00,2021-06-23 03:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 03:00:00,2021-06-23 04:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 04:00:00,2021-06-23 05:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 05:00:00,2021-06-23 06:00:00,53.9,107.2,4.02,6.16,3.02,33.2,6.58,0.12,3.21,0.0,,,0.4,,61.05,0.41,311.36,5.75,736.04,31.07,0.0,
2021-06-23 06:00:00,2021-06-23 07:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 07:00:00,2021-06-23 08:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 08:00:00,2021-06-23 09:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 09:00:00,2021-06-23 10:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 10:00:00,2021-06-23 11:00:00,48.5,139.62,3.24,4.88,10.06,25.55,6.34,0.58,6.41,0.36,,,0.31,,34.18,0.58,173.14,627.4,737.4,41.7,0.0,
2021-06-23 11:00:00,2021-06-23 12:00:00,52.2,153.52,2.76,4.11,8.46,24.23,6.23,0.5,9.62,0.05,,,,,33.93,0.35,221.58,454.34,737.38,41.96,0.0,
2021-06-23 12:00:00,2021-06-23 13:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 13:00:00,2021-06-23 14:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 14:00:00,2021-06-23 15:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 15:00:00,2021-06-23 16:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 16:00:00,2021-06-23 17:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-06-23 17:00:00,2021-06-23 18:00:00,46.6,145.6,3.04,5.44,4.86,22.7,6.32,0.24,15.68,0.0,,,,,36.11,0.94,134.13,164.71,734.75,39.09,0.0,
2021-06-23 18:00:00,2021-06-23 19:00:00,53.6,156.63,3.23,7.82,12.54,22.53,6.36,0.5,15.58,0.0,,,0.59,,39.27,1.02,153.28,62.63,734.92,37.69,0.0,
2021-06-23 19:00:00,2021-06-23 20:00:00,52.2,164.29,3.19,7.49,12.48,26.02,6.36,0.56,10.81,0.0,,0.2,0.64,,49.59,1.08,213.1,7.24,735.42,35.68,0.0,
2021-06-23 20:00:00,2021-06-23 21:00:00,48.2,156.12,3.06,7.01,11.65,29.03,6.37,0.59,6.23,0.0,,0.46,,,53.68,1.46,237.36,5.51,736.13,34.64,0.0,
