From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2021-07-17 21:00:00,2021-07-17 22:00:00,23.95,25.71,2.37,10.78,12.22,40.19,2.7,0.48,10.24,9.74,,79.56,116.39,,95.85,0.28,132.35,,741.62,27.46,0.0,
2021-07-17 22:00:00,2021-07-17 23:00:00,18.05,25.22,2.51,9.72,11.54,42.27,2.73,0.51,8.89,8.96,,79.25,113.1,,95.97,0.29,183.02,,741.58,27.26,0.0,
2021-07-17 23:00:00,2021-07-18 00:00:00,15.96,21.82,2.5,9.75,11.56,40.35,2.75,0.45,11.19,9.04,,78.73,112.5,,95.54,0.33,155.78,,741.49,27.28,0.0,
2021-07-18 00:00:00,2021-07-18 01:00:00,15.28,20.04,2.62,8.7,10.81,40.44,2.76,0.45,10.94,8.45,,79.78,114.7,,95.41,0.3,180.83,,741.31,27.18,0.0,
2021-07-18 01:00:00,2021-07-18 02:00:00,15.62,17.41,2.76,9.72,11.86,40.62,2.73,0.45,8.17,9.95,,90.53,129.62,,96.04,0.42,214.63,,740.73,27.1,0.0,
2021-07-18 02:00:00,2021-07-18 03:00:00,14.96,17.12,2.6,8.64,10.75,38.86,2.75,0.43,8.28,9.06,,87.13,123.34,,95.97,0.32,173.42,,740.28,27.21,0.0,
2021-07-18 03:00:00,2021-07-18 04:00:00,13.47,18.07,2.55,8.1,10.2,38.95,2.76,0.43,7.42,7.96,,75.76,108.93,,95.79,0.29,165.18,,740.17,27.38,0.0,
2021-07-18 04:00:00,2021-07-18 05:00:00,16.0,16.63,2.37,9.27,11.0,39.0,2.63,0.38,9.41,8.61,,84.05,118.43,,95.25,0.29,162.53,,740.12,27.5,0.0,
2021-07-18 05:00:00,2021-07-18 06:00:00,15.73,17.08,1.89,8.82,9.96,33.53,2.59,0.34,14.06,8.15,,80.09,112.86,,93.75,0.36,149.59,2.58,740.05,27.59,0.0,
2021-07-18 06:00:00,2021-07-18 07:00:00,,,1.59,7.22,8.22,32.49,2.64,0.32,27.91,8.27,,81.02,115.01,,89.32,0.38,154.6,4.85,740.48,27.5,0.0,
2021-07-18 07:00:00,2021-07-18 08:00:00,7.73,13.57,1.63,7.0,8.1,31.91,2.64,0.34,15.56,7.93,,67.99,95.28,,93.04,0.17,107.8,23.77,740.86,27.23,0.01,
2021-07-18 08:00:00,2021-07-18 09:00:00,9.55,11.93,1.97,8.58,9.88,34.07,2.65,0.4,13.12,8.38,,76.87,107.04,,94.84,0.25,173.39,29.25,741.04,27.56,0.0,
2021-07-18 09:00:00,2021-07-18 10:00:00,20.09,17.43,2.32,10.49,12.01,30.27,2.59,0.41,9.17,8.88,,77.94,111.08,,95.4,0.28,161.66,9.63,741.7,27.7,0.02,
2021-07-18 10:00:00,2021-07-18 11:00:00,19.86,19.92,2.07,7.88,9.48,34.44,2.63,0.46,10.21,9.54,,71.44,100.98,,96.31,0.32,167.74,24.45,741.89,27.46,0.14,
2021-07-18 11:00:00,2021-07-18 12:00:00,15.93,18.47,1.74,7.72,8.85,33.22,2.66,0.41,13.59,10.58,,77.59,108.73,,97.01,0.36,178.37,22.03,741.93,26.75,0.34,
2021-07-18 12:00:00,2021-07-18 13:00:00,9.2,10.57,1.68,6.97,8.11,33.95,2.65,0.39,15.69,10.38,,73.11,103.34,,97.01,0.35,188.98,61.85,741.44,26.94,0.25,
2021-07-18 13:00:00,2021-07-18 14:00:00,7.76,9.04,1.63,6.62,7.79,33.09,2.72,0.41,18.1,10.15,,84.62,120.13,,95.24,0.41,128.25,99.69,740.64,27.42,0.01,
2021-07-18 14:00:00,2021-07-18 15:00:00,8.41,11.73,1.73,6.01,7.36,31.91,2.8,0.43,18.07,13.7,,84.41,120.75,,92.97,0.29,144.18,123.36,740.1,28.2,0.0,
2021-07-18 15:00:00,2021-07-18 16:00:00,11.54,13.15,1.58,6.53,7.62,33.95,2.75,0.43,18.87,15.88,,90.75,132.49,,90.42,0.36,166.22,109.01,739.52,28.86,0.0,
2021-07-18 16:00:00,2021-07-18 17:00:00,16.75,14.35,1.44,6.28,7.25,35.0,2.8,0.42,25.31,11.15,,102.62,147.68,,84.72,0.39,168.9,196.72,739.16,30.12,0.0,
2021-07-18 17:00:00,2021-07-18 18:00:00,13.02,13.28,1.45,6.26,7.21,34.81,2.83,0.43,21.41,10.59,,101.66,146.1,,88.57,0.28,164.05,29.43,739.55,28.98,0.0,
2021-07-18 18:00:00,2021-07-18 19:00:00,12.75,13.88,1.35,6.84,7.58,36.8,2.79,0.45,18.76,9.81,,90.22,131.52,,91.97,0.24,188.98,1.41,739.77,28.09,0.0,
2021-07-18 19:00:00,2021-07-18 20:00:00,10.53,15.63,1.5,8.21,8.94,35.01,2.81,0.48,12.24,10.22,,92.14,132.25,,94.48,0.19,145.68,,740.17,27.49,0.0,
2021-07-18 20:00:00,2021-07-18 21:00:00,12.25,17.32,1.77,7.66,8.83,35.26,2.83,0.5,13.85,9.67,,98.86,140.73,,95.41,0.25,196.02,,740.54,27.33,0.0,
2021-07-18 21:00:00,2021-07-18 22:00:00,15.93,17.47,1.65,6.98,8.08,38.25,2.87,0.49,10.83,9.15,,87.06,124.83,,95.77,0.23,176.11,,740.77,27.34,0.0,
2021-07-18 22:00:00,2021-07-18 23:00:00,12.75,15.64,1.85,7.64,8.91,35.47,2.81,0.46,11.1,9.54,,97.27,140.31,,95.72,0.29,188.07,,740.88,27.24,0.0,
2021-07-18 23:00:00,2021-07-19 00:00:00,15.11,17.79,1.87,7.47,8.79,38.59,2.82,0.43,11.15,8.74,,85.03,121.97,,95.58,0.23,171.26,,740.45,27.23,0.0,
2021-07-19 00:00:00,2021-07-19 01:00:00,13.03,16.08,1.85,6.97,8.34,40.55,2.73,0.41,11.15,8.77,,88.47,125.53,,96.62,0.23,157.15,,740.1,27.05,0.0,
2021-07-19 01:00:00,2021-07-19 02:00:00,12.11,16.02,1.71,7.76,8.83,39.04,2.75,0.39,11.91,7.72,,73.2,101.27,,96.98,0.25,188.98,,739.74,27.05,0.01,
2021-07-19 02:00:00,2021-07-19 03:00:00,18.34,14.84,1.78,7.25,8.53,36.88,2.76,0.36,21.34,8.11,,73.87,102.0,,98.33,0.55,208.6,,739.41,26.51,1.01,
2021-07-19 03:00:00,2021-07-19 04:00:00,9.67,15.2,1.23,5.61,6.34,37.48,2.8,0.35,20.83,8.55,,75.08,104.35,,99.19,0.22,161.83,,739.11,25.77,0.96,
2021-07-19 04:00:00,2021-07-19 05:00:00,3.99,5.02,1.61,5.46,6.74,41.16,2.94,0.4,10.62,7.54,,65.81,93.14,,99.61,0.27,191.12,,739.33,25.72,0.0,
2021-07-19 05:00:00,2021-07-19 06:00:00,1.26,4.49,1.41,5.83,6.79,35.47,2.75,0.33,10.81,8.79,,69.44,97.59,,99.78,0.17,168.57,5.24,739.45,25.78,0.0,
2021-07-19 06:00:00,2021-07-19 07:00:00,1.78,3.2,1.82,5.37,6.94,37.13,2.76,0.36,14.59,7.89,,69.24,98.99,,99.89,0.21,168.68,56.59,739.6,26.42,0.0,
2021-07-19 07:00:00,2021-07-19 08:00:00,2.64,3.98,1.84,6.9,8.29,41.64,2.79,0.43,13.59,9.73,,73.61,102.77,,98.33,0.17,150.91,116.6,739.99,27.65,0.0,
2021-07-19 08:00:00,2021-07-19 09:00:00,14.64,13.81,1.64,6.69,7.78,38.56,2.78,0.43,23.51,10.26,,77.04,109.0,,89.68,0.36,139.83,267.93,740.04,29.19,0.0,
2021-07-19 09:00:00,2021-07-19 10:00:00,12.22,16.43,1.31,6.43,7.18,31.46,2.81,0.42,23.66,10.71,,78.78,112.97,,85.24,0.35,180.1,157.69,740.39,30.16,0.01,
2021-07-19 10:00:00,2021-07-19 11:00:00,11.77,17.89,1.5,7.07,7.98,34.06,2.89,0.46,18.51,9.78,,73.73,106.97,,92.86,0.32,239.79,91.05,740.49,28.9,0.18,
2021-07-19 11:00:00,2021-07-19 12:00:00,13.95,18.75,1.37,6.65,7.49,33.25,2.88,0.45,27.24,9.84,,78.75,114.02,,88.82,0.34,199.75,329.58,740.27,30.21,0.04,
2021-07-19 12:00:00,2021-07-19 13:00:00,14.08,17.8,1.27,5.62,6.45,32.45,2.89,0.43,29.64,10.29,,89.27,130.51,,81.09,0.48,205.52,242.17,739.81,31.44,0.0,
2021-07-19 13:00:00,2021-07-19 14:00:00,12.02,14.9,1.27,5.78,6.58,30.85,2.87,0.43,31.54,8.97,,81.77,118.25,,81.08,0.47,204.94,238.94,739.16,31.03,0.0,
2021-07-19 14:00:00,2021-07-19 15:00:00,10.89,13.18,1.09,5.84,6.41,30.93,2.9,0.42,34.66,10.11,,95.17,136.47,,76.9,0.46,177.14,306.55,738.75,32.13,0.0,
2021-07-19 15:00:00,2021-07-19 16:00:00,6.94,10.77,0.98,7.32,7.48,29.28,2.84,0.43,29.96,10.49,,101.96,147.08,,76.45,0.36,220.11,160.27,738.17,32.27,0.08,
2021-07-19 16:00:00,2021-07-19 17:00:00,9.25,12.6,1.21,6.79,7.36,26.53,2.81,0.43,28.44,9.58,,93.67,137.19,,90.58,0.73,150.69,79.58,738.07,28.57,0.26,
2021-07-19 17:00:00,2021-07-19 18:00:00,8.21,11.45,1.18,8.02,8.36,27.41,2.77,0.43,22.34,9.36,,87.46,124.25,,95.44,0.41,172.08,32.52,738.25,26.73,0.27,
2021-07-19 18:00:00,2021-07-19 19:00:00,4.83,7.43,1.37,9.58,9.95,26.18,2.79,0.48,16.6,9.03,,83.0,117.78,,97.78,0.29,174.58,6.24,738.43,26.43,0.43,
2021-07-19 19:00:00,2021-07-19 20:00:00,5.6,8.47,1.38,12.84,12.7,29.57,2.83,0.56,10.73,8.99,,90.74,129.12,,98.61,0.32,180.57,,738.82,26.16,0.04,
2021-07-19 20:00:00,2021-07-19 21:00:00,,,1.65,14.3,14.31,30.54,2.81,0.62,7.08,9.31,,83.57,115.41,,99.06,0.18,150.02,,739.05,25.98,0.0,
2021-07-19 21:00:00,2021-07-19 22:00:00,8.87,9.36,2.12,15.26,15.77,27.98,2.79,0.71,1.97,8.84,,81.51,116.05,,99.58,0.23,156.19,,739.1,26.05,0.0,
2021-07-19 22:00:00,2021-07-19 23:00:00,7.74,10.88,2.69,12.78,14.39,28.96,2.75,0.75,2.58,10.24,,84.88,118.44,,99.8,0.24,209.17,,739.34,26.16,0.0,
2021-07-19 23:00:00,2021-07-20 00:00:00,13.12,14.56,2.7,10.79,12.77,26.31,2.82,0.53,4.18,9.32,,76.04,107.01,,99.96,0.21,200.96,,739.55,26.11,0.0,
2021-07-20 00:00:00,2021-07-20 01:00:00,6.85,10.19,2.86,9.52,11.85,25.7,2.75,0.46,5.59,8.94,,67.62,95.79,,100.0,0.22,165.03,,739.72,26.22,0.0,
2021-07-20 01:00:00,2021-07-20 02:00:00,9.66,9.41,2.32,8.34,10.12,25.01,2.72,0.37,7.86,8.44,,72.06,103.22,,100.0,0.17,157.75,,739.26,26.5,0.0,
2021-07-20 02:00:00,2021-07-20 03:00:00,8.22,11.1,2.07,7.91,9.4,24.68,2.69,0.35,13.47,7.78,,57.66,82.69,,99.91,0.23,169.1,,738.59,26.47,0.0,
2021-07-20 03:00:00,2021-07-20 04:00:00,7.35,10.46,2.0,7.94,9.38,23.88,2.68,0.33,10.75,8.92,,64.32,91.55,,99.77,0.18,142.45,,738.49,26.52,0.02,
2021-07-20 04:00:00,2021-07-20 05:00:00,8.09,10.9,2.27,6.66,8.64,27.68,2.76,0.38,12.52,10.4,,85.68,121.07,,99.59,0.18,122.93,,738.55,26.37,0.02,
2021-07-20 05:00:00,2021-07-20 06:00:00,8.9,11.42,2.9,5.08,8.11,31.53,2.96,0.46,4.11,10.49,,77.16,109.45,,99.83,0.19,167.41,8.47,738.94,26.12,0.0,
2021-07-20 06:00:00,2021-07-20 07:00:00,9.22,10.96,3.53,4.81,8.7,34.07,2.97,0.47,3.06,11.58,,90.21,128.0,,100.0,0.16,156.81,40.65,739.67,26.64,0.0,
2021-07-20 07:00:00,2021-07-20 08:00:00,8.41,15.39,2.96,6.98,9.76,32.56,2.88,0.46,10.2,9.23,,79.73,116.63,,97.79,0.23,129.23,121.51,740.16,27.68,0.0,
2021-07-20 08:00:00,2021-07-20 09:00:00,13.47,14.71,2.46,6.55,8.76,31.34,2.92,0.44,18.84,9.75,,85.72,121.66,,90.76,0.36,207.22,179.57,740.59,28.81,0.0,
2021-07-20 09:00:00,2021-07-20 10:00:00,12.18,18.6,1.85,6.76,8.18,30.65,2.94,0.44,30.77,9.64,,104.43,149.75,,83.21,0.46,182.5,356.48,740.83,30.25,0.0,
2021-07-20 10:00:00,2021-07-20 11:00:00,10.56,17.7,1.5,6.26,7.27,29.6,2.91,0.42,34.39,9.23,,99.77,144.81,,78.72,0.35,183.9,278.27,740.85,31.42,0.0,
2021-07-20 11:00:00,2021-07-20 12:00:00,9.25,19.09,1.26,5.11,5.94,32.17,2.93,0.46,31.23,9.82,,105.22,151.07,,74.2,0.36,157.62,451.57,740.41,32.88,0.0,
2021-07-20 12:00:00,2021-07-20 13:00:00,7.6,12.27,1.05,5.06,5.64,32.84,2.92,0.4,37.89,10.42,,101.32,144.76,,65.23,0.56,179.27,454.24,739.6,34.54,0.0,
2021-07-20 13:00:00,2021-07-20 14:00:00,6.96,10.93,0.96,5.45,5.88,29.73,2.86,0.4,32.45,9.55,,97.12,141.38,,72.45,0.45,189.12,144.49,738.91,32.68,0.03,
2021-07-20 14:00:00,2021-07-20 15:00:00,6.5,8.82,1.02,4.18,4.92,25.65,2.83,0.37,24.75,8.11,,86.88,126.64,,96.5,0.29,147.36,33.79,738.71,27.3,3.33,
2021-07-20 15:00:00,2021-07-20 16:00:00,9.02,13.81,1.01,3.74,4.49,25.37,2.75,0.34,18.61,8.51,,84.45,118.71,,97.91,0.35,219.19,18.54,738.28,26.59,0.95,
2021-07-20 16:00:00,2021-07-20 17:00:00,,,1.08,4.83,5.52,24.16,2.76,0.33,17.9,7.33,,69.03,96.88,,98.83,0.28,150.35,2.65,738.28,26.32,1.2,
2021-07-20 17:00:00,2021-07-20 18:00:00,3.43,6.04,1.29,10.31,10.46,22.48,2.78,0.41,15.17,8.19,,74.38,104.29,,99.35,0.29,168.83,9.43,738.03,26.31,0.53,
2021-07-20 18:00:00,2021-07-20 19:00:00,6.26,8.82,1.18,11.05,10.96,21.81,2.72,0.48,14.45,8.53,,70.18,98.17,,99.53,0.38,168.07,1.45,738.52,26.43,0.1,
2021-07-20 19:00:00,2021-07-20 20:00:00,6.01,10.81,1.21,11.68,11.56,22.71,2.7,0.48,15.09,7.61,,62.29,89.56,,99.64,0.28,164.78,,738.98,26.35,0.25,
2021-07-20 20:00:00,2021-07-20 21:00:00,5.75,8.99,1.39,10.86,11.04,23.13,2.79,0.49,16.57,8.07,,66.93,96.0,,99.57,0.3,198.6,,739.21,26.11,0.09,
2021-07-20 21:00:00,2021-07-20 22:00:00,5.08,5.42,1.46,11.05,11.29,22.09,2.77,0.49,13.94,7.62,,56.83,81.51,,99.71,0.22,178.62,,739.51,26.02,0.01,
2021-07-20 22:00:00,2021-07-20 23:00:00,3.13,3.84,1.36,10.59,10.79,20.38,2.75,0.46,13.82,6.99,,51.97,77.32,,99.88,0.24,183.52,,739.49,26.11,0.0,
2021-07-20 23:00:00,2021-07-21 00:00:00,3.92,5.6,1.49,8.97,9.56,20.61,2.68,0.38,12.16,7.65,,58.07,83.81,,99.92,0.25,194.08,,739.28,26.15,0.0,
2021-07-21 00:00:00,2021-07-21 01:00:00,5.85,6.98,1.76,6.25,7.64,20.95,2.88,0.37,12.96,7.96,,58.07,84.77,,99.96,0.33,179.01,,738.92,26.25,0.0,
2021-07-21 01:00:00,2021-07-21 02:00:00,5.55,8.46,1.89,4.81,6.56,26.86,3.0,0.44,9.13,8.71,,65.81,95.59,,99.94,0.37,190.82,,738.41,26.35,0.0,
2021-07-21 02:00:00,2021-07-21 03:00:00,4.78,8.37,1.83,4.81,6.49,25.25,2.92,0.36,11.53,8.83,,77.08,109.19,,99.95,0.29,161.04,,737.99,26.36,0.08,
2021-07-21 03:00:00,2021-07-21 04:00:00,3.68,7.89,1.78,4.88,6.48,24.88,2.85,0.35,11.75,7.66,,66.95,96.15,,100.0,0.29,183.33,,737.76,26.29,0.1,
2021-07-21 04:00:00,2021-07-21 05:00:00,2.6,8.36,1.7,4.84,6.36,24.63,2.96,0.32,13.85,7.48,,71.45,101.95,,100.0,0.27,158.14,,737.98,26.21,0.0,
2021-07-21 05:00:00,2021-07-21 06:00:00,4.14,8.91,1.82,4.56,6.26,25.93,2.9,0.35,8.16,8.6,,87.98,127.31,,100.0,0.19,156.01,0.07,738.16,26.21,0.0,
2021-07-21 06:00:00,2021-07-21 07:00:00,4.75,6.78,2.13,4.85,6.91,25.18,2.96,0.37,7.15,7.48,,74.02,105.51,,100.0,0.25,180.93,9.77,738.49,26.4,0.0,
2021-07-21 07:00:00,2021-07-21 08:00:00,7.52,14.3,2.09,5.71,7.6,27.38,3.04,0.38,9.17,7.76,,79.44,112.0,,99.76,0.32,208.41,11.66,739.11,26.47,0.11,
2021-07-21 08:00:00,2021-07-21 09:00:00,6.35,10.24,1.87,4.71,6.46,26.35,2.99,0.38,14.68,7.52,,74.89,106.36,,98.56,0.45,229.78,26.13,739.48,26.13,0.31,
2021-07-21 09:00:00,2021-07-21 10:00:00,4.61,7.41,1.54,4.0,5.41,26.11,2.98,0.36,19.11,7.53,,78.39,110.8,,98.16,0.27,183.1,85.95,739.51,26.37,0.05,
2021-07-21 10:00:00,2021-07-21 11:00:00,2.34,3.6,1.29,4.15,5.2,27.3,2.95,0.37,20.21,7.65,,79.74,110.41,,96.99,0.41,235.84,79.37,739.52,26.58,0.29,
2021-07-21 11:00:00,2021-07-21 12:00:00,,,1.17,4.59,5.42,25.91,2.94,0.38,24.88,7.31,,75.35,104.9,,95.5,0.23,166.75,128.46,739.25,27.03,1.05,
2021-07-21 12:00:00,2021-07-21 13:00:00,2.3,4.25,1.08,4.12,4.91,24.18,3.01,0.38,23.43,9.64,,84.57,117.36,,91.57,0.24,133.36,316.18,738.59,28.37,0.01,
2021-07-21 13:00:00,2021-07-21 14:00:00,2.0,5.89,0.87,3.66,4.2,21.64,2.94,0.33,28.6,10.31,,104.27,149.71,,88.65,0.39,157.14,316.81,738.12,28.97,0.0,
2021-07-21 14:00:00,2021-07-21 15:00:00,1.97,7.22,0.76,3.54,4.02,24.41,3.01,0.36,30.16,10.43,,96.38,137.29,,76.79,0.46,143.96,516.21,737.41,31.54,0.0,
2021-07-21 15:00:00,2021-07-21 16:00:00,2.4,5.53,0.81,3.36,3.91,29.72,2.97,0.4,26.73,11.19,,90.26,125.62,,66.39,0.44,156.18,409.4,736.93,33.82,0.0,
2021-07-21 16:00:00,2021-07-21 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-21 17:00:00,2021-07-21 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-21 18:00:00,2021-07-21 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-21 19:00:00,2021-07-21 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-21 20:00:00,2021-07-21 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-21 21:00:00,2021-07-21 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-21 22:00:00,2021-07-21 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-21 23:00:00,2021-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 00:00:00,2021-07-22 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 01:00:00,2021-07-22 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 02:00:00,2021-07-22 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 03:00:00,2021-07-22 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 04:00:00,2021-07-22 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 05:00:00,2021-07-22 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 06:00:00,2021-07-22 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 07:00:00,2021-07-22 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 08:00:00,2021-07-22 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 09:00:00,2021-07-22 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 10:00:00,2021-07-22 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 11:00:00,2021-07-22 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 12:00:00,2021-07-22 13:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-07-22 13:00:00,2021-07-22 14:00:00,2.24,5.69,1.15,3.14,4.1,36.55,2.08,0.26,36.79,34.11,,200.44,207.0,,81.01,0.51,159.88,365.02,737.5,30.74,0.0,
2021-07-22 14:00:00,2021-07-22 15:00:00,,,0.77,3.42,3.88,39.17,2.07,0.36,35.16,5.28,,24.66,38.18,,72.84,0.46,163.57,456.84,736.7,33.09,0.0,
2021-07-22 15:00:00,2021-07-22 16:00:00,,5.16,1.02,3.52,4.32,40.73,2.53,0.34,32.23,3.86,,17.88,27.57,,72.25,0.48,165.16,447.34,735.97,33.17,0.0,
2021-07-22 16:00:00,2021-07-22 17:00:00,,8.46,0.93,3.92,4.54,36.68,2.65,0.34,38.6,4.02,,21.7,35.77,,72.89,0.39,172.56,197.19,735.44,32.9,0.0,
2021-07-22 17:00:00,2021-07-22 18:00:00,1.07,7.73,0.78,3.56,2.04,35.97,2.72,0.14,34.57,1.31,,10.37,17.64,,77.99,0.18,135.07,98.22,735.48,31.57,0.0,
2021-07-22 18:00:00,2021-07-22 19:00:00,1.0,7.27,0.81,3.83,4.33,33.95,2.58,0.3,37.31,2.67,,16.88,28.66,,83.13,0.18,149.7,32.63,736.1,30.28,0.0,
2021-07-22 19:00:00,2021-07-22 20:00:00,10.09,15.38,1.06,3.35,4.24,35.41,2.6,0.35,17.09,3.78,,25.67,39.95,,92.56,0.25,122.77,0.07,736.83,28.59,0.01,
2021-07-22 20:00:00,2021-07-22 21:00:00,10.23,16.84,1.16,2.59,3.73,38.9,2.71,0.33,23.44,3.67,,30.48,46.14,,89.65,0.42,189.48,,737.51,23.6,2.29,
2021-07-22 21:00:00,2021-07-22 22:00:00,8.69,16.21,1.28,2.3,3.64,38.35,2.79,0.36,12.3,5.01,,45.12,64.87,,,,,,,,0.0,
2021-07-22 22:00:00,2021-07-22 23:00:00,6.43,13.06,1.36,2.79,4.18,38.84,2.88,0.36,13.02,5.03,,47.8,68.25,,,,,,,,0.0,
2021-07-22 23:00:00,2021-07-23 00:00:00,6.15,12.19,1.43,2.61,4.08,42.71,2.89,0.4,6.31,5.57,,58.03,78.41,,,,,,,,0.0,
2021-07-23 00:00:00,2021-07-23 01:00:00,5.78,12.12,1.57,2.99,4.59,38.46,2.92,0.4,9.09,6.1,,60.86,81.54,,,,,,,,0.0,
2021-07-23 01:00:00,2021-07-23 02:00:00,5.27,9.62,1.83,2.99,4.91,38.26,3.0,0.42,6.93,6.26,,59.23,79.26,,,,,,,,0.0,
2021-07-23 02:00:00,2021-07-23 03:00:00,7.74,10.44,1.45,3.98,5.28,33.27,2.96,0.36,11.36,5.94,,54.25,73.56,,,,,,,,0.0,
2021-07-23 03:00:00,2021-07-23 04:00:00,8.32,11.54,1.25,3.65,4.74,31.08,2.9,0.36,13.02,6.29,,53.73,73.32,,,,,,,,0.0,
2021-07-23 04:00:00,2021-07-23 05:00:00,7.27,11.19,1.13,3.31,4.31,30.73,2.94,0.34,17.57,5.85,,48.76,67.21,,,,,,,,0.0,
2021-07-23 05:00:00,2021-07-23 06:00:00,8.07,12.22,1.16,3.24,4.27,30.04,2.95,0.35,10.95,6.62,,53.3,73.75,,,,,,,,0.0,
2021-07-23 06:00:00,2021-07-23 07:00:00,7.96,12.57,0.98,3.42,4.17,26.38,2.83,0.33,11.64,6.29,,50.12,69.83,,,,,,,,0.0,
2021-07-23 07:00:00,2021-07-23 08:00:00,8.16,13.54,1.31,3.94,5.02,27.09,2.82,0.38,14.23,7.3,,53.52,73.6,,,,,,,,0.0,
2021-07-23 08:00:00,2021-07-23 09:00:00,11.54,16.19,1.53,5.49,6.66,30.14,2.98,0.48,22.71,9.28,,63.87,88.99,,,,,,,,0.0,
2021-07-23 09:00:00,2021-07-23 10:00:00,15.12,19.47,1.11,4.24,5.08,33.6,3.07,0.46,30.65,10.0,,78.88,111.52,,,,,,,,0.0,
2021-07-23 10:00:00,2021-07-23 11:00:00,12.72,19.34,0.86,4.47,4.94,36.64,3.06,0.47,34.89,10.3,,76.8,108.44,,,,,,,,0.0,
2021-07-23 11:00:00,2021-07-23 12:00:00,11.63,20.59,0.6,4.2,4.34,38.87,2.86,0.4,37.78,6.25,,55.51,82.56,,48.05,0.29,125.32,232.16,738.65,24.14,0.0,
2021-07-23 12:00:00,2021-07-23 13:00:00,12.67,18.2,0.47,3.47,3.54,36.15,2.91,0.39,39.58,5.08,,43.73,65.68,,64.41,0.58,168.13,471.06,738.23,36.38,0.0,
2021-07-23 13:00:00,2021-07-23 14:00:00,11.42,15.09,0.6,2.92,3.26,38.13,2.92,0.4,36.19,6.0,,55.46,82.02,,61.99,0.65,137.25,579.29,737.57,36.43,0.0,
2021-07-23 14:00:00,2021-07-23 15:00:00,9.78,14.99,0.66,2.83,3.23,33.34,2.92,0.36,26.56,6.24,,55.9,82.7,,79.71,0.47,176.03,129.0,736.83,30.87,0.03,
2021-07-23 15:00:00,2021-07-23 16:00:00,4.74,8.36,0.88,4.67,5.11,32.61,2.95,0.45,24.62,5.58,,57.77,85.94,,83.04,0.34,207.1,425.96,736.18,31.61,0.47,
2021-07-23 16:00:00,2021-07-23 17:00:00,5.56,8.09,0.92,3.95,4.55,31.63,2.93,0.44,26.2,6.72,,70.12,101.12,,74.76,0.24,172.59,211.97,735.94,34.27,0.0,
2021-07-23 17:00:00,2021-07-23 18:00:00,8.99,10.43,0.78,3.27,3.81,28.26,2.94,0.4,25.08,7.2,,70.69,101.48,,81.17,0.21,145.2,134.33,735.77,33.09,0.0,
2021-07-23 18:00:00,2021-07-23 19:00:00,8.4,13.06,0.67,3.59,3.89,22.62,2.75,0.35,26.79,7.76,,71.11,99.43,,85.94,0.28,181.65,52.94,736.2,31.77,0.0,
2021-07-23 19:00:00,2021-07-23 20:00:00,8.32,17.24,0.67,4.19,4.36,24.32,2.04,0.31,28.27,6.62,,54.17,79.66,,91.3,0.16,164.23,,737.1,28.53,0.0,
2021-07-23 20:00:00,2021-07-23 21:00:00,8.84,9.95,1.1,3.88,4.74,41.65,2.5,0.36,11.24,4.12,,37.24,53.7,,96.23,0.1,82.78,,737.64,27.69,0.0,
2021-07-23 21:00:00,2021-07-23 22:00:00,8.56,10.48,1.96,7.38,8.83,30.62,2.67,0.58,6.55,5.27,,40.32,58.43,,97.83,0.19,194.89,,737.9,27.62,0.0,
2021-07-23 22:00:00,2021-07-23 23:00:00,11.28,15.5,4.77,12.44,16.82,27.15,2.75,1.12,4.63,6.77,,44.81,64.38,,98.39,0.16,181.77,,738.25,27.66,0.0,
