From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-04-14 00:00:00,2022-04-14 01:00:00,,,1.85,5.77,7.8,1.34,4.29,0.34,67.26,0.03,,0.11,0.16,,96.24,0.47,156.34,0.0,,,16.85,0.01
2022-04-14 01:00:00,2022-04-14 02:00:00,,,1.87,5.12,7.32,1.3,4.31,0.34,59.43,0.03,,0.11,0.16,,95.7,0.48,120.77,0.0,,,16.74,0.01
2022-04-14 02:00:00,2022-04-14 03:00:00,,,2.08,4.34,6.87,0.17,4.31,0.31,56.49,0.03,,0.1,0.16,,95.27,0.46,78.31,0.0,,,16.28,0.0
2022-04-14 03:00:00,2022-04-14 04:00:00,,,1.92,3.72,6.06,0.04,4.16,0.3,56.86,0.02,,0.1,0.15,,95.75,0.6,125.22,0.0,,,16.0,0.0
2022-04-14 04:00:00,2022-04-14 05:00:00,,,2.03,4.24,6.7,0.36,4.05,0.31,51.21,0.02,,0.1,0.15,,95.33,0.58,73.91,0.0,,,16.14,0.0
2022-04-14 05:00:00,2022-04-14 06:00:00,,,2.31,6.04,8.77,1.22,4.08,0.31,52.6,0.03,,0.1,0.15,,95.02,0.63,89.86,14.35,,,15.58,0.0
2022-04-14 06:00:00,2022-04-14 07:00:00,,,2.28,10.22,12.46,3.04,3.94,0.36,38.44,0.03,,0.12,0.18,,93.91,0.28,125.26,64.94,,,16.64,0.0
2022-04-14 07:00:00,2022-04-14 08:00:00,,,2.15,8.04,10.32,2.25,4.03,0.39,44.57,0.03,,0.12,0.18,,91.16,0.26,212.2,85.17,,,17.75,0.0
2022-04-14 08:00:00,2022-04-14 09:00:00,,,2.63,10.77,13.51,3.53,4.05,0.41,49.57,0.03,,0.13,0.19,,82.51,0.41,174.59,274.96,,,20.26,0.0
2022-04-14 09:00:00,2022-04-14 10:00:00,,,2.04,7.0,9.24,1.79,4.26,0.37,69.08,0.03,,0.11,0.18,,72.61,0.63,285.83,400.05,,,22.43,0.0
2022-04-14 10:00:00,2022-04-14 11:00:00,,,1.94,8.05,9.97,2.08,4.5,0.4,78.9,0.03,,0.12,0.19,,74.42,1.32,230.78,335.81,,,22.54,0.0
2022-04-14 11:00:00,2022-04-14 12:00:00,12.16,30.34,1.99,5.26,7.55,1.19,4.68,0.34,79.24,0.03,,0.11,0.17,,75.0,1.36,296.74,363.8,,,22.32,0.0
2022-04-14 12:00:00,2022-04-14 13:00:00,10.78,29.32,1.97,5.67,7.87,1.35,4.7,0.32,85.0,0.03,,0.11,0.15,,69.8,1.18,242.87,467.87,,,23.95,0.0
2022-04-14 13:00:00,2022-04-14 14:00:00,8.04,29.81,2.08,5.31,7.74,1.28,5.01,0.32,88.14,0.03,,0.1,0.15,,66.91,1.03,210.52,340.58,,,24.83,0.0
2022-04-14 14:00:00,2022-04-14 15:00:00,10.94,36.23,2.04,5.86,8.18,0.95,5.09,0.32,89.02,0.03,,0.1,0.15,,68.18,1.36,247.89,247.47,,,24.31,0.06
2022-04-14 15:00:00,2022-04-14 16:00:00,11.85,37.15,1.9,5.7,7.85,0.25,5.15,0.3,87.86,0.02,,0.1,0.15,,72.5,0.9,202.62,109.69,,,22.74,0.01
2022-04-14 16:00:00,2022-04-14 17:00:00,10.41,35.85,1.96,7.98,10.01,0.45,5.15,0.33,89.91,0.03,,0.11,0.15,,77.0,0.97,242.01,6.08,,,20.94,0.02
2022-04-14 17:00:00,2022-04-14 18:00:00,17.5,40.77,1.9,7.04,9.08,0.12,5.09,0.31,91.86,0.03,,0.1,0.15,,74.81,0.46,65.28,3.22,,,20.16,0.01
2022-04-14 18:00:00,2022-04-14 19:00:00,12.8,38.61,1.96,9.12,11.07,1.58,4.87,0.34,79.32,0.03,,0.11,0.16,,75.83,0.53,40.42,0.0,,,19.6,0.0
2022-04-14 19:00:00,2022-04-14 20:00:00,14.47,39.85,1.96,7.8,9.85,1.53,4.87,0.32,97.13,0.03,,0.1,0.15,,72.83,0.22,84.79,0.0,,,19.36,0.0
2022-04-14 20:00:00,2022-04-14 21:00:00,11.5,35.57,2.02,9.1,11.09,2.43,4.79,0.33,86.39,0.03,,0.11,0.16,,76.36,0.07,88.81,0.0,,,19.56,0.0
2022-04-14 21:00:00,2022-04-14 22:00:00,14.56,44.86,1.92,12.41,13.98,3.39,4.8,0.33,83.51,0.03,,0.1,0.15,,67.08,0.16,30.98,0.0,,,19.19,0.0
2022-04-14 22:00:00,2022-04-14 23:00:00,14.73,58.79,1.97,10.46,12.29,2.76,4.75,0.31,74.18,0.03,,0.1,0.15,,70.7,0.63,45.49,0.0,,,17.94,0.0
2022-04-14 23:00:00,2022-04-15 00:00:00,12.12,59.22,1.96,6.29,8.44,1.35,4.83,0.29,81.81,0.02,,0.09,0.14,,,,,0.0,,,,0.0
2022-04-15 00:00:00,2022-04-15 01:00:00,12.43,66.14,1.91,4.7,6.91,0.84,4.61,0.27,77.58,0.02,,0.09,0.13,,,,,0.0,,,,0.0
2022-04-15 01:00:00,2022-04-15 02:00:00,13.84,57.41,1.85,4.16,6.35,0.65,4.6,0.25,76.59,0.02,,0.08,0.12,,56.64,0.17,44.43,0.0,,,17.66,0.0
2022-04-15 02:00:00,2022-04-15 03:00:00,11.29,62.33,1.94,5.51,7.74,0.9,4.61,0.23,79.72,0.02,,0.08,0.11,,,,,0.0,,,,0.0
2022-04-15 03:00:00,2022-04-15 04:00:00,15.74,62.98,1.96,3.61,6.03,0.14,4.41,0.24,77.34,0.02,,0.08,0.11,,,,,0.0,,,,0.0
2022-04-15 04:00:00,2022-04-15 05:00:00,10.05,53.09,2.01,3.6,6.09,0.33,4.28,0.22,65.41,0.02,,0.07,0.11,,,,,0.0,,,,0.0
2022-04-15 05:00:00,2022-04-15 06:00:00,5.26,41.89,2.09,4.65,7.14,0.75,4.17,0.23,68.69,0.02,,0.08,0.11,,66.52,0.13,22.05,0.0,,,15.4,0.0
2022-04-15 06:00:00,2022-04-15 07:00:00,4.3,34.54,1.95,6.03,8.22,1.18,4.1,0.25,65.24,0.02,,0.08,0.11,,,,,0.0,,,,0.0
2022-04-15 07:00:00,2022-04-15 08:00:00,6.59,42.4,2.12,10.79,12.8,2.74,4.1,0.27,62.53,0.02,,0.09,0.13,,,,,0.0,,,,0.0
2022-04-15 08:00:00,2022-04-15 09:00:00,7.4,38.65,2.44,17.08,18.95,4.92,4.06,0.36,46.75,0.03,,0.11,0.17,,,,,0.0,,,,0.0
2022-04-15 09:00:00,2022-04-15 10:00:00,15.72,63.96,2.12,11.83,13.78,2.96,4.31,0.39,59.22,0.03,,0.12,0.18,,,,,0.0,,,,0.0
2022-04-15 10:00:00,2022-04-15 11:00:00,13.57,77.09,1.92,6.11,8.21,1.1,4.57,0.29,76.78,0.02,,0.09,0.14,,41.89,0.27,71.03,187.72,,,25.04,0.0
2022-04-15 11:00:00,2022-04-15 12:00:00,8.55,63.01,1.95,5.18,7.41,0.91,4.8,0.24,81.05,0.02,,0.08,0.12,,40.64,0.15,58.33,0.0,,,25.79,0.0
2022-04-15 12:00:00,2022-04-15 13:00:00,7.26,57.01,1.89,4.99,7.17,0.96,5.13,0.24,89.23,0.02,,0.08,0.11,,43.43,0.33,180.36,388.19,,,26.7,0.01
2022-04-15 13:00:00,2022-04-15 14:00:00,7.5,63.25,1.93,6.28,8.38,1.31,5.36,0.28,87.86,0.02,,0.09,0.14,,52.64,0.56,221.46,43.17,,,25.34,0.0
2022-04-15 14:00:00,2022-04-15 15:00:00,16.8,64.94,1.98,6.31,8.49,0.95,5.37,0.32,88.78,0.03,,0.1,0.15,,52.33,0.34,108.24,19.29,,,19.62,0.0
2022-04-15 15:00:00,2022-04-15 16:00:00,18.48,74.72,1.94,6.96,9.1,0.36,5.33,0.32,89.32,0.03,,0.1,0.15,,70.61,0.64,134.87,21.14,,,21.76,0.0
2022-04-15 16:00:00,2022-04-15 17:00:00,23.66,71.63,2.01,8.47,10.55,0.44,5.28,0.34,85.76,0.03,,0.11,0.17,,75.76,0.17,27.46,24.91,,,20.7,0.0
2022-04-15 17:00:00,2022-04-15 18:00:00,28.63,67.94,1.89,9.38,11.18,,5.2,0.38,88.97,0.03,,0.12,0.17,,,,,1.75,,,,0.0
2022-04-15 18:00:00,2022-04-15 19:00:00,27.96,76.58,1.98,11.34,13.09,,5.03,0.42,82.0,0.03,,0.14,0.2,,84.61,0.45,53.31,0.0,,,18.56,0.04
2022-04-15 19:00:00,2022-04-15 20:00:00,27.93,73.51,1.91,9.69,11.5,,5.17,0.42,93.13,0.03,,0.13,0.2,,,,,0.0,,,,0.0
2022-04-15 20:00:00,2022-04-15 21:00:00,31.61,88.05,2.09,23.08,23.95,,4.88,0.53,71.93,0.04,,0.17,0.25,,,,,0.0,,,,0.0
2022-04-15 21:00:00,2022-04-15 22:00:00,31.36,96.17,2.18,19.6,20.89,,4.71,0.49,70.72,0.04,,0.15,0.23,,,,,0.0,,,,0.0
2022-04-15 22:00:00,2022-04-15 23:00:00,22.85,79.35,1.93,8.23,10.18,,4.92,0.4,87.53,0.03,,0.12,0.19,,,,,0.0,,,,0.0
2022-04-15 23:00:00,2022-04-16 00:00:00,26.77,90.5,2.03,10.83,12.7,,4.71,0.41,79.02,0.03,,0.13,0.2,,,,,0.0,,,,0.0
2022-04-16 00:00:00,2022-04-16 01:00:00,25.31,86.33,2.11,5.6,8.06,,4.67,0.39,85.75,0.03,,0.12,0.18,,,,,0.0,,,,0.0
2022-04-16 01:00:00,2022-04-16 02:00:00,28.69,94.27,1.88,4.94,7.1,,4.7,0.37,90.46,0.03,,0.12,0.18,,,,,0.0,,,,0.0
2022-04-16 02:00:00,2022-04-16 03:00:00,28.98,91.95,1.91,3.51,5.86,,4.88,0.36,97.97,0.03,,0.11,0.17,,,,,0.0,,,,0.0
2022-04-16 03:00:00,2022-04-16 04:00:00,17.44,97.28,1.96,3.94,6.31,,4.63,0.3,89.29,0.03,,0.1,0.15,,,,,0.0,,,,0.0
2022-04-16 04:00:00,2022-04-16 05:00:00,16.18,76.91,1.9,3.33,5.65,,4.8,0.26,90.34,0.02,,0.08,0.13,,,,,0.0,,,,0.0
2022-04-16 05:00:00,2022-04-16 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 06:00:00,2022-04-16 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 07:00:00,2022-04-16 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 08:00:00,2022-04-16 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 09:00:00,2022-04-16 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 10:00:00,2022-04-16 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 11:00:00,2022-04-16 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 12:00:00,2022-04-16 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 13:00:00,2022-04-16 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 14:00:00,2022-04-16 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 15:00:00,2022-04-16 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 16:00:00,2022-04-16 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 17:00:00,2022-04-16 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 18:00:00,2022-04-16 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 19:00:00,2022-04-16 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 20:00:00,2022-04-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 21:00:00,2022-04-16 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 22:00:00,2022-04-16 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-16 23:00:00,2022-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 00:00:00,2022-04-17 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 01:00:00,2022-04-17 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 02:00:00,2022-04-17 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 03:00:00,2022-04-17 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 04:00:00,2022-04-17 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 05:00:00,2022-04-17 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 06:00:00,2022-04-17 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 07:00:00,2022-04-17 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 08:00:00,2022-04-17 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 09:00:00,2022-04-17 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 10:00:00,2022-04-17 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 11:00:00,2022-04-17 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 12:00:00,2022-04-17 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 13:00:00,2022-04-17 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 14:00:00,2022-04-17 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 15:00:00,2022-04-17 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 16:00:00,2022-04-17 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 17:00:00,2022-04-17 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 18:00:00,2022-04-17 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 19:00:00,2022-04-17 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 20:00:00,2022-04-17 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 21:00:00,2022-04-17 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 22:00:00,2022-04-17 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-17 23:00:00,2022-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 00:00:00,2022-04-18 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 01:00:00,2022-04-18 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 02:00:00,2022-04-18 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 03:00:00,2022-04-18 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 04:00:00,2022-04-18 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 05:00:00,2022-04-18 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 06:00:00,2022-04-18 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 07:00:00,2022-04-18 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 08:00:00,2022-04-18 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 09:00:00,2022-04-18 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 10:00:00,2022-04-18 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-04-18 11:00:00,2022-04-18 12:00:00,,,1.47,2.33,1.97,,3.34,0.17,103.72,0.01,,0.07,0.09,,58.85,0.66,157.49,391.16,,,24.2,0.0
2022-04-18 12:00:00,2022-04-18 13:00:00,,,1.89,7.53,9.5,,4.43,0.42,101.9,0.03,,0.13,0.2,,49.84,0.71,187.61,555.48,,,25.14,0.0
2022-04-18 13:00:00,2022-04-18 14:00:00,,,2.16,8.04,10.3,,5.19,0.39,101.39,0.03,,0.12,0.19,,49.85,0.82,182.48,388.91,,,25.94,0.0
2022-04-18 14:00:00,2022-04-18 15:00:00,,,1.83,9.72,11.47,,5.49,0.37,95.04,0.03,,0.12,0.18,,59.11,0.73,103.89,0.0,,,25.07,0.0
2022-04-18 15:00:00,2022-04-18 16:00:00,,,2.0,10.85,12.71,,5.38,0.38,81.6,0.03,,0.12,0.18,,60.81,0.17,63.84,71.5,,,24.8,0.0
2022-04-18 16:00:00,2022-04-18 17:00:00,25.75,,2.05,13.53,15.15,,5.42,0.39,82.48,0.03,,0.12,0.19,,69.76,0.61,159.53,0.0,,,22.14,0.0
2022-04-18 17:00:00,2022-04-18 18:00:00,,,2.16,14.56,16.3,,5.22,0.4,71.75,0.03,,0.13,0.19,,,,,0.0,,,,0.0
2022-04-18 18:00:00,2022-04-18 19:00:00,,,2.07,9.26,11.31,,5.22,0.37,80.4,0.03,,0.12,0.17,,,,,0.0,,,,0.0
2022-04-18 19:00:00,2022-04-18 20:00:00,,,1.73,11.38,12.79,,4.96,0.38,69.38,0.03,,0.12,0.19,,,,,0.0,,,,0.0
2022-04-18 20:00:00,2022-04-18 21:00:00,,,2.22,14.76,16.48,,4.7,0.45,55.22,0.04,,0.15,0.21,,86.61,0.15,41.73,0.0,,,17.69,0.0
2022-04-18 21:00:00,2022-04-18 22:00:00,,,2.19,13.16,15.04,,4.74,0.45,56.41,0.04,,0.14,0.21,,,,,0.0,,,,0.0
2022-04-18 22:00:00,2022-04-18 23:00:00,,,1.87,7.84,9.77,,4.84,0.38,69.65,0.03,,0.12,0.18,,,,,0.0,,,,0.0
2022-04-18 23:00:00,2022-04-19 00:00:00,,,1.97,5.71,7.97,,4.74,0.33,67.82,0.03,,0.1,0.16,,,,,0.0,,,,0.0
2022-04-19 00:00:00,2022-04-19 01:00:00,,,2.06,5.29,7.71,,4.72,0.32,59.94,0.03,,0.1,0.15,,,,,0.0,,,,0.0
2022-04-19 01:00:00,2022-04-19 02:00:00,,,2.15,6.44,8.87,,4.52,0.33,51.68,0.03,,0.11,0.16,,,,,0.0,,,,0.0
2022-04-19 02:00:00,2022-04-19 03:00:00,,,1.74,6.65,8.53,,4.53,0.34,50.38,0.03,,0.11,0.16,,,,,0.0,,,,0.0
2022-04-19 03:00:00,2022-04-19 04:00:00,,,1.96,4.42,6.75,,4.48,0.33,51.62,0.03,,0.1,0.16,,,,,0.0,,,,0.0
2022-04-19 04:00:00,2022-04-19 05:00:00,,,2.17,5.42,7.94,,4.36,0.33,44.64,0.03,,0.1,0.16,,,,,0.0,,,,0.0
2022-04-19 05:00:00,2022-04-19 06:00:00,,,2.1,9.85,11.88,,4.26,0.32,35.44,0.03,,0.11,0.16,,,,,0.0,,,,0.0
2022-04-19 06:00:00,2022-04-19 07:00:00,,,2.04,10.85,12.73,,4.29,0.38,37.02,0.03,,0.12,0.19,,92.33,0.09,55.9,1.61,,,16.73,0.15
2022-04-19 07:00:00,2022-04-19 08:00:00,,,2.15,13.88,15.57,,4.29,0.42,42.03,0.03,,0.14,0.2,,93.62,0.3,89.72,26.8,,,16.43,1.66
2022-04-19 08:00:00,2022-04-19 09:00:00,,26.88,2.33,14.8,16.77,,4.31,0.44,49.46,0.03,,0.14,0.21,,89.76,0.4,171.73,157.51,,,17.71,0.07
2022-04-19 09:00:00,2022-04-19 10:00:00,,44.11,2.16,10.38,12.49,,4.47,0.4,57.2,0.03,,0.12,0.2,,82.41,0.73,273.78,205.78,,,19.96,0.0
2022-04-19 10:00:00,2022-04-19 11:00:00,,55.1,2.12,9.15,11.31,,4.6,0.4,55.73,0.03,,0.12,0.2,,85.51,0.67,187.44,101.99,,,18.71,0.0
2022-04-19 11:00:00,2022-04-19 12:00:00,,45.12,1.94,10.39,12.15,,4.69,0.39,68.06,0.03,,0.12,0.19,,80.17,0.5,170.15,188.48,,,20.02,0.01
2022-04-19 12:00:00,2022-04-19 13:00:00,,43.44,2.08,7.16,9.4,,4.79,0.34,72.24,0.03,,0.11,0.17,,76.5,0.8,192.02,274.11,,,21.29,0.0
2022-04-19 13:00:00,2022-04-19 14:00:00,,44.75,2.06,9.33,11.34,,4.69,0.36,61.29,0.03,,0.11,0.17,,81.0,0.49,209.74,28.88,,,19.51,0.02
2022-04-19 14:00:00,2022-04-19 15:00:00,,43.26,2.89,23.23,25.19,,4.49,0.47,41.56,0.04,,0.15,0.22,,84.7,0.46,89.69,13.12,,,18.08,0.01
2022-04-19 15:00:00,2022-04-19 16:00:00,,44.74,2.19,18.82,20.16,,4.47,0.47,50.66,0.04,,0.15,0.22,,81.05,0.54,178.68,49.55,,,18.6,0.0
2022-04-19 16:00:00,2022-04-19 17:00:00,,60.09,2.28,21.14,22.44,,4.54,0.48,48.2,0.04,,0.16,0.23,,86.99,0.74,176.59,12.79,,,18.04,0.0
2022-04-19 17:00:00,2022-04-19 18:00:00,,49.87,2.42,22.93,24.25,,4.53,0.53,47.42,0.04,,0.17,0.26,,89.33,0.58,168.84,6.61,,,17.37,0.0
2022-04-19 18:00:00,2022-04-19 19:00:00,,48.91,2.0,14.68,16.19,,4.54,0.45,51.99,0.04,,0.14,0.21,,91.84,0.4,123.81,0.0,,,16.98,0.0
2022-04-19 19:00:00,2022-04-19 20:00:00,,43.33,2.35,16.66,18.37,,4.43,0.43,45.24,0.04,,0.14,0.21,,88.21,0.54,89.21,0.0,,,16.63,0.0
2022-04-19 20:00:00,2022-04-19 21:00:00,,40.25,2.44,16.6,18.49,,4.38,0.44,42.47,0.04,,0.14,0.21,,88.32,0.62,81.26,0.0,,,16.2,0.0
2022-04-19 21:00:00,2022-04-19 22:00:00,,38.24,2.24,17.69,19.23,,4.27,0.45,36.98,0.04,,0.15,0.22,,92.78,0.21,103.33,0.0,,,16.04,0.0
2022-04-19 22:00:00,2022-04-19 23:00:00,,37.92,2.55,11.66,14.17,,4.16,0.41,39.05,0.03,,0.13,0.2,,93.69,0.5,76.61,0.0,,,15.16,0.0
2022-04-19 23:00:00,2022-04-20 00:00:00,,30.72,1.93,4.44,6.75,,4.14,0.33,50.07,0.03,,0.1,0.16,,93.27,0.65,97.37,0.0,,,14.68,0.0
2022-04-20 00:00:00,2022-04-20 01:00:00,,21.58,1.8,3.68,5.84,,4.21,0.28,50.05,0.02,,0.09,0.13,,88.13,0.74,73.86,0.0,,,14.37,0.0
2022-04-20 01:00:00,2022-04-20 02:00:00,,9.07,1.98,3.88,6.26,,4.22,0.25,51.6,0.02,,0.08,0.12,,84.6,0.7,86.13,0.0,,,14.38,0.0
2022-04-20 02:00:00,2022-04-20 03:00:00,,8.5,1.72,4.12,6.13,,4.16,0.24,48.54,0.02,,0.08,0.12,,84.54,0.59,82.05,0.0,,,14.23,0.0
2022-04-20 03:00:00,2022-04-20 04:00:00,,5.16,1.94,4.46,6.76,,4.04,0.25,46.17,0.02,,0.08,0.12,,86.75,0.71,98.1,0.0,,,13.98,0.0
2022-04-20 04:00:00,2022-04-20 05:00:00,,6.41,2.22,3.34,6.15,,4.02,0.26,56.6,0.02,,0.08,0.13,,87.19,0.6,129.65,0.0,,,14.7,0.0
2022-04-20 05:00:00,2022-04-20 06:00:00,,20.49,2.39,12.71,14.93,,3.89,0.29,41.06,0.02,,0.1,0.14,,87.0,0.4,97.21,7.11,,,14.18,0.03
2022-04-20 06:00:00,2022-04-20 07:00:00,,7.74,2.06,9.41,11.43,,3.91,0.29,47.25,0.02,,0.1,0.15,,82.17,0.56,133.12,60.66,,,15.2,0.0
2022-04-20 07:00:00,2022-04-20 08:00:00,,14.99,2.35,16.83,18.6,,3.88,0.46,39.0,0.04,,0.15,0.22,,78.54,0.37,206.01,144.26,,,17.39,0.0
2022-04-20 08:00:00,2022-04-20 09:00:00,,33.19,2.99,15.06,17.89,,4.0,0.48,34.48,0.04,,0.16,0.23,,79.91,0.54,254.96,253.57,,,18.56,0.0
2022-04-20 09:00:00,2022-04-20 10:00:00,,44.62,3.02,16.64,19.39,,4.12,0.47,39.88,0.04,,0.15,0.22,,77.17,0.86,281.19,333.6,,,19.54,0.0
2022-04-20 10:00:00,2022-04-20 11:00:00,,40.3,2.59,13.24,15.67,,4.21,0.41,53.13,0.03,,0.13,0.19,,71.81,0.75,226.19,458.99,,,21.41,0.0
2022-04-20 11:00:00,2022-04-20 12:00:00,,35.18,1.88,6.82,8.82,,4.48,0.32,72.76,0.03,,0.1,0.15,,69.92,1.15,239.59,763.42,,,21.98,0.0
2022-04-20 12:00:00,2022-04-20 13:00:00,,27.68,2.01,5.5,7.85,,4.69,0.29,78.5,0.02,,0.09,0.14,,62.53,0.99,199.74,709.78,,,23.77,0.0
2022-04-20 13:00:00,2022-04-20 14:00:00,,21.06,1.81,5.11,7.21,,4.92,0.27,81.68,0.02,,0.09,0.13,,61.41,0.94,153.51,295.44,,,24.04,0.0
2022-04-20 14:00:00,2022-04-20 15:00:00,,,2.05,5.29,7.71,,5.08,0.27,74.14,0.02,,0.09,0.13,,65.52,0.73,148.11,28.87,,,23.06,0.0
2022-04-20 15:00:00,2022-04-20 16:00:00,,,2.12,6.47,8.82,,4.88,0.27,57.73,0.02,,0.09,0.13,,74.45,0.12,37.65,39.03,,,19.82,0.0
2022-04-20 16:00:00,2022-04-20 17:00:00,,,2.2,11.16,13.18,,4.65,0.32,49.79,0.03,,0.1,0.16,,,,,0.0,,,,0.0
2022-04-20 17:00:00,2022-04-20 18:00:00,,,2.39,19.48,21.05,,4.7,0.43,41.22,0.03,,0.14,0.21,,81.22,0.08,23.94,0.0,,,18.23,0.01
2022-04-20 18:00:00,2022-04-20 19:00:00,,,2.2,17.5,18.96,,4.55,0.41,40.39,0.03,,0.13,0.19,,83.6,0.11,27.81,0.0,,,17.61,0.0
2022-04-20 19:00:00,2022-04-20 20:00:00,,,1.95,13.7,15.16,,4.47,0.4,39.48,0.03,,0.12,0.18,,,,,0.0,,,,0.0
2022-04-20 20:00:00,2022-04-20 21:00:00,,,1.88,11.57,13.12,,4.53,0.35,47.9,0.03,,0.11,0.17,,,,,0.0,,,,0.0
2022-04-20 21:00:00,2022-04-20 22:00:00,,,2.0,15.29,16.72,,4.36,0.36,43.29,0.03,,0.12,0.17,,,,,0.0,,,,0.0
2022-04-20 22:00:00,2022-04-20 23:00:00,,,1.8,9.11,10.81,,4.54,0.3,52.91,0.03,,0.1,0.14,,,,,0.0,,,,0.0
2022-04-20 23:00:00,2022-04-21 00:00:00,,,2.15,6.93,9.32,,4.34,0.26,46.75,0.02,,0.08,0.12,,,,,0.0,,,,0.0
2022-04-21 00:00:00,2022-04-21 01:00:00,,,1.99,5.57,7.87,,4.33,0.24,42.76,0.02,,0.08,0.12,,,,,0.0,,,,0.0
2022-04-21 01:00:00,2022-04-21 02:00:00,,,2.08,6.06,8.46,,4.21,0.26,36.2,0.02,,0.08,0.12,,,,,0.0,,,,0.0
2022-04-21 02:00:00,2022-04-21 03:00:00,,,1.98,3.8,6.23,,4.25,0.22,44.51,0.02,,0.07,0.1,,,,,0.0,,,,0.0
2022-04-21 03:00:00,2022-04-21 04:00:00,,,1.97,4.69,7.04,,4.17,0.24,40.86,0.02,,0.08,0.12,,,,,0.0,,,,0.0
2022-04-21 04:00:00,2022-04-21 05:00:00,,,1.88,3.91,6.19,,4.0,0.2,43.8,0.02,,0.06,0.1,,,,,0.0,,,,0.0
2022-04-21 05:00:00,2022-04-21 06:00:00,,,2.0,4.2,6.61,,4.19,0.2,47.16,0.01,,0.06,0.1,,,,,0.0,,,,0.0
2022-04-21 06:00:00,2022-04-21 07:00:00,,,2.01,8.09,10.17,,4.07,0.22,42.23,0.02,,0.07,0.1,,,,,0.0,,,,0.0
