From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-28 19:00:00,2023-03-28 20:00:00,25.75,69.75,0.65,14.45,8.2,13.2,5.15,0.59,74.5,0.32,0.9,0.15,0.2,0.2,17.5,0.55,277.0,35.0,,27.0,0.0,
2023-03-28 20:00:00,2023-03-28 21:00:00,29.5,91.0,0.5,15.4,8.57,14.35,5.95,0.6,72.83,0.43,1.1,0.2,0.25,0.25,20.25,0.5,315.5,35.0,,25.83,0.0,
2023-03-28 21:00:00,2023-03-28 22:00:00,35.0,80.0,0.57,18.52,10.35,13.97,4.3,0.57,65.55,0.45,0.98,0.15,0.18,0.17,21.75,0.4,308.75,35.0,,24.95,0.0,
2023-03-28 22:00:00,2023-03-28 23:00:00,40.25,60.5,0.9,24.22,13.62,14.9,5.03,0.59,56.35,0.43,1.05,0.15,0.15,0.2,24.25,0.7,263.75,35.0,,24.1,0.0,
2023-03-28 23:00:00,2023-03-29 00:00:00,37.75,59.0,0.68,19.5,10.93,13.85,5.28,0.45,61.9,0.4,1.1,0.15,0.15,0.17,27.0,0.95,14.5,35.0,,23.5,0.0,
2023-03-29 00:00:00,2023-03-29 01:00:00,28.75,143.0,0.65,15.38,8.75,14.15,4.53,0.4,68.03,0.38,1.03,0.1,0.12,0.12,29.5,1.58,11.75,35.0,,22.88,0.0,
2023-03-29 01:00:00,2023-03-29 02:00:00,26.5,135.0,0.72,16.0,9.12,15.18,3.58,0.43,60.2,0.3,0.85,0.1,0.1,0.12,32.5,0.48,191.5,35.0,,22.2,0.0,
2023-03-29 02:00:00,2023-03-29 03:00:00,28.0,109.33,0.75,14.78,8.47,15.38,3.5,0.41,66.65,0.3,1.05,0.1,0.15,0.17,34.25,0.35,14.0,35.0,,22.35,0.0,
2023-03-29 03:00:00,2023-03-29 04:00:00,,,0.67,10.38,6.05,15.5,3.97,0.37,78.62,0.27,0.8,0.12,0.1,0.12,37.25,0.33,355.0,35.0,,21.5,0.0,
2023-03-29 04:00:00,2023-03-29 05:00:00,25.0,,0.55,8.65,5.05,15.4,3.58,0.36,80.55,0.2,0.65,0.1,0.1,0.1,39.5,0.38,7.25,34.5,,21.02,0.0,
2023-03-29 05:00:00,2023-03-29 06:00:00,25.75,,0.48,9.62,5.53,15.83,4.03,0.34,81.55,0.2,0.6,0.1,0.1,0.1,40.25,0.33,16.33,34.0,,20.7,0.0,
2023-03-29 06:00:00,2023-03-29 07:00:00,27.5,,0.62,14.03,7.95,16.48,5.15,0.41,77.3,0.3,0.72,0.1,0.1,0.08,40.0,0.22,23.75,43.5,,20.75,0.0,
2023-03-29 07:00:00,2023-03-29 08:00:00,30.0,,1.73,19.13,11.6,18.3,4.57,0.54,71.27,0.85,1.12,0.17,0.2,0.17,35.75,0.43,77.5,108.75,,22.25,0.0,
2023-03-29 08:00:00,2023-03-29 09:00:00,42.0,,2.53,18.43,11.87,17.07,3.8,0.52,83.48,0.57,2.4,0.35,0.38,0.33,27.75,1.12,91.0,223.75,,25.5,0.0,
2023-03-29 09:00:00,2023-03-29 10:00:00,37.5,,2.05,13.95,9.05,18.2,3.88,0.54,94.42,0.45,5.5,0.62,0.4,0.3,24.25,1.47,108.25,330.5,,27.02,0.0,
2023-03-29 10:00:00,2023-03-29 11:00:00,28.5,,1.75,10.82,7.15,18.53,3.57,0.49,102.22,0.38,1.9,0.3,0.3,0.33,22.25,1.3,139.5,414.5,,27.98,0.0,
2023-03-29 11:00:00,2023-03-29 12:00:00,25.5,128.0,1.48,10.7,6.88,17.55,3.9,0.48,103.43,0.3,1.75,0.35,0.28,0.25,19.75,1.18,170.25,465.25,,28.85,0.0,
2023-03-29 12:00:00,2023-03-29 13:00:00,21.5,122.75,1.15,9.62,6.05,16.38,3.92,0.43,107.03,0.27,2.1,0.38,0.33,0.3,18.75,1.65,201.75,449.75,,29.73,0.0,
2023-03-29 13:00:00,2023-03-29 14:00:00,25.5,125.0,0.97,9.35,5.8,14.9,3.88,0.38,108.9,0.27,1.6,0.25,0.25,0.25,17.5,1.7,222.0,434.25,,30.45,0.0,
2023-03-29 14:00:00,2023-03-29 15:00:00,26.75,154.0,1.45,11.97,7.55,14.6,4.02,0.37,107.88,0.3,1.62,0.23,0.28,0.28,16.75,2.05,198.0,316.0,,30.7,0.0,
2023-03-29 15:00:00,2023-03-29 16:00:00,24.75,131.25,0.83,10.3,6.18,13.45,3.52,0.31,108.82,0.25,1.42,0.22,0.22,0.22,15.75,2.48,222.75,220.25,,30.35,0.0,
2023-03-29 16:00:00,2023-03-29 17:00:00,21.25,119.25,1.07,9.6,5.98,13.3,3.0,0.37,109.62,0.2,1.23,0.15,0.15,0.15,16.5,2.25,226.5,148.25,,29.98,0.0,
2023-03-29 17:00:00,2023-03-29 18:00:00,20.0,134.75,0.8,8.88,5.4,13.7,3.27,0.43,107.88,0.2,1.1,0.17,0.2,0.2,17.0,1.77,232.5,70.0,,29.25,0.0,
2023-03-29 18:00:00,2023-03-29 19:00:00,20.25,124.25,0.53,11.8,6.72,14.6,3.48,0.52,95.65,0.25,1.08,0.2,0.2,0.12,18.5,1.1,246.75,38.5,,28.6,0.0,
2023-03-29 19:00:00,2023-03-29 20:00:00,24.5,125.25,0.72,16.48,9.35,15.88,3.33,0.64,81.65,0.38,1.48,0.2,0.25,0.23,19.75,0.73,235.25,35.0,,27.85,0.0,
2023-03-29 20:00:00,2023-03-29 21:00:00,33.5,151.5,1.12,24.73,14.07,16.55,3.12,0.65,72.9,0.45,2.0,0.28,0.4,0.35,22.0,1.02,195.75,35.0,,27.32,0.0,
2023-03-29 21:00:00,2023-03-29 22:00:00,31.5,158.0,0.7,17.75,10.02,14.82,2.48,0.47,73.17,0.4,1.93,0.25,0.35,0.35,22.25,1.23,219.25,35.0,,26.73,0.0,
2023-03-29 22:00:00,2023-03-29 23:00:00,24.0,115.5,0.7,9.15,5.43,13.78,2.48,0.4,79.75,0.33,1.0,0.12,0.15,0.15,22.25,1.57,257.0,35.0,,26.33,0.0,
2023-03-29 23:00:00,2023-03-30 00:00:00,26.25,95.75,0.65,7.95,4.75,13.8,3.83,0.42,77.03,0.3,0.75,0.1,0.1,0.1,24.25,1.02,290.0,35.0,,25.15,0.0,
2023-03-30 00:00:00,2023-03-30 01:00:00,30.5,95.0,0.72,13.55,7.77,14.88,5.15,0.5,62.3,0.35,0.72,0.12,0.12,0.1,26.0,0.45,221.0,34.75,,24.28,0.0,
2023-03-30 01:00:00,2023-03-30 02:00:00,36.25,105.5,0.5,11.85,6.67,15.2,5.47,0.52,57.73,0.4,0.82,0.12,0.12,0.15,27.25,0.53,313.5,35.0,,23.95,0.0,
2023-03-30 02:00:00,2023-03-30 03:00:00,30.5,107.75,0.43,10.8,6.1,15.88,10.47,0.56,56.47,0.4,0.8,0.1,0.12,0.12,28.75,0.55,312.75,34.0,,23.17,0.0,
2023-03-30 03:00:00,2023-03-30 04:00:00,32.25,103.25,0.43,10.38,5.82,15.4,7.62,0.53,56.92,0.4,0.78,0.1,0.1,0.1,30.0,0.53,297.75,34.0,,22.8,0.0,
2023-03-30 04:00:00,2023-03-30 05:00:00,35.0,98.0,0.62,9.35,5.47,14.95,7.95,0.48,57.82,0.4,0.72,0.1,0.12,0.12,31.0,0.67,254.5,34.0,,22.7,0.0,
2023-03-30 05:00:00,2023-03-30 06:00:00,35.5,96.0,0.62,12.1,6.95,14.35,8.05,0.42,52.95,0.35,0.65,0.1,0.1,0.1,32.5,0.43,204.0,34.5,,22.12,0.0,
2023-03-30 06:00:00,2023-03-30 07:00:00,27.5,122.5,1.3,21.88,12.7,15.25,5.67,0.44,38.05,0.4,1.03,0.18,0.15,0.15,34.75,0.43,208.5,46.5,,21.93,0.0,
2023-03-30 07:00:00,2023-03-30 08:00:00,33.25,171.25,1.2,18.33,10.73,16.4,4.97,0.42,50.8,0.4,1.0,0.12,0.18,0.17,36.25,0.95,203.25,84.0,,22.12,0.0,
2023-03-30 08:00:00,2023-03-30 09:00:00,34.5,144.0,2.07,19.93,12.27,17.27,5.33,0.52,46.9,0.4,1.15,0.15,0.2,0.17,39.0,1.1,197.25,102.25,,22.55,0.0,
2023-03-30 09:00:00,2023-03-30 10:00:00,36.25,153.25,2.48,19.45,12.35,19.57,7.3,0.55,55.88,0.43,1.35,0.17,0.2,0.2,40.25,1.4,200.0,240.25,,23.9,0.0,
2023-03-30 10:00:00,2023-03-30 11:00:00,38.5,147.5,1.9,15.27,9.65,20.93,8.52,0.5,73.85,0.4,1.53,0.2,0.3,0.25,34.75,1.75,197.5,282.0,,25.68,0.0,
2023-03-30 11:00:00,2023-03-30 12:00:00,34.0,120.75,0.9,9.8,5.95,19.62,8.38,0.41,87.2,0.33,1.12,0.2,0.22,0.2,30.5,2.15,227.25,357.0,,26.53,0.0,
2023-03-30 12:00:00,2023-03-30 13:00:00,26.0,123.5,0.92,8.0,5.02,18.33,8.15,0.34,89.1,0.3,0.9,0.12,0.1,0.15,29.25,2.43,227.75,373.25,,26.67,0.0,
2023-03-30 13:00:00,2023-03-30 14:00:00,23.75,123.0,1.17,8.62,5.28,17.18,7.25,0.24,89.83,0.27,0.88,0.1,0.12,0.2,27.0,2.17,214.25,286.0,,27.6,0.0,
2023-03-30 14:00:00,2023-03-30 15:00:00,23.75,115.75,1.22,9.02,5.8,16.25,6.48,0.23,84.0,0.2,0.8,0.1,0.1,0.1,25.75,2.0,198.75,369.5,,27.63,0.0,
2023-03-30 15:00:00,2023-03-30 16:00:00,25.75,131.75,1.45,11.18,7.1,15.82,6.8,0.24,84.35,0.2,0.9,0.1,0.1,0.15,26.75,2.97,197.0,226.25,,27.7,0.0,
2023-03-30 16:00:00,2023-03-30 17:00:00,27.0,180.25,1.1,10.77,6.62,16.93,9.2,0.27,95.67,0.25,0.95,0.12,0.12,0.15,32.5,3.0,217.75,132.75,,26.8,0.0,
2023-03-30 17:00:00,2023-03-30 18:00:00,30.25,208.0,0.8,7.45,4.62,17.65,4.78,0.3,82.4,0.2,0.8,0.1,0.1,0.15,42.25,3.35,282.75,57.5,,24.15,0.0,
2023-03-30 18:00:00,2023-03-30 19:00:00,21.5,129.75,0.65,4.95,3.15,17.88,2.33,0.25,61.4,0.2,0.53,0.1,0.1,0.1,63.75,3.42,310.5,35.75,,20.32,0.0,
2023-03-30 19:00:00,2023-03-30 20:00:00,12.75,55.25,0.68,5.5,3.45,18.65,1.82,0.24,57.47,0.15,0.43,0.1,0.08,0.08,67.5,1.9,335.5,34.0,,19.57,0.0,
2023-03-30 20:00:00,2023-03-30 21:00:00,17.0,34.75,0.7,7.27,4.42,18.6,1.82,0.24,53.02,0.17,0.45,0.08,0.1,0.08,68.5,0.62,117.75,34.0,,19.17,0.0,
2023-03-30 21:00:00,2023-03-30 22:00:00,18.75,46.75,0.78,9.53,5.67,19.15,1.9,0.21,46.38,0.2,0.6,0.1,0.1,0.1,66.5,0.38,254.0,34.0,,19.22,0.0,
2023-03-30 22:00:00,2023-03-30 23:00:00,22.0,46.25,0.6,9.88,5.72,19.15,2.3,0.21,48.38,0.2,0.72,0.1,0.12,0.1,64.5,0.52,314.5,34.0,,19.23,0.0,
2023-03-30 23:00:00,2023-03-31 00:00:00,18.0,38.75,0.45,9.92,5.65,19.8,2.42,0.2,49.92,0.2,0.5,0.1,0.1,0.08,65.0,0.38,289.0,34.0,,19.12,0.0,
2023-03-31 00:00:00,2023-03-31 01:00:00,16.25,30.5,0.57,10.07,5.83,20.75,1.75,0.31,42.53,0.2,0.45,0.08,0.1,,68.25,0.65,290.5,34.0,,18.6,0.0,
2023-03-31 01:00:00,2023-03-31 02:00:00,21.5,30.75,0.6,12.4,7.07,20.95,1.72,0.31,32.32,0.2,0.43,0.08,0.08,0.03,73.75,0.28,247.5,34.0,,18.2,0.0,
2023-03-31 02:00:00,2023-03-31 03:00:00,16.25,35.0,0.77,14.45,8.32,21.98,1.58,0.31,31.52,0.2,0.5,0.08,0.1,0.05,70.5,0.78,203.25,34.0,,18.38,0.0,
2023-03-31 03:00:00,2023-03-31 04:00:00,18.25,33.0,0.98,11.22,6.75,21.55,1.25,0.33,33.07,0.2,0.5,0.1,0.1,0.03,72.5,0.9,206.25,34.0,,17.77,0.0,
2023-03-31 04:00:00,2023-03-31 05:00:00,16.0,34.5,0.82,10.75,6.38,21.1,0.97,0.33,31.77,0.2,0.5,0.1,0.1,0.05,73.5,1.1,203.25,34.0,,17.62,0.0,
2023-03-31 05:00:00,2023-03-31 06:00:00,19.25,41.0,1.07,12.25,7.4,21.42,0.77,0.34,25.6,0.2,0.47,0.03,0.1,0.08,77.0,0.9,204.0,34.0,,17.25,0.0,
2023-03-31 06:00:00,2023-03-31 07:00:00,27.5,52.5,2.33,18.88,11.9,22.4,1.23,0.41,20.37,0.3,0.6,0.08,0.1,0.1,77.25,1.08,201.5,42.25,,17.32,0.0,
2023-03-31 07:00:00,2023-03-31 08:00:00,30.75,69.25,2.73,18.23,11.93,23.53,1.43,0.42,37.03,0.3,0.77,0.1,0.1,0.1,73.25,1.68,197.5,120.5,,18.3,0.0,
2023-03-31 08:00:00,2023-03-31 09:00:00,33.5,79.0,2.87,18.23,12.03,23.47,2.87,0.42,48.25,0.38,1.0,0.12,0.17,0.17,66.25,2.08,191.25,243.5,,19.92,0.0,
2023-03-31 09:00:00,2023-03-31 10:00:00,27.0,63.5,1.68,13.57,8.57,24.23,4.62,0.37,57.62,0.33,1.1,0.12,0.17,0.2,58.25,2.18,216.75,347.5,,21.62,0.0,
2023-03-31 10:00:00,2023-03-31 11:00:00,18.25,54.0,1.38,9.88,6.35,24.65,4.55,0.36,65.1,0.2,0.8,0.15,0.12,0.12,50.0,2.18,214.5,367.5,,22.85,0.0,
2023-03-31 11:00:00,2023-03-31 12:00:00,14.25,43.0,0.9,7.8,4.88,23.05,3.67,0.34,71.58,0.2,0.75,0.12,0.1,0.17,40.0,2.12,220.75,450.5,,24.15,0.0,
2023-03-31 12:00:00,2023-03-31 13:00:00,16.5,54.25,1.07,7.85,5.03,20.35,3.45,0.33,72.17,0.2,0.7,0.1,0.1,0.1,36.5,2.3,222.25,457.0,,24.75,0.0,
2023-03-31 13:00:00,2023-03-31 14:00:00,19.0,101.5,0.93,7.4,4.68,18.45,2.6,0.26,74.32,0.18,0.62,0.1,0.1,0.1,34.0,2.08,229.25,406.75,,25.48,0.0,
2023-03-31 14:00:00,2023-03-31 15:00:00,18.5,80.75,1.35,9.8,6.33,17.15,2.58,0.3,74.7,0.17,0.85,0.1,0.15,0.15,34.75,2.17,202.5,343.5,,25.85,0.0,
2023-03-31 15:00:00,2023-03-31 16:00:00,23.0,94.25,1.25,8.75,5.65,16.38,2.17,0.26,80.12,0.2,0.88,0.1,0.1,0.15,32.75,2.2,224.5,319.75,,26.85,0.0,
2023-03-31 16:00:00,2023-03-31 17:00:00,24.0,106.0,1.1,8.75,5.53,15.72,1.7,0.27,80.22,0.17,0.6,0.1,0.1,0.1,31.5,2.6,209.75,183.25,,26.82,0.0,
2023-03-31 17:00:00,2023-03-31 18:00:00,19.75,124.5,0.98,10.45,6.32,15.95,1.02,0.35,77.45,0.2,0.85,0.12,0.12,0.17,31.75,2.88,203.75,87.5,,26.07,0.0,
2023-03-31 18:00:00,2023-03-31 19:00:00,15.75,104.0,0.88,12.85,7.55,15.88,1.32,0.39,71.6,0.2,0.85,0.1,0.12,0.15,34.5,2.15,204.25,38.25,,25.05,0.0,
2023-03-31 19:00:00,2023-03-31 20:00:00,14.75,94.25,1.07,13.48,8.05,15.97,0.55,0.4,70.8,0.2,1.03,0.12,0.2,0.15,39.0,1.73,208.75,34.25,,24.03,0.0,
2023-03-31 20:00:00,2023-03-31 21:00:00,17.25,79.75,0.73,13.0,7.5,15.85,0.1,0.37,70.03,0.2,1.02,0.12,0.2,0.2,43.0,1.55,261.0,34.75,,23.23,0.0,
2023-03-31 21:00:00,2023-03-31 22:00:00,13.0,57.25,0.57,15.57,8.75,15.47,0.78,0.25,58.17,0.18,0.6,0.08,0.12,0.1,48.0,1.83,337.5,34.25,,21.9,0.0,
2023-03-31 22:00:00,2023-03-31 23:00:00,13.25,46.0,0.78,18.3,10.38,14.78,1.18,0.25,53.65,0.12,0.55,0.1,0.1,,49.75,1.08,91.0,34.0,,21.58,0.0,
2023-03-31 23:00:00,2023-04-01 00:00:00,12.75,37.5,0.73,14.62,8.38,14.38,2.25,0.24,56.55,0.1,0.57,0.08,0.1,0.08,51.75,0.75,20.25,34.0,,20.78,0.0,
