From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-11-02 13:00:00,2022-11-02 14:00:00,6.04,10.97,,,,,44.7,0.73,8.25,,,,,,92.99,1.17,238.82,0.0,999.61,23.93,,
2022-11-02 14:00:00,2022-11-02 15:00:00,3.78,6.05,,,,,44.98,0.75,8.12,,,,,,92.25,1.27,157.46,0.0,998.77,24.48,,
2022-11-02 15:00:00,2022-11-02 16:00:00,6.51,11.98,,,,,45.7,0.73,8.49,,,,,,90.32,1.18,147.24,0.0,998.52,24.58,,
2022-11-02 16:00:00,2022-11-02 17:00:00,5.63,10.06,,,,,44.22,0.71,8.13,,,,,,88.53,1.56,168.72,0.0,998.71,24.61,,
2022-11-02 17:00:00,2022-11-02 18:00:00,8.76,16.88,,,,,45.09,0.71,8.27,,,,,,85.54,1.13,179.51,0.0,999.29,24.37,,
2022-11-02 18:00:00,2022-11-02 19:00:00,2.38,3.01,,,,,45.02,0.72,8.28,,,,,,85.18,0.72,191.6,0.0,1000.06,23.8,,
2022-11-02 19:00:00,2022-11-02 20:00:00,2.84,4.0,,,,,45.3,0.72,8.08,,,,,,88.02,0.81,154.34,0.0,1000.91,23.33,,
2022-11-02 20:00:00,2022-11-02 21:00:00,2.84,4.0,,,,,46.6,0.73,8.26,,,,,,88.92,0.63,204.24,0.0,1001.56,23.36,,
2022-11-02 21:00:00,2022-11-02 22:00:00,3.3,5.01,,,,,44.52,0.74,8.57,,,,,,89.66,0.53,248.09,0.0,1001.64,23.5,,
2022-11-02 22:00:00,2022-11-02 23:00:00,3.77,6.01,,,,,43.53,0.77,8.73,,,,,,90.01,0.94,309.29,0.0,1001.39,23.45,,
2022-11-02 23:00:00,2022-11-03 00:00:00,4.68,8.0,,,,,43.51,0.76,9.13,,,,,,90.15,0.69,272.63,0.0,1000.83,23.43,,
2022-11-03 00:00:00,2022-11-03 01:00:00,4.27,7.07,,,,,41.08,0.72,8.75,,,,,,90.08,0.52,198.78,0.0,1000.18,23.35,,
2022-11-03 01:00:00,2022-11-03 02:00:00,8.84,17.04,,,,,43.48,0.71,8.61,,,,,,89.68,0.68,282.27,0.0,999.41,23.2,,
2022-11-03 02:00:00,2022-11-03 03:00:00,11.07,21.9,,,,,45.12,0.71,8.26,,,,,,89.51,0.81,302.42,0.0,998.83,23.15,,
2022-11-03 03:00:00,2022-11-03 04:00:00,5.6,10.0,,,,,45.24,0.71,8.32,,,,,,89.37,1.05,300.7,0.0,998.69,23.16,,
2022-11-03 04:00:00,2022-11-03 05:00:00,5.62,10.04,,,,,46.42,0.74,8.56,,,,,,89.97,1.35,293.38,0.0,998.6,23.07,,
2022-11-03 05:00:00,2022-11-03 06:00:00,7.44,14.0,,,,,47.15,0.72,8.69,,,,,,45.85,1.38,283.11,0.0,999.01,23.1,,
2022-11-03 06:00:00,2022-11-03 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-03 07:00:00,2022-11-03 08:00:00,9.3,18.04,,,,,41.57,,8.5,,,,,,39.78,1.01,215.55,0.0,1001.44,24.49,,
2022-11-03 08:00:00,2022-11-03 09:00:00,12.02,23.97,,,,,44.12,,8.69,,,,,,,1.35,230.61,0.0,1002.05,25.95,,
2022-11-03 09:00:00,2022-11-03 10:00:00,9.72,18.98,,,,,44.34,0.03,8.45,,,,,,,1.28,250.34,0.0,1002.28,27.3,,
2022-11-03 10:00:00,2022-11-03 11:00:00,7.9,14.99,,,,,45.75,0.02,8.78,,,,,,,1.16,164.53,0.0,1002.21,28.09,,
2022-11-03 11:00:00,2022-11-03 12:00:00,7.42,13.95,,,,,43.98,0.02,8.57,,,,,,59.27,1.12,172.36,0.0,1001.36,29.39,,
2022-11-03 12:00:00,2022-11-03 13:00:00,4.67,7.99,,,,,44.73,0.02,8.5,,,,,,61.96,1.16,138.16,0.0,1000.18,30.01,,
2022-11-03 13:00:00,2022-11-03 14:00:00,4.25,7.06,,,,,41.89,0.02,8.38,,,,,,60.59,1.08,126.72,0.0,999.09,30.2,,
2022-11-03 14:00:00,2022-11-03 15:00:00,7.44,14.0,,,,,44.84,0.03,8.21,,,,,,60.75,0.96,155.13,0.0,998.37,30.24,,
2022-11-03 15:00:00,2022-11-03 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-03 16:00:00,2022-11-03 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-03 17:00:00,2022-11-03 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-03 18:00:00,2022-11-03 19:00:00,12.04,24.0,,,,,69.77,0.03,8.53,,,,,,81.57,1.85,105.6,0.0,1001.05,24.31,,
2022-11-03 19:00:00,2022-11-03 20:00:00,,,,,,,48.51,0.03,8.65,,,,,,79.66,1.81,104.57,0.0,1001.28,24.34,,
2022-11-03 20:00:00,2022-11-03 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-03 21:00:00,2022-11-03 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-03 22:00:00,2022-11-03 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-03 23:00:00,2022-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 00:00:00,2022-11-04 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 01:00:00,2022-11-04 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 02:00:00,2022-11-04 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 03:00:00,2022-11-04 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 04:00:00,2022-11-04 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 05:00:00,2022-11-04 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 06:00:00,2022-11-04 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 07:00:00,2022-11-04 08:00:00,7.93,15.05,,,,,44.66,0.04,8.39,,,,,,90.85,1.3,271.93,0.0,1002.74,23.28,,
2022-11-04 08:00:00,2022-11-04 09:00:00,10.63,20.94,,,,,44.9,0.03,8.34,,,,,,87.75,1.05,228.68,0.0,1003.2,25.57,,
2022-11-04 09:00:00,2022-11-04 10:00:00,7.46,14.05,,,,,44.37,0.04,8.41,,,,,,70.48,1.06,246.04,0.0,1003.46,28.93,,
2022-11-04 10:00:00,2022-11-04 11:00:00,11.1,21.95,,,,,45.1,0.03,8.25,,,,,,61.8,1.03,122.39,0.0,1002.98,30.83,,
2022-11-04 11:00:00,2022-11-04 12:00:00,9.26,17.96,,,,,45.36,0.02,8.02,,,,,,56.43,1.22,119.54,0.0,1002.06,31.32,,
2022-11-04 12:00:00,2022-11-04 13:00:00,7.04,13.12,,,,,45.36,0.03,8.27,,,,,,58.12,0.96,123.97,0.0,1001.09,30.16,,
2022-11-04 13:00:00,2022-11-04 14:00:00,13.41,26.98,,,,,45.69,0.03,8.19,,,,,,50.36,1.36,108.88,0.0,999.93,31.68,,
2022-11-04 14:00:00,2022-11-04 15:00:00,12.46,24.93,,,,,46.48,0.03,8.2,,,,,,56.88,1.02,106.65,0.0,999.38,30.43,,
2022-11-04 15:00:00,2022-11-04 16:00:00,8.39,16.05,,,,,42.14,0.03,8.12,,,,,,62.25,1.01,103.76,0.0,999.4,29.21,,
2022-11-04 16:00:00,2022-11-04 17:00:00,11.12,22.0,,,,,44.25,0.03,8.31,,,,,,61.22,1.22,102.12,0.0,999.64,29.51,,
2022-11-04 17:00:00,2022-11-04 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 18:00:00,2022-11-04 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 19:00:00,2022-11-04 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 20:00:00,2022-11-04 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 21:00:00,2022-11-04 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 22:00:00,2022-11-04 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 23:00:00,2022-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 00:00:00,2022-11-05 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 01:00:00,2022-11-05 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 02:00:00,2022-11-05 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 03:00:00,2022-11-05 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 04:00:00,2022-11-05 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 05:00:00,2022-11-05 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 06:00:00,2022-11-05 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 07:00:00,2022-11-05 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 08:00:00,2022-11-05 09:00:00,15.23,30.95,,,,,44.82,0.03,8.06,,,,,,63.01,0.74,173.63,0.0,1004.68,30.87,,
2022-11-05 09:00:00,2022-11-05 10:00:00,12.49,24.98,,,,,45.05,0.03,8.32,,,,,,61.3,1.06,141.76,0.0,1005.01,30.76,,
2022-11-05 10:00:00,2022-11-05 11:00:00,11.11,21.98,,,,,45.44,0.03,7.96,,,,,,58.24,1.0,137.09,0.0,1004.75,30.84,,
2022-11-05 11:00:00,2022-11-05 12:00:00,9.76,19.04,,,,,44.92,0.03,8.28,,,,,,55.5,0.95,101.73,0.0,1004.01,30.58,,
2022-11-05 12:00:00,2022-11-05 13:00:00,12.05,24.03,,,,,45.05,0.03,8.07,,,,,,58.7,1.1,134.22,0.0,1002.85,30.14,,
2022-11-05 13:00:00,2022-11-05 14:00:00,13.42,27.0,,,,,45.05,0.03,8.19,,,,,,80.12,0.99,108.27,0.0,1002.19,26.33,,
2022-11-05 14:00:00,2022-11-05 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 15:00:00,2022-11-05 16:00:00,,,,,,,44.03,0.06,7.9,,,,,,87.42,0.66,323.95,0.0,1001.21,25.46,,
2022-11-05 16:00:00,2022-11-05 17:00:00,7.55,14.23,,,,,44.54,0.03,8.48,,,,,,86.12,0.41,193.94,0.0,1001.41,26.25,,
2022-11-05 17:00:00,2022-11-05 18:00:00,20.25,41.86,,,,,44.47,0.04,8.35,,,,,,82.43,0.52,91.36,0.0,1001.93,26.15,,
2022-11-05 18:00:00,2022-11-05 19:00:00,12.96,26.0,,,,,44.55,0.04,8.33,,,,,,81.2,0.46,91.36,0.0,1002.9,25.48,,
2022-11-05 19:00:00,2022-11-05 20:00:00,13.02,26.08,,,,,44.34,0.04,8.46,,,,,,83.77,0.42,75.68,0.0,1003.89,24.9,,
2022-11-05 20:00:00,2022-11-05 21:00:00,17.54,35.96,,,,,44.78,0.04,8.56,,,,,,85.47,0.55,105.51,0.0,1004.74,24.77,,
2022-11-05 21:00:00,2022-11-05 22:00:00,15.26,31.0,,,,,44.78,0.03,8.19,,,,,,85.66,0.64,94.16,0.0,1005.03,24.64,,
2022-11-05 22:00:00,2022-11-05 23:00:00,15.27,31.01,,,,,44.88,0.04,8.36,,,,,,86.5,0.48,68.63,0.0,1005.05,24.39,,
2022-11-05 23:00:00,2022-11-06 00:00:00,15.74,32.03,,,,,44.94,0.03,8.15,,,,,,87.95,0.59,113.36,0.0,1004.73,24.31,,
2022-11-06 00:00:00,2022-11-06 01:00:00,17.5,35.88,,,,,44.58,0.03,8.2,,,,,,88.48,0.68,286.31,0.0,1004.22,24.18,,
2022-11-06 01:00:00,2022-11-06 02:00:00,11.12,21.99,,,,,45.16,0.02,8.4,,,,,,89.7,1.15,221.58,0.0,1003.44,23.84,,
2022-11-06 02:00:00,2022-11-06 03:00:00,10.64,20.95,,,,,44.98,0.04,8.24,,,,,,90.45,1.01,275.35,0.0,1002.71,23.76,,
2022-11-06 03:00:00,2022-11-06 04:00:00,7.96,15.08,,,,,44.95,0.03,8.2,,,,,,90.7,0.98,275.03,0.0,1002.31,23.64,,
2022-11-06 04:00:00,2022-11-06 05:00:00,12.49,24.98,,,,,44.6,0.03,8.4,,,,,,90.73,0.78,271.19,0.0,1002.53,23.56,,
2022-11-06 05:00:00,2022-11-06 06:00:00,11.14,22.04,,,,,45.04,0.04,8.4,,,,,,90.7,0.91,278.68,0.0,1002.92,23.42,,
2022-11-06 06:00:00,2022-11-06 07:00:00,13.0,26.06,,,,,45.17,0.05,8.33,,,,,,90.71,0.77,268.68,0.0,1003.8,23.44,,
2022-11-06 07:00:00,2022-11-06 08:00:00,16.2,33.06,,,,,45.27,0.03,8.33,,,,,,90.52,0.95,224.17,0.0,1004.51,24.61,,
2022-11-06 08:00:00,2022-11-06 09:00:00,18.52,38.09,,,,,44.82,0.03,8.47,,,,,,78.58,0.9,173.11,0.0,1005.26,27.84,,
2022-11-06 09:00:00,2022-11-06 10:00:00,23.12,48.1,,,,,44.89,0.08,8.23,,,,,,64.18,1.24,153.14,0.0,1005.57,29.69,,
2022-11-06 10:00:00,2022-11-06 11:00:00,28.14,59.01,,,,,44.56,0.06,8.25,,,,,,57.31,1.35,129.16,0.0,1005.25,30.11,,
2022-11-06 11:00:00,2022-11-06 12:00:00,28.62,60.03,,,,,44.83,0.04,8.39,,,,,,52.28,1.45,126.03,0.0,1004.08,30.66,,
2022-11-06 12:00:00,2022-11-06 13:00:00,30.43,63.98,,,,,44.98,0.06,8.29,,,,,,45.74,1.66,112.55,0.0,1002.83,31.22,,
2022-11-06 13:00:00,2022-11-06 14:00:00,29.51,61.98,,,,,45.12,0.04,8.47,,,,,,42.54,1.63,111.83,0.0,1001.96,31.41,,
2022-11-06 14:00:00,2022-11-06 15:00:00,28.61,60.01,,,,,45.19,0.03,8.32,,,,,,39.83,1.54,115.91,0.0,1001.44,31.49,,
2022-11-06 15:00:00,2022-11-06 16:00:00,29.04,60.95,,,,,45.28,0.03,8.59,,,,,,41.6,1.51,141.26,0.0,1001.2,30.77,,
2022-11-06 16:00:00,2022-11-06 17:00:00,26.31,55.02,,,,,44.92,0.01,8.42,,,,,,46.6,1.25,152.19,0.0,1001.47,29.57,,
2022-11-06 17:00:00,2022-11-06 18:00:00,27.67,57.99,,,,,45.21,0.05,8.28,,,,,,57.25,0.86,117.11,0.0,1002.26,27.65,,
2022-11-06 18:00:00,2022-11-06 19:00:00,27.27,57.09,,,,,45.03,0.04,8.62,,,,,,67.5,0.8,71.94,0.0,1003.06,26.26,,
2022-11-06 19:00:00,2022-11-06 20:00:00,32.28,68.01,,,,,44.84,0.04,8.28,,,,,,72.73,0.59,123.59,0.0,1003.86,25.54,,
2022-11-06 20:00:00,2022-11-06 21:00:00,32.75,69.03,,,,,44.96,0.04,8.23,,,,,,77.19,0.5,111.94,0.0,1004.65,24.86,,
2022-11-06 21:00:00,2022-11-06 22:00:00,33.71,71.05,,,,,44.57,0.03,8.05,,,,,,80.45,0.46,164.75,0.0,1004.97,24.26,,
2022-11-06 22:00:00,2022-11-06 23:00:00,37.75,79.92,,,,,44.87,0.04,8.2,,,,,,82.72,0.53,231.78,0.0,1004.76,23.87,,
2022-11-06 23:00:00,2022-11-07 00:00:00,33.61,70.9,,,,,44.96,0.04,8.16,,,,,,82.78,0.59,174.01,0.0,1004.49,23.7,,
2022-11-07 00:00:00,2022-11-07 01:00:00,28.14,58.99,,,,,45.3,0.03,8.54,,,,,,83.21,1.02,266.26,0.0,1003.85,23.81,,
2022-11-07 01:00:00,2022-11-07 02:00:00,27.67,57.97,,,,,44.93,0.03,8.33,,,,,,81.57,1.19,302.5,0.0,1002.91,24.1,,
2022-11-07 02:00:00,2022-11-07 03:00:00,26.3,55.0,,,,,45.01,0.03,8.22,,,,,,79.91,1.21,310.87,0.0,1002.2,24.2,,
2022-11-07 03:00:00,2022-11-07 04:00:00,26.31,55.02,,,,,44.83,0.04,8.0,,,,,,80.26,1.14,288.19,0.0,1001.84,23.81,,
2022-11-07 04:00:00,2022-11-07 05:00:00,27.21,56.99,,,,,45.25,0.04,8.3,,,,,,82.02,1.23,278.22,0.0,1001.87,23.38,,
2022-11-07 05:00:00,2022-11-07 06:00:00,26.81,56.11,,,,,45.11,0.03,8.26,,,,,,83.35,1.09,293.41,0.0,1002.46,23.1,,
2022-11-07 06:00:00,2022-11-07 07:00:00,32.32,68.12,,,,,45.01,0.04,8.1,,,,,,85.07,1.29,313.77,0.0,1003.3,22.92,,
2022-11-07 07:00:00,2022-11-07 08:00:00,36.88,78.0,,,,,45.03,0.04,8.28,,,,,,79.78,1.36,287.54,0.0,1004.18,24.52,,
2022-11-07 08:00:00,2022-11-07 09:00:00,36.86,77.96,,,,,45.29,0.04,8.07,,,,,,72.63,1.19,233.22,0.0,1004.85,25.9,,
2022-11-07 09:00:00,2022-11-07 10:00:00,34.57,72.98,,,,,44.99,0.04,8.09,,,,,,65.48,1.26,226.93,0.0,1005.06,27.73,,
2022-11-07 10:00:00,2022-11-07 11:00:00,33.66,71.01,,,,,44.73,0.02,8.22,,,,,,55.31,1.01,153.66,0.0,1004.92,30.09,,
2022-11-07 11:00:00,2022-11-07 12:00:00,34.08,71.93,,,,,44.79,0.05,8.13,,,,,,55.15,1.16,160.95,0.0,1004.24,29.98,,
2022-11-07 12:00:00,2022-11-07 13:00:00,29.53,62.02,,,,,45.06,0.04,8.61,,,,,,56.94,0.95,167.13,0.0,1003.02,29.92,,
2022-11-07 13:00:00,2022-11-07 14:00:00,30.42,63.98,,,,,45.33,0.04,8.29,,,,,,55.6,1.15,131.52,0.0,1001.9,30.87,,
2022-11-07 14:00:00,2022-11-07 15:00:00,28.65,60.13,,,,,44.59,0.03,8.49,,,,,,54.73,1.21,138.08,0.0,1000.91,30.9,,
2022-11-07 15:00:00,2022-11-07 16:00:00,33.63,70.91,,,,,45.69,0.03,8.44,,,,,,59.09,1.01,180.57,0.0,1000.44,29.62,,
2022-11-07 16:00:00,2022-11-07 17:00:00,29.97,62.98,,,,,43.31,0.03,8.51,,,,,,63.36,1.05,170.42,0.0,1000.57,28.69,,
2022-11-07 17:00:00,2022-11-07 18:00:00,29.07,61.02,,,,,44.84,0.03,8.39,,,,,,69.9,0.76,151.82,0.0,1001.12,27.22,,
2022-11-07 18:00:00,2022-11-07 19:00:00,29.99,63.01,,,,,44.58,0.04,8.39,,,,,,73.89,0.65,115.82,0.0,1002.08,26.44,,
2022-11-07 19:00:00,2022-11-07 20:00:00,30.88,64.96,,,,,44.78,0.04,8.61,,,,,,75.38,0.8,79.5,0.0,1003.0,26.06,,
2022-11-07 20:00:00,2022-11-07 21:00:00,28.63,60.06,,,,,44.98,0.03,8.08,,,,,,77.87,0.61,113.72,0.0,1003.84,25.49,,
2022-11-07 21:00:00,2022-11-07 22:00:00,31.85,67.05,,,,,44.72,0.05,8.31,,,,,,78.89,0.75,114.75,0.0,1004.16,25.51,,
2022-11-07 22:00:00,2022-11-07 23:00:00,34.59,73.01,,,,,44.63,0.04,8.23,,,,,,79.76,0.76,113.51,0.0,1003.92,25.38,,
2022-11-07 23:00:00,2022-11-08 00:00:00,35.09,74.07,,,,,45.09,0.04,8.16,,,,,,81.04,0.69,145.87,0.0,1003.54,24.99,,
2022-11-08 00:00:00,2022-11-08 01:00:00,40.56,86.0,,,,,45.12,0.04,8.12,,,,,,82.63,0.54,149.78,0.0,1003.14,24.34,,
2022-11-08 01:00:00,2022-11-08 02:00:00,,,,,,,45.5,0.03,8.2,,,,,,83.7,0.69,287.05,0.0,1002.27,24.05,,
2022-11-08 02:00:00,2022-11-08 03:00:00,,,,,,,45.61,0.03,8.24,,,,,,84.47,1.06,285.35,0.0,1001.63,23.89,,
2022-11-08 03:00:00,2022-11-08 04:00:00,,,,,,,45.35,0.03,8.14,,,,,,84.88,1.28,281.89,0.0,1001.38,23.76,,
2022-11-08 04:00:00,2022-11-08 05:00:00,,,,,,,45.34,0.03,8.05,,,,,,83.86,1.52,293.39,0.0,1001.53,23.81,,
2022-11-08 05:00:00,2022-11-08 06:00:00,,,,,,,45.35,0.04,8.25,,,,,,83.26,1.91,286.98,0.0,1002.03,23.55,,
2022-11-08 06:00:00,2022-11-08 07:00:00,,,,,,,45.21,0.04,8.15,,,,,,82.49,1.49,288.95,0.0,1002.73,23.57,,
2022-11-08 07:00:00,2022-11-08 08:00:00,,,,,,,45.34,0.05,8.44,,,,,,80.47,1.12,273.22,0.0,1003.51,24.29,,
2022-11-08 08:00:00,2022-11-08 09:00:00,,,,,,,45.31,0.04,8.46,,,,,,76.22,1.39,279.78,0.0,1004.14,25.33,,
2022-11-08 09:00:00,2022-11-08 10:00:00,,,,,,,44.0,0.05,8.3,,,,,,68.59,1.32,255.18,0.0,1004.53,27.97,,
2022-11-08 10:00:00,2022-11-08 11:00:00,,,,,,,45.01,0.04,8.23,,,,,,67.31,1.08,251.18,0.0,1004.16,28.57,,
2022-11-08 11:00:00,2022-11-08 12:00:00,,,,,,,45.14,0.03,8.29,,,,,,60.57,1.08,183.67,0.0,1003.33,29.97,,
2022-11-08 12:00:00,2022-11-08 13:00:00,,,,,,,45.04,0.03,8.38,,,,,,60.25,1.31,172.5,0.0,1002.38,29.7,,
2022-11-08 13:00:00,2022-11-08 14:00:00,,,,,,,45.48,0.03,8.25,,,,,,58.78,1.16,163.96,0.0,1001.36,30.09,,
2022-11-08 14:00:00,2022-11-08 15:00:00,,,,,,,45.62,0.04,8.34,,,,,,54.37,1.19,138.26,0.0,1000.6,30.98,,
2022-11-08 15:00:00,2022-11-08 16:00:00,,,,,,,45.3,0.04,8.3,,,,,,61.74,1.42,114.8,0.0,1000.29,29.11,,
2022-11-08 16:00:00,2022-11-08 17:00:00,,,,,,,45.48,0.04,8.03,,,,,,70.38,0.95,99.74,0.0,1000.32,27.58,,
2022-11-08 17:00:00,2022-11-08 18:00:00,20.37,42.13,,,,,45.37,0.04,8.12,,,,,,72.77,0.83,80.55,0.0,1000.97,26.8,,
2022-11-08 18:00:00,2022-11-08 19:00:00,25.87,54.07,,,,,45.51,0.04,8.03,,,,,,78.08,0.86,78.28,0.0,1001.65,26.05,,
2022-11-08 19:00:00,2022-11-08 20:00:00,29.52,62.01,,,,,45.11,0.04,8.34,,,,,,77.84,0.99,101.09,0.0,1002.42,26.09,,
2022-11-08 20:00:00,2022-11-08 21:00:00,29.99,63.03,,,,,45.01,0.04,8.43,,,,,,79.57,0.8,131.37,0.0,1003.29,25.59,,
2022-11-08 21:00:00,2022-11-08 22:00:00,31.37,66.02,,,,,45.03,0.04,8.11,,,,,,81.64,0.72,159.69,0.0,1003.67,25.17,,
2022-11-08 22:00:00,2022-11-08 23:00:00,32.3,68.04,,,,,45.05,0.04,8.49,,,,,,82.33,0.76,125.13,0.0,1003.54,24.73,,
2022-11-08 23:00:00,2022-11-09 00:00:00,34.56,72.97,,,,,44.75,0.04,8.22,,,,,,83.7,0.54,165.6,0.0,1003.27,24.23,,
2022-11-09 00:00:00,2022-11-09 01:00:00,32.74,69.0,,,,,45.11,0.04,8.23,,,,,,85.55,0.97,260.86,0.0,1002.66,23.74,,
2022-11-09 01:00:00,2022-11-09 02:00:00,32.72,68.94,,,,,45.31,0.04,8.1,,,,,,85.78,1.38,270.44,0.0,1001.79,23.62,,
2022-11-09 02:00:00,2022-11-09 03:00:00,29.54,62.03,,,,,45.38,0.03,8.14,,,,,,86.18,1.65,282.25,0.0,1001.16,23.53,,
2022-11-09 03:00:00,2022-11-09 04:00:00,31.38,66.05,,,,,45.47,0.04,8.15,,,,,,86.22,1.76,273.28,0.0,1000.96,23.39,,
2022-11-09 04:00:00,2022-11-09 05:00:00,33.66,71.01,,,,,45.21,0.04,8.2,,,,,,86.03,1.42,297.02,0.0,1000.96,23.05,,
2022-11-09 05:00:00,2022-11-09 06:00:00,34.15,72.06,,,,,45.35,0.04,8.49,,,,,,85.8,1.39,299.54,0.0,1001.27,22.79,,
2022-11-09 06:00:00,2022-11-09 07:00:00,37.37,79.06,,,,,45.25,0.04,8.49,,,,,,85.92,1.47,301.55,0.0,1002.06,22.89,,
2022-11-09 07:00:00,2022-11-09 08:00:00,41.06,87.06,,,,,44.98,0.05,8.51,,,,,,84.53,1.74,286.88,0.0,1002.97,23.48,,
2022-11-09 08:00:00,2022-11-09 09:00:00,45.56,96.91,,,,,45.05,0.05,8.26,,,,,,75.43,1.42,265.87,0.0,1003.66,26.34,,
2022-11-09 09:00:00,2022-11-09 10:00:00,40.95,86.84,,,,,44.95,0.05,8.49,,,,,,62.48,1.4,196.96,0.0,1004.15,29.26,,
2022-11-09 10:00:00,2022-11-09 11:00:00,32.69,68.89,,,,,45.08,0.04,8.29,,,,,,56.73,1.15,154.14,0.0,1003.93,30.52,,
2022-11-09 11:00:00,2022-11-09 12:00:00,27.14,56.81,,,,,45.48,0.03,7.99,,,,,,51.22,1.26,111.84,0.0,1003.17,31.24,,
2022-11-09 12:00:00,2022-11-09 13:00:00,16.66,34.04,,,,,45.24,0.03,8.25,,,,,,48.68,1.36,113.81,0.0,1001.92,31.36,,
2022-11-09 13:00:00,2022-11-09 14:00:00,18.94,38.98,,,,,45.46,0.03,8.25,,,,,,44.85,1.34,109.22,0.0,1000.99,32.15,,
2022-11-09 14:00:00,2022-11-09 15:00:00,18.04,37.03,,,,,45.27,0.03,8.06,,,,,,44.65,1.34,146.28,0.0,1000.18,31.94,,
2022-11-09 15:00:00,2022-11-09 16:00:00,19.89,41.06,,,,,45.68,0.03,8.41,,,,,,46.34,1.29,149.88,0.0,999.86,31.42,,
2022-11-09 16:00:00,2022-11-09 17:00:00,23.12,48.05,,,,,45.02,0.03,8.46,,,,,,52.72,1.07,154.75,0.0,1000.12,30.12,,
2022-11-09 17:00:00,2022-11-09 18:00:00,27.2,56.95,,,,,45.2,0.03,8.32,,,,,,61.38,1.14,122.5,0.0,1000.84,28.23,,
2022-11-09 18:00:00,2022-11-09 19:00:00,24.46,51.0,,,,,45.38,0.03,8.5,,,,,,68.58,1.0,89.29,0.0,1001.34,26.74,,
2022-11-09 19:00:00,2022-11-09 20:00:00,24.5,51.06,,,,,45.54,0.03,8.29,,,,,,74.02,0.7,95.78,0.0,1002.27,25.92,,
2022-11-09 20:00:00,2022-11-09 21:00:00,29.11,61.11,,,,,44.96,0.04,8.41,,,,,,77.73,0.51,156.72,0.0,1002.94,25.32,,
2022-11-09 21:00:00,2022-11-09 22:00:00,34.55,72.95,,,,,45.13,0.04,8.27,,,,,,80.38,0.55,144.69,0.0,1003.03,24.88,,
2022-11-09 22:00:00,2022-11-09 23:00:00,31.83,67.01,,,,,45.04,0.03,8.22,,,,,,81.72,0.74,81.92,0.0,1002.82,24.58,,
2022-11-09 23:00:00,2022-11-10 00:00:00,32.21,67.86,,,,,45.4,0.05,8.42,,,,,,82.17,0.68,123.09,0.0,1002.56,24.43,,
2022-11-10 00:00:00,2022-11-10 01:00:00,24.47,51.03,,,,,44.7,0.04,8.14,,,,,,82.84,0.76,169.83,0.0,1002.08,24.38,,
2022-11-10 01:00:00,2022-11-10 02:00:00,26.28,54.97,,,,,45.3,0.03,8.06,,,,,,82.91,0.94,243.67,0.0,1001.32,24.32,,
2022-11-10 02:00:00,2022-11-10 03:00:00,24.45,50.98,,,,,45.23,0.03,8.2,,,,,,83.52,1.08,304.17,0.0,1000.78,24.12,,
