From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-03 16:00:00,2023-03-03 17:00:00,27.0,75.0,1.43,8.3,5.58,77.73,6.67,0.37,157.23,0.0,0.22,,0.05,,18.75,0.53,11.25,179.0,,31.62,0.0,
2023-03-03 17:00:00,2023-03-03 18:00:00,23.5,79.25,1.68,9.5,6.4,87.35,6.9,0.42,144.97,0.0,0.2,,0.05,,21.25,0.43,8.25,109.25,,30.93,0.0,
2023-03-03 18:00:00,2023-03-03 19:00:00,26.0,105.5,1.65,25.93,15.1,77.05,6.6,0.67,113.3,0.05,0.23,0.05,0.15,0.05,23.0,0.47,18.0,18.5,,29.95,0.0,
2023-03-03 19:00:00,2023-03-03 20:00:00,35.25,184.75,1.9,39.35,22.47,55.5,7.2,0.78,90.62,0.15,0.53,0.1,0.38,0.12,27.0,0.9,11.25,7.75,,29.3,0.0,
2023-03-03 20:00:00,2023-03-03 21:00:00,44.0,235.25,1.4,16.38,9.88,53.38,7.72,0.47,118.6,0.08,0.25,0.03,0.17,0.03,30.0,1.27,10.5,7.0,,29.1,0.0,
2023-03-03 21:00:00,2023-03-03 22:00:00,29.5,127.75,1.2,13.52,8.18,48.15,15.82,0.32,117.5,0.03,0.2,0.03,0.12,,31.5,1.25,14.75,7.5,,28.8,0.0,
2023-03-03 22:00:00,2023-03-03 23:00:00,27.25,119.5,1.57,9.55,6.38,44.3,7.2,0.36,116.28,0.0,0.2,0.08,0.1,,33.25,1.02,29.0,8.0,,28.5,0.0,
2023-03-03 23:00:00,2023-03-04 00:00:00,25.75,108.75,1.22,8.57,5.55,46.72,6.85,0.36,112.1,0.0,0.17,,,,34.0,1.02,36.25,7.5,,28.27,0.0,
2023-03-04 00:00:00,2023-03-04 01:00:00,25.25,103.5,1.27,8.1,5.35,45.33,7.15,0.33,114.15,0.0,0.1,,,,34.5,1.22,34.5,8.0,,28.23,0.0,
2023-03-04 01:00:00,2023-03-04 02:00:00,23.75,123.5,1.3,7.7,5.15,42.8,6.4,0.33,107.35,0.0,0.1,,,,37.0,1.12,28.25,8.0,,27.85,0.0,
2023-03-04 02:00:00,2023-03-04 03:00:00,19.5,75.5,1.15,7.3,4.83,40.35,6.27,0.33,107.15,0.0,0.1,,,,38.0,0.9,33.75,8.0,,27.67,0.0,
2023-03-04 03:00:00,2023-03-04 04:00:00,22.25,63.5,0.97,6.95,4.47,39.0,6.53,0.36,94.78,0.0,0.1,,,,42.0,1.2,25.0,8.0,,27.17,0.0,
2023-03-04 04:00:00,2023-03-04 05:00:00,23.25,67.75,1.05,8.57,5.4,37.75,6.7,0.38,80.1,0.0,0.1,,,,48.25,1.12,28.75,7.5,,26.65,0.0,
2023-03-04 05:00:00,2023-03-04 06:00:00,26.75,84.75,1.15,9.0,5.7,37.18,6.0,0.37,79.88,0.0,0.1,,,,53.25,1.27,24.25,8.0,,26.42,0.0,
2023-03-04 06:00:00,2023-03-04 07:00:00,26.0,101.25,1.38,9.8,6.35,37.1,5.93,0.41,78.4,0.03,0.1,,,,55.75,1.0,34.25,10.75,,26.35,0.0,
2023-03-04 07:00:00,2023-03-04 08:00:00,30.25,88.75,1.55,11.0,7.07,38.22,6.15,0.49,79.7,0.1,0.12,,,,56.5,1.33,44.25,86.25,,26.38,0.0,
2023-03-04 08:00:00,2023-03-04 09:00:00,30.0,117.0,2.43,15.58,10.28,37.97,6.53,0.52,81.53,0.1,0.2,0.03,0.08,,54.25,1.2,49.25,203.5,,26.8,0.0,
2023-03-04 09:00:00,2023-03-04 10:00:00,32.5,137.0,2.62,15.38,10.32,37.95,6.65,0.45,94.5,0.1,0.2,0.05,0.1,,47.0,1.3,55.5,338.75,,27.65,0.0,
2023-03-04 10:00:00,2023-03-04 11:00:00,29.0,133.75,2.6,16.0,10.62,41.88,6.55,0.45,100.38,0.05,0.25,0.03,0.1,,38.25,1.18,66.5,325.25,,28.75,0.0,
2023-03-04 11:00:00,2023-03-04 12:00:00,23.25,164.0,2.22,13.95,9.2,43.7,6.5,0.41,106.33,0.0,0.3,,0.1,,30.5,1.35,66.75,280.75,,29.48,0.0,
2023-03-04 12:00:00,2023-03-04 13:00:00,20.0,186.25,1.8,12.7,11.8,46.45,6.78,0.36,118.72,0.0,0.25,,0.05,,25.25,1.3,94.75,213.5,,30.25,0.0,
2023-03-04 13:00:00,2023-03-04 14:00:00,20.25,117.25,1.85,10.68,7.17,44.85,7.07,0.31,133.05,0.0,0.27,,0.1,,21.75,1.25,118.5,289.0,,30.7,0.0,
2023-03-04 14:00:00,2023-03-04 15:00:00,22.0,83.0,1.73,10.8,7.17,41.98,6.9,0.3,141.35,0.0,0.25,,0.05,,20.5,1.05,129.25,256.75,,31.02,0.0,
2023-03-04 15:00:00,2023-03-04 16:00:00,23.0,68.0,1.65,10.92,7.2,41.1,6.95,0.29,154.82,0.0,0.28,,0.03,,19.0,0.62,201.5,179.25,,31.25,0.0,
2023-03-04 16:00:00,2023-03-04 17:00:00,20.75,60.75,1.4,9.0,5.92,42.15,5.78,0.34,155.12,0.0,0.22,,0.03,,19.5,0.5,249.5,115.25,,31.0,0.0,
2023-03-04 17:00:00,2023-03-04 18:00:00,23.5,73.5,1.4,23.48,13.62,39.17,6.15,0.53,143.78,0.03,0.3,0.1,0.15,0.05,23.25,0.22,26.75,73.75,,30.45,0.0,
2023-03-04 18:00:00,2023-03-04 19:00:00,46.0,194.0,1.65,12.68,8.07,48.87,4.07,0.41,124.8,0.08,0.47,0.3,0.45,0.17,39.0,2.2,15.0,8.5,,28.07,0.0,
2023-03-04 19:00:00,2023-03-04 20:00:00,60.25,570.0,1.28,15.35,9.2,42.0,2.87,0.38,112.88,0.0,0.22,0.03,0.1,,46.75,1.68,132.75,6.25,,27.5,0.0,
2023-03-04 20:00:00,2023-03-04 21:00:00,29.25,183.25,1.65,10.23,6.75,33.67,3.88,0.34,105.6,0.0,0.12,,0.03,,72.75,1.55,212.75,7.0,,26.17,0.0,
2023-03-04 21:00:00,2023-03-04 22:00:00,38.0,121.5,1.27,11.6,7.2,35.65,3.8,0.34,85.62,0.0,0.1,,,,80.0,1.07,42.0,7.0,,25.62,0.0,
2023-03-04 22:00:00,2023-03-04 23:00:00,22.0,33.75,1.33,15.3,9.23,42.3,3.25,0.29,94.6,0.0,0.12,,0.05,,69.5,1.07,73.5,6.25,,26.0,0.25,
2023-03-04 23:00:00,2023-03-05 00:00:00,19.75,36.75,1.42,14.27,8.78,45.77,3.1,0.27,85.52,0.0,0.1,,,,67.25,0.93,76.25,5.75,,26.08,0.0,
2023-03-05 00:00:00,2023-03-05 01:00:00,19.25,41.5,1.32,12.6,7.78,47.62,2.08,0.3,90.03,0.0,0.05,,,,66.5,0.98,102.0,6.0,,25.95,0.0,
2023-03-05 01:00:00,2023-03-05 02:00:00,18.5,31.0,1.52,15.83,9.62,44.0,1.85,0.28,87.38,0.0,0.03,,,,63.5,0.93,109.75,6.0,,25.88,0.0,
2023-03-05 02:00:00,2023-03-05 03:00:00,12.5,21.5,1.55,30.07,17.27,39.58,2.18,0.33,71.88,0.0,0.05,,,,63.75,0.55,108.0,6.5,,25.73,0.0,
2023-03-05 03:00:00,2023-03-05 04:00:00,10.25,18.75,1.6,29.1,16.78,38.2,2.1,0.38,68.08,0.03,0.1,,,,68.0,0.32,67.75,6.0,,25.38,0.0,
2023-03-05 04:00:00,2023-03-05 05:00:00,17.5,23.25,1.2,25.7,14.65,35.85,2.08,0.33,68.0,0.0,0.1,,,,67.5,0.32,53.25,6.0,,25.37,0.0,
2023-03-05 05:00:00,2023-03-05 06:00:00,18.75,20.5,1.38,23.43,13.6,35.62,2.02,0.3,67.38,0.0,0.12,0.03,0.03,,69.0,0.48,28.25,6.0,,25.32,0.0,
2023-03-05 06:00:00,2023-03-05 07:00:00,19.0,25.0,1.25,19.12,11.18,36.22,2.0,0.33,58.45,0.0,0.2,,0.05,,75.25,0.72,15.25,10.0,,25.15,0.0,
2023-03-05 07:00:00,2023-03-05 08:00:00,21.5,37.25,2.08,23.35,14.1,36.17,1.85,0.45,55.67,0.03,0.17,,0.08,,74.5,0.53,27.5,85.75,,25.25,0.0,
2023-03-05 08:00:00,2023-03-05 09:00:00,26.25,55.75,3.15,26.43,16.62,39.67,1.88,0.58,72.33,0.1,0.2,,0.12,,62.75,0.5,38.75,191.25,,26.3,0.0,
2023-03-05 09:00:00,2023-03-05 10:00:00,35.0,73.0,3.6,27.35,17.45,39.75,2.4,0.62,102.45,0.1,0.28,0.05,0.17,0.08,52.0,0.65,191.0,228.25,,27.55,0.0,
2023-03-05 10:00:00,2023-03-05 11:00:00,36.0,82.0,2.75,20.07,12.93,40.73,2.75,0.49,112.4,0.08,0.4,0.1,0.18,0.05,43.0,0.68,188.5,296.0,,28.57,0.0,
2023-03-05 11:00:00,2023-03-05 12:00:00,27.0,61.5,1.62,11.32,7.35,42.82,2.5,0.39,118.28,0.0,0.27,0.03,0.05,,37.5,1.07,316.25,340.5,,29.2,0.0,
2023-03-05 12:00:00,2023-03-05 13:00:00,20.5,44.25,1.55,9.67,10.27,41.18,2.4,0.42,123.97,0.0,0.28,,0.05,,34.25,1.0,258.0,251.5,,29.95,0.0,
2023-03-05 13:00:00,2023-03-05 14:00:00,16.25,40.75,1.77,8.53,5.95,39.08,2.25,0.38,127.87,0.0,0.3,,0.08,,27.5,1.0,329.5,337.75,,30.4,0.0,
2023-03-05 14:00:00,2023-03-05 15:00:00,16.75,36.5,1.25,6.8,4.65,38.0,1.9,0.32,130.4,0.0,0.3,,0.03,,22.5,0.9,317.25,296.25,,30.72,0.0,
2023-03-05 15:00:00,2023-03-05 16:00:00,12.25,33.25,1.12,5.4,3.82,36.88,1.62,0.28,137.85,0.0,0.25,,,,20.75,0.95,298.0,236.5,,30.62,0.0,
2023-03-05 16:00:00,2023-03-05 17:00:00,13.25,34.0,1.55,4.25,3.55,36.9,1.65,0.28,142.45,0.0,0.2,,,,20.75,0.9,287.25,165.25,,30.63,0.0,
2023-03-05 17:00:00,2023-03-05 18:00:00,13.75,36.0,1.73,5.48,4.35,36.33,1.57,0.32,137.45,0.0,0.15,,,,20.5,0.75,290.5,98.5,,30.43,0.0,
2023-03-05 18:00:00,2023-03-05 19:00:00,16.0,55.25,1.48,21.38,12.55,32.42,1.93,0.65,105.15,0.03,0.25,0.03,0.12,0.03,26.75,0.3,134.25,13.25,,29.05,0.0,
2023-03-05 19:00:00,2023-03-05 20:00:00,27.5,98.75,1.77,35.27,20.23,28.48,2.1,0.82,81.75,0.1,0.6,0.23,0.55,0.2,29.75,0.38,44.75,0.75,,28.27,0.0,
2023-03-05 20:00:00,2023-03-05 21:00:00,34.5,119.25,1.7,35.25,20.12,25.6,1.62,0.67,81.47,0.1,0.5,0.15,0.4,0.15,29.0,0.73,8.0,1.25,,28.35,0.0,
2023-03-05 21:00:00,2023-03-05 22:00:00,26.0,129.0,1.2,29.1,16.47,23.8,4.97,0.62,84.1,0.1,0.47,0.18,0.4,0.18,31.25,0.65,9.5,1.0,,28.17,0.0,
2023-03-05 22:00:00,2023-03-05 23:00:00,19.25,148.75,1.4,24.77,14.32,24.75,3.12,0.47,93.85,0.08,0.42,0.17,0.35,0.1,34.5,0.8,17.75,1.5,,28.02,0.0,
2023-03-05 23:00:00,2023-03-06 00:00:00,18.25,103.5,1.0,13.52,8.05,26.05,5.32,0.45,105.58,0.0,0.2,,0.12,,36.5,0.57,43.75,1.25,,27.85,0.0,
2023-03-06 00:00:00,2023-03-06 01:00:00,20.5,68.5,1.3,15.35,9.2,26.33,4.55,0.41,99.25,0.0,0.2,,0.1,,38.25,0.77,53.75,1.75,,27.62,0.0,
2023-03-06 01:00:00,2023-03-06 02:00:00,21.75,56.25,1.45,14.55,8.92,27.45,3.57,0.39,92.43,0.0,0.12,,,,41.25,0.65,50.25,2.0,,27.25,0.0,
2023-03-06 02:00:00,2023-03-06 03:00:00,15.25,46.0,1.37,16.55,9.93,26.67,3.02,0.32,88.52,0.0,0.12,,0.03,,42.5,0.62,52.5,1.25,,27.0,0.0,
2023-03-06 03:00:00,2023-03-06 04:00:00,12.25,43.75,1.5,25.7,14.88,25.55,2.95,0.31,72.67,0.0,0.1,,0.03,,44.75,0.55,51.25,1.5,,26.73,0.0,
2023-03-06 04:00:00,2023-03-06 05:00:00,13.5,39.0,1.12,24.12,13.72,25.77,2.75,0.32,75.03,0.0,0.1,,,,47.75,0.55,50.0,1.25,,26.42,0.0,
2023-03-06 05:00:00,2023-03-06 06:00:00,16.0,40.25,1.68,24.53,14.43,25.07,2.97,0.36,73.33,0.0,0.1,,0.03,,51.25,0.45,53.75,1.0,,26.12,0.0,
2023-03-06 06:00:00,2023-03-06 07:00:00,20.75,48.75,1.47,32.0,18.25,25.35,3.15,0.42,65.05,0.0,0.1,,0.03,,53.25,0.38,61.0,7.0,,25.98,0.0,
2023-03-06 07:00:00,2023-03-06 08:00:00,29.0,73.25,2.35,37.17,21.68,25.9,3.52,0.6,63.25,0.1,0.17,0.1,0.1,,52.5,0.35,69.0,73.0,,26.15,0.0,
2023-03-06 08:00:00,2023-03-06 09:00:00,36.0,108.5,4.75,37.05,23.55,26.93,5.15,0.55,76.53,0.12,0.2,,0.12,,45.25,0.68,79.5,205.5,,27.18,0.0,
2023-03-06 09:00:00,2023-03-06 10:00:00,35.25,113.5,16.18,66.42,48.47,23.98,8.85,0.49,59.8,0.1,0.2,,0.1,,35.25,0.78,77.25,306.0,,28.6,0.0,
2023-03-06 10:00:00,2023-03-06 11:00:00,25.75,82.0,7.0,35.73,24.7,30.93,6.38,0.43,86.82,0.0,0.23,0.03,0.1,,27.5,0.85,72.75,372.0,,29.75,0.0,
2023-03-06 11:00:00,2023-03-06 12:00:00,18.0,67.25,2.72,13.1,9.18,32.12,2.8,0.39,115.65,0.0,0.28,,0.1,,20.5,0.82,59.25,399.25,,30.42,0.0,
2023-03-06 12:00:00,2023-03-06 13:00:00,12.25,40.5,1.5,8.87,9.3,29.27,2.25,0.38,116.0,0.0,0.3,,0.1,,16.5,0.8,120.5,291.5,,30.9,0.0,
2023-03-06 13:00:00,2023-03-06 14:00:00,4.25,29.5,2.15,9.72,6.9,26.07,2.33,0.33,125.5,0.0,0.3,,0.1,,15.75,0.88,78.75,403.25,,30.77,0.0,
2023-03-06 14:00:00,2023-03-06 15:00:00,5.0,38.25,1.45,7.22,5.03,25.58,2.3,0.29,124.85,0.0,0.3,,0.1,,14.5,0.77,176.75,354.25,,31.2,0.0,
2023-03-06 15:00:00,2023-03-06 16:00:00,5.75,30.25,1.2,4.7,3.48,25.32,2.25,0.26,124.97,0.0,0.27,,0.05,,14.5,0.98,294.75,276.25,,30.95,0.0,
2023-03-06 16:00:00,2023-03-06 17:00:00,7.0,26.25,1.25,4.1,3.2,24.45,1.8,0.27,126.38,0.0,0.2,,,,15.75,0.75,336.5,136.25,,30.55,0.0,
2023-03-06 17:00:00,2023-03-06 18:00:00,7.5,34.25,1.43,7.6,5.2,24.5,2.08,0.38,117.82,0.0,0.2,,0.08,,18.0,0.5,110.75,90.5,,30.05,0.0,
2023-03-06 18:00:00,2023-03-06 19:00:00,12.5,65.25,1.48,17.27,10.38,23.55,2.45,0.6,95.4,0.05,0.28,0.05,0.17,0.05,23.0,0.23,94.75,12.5,,29.02,0.0,
2023-03-06 19:00:00,2023-03-06 20:00:00,24.75,117.25,3.6,61.9,35.85,17.88,3.8,1.57,44.5,0.15,0.73,0.23,0.65,0.33,26.75,0.18,59.25,1.0,,28.35,0.0,
2023-03-06 20:00:00,2023-03-06 21:00:00,48.5,182.25,5.88,57.65,35.42,20.9,11.28,1.26,47.28,0.28,1.48,0.6,1.52,0.65,30.25,0.65,219.5,1.0,,28.38,0.0,
2023-03-06 21:00:00,2023-03-06 22:00:00,75.75,198.25,2.25,48.35,27.52,20.2,10.05,1.25,43.1,0.1,0.3,0.08,0.2,0.08,33.0,0.25,246.5,0.5,,28.0,0.0,
2023-03-06 22:00:00,2023-03-06 23:00:00,68.25,131.5,1.77,38.48,21.9,20.2,5.77,1.3,52.7,0.1,0.53,0.1,0.33,0.1,34.5,0.35,48.75,,,27.65,0.0,
2023-03-06 23:00:00,2023-03-07 00:00:00,50.25,120.5,1.23,16.52,9.78,21.55,3.73,0.66,78.18,0.08,0.33,0.05,0.15,0.03,33.5,0.45,180.5,0.0,,27.77,0.0,
2023-03-07 00:00:00,2023-03-07 01:00:00,23.0,67.5,1.35,13.88,8.47,21.23,2.88,0.63,74.17,0.03,0.3,,0.1,,38.0,0.3,159.5,0.0,,27.1,0.0,
2023-03-07 01:00:00,2023-03-07 02:00:00,15.75,52.5,1.48,12.55,7.88,21.98,2.77,0.4,78.6,0.0,0.38,0.03,0.05,,42.25,0.17,159.5,,,26.55,0.0,
2023-03-07 02:00:00,2023-03-07 03:00:00,12.0,38.75,1.48,16.05,9.73,22.38,5.3,0.38,70.28,0.0,0.38,,0.03,,45.0,0.3,168.75,0.0,,26.37,0.0,
2023-03-07 03:00:00,2023-03-07 04:00:00,13.5,32.75,1.1,11.6,7.05,22.07,2.53,0.34,71.03,0.0,0.2,,,,45.75,0.38,167.75,0.0,,26.23,0.0,
2023-03-07 04:00:00,2023-03-07 05:00:00,12.0,30.0,1.05,10.53,6.48,21.33,2.55,0.33,68.88,0.0,0.12,,,,47.5,0.38,200.25,0.75,,26.0,0.0,
2023-03-07 05:00:00,2023-03-07 06:00:00,11.5,28.5,1.12,7.15,4.7,21.02,2.3,0.3,73.43,0.0,0.15,,,,47.75,1.12,260.75,0.75,,26.12,0.0,
2023-03-07 06:00:00,2023-03-07 07:00:00,13.0,30.5,1.55,6.05,4.45,20.62,2.95,0.33,76.05,0.0,0.1,,,,54.75,1.5,274.75,4.75,,26.02,0.0,
2023-03-07 07:00:00,2023-03-07 08:00:00,18.25,46.0,1.68,6.75,4.95,21.62,2.47,0.37,76.85,0.0,0.1,,,,57.5,1.72,276.5,63.5,,26.0,0.0,
2023-03-07 08:00:00,2023-03-07 09:00:00,18.0,54.5,1.8,6.7,5.02,21.75,2.88,0.37,86.77,0.03,0.1,,,,53.25,2.05,277.5,215.5,,26.48,0.0,
2023-03-07 09:00:00,2023-03-07 10:00:00,16.75,48.25,1.67,5.25,4.17,22.25,3.23,0.33,97.5,0.0,0.1,,,,45.75,1.58,276.0,359.5,,27.4,0.0,
2023-03-07 10:00:00,2023-03-07 11:00:00,10.25,37.0,1.77,5.32,4.3,23.62,2.85,0.33,103.77,0.0,0.17,,,,37.5,1.78,243.0,323.5,,28.2,0.0,
2023-03-07 11:00:00,2023-03-07 12:00:00,10.5,35.75,1.82,4.97,4.1,24.82,2.5,0.34,107.33,0.0,0.2,,,,33.0,1.35,248.5,377.25,,29.0,0.0,
2023-03-07 12:00:00,2023-03-07 13:00:00,8.0,28.0,1.0,4.75,6.13,25.12,2.5,0.35,112.1,0.0,0.28,,,,26.5,1.43,269.25,273.0,,29.67,0.0,
2023-03-07 13:00:00,2023-03-07 14:00:00,6.25,53.0,1.18,4.97,3.6,24.12,2.38,0.34,113.7,0.0,0.3,,,,22.5,1.2,282.0,371.5,,30.23,0.0,
2023-03-07 14:00:00,2023-03-07 15:00:00,7.25,86.0,1.4,4.25,3.42,22.25,2.2,0.3,120.62,0.0,0.3,,0.03,,19.75,0.9,259.5,285.75,,30.65,0.0,
2023-03-07 15:00:00,2023-03-07 16:00:00,7.25,29.5,1.52,3.62,3.17,21.48,2.0,0.28,129.43,0.0,0.27,,,,18.0,0.62,142.5,193.5,,30.7,0.0,
2023-03-07 16:00:00,2023-03-07 17:00:00,6.25,25.25,1.73,3.62,3.35,20.53,1.85,0.27,129.92,0.0,0.17,,,,18.75,0.38,110.75,125.5,,30.57,0.0,
2023-03-07 17:00:00,2023-03-07 18:00:00,13.25,193.0,1.58,4.88,3.87,20.5,1.68,0.29,113.38,0.0,0.2,,,,32.75,1.75,341.5,66.25,,28.45,0.0,
2023-03-07 18:00:00,2023-03-07 19:00:00,21.75,402.0,1.62,3.9,3.42,21.38,1.25,0.28,108.28,0.0,0.1,,,,39.0,1.6,255.0,50.5,,27.45,0.0,
2023-03-07 19:00:00,2023-03-07 20:00:00,6.5,49.0,1.55,6.27,4.62,19.75,1.27,0.3,102.53,0.0,0.1,,,,40.5,1.1,35.5,49.0,,27.0,0.0,
2023-03-07 20:00:00,2023-03-07 21:00:00,5.5,25.75,1.38,17.0,10.15,17.12,1.62,0.4,89.22,0.0,0.17,,0.08,,34.5,0.72,49.75,32.5,,27.35,0.0,
2023-03-07 21:00:00,2023-03-07 22:00:00,11.5,25.75,1.5,20.7,12.22,16.12,1.57,0.4,83.35,0.0,0.2,,0.1,,36.0,0.45,82.0,3.0,,27.15,0.0,
2023-03-07 22:00:00,2023-03-07 23:00:00,19.0,31.25,1.33,28.68,16.3,14.8,1.95,0.47,60.68,0.0,0.23,0.03,0.15,0.03,40.75,0.57,186.75,3.0,,27.0,0.0,
2023-03-07 23:00:00,2023-03-08 00:00:00,11.0,42.25,1.23,9.02,5.75,17.98,2.23,0.26,92.6,0.0,0.25,0.03,0.15,0.05,40.5,0.97,173.25,2.75,,27.08,0.0,
2023-03-08 00:00:00,2023-03-08 01:00:00,8.25,37.0,1.53,6.65,4.8,17.52,1.85,0.23,92.78,0.0,0.1,,,,44.5,0.53,116.0,2.75,,26.75,0.0,
2023-03-08 01:00:00,2023-03-08 02:00:00,5.0,18.25,1.5,12.88,8.07,17.55,2.05,0.24,75.78,0.0,0.1,,,,49.25,0.5,70.5,3.0,,26.45,0.0,
2023-03-08 02:00:00,2023-03-08 03:00:00,2.75,16.25,1.32,13.5,8.25,19.02,1.83,0.25,68.4,0.0,0.1,,,,53.0,0.45,175.25,3.0,,26.2,0.0,
2023-03-08 03:00:00,2023-03-08 04:00:00,2.75,19.0,1.17,10.72,6.7,20.0,2.48,0.3,83.12,0.0,0.12,,,,47.75,0.4,140.0,3.25,,26.28,0.0,
2023-03-08 04:00:00,2023-03-08 05:00:00,4.0,46.0,1.48,13.47,8.38,19.85,3.22,0.29,69.48,0.0,0.1,,,,51.75,0.47,114.25,3.0,,26.0,0.0,
2023-03-08 05:00:00,2023-03-08 06:00:00,3.5,57.75,1.53,15.03,9.2,20.08,2.02,0.26,73.12,0.0,0.15,,,,55.75,0.35,157.5,3.0,,25.6,0.0,
2023-03-08 06:00:00,2023-03-08 07:00:00,4.5,57.25,1.3,14.5,8.77,19.32,2.42,0.33,74.1,0.05,0.12,,,,54.25,0.4,94.5,13.5,,25.55,0.0,
2023-03-08 07:00:00,2023-03-08 08:00:00,14.25,77.75,3.07,34.33,20.78,17.75,2.45,0.47,50.35,0.1,0.2,,0.08,,56.25,0.4,50.75,87.25,,25.6,0.0,
2023-03-08 08:00:00,2023-03-08 09:00:00,21.0,94.25,4.1,26.12,17.2,19.3,2.62,0.47,70.67,0.1,0.2,0.03,0.12,,48.5,0.57,79.0,222.25,,26.65,0.0,
2023-03-08 09:00:00,2023-03-08 10:00:00,14.0,80.75,3.35,17.42,11.98,20.2,3.32,0.35,93.7,0.03,0.15,,0.03,,41.5,0.65,95.5,245.25,,27.73,0.0,
2023-03-08 10:00:00,2023-03-08 11:00:00,13.25,55.0,2.9,12.7,9.12,21.9,3.2,0.34,100.92,0.0,0.2,,,,36.25,0.97,112.75,297.0,,28.4,0.0,
2023-03-08 11:00:00,2023-03-08 12:00:00,10.5,39.25,2.1,8.33,6.12,24.43,1.65,0.34,108.72,0.0,0.2,,,,28.5,0.8,103.25,396.25,,29.15,0.0,
2023-03-08 12:00:00,2023-03-08 13:00:00,5.5,20.5,1.45,6.53,8.4,23.93,1.4,0.34,113.93,0.0,0.2,,,,25.0,0.78,213.0,280.75,,29.65,0.0,
2023-03-08 13:00:00,2023-03-08 14:00:00,2.0,15.5,1.5,6.95,4.92,22.6,0.9,0.35,117.17,0.0,0.3,,0.05,,22.5,1.1,265.25,351.75,,29.67,0.0,
2023-03-08 14:00:00,2023-03-08 15:00:00,2.0,17.25,1.3,6.4,4.47,20.95,0.85,0.28,119.03,0.0,0.3,,0.05,,20.25,0.88,173.0,290.25,,30.12,0.0,
2023-03-08 15:00:00,2023-03-08 16:00:00,1.75,17.5,1.65,4.53,3.77,19.5,1.1,0.18,119.6,0.0,0.27,,,,20.5,0.95,236.0,228.0,,30.2,0.0,
2023-03-08 16:00:00,2023-03-08 17:00:00,2.25,14.75,1.45,3.7,3.15,19.38,1.03,0.18,120.12,0.0,0.2,,,,19.25,1.1,319.0,169.0,,30.05,0.0,
2023-03-08 17:00:00,2023-03-08 18:00:00,5.25,16.0,1.23,3.92,3.08,18.88,0.95,0.18,122.1,0.0,0.17,,,,21.5,0.65,255.0,102.25,,29.88,0.0,
2023-03-08 18:00:00,2023-03-08 19:00:00,6.75,31.0,1.23,9.9,6.27,17.88,1.7,0.34,109.57,0.0,0.15,,0.05,,26.25,0.33,45.25,25.5,,28.85,0.0,
2023-03-08 19:00:00,2023-03-08 20:00:00,9.5,50.0,1.17,20.0,11.62,17.1,1.67,0.54,85.72,0.1,0.28,0.03,0.2,0.05,30.5,0.2,77.75,2.0,,27.93,0.0,
2023-03-08 20:00:00,2023-03-08 21:00:00,13.25,66.0,1.68,29.7,17.15,15.45,1.75,0.53,75.35,0.08,0.38,0.1,0.3,0.1,31.0,0.4,53.5,2.0,,27.98,0.0,
2023-03-08 21:00:00,2023-03-08 22:00:00,14.0,66.75,1.88,55.1,30.8,12.65,1.98,0.61,44.32,0.1,0.43,0.15,0.4,0.15,33.25,0.27,68.0,1.5,,27.7,0.0,
2023-03-08 22:00:00,2023-03-08 23:00:00,16.5,70.0,1.7,50.53,28.25,13.9,2.05,0.61,42.23,0.1,0.4,0.1,0.33,0.1,37.25,0.17,64.0,2.0,,27.02,0.0,
2023-03-08 23:00:00,2023-03-09 00:00:00,20.0,71.75,1.48,48.67,27.1,13.8,2.08,0.56,45.88,0.1,0.43,0.1,0.3,0.1,38.25,0.25,44.0,2.0,,26.8,0.0,
2023-03-09 00:00:00,2023-03-09 01:00:00,14.75,64.75,1.23,32.42,18.25,15.78,2.38,0.44,57.48,0.0,0.27,0.05,0.18,0.05,39.0,0.25,62.5,2.0,,26.67,0.0,
2023-03-09 01:00:00,2023-03-09 02:00:00,12.5,47.0,1.77,29.27,17.02,16.65,2.27,0.41,50.27,0.0,0.2,0.08,0.12,,44.25,0.17,66.25,2.0,,26.05,0.0,
2023-03-09 02:00:00,2023-03-09 03:00:00,10.0,41.75,1.55,31.55,18.0,17.0,2.15,0.39,41.4,0.0,0.2,0.1,0.1,,48.0,0.15,73.25,2.0,,25.7,0.0,
2023-03-09 03:00:00,2023-03-09 04:00:00,13.25,43.75,1.62,30.45,17.53,19.05,1.88,0.38,39.83,0.0,0.2,0.05,0.1,,50.75,0.2,89.0,1.75,,25.5,0.0,
2023-03-09 04:00:00,2023-03-09 05:00:00,15.5,38.75,1.58,28.1,16.25,19.75,1.77,0.36,38.77,0.0,0.2,,0.1,,54.0,0.25,78.5,2.0,,25.15,0.0,
2023-03-09 05:00:00,2023-03-09 06:00:00,15.5,43.0,1.9,36.35,20.88,19.32,1.68,0.45,22.1,0.03,0.2,,0.1,,58.75,0.18,113.25,2.0,,24.78,0.0,
