From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-22 20:00:00,2023-03-22 21:00:00,,93.0,1.8,35.5,20.3,24.1,4.58,0.54,40.25,1.02,2.48,0.4,0.62,0.7,68.5,0.6,272.75,401.25,,23.5,0.0,
2023-03-22 21:00:00,2023-03-22 22:00:00,,111.5,11.3,61.85,42.07,26.9,7.1,0.55,8.22,1.23,2.77,0.4,0.55,2.55,73.5,0.47,275.5,401.0,,22.7,0.0,
2023-03-22 22:00:00,2023-03-22 23:00:00,,125.75,7.05,53.08,33.98,30.62,7.15,0.43,10.5,0.95,1.88,0.22,0.33,1.12,77.0,0.53,287.0,401.0,,22.25,0.0,
2023-03-22 23:00:00,2023-03-23 00:00:00,,77.75,16.48,50.73,40.35,32.9,4.22,0.48,5.78,0.92,1.33,0.15,0.2,0.55,82.25,0.5,281.0,400.75,,21.55,0.0,
2023-03-23 00:00:00,2023-03-23 01:00:00,,69.75,13.68,50.62,38.05,32.5,2.6,0.52,5.95,1.05,1.52,0.2,0.2,0.6,83.25,0.33,201.0,402.0,,21.4,0.0,
2023-03-23 01:00:00,2023-03-23 02:00:00,,61.0,8.85,46.75,32.08,33.17,2.17,0.47,6.1,0.95,1.3,0.15,0.15,0.25,84.0,0.3,199.25,402.0,,21.05,0.0,
2023-03-23 02:00:00,2023-03-23 03:00:00,,57.75,2.35,30.77,18.25,34.88,2.72,0.43,19.15,0.82,2.88,0.12,0.12,0.17,83.25,0.5,206.75,402.0,,20.95,0.0,
2023-03-23 03:00:00,2023-03-23 04:00:00,,60.75,3.77,36.3,22.4,37.08,2.75,0.41,16.52,0.65,1.38,0.1,0.12,0.12,83.5,0.62,160.5,402.0,,21.18,0.0,
2023-03-23 04:00:00,2023-03-23 05:00:00,,61.0,11.05,33.3,26.67,38.95,2.55,0.43,6.5,0.88,1.07,0.12,0.15,0.2,92.0,0.3,194.0,401.0,,20.05,0.0,
2023-03-23 05:00:00,2023-03-23 06:00:00,,63.5,16.8,29.05,29.12,39.9,2.08,0.46,4.35,1.1,1.43,0.2,0.2,0.23,93.75,0.28,216.25,401.0,,19.7,0.0,
2023-03-23 06:00:00,2023-03-23 07:00:00,,74.0,20.67,35.93,35.9,45.13,2.07,0.59,4.67,1.2,1.8,0.3,0.3,0.3,88.67,0.5,162.67,401.0,,20.17,0.0,
2023-03-23 07:00:00,2023-03-23 08:00:00,,90.75,17.17,40.1,35.33,44.0,2.83,0.58,12.18,1.85,2.55,0.35,0.5,0.52,84.75,0.65,169.75,402.25,,21.05,0.0,
2023-03-23 08:00:00,2023-03-23 09:00:00,,99.25,8.6,28.3,22.05,39.62,2.1,0.59,30.32,1.38,2.25,0.3,0.43,0.45,79.25,0.65,252.75,404.75,,23.1,0.0,
2023-03-23 09:00:00,2023-03-23 10:00:00,,92.75,5.12,25.15,17.58,38.85,4.2,0.49,70.83,1.18,2.25,0.27,0.4,0.4,63.25,0.97,176.25,406.25,,25.83,0.0,
2023-03-23 10:00:00,2023-03-23 11:00:00,,92.0,3.0,17.23,11.6,38.95,5.2,0.41,92.72,0.8,1.35,0.12,0.2,0.2,51.75,0.8,190.75,406.0,,28.82,0.0,
2023-03-23 11:00:00,2023-03-23 12:00:00,,71.5,1.1,9.1,5.73,34.03,5.7,0.29,109.63,0.42,0.5,0.08,0.08,0.05,42.75,0.72,242.75,406.25,,30.43,0.0,
2023-03-23 12:00:00,2023-03-23 13:00:00,,45.25,1.03,7.33,4.73,28.9,6.2,0.25,105.03,0.3,0.25,,,,40.5,1.02,226.0,404.25,,30.6,0.0,
2023-03-23 13:00:00,2023-03-23 14:00:00,,39.25,1.05,7.4,4.8,25.2,5.3,0.23,93.6,0.23,0.3,0.1,0.1,0.12,36.0,1.02,246.75,403.75,,31.57,0.0,
2023-03-23 14:00:00,2023-03-23 15:00:00,,33.5,0.88,7.55,4.73,20.55,4.08,0.2,88.1,0.22,0.25,,,0.03,31.75,1.3,242.5,404.75,,32.33,0.0,
2023-03-23 15:00:00,2023-03-23 16:00:00,,35.5,1.07,8.47,5.4,17.9,2.8,0.07,91.62,0.25,0.2,,,,31.75,1.4,246.75,404.25,,32.48,0.0,
2023-03-23 16:00:00,2023-03-23 17:00:00,,39.0,1.67,7.83,5.53,16.32,3.1,2.08,93.93,0.2,0.38,0.12,,0.1,32.75,1.07,223.5,404.5,,32.43,0.0,
2023-03-23 17:00:00,2023-03-23 18:00:00,,45.0,0.97,8.55,5.35,14.65,3.38,0.13,87.33,0.25,1.57,1.07,1.1,1.02,34.75,0.88,228.5,403.75,,31.88,0.0,
2023-03-23 18:00:00,2023-03-23 19:00:00,,62.0,0.82,18.43,10.5,15.22,4.3,0.3,68.0,0.38,1.6,0.72,0.87,0.85,38.25,0.57,251.0,402.75,,30.55,0.0,
2023-03-23 19:00:00,2023-03-23 20:00:00,,83.5,1.3,36.95,20.7,16.12,3.2,0.45,36.78,0.95,3.9,3.9,3.05,3.4,47.0,0.3,181.0,402.75,,28.47,0.0,
2023-03-23 20:00:00,2023-03-23 21:00:00,,118.0,5.7,59.8,36.4,20.18,3.98,0.92,12.15,1.67,6.17,1.55,2.05,2.35,49.5,0.55,164.75,401.25,,28.0,0.0,
2023-03-23 21:00:00,2023-03-23 22:00:00,,132.5,2.0,38.5,22.1,18.52,3.18,0.45,30.12,1.6,4.55,0.88,1.37,1.5,52.0,0.83,163.75,401.0,,27.45,0.0,
2023-03-23 22:00:00,2023-03-23 23:00:00,,123.75,0.9,35.35,19.55,18.18,4.35,0.34,42.75,0.82,1.8,0.25,0.38,0.4,55.25,1.1,162.5,399.25,,26.9,0.0,
2023-03-23 23:00:00,2023-03-24 00:00:00,,107.75,0.7,30.65,16.88,18.18,4.35,0.28,50.07,0.5,1.03,0.1,0.18,0.17,53.25,0.7,173.0,400.25,,26.8,0.0,
2023-03-24 00:00:00,2023-03-24 01:00:00,,81.0,0.9,28.88,16.07,18.35,1.85,0.33,41.62,0.4,0.8,0.1,0.1,0.12,54.25,0.62,160.0,401.0,,26.18,0.0,
2023-03-24 01:00:00,2023-03-24 02:00:00,,63.5,0.8,23.73,13.28,17.83,1.23,0.3,52.85,0.43,0.88,0.08,0.12,0.12,56.25,0.97,164.25,402.0,,25.45,0.0,
2023-03-24 02:00:00,2023-03-24 03:00:00,,59.5,0.8,15.75,9.05,17.32,1.67,0.29,56.42,0.35,0.57,0.03,0.05,0.03,60.5,0.97,171.0,401.25,,24.5,0.0,
2023-03-24 03:00:00,2023-03-24 04:00:00,,61.0,0.8,16.98,9.68,17.33,1.25,0.3,50.42,0.35,0.57,,,,64.25,0.88,172.75,401.0,,23.7,0.0,
2023-03-24 04:00:00,2023-03-24 05:00:00,,57.5,0.6,14.6,8.25,18.43,1.27,0.32,53.12,0.4,0.65,0.05,0.05,0.08,66.5,0.95,172.75,401.0,,23.18,0.0,
2023-03-24 05:00:00,2023-03-24 06:00:00,,60.75,0.67,14.67,8.38,20.23,1.25,0.34,48.75,0.4,0.73,0.05,0.03,0.05,70.75,1.18,168.75,400.0,,22.4,0.0,
2023-03-24 06:00:00,2023-03-24 07:00:00,,66.25,0.95,16.25,9.43,21.33,1.55,0.38,43.3,0.47,0.72,0.08,0.08,0.05,74.0,1.18,164.25,400.0,,22.0,0.0,
2023-03-24 07:00:00,2023-03-24 08:00:00,,76.0,2.93,20.17,13.12,23.35,3.4,0.47,43.28,0.65,1.12,0.1,0.12,0.12,70.0,0.92,171.5,401.0,,23.42,0.0,
2023-03-24 08:00:00,2023-03-24 09:00:00,,86.67,4.33,21.1,14.77,24.6,4.73,0.5,57.97,0.9,1.77,0.23,0.3,0.27,64.0,1.17,172.33,401.67,,25.57,0.0,
2023-03-24 09:00:00,2023-03-24 10:00:00,,71.0,1.45,9.2,6.08,22.9,5.38,0.34,81.42,0.4,0.8,0.12,0.1,0.1,55.5,1.12,238.5,403.75,,28.48,0.0,
2023-03-24 10:00:00,2023-03-24 11:00:00,,43.33,1.5,8.63,5.8,22.5,4.57,0.36,80.5,0.4,0.73,0.13,0.1,0.07,54.0,1.53,233.33,404.0,,29.67,0.0,
2023-03-24 11:00:00,2023-03-24 12:00:00,,39.5,1.37,6.93,4.8,22.9,48.37,0.33,80.83,0.28,0.38,0.03,0.03,0.08,49.75,1.58,236.5,404.25,,30.8,0.0,
2023-03-24 12:00:00,2023-03-24 13:00:00,,33.0,1.07,6.6,4.4,20.4,3.07,0.29,77.6,0.27,0.35,,,0.03,44.25,1.55,223.75,404.5,,31.65,0.0,
2023-03-24 13:00:00,2023-03-24 14:00:00,,41.75,1.05,6.3,4.2,20.35,2.88,0.26,82.78,0.25,0.25,,,0.03,36.0,2.17,207.25,404.25,,32.73,0.0,
2023-03-24 14:00:00,2023-03-24 15:00:00,,52.67,1.13,6.7,4.47,15.53,2.37,0.24,92.8,0.2,0.2,,,,29.67,2.13,206.67,404.33,,32.93,0.0,
2023-03-24 15:00:00,2023-03-24 16:00:00,,58.75,1.0,7.27,4.7,12.62,2.48,0.25,100.97,0.25,0.22,,,0.03,27.5,2.33,225.75,404.5,,32.9,0.0,
2023-03-24 16:00:00,2023-03-24 17:00:00,,59.0,0.85,8.07,4.98,10.75,1.85,0.22,107.75,0.25,0.22,,,0.03,25.25,2.05,235.75,405.0,,32.77,0.0,
2023-03-24 17:00:00,2023-03-24 18:00:00,,63.0,1.27,8.42,5.5,9.62,0.35,0.24,105.1,0.22,0.22,,,0.1,29.5,1.77,222.0,405.0,,31.82,0.0,
2023-03-24 18:00:00,2023-03-24 19:00:00,,70.5,1.02,11.6,7.0,10.75,0.6,0.27,95.25,0.23,0.35,0.08,0.1,0.42,35.75,1.2,221.0,404.0,,30.28,0.0,
2023-03-24 19:00:00,2023-03-24 20:00:00,,78.0,1.2,16.75,9.85,11.23,1.18,0.31,91.9,0.32,0.47,0.05,0.1,0.1,38.0,1.07,199.75,404.0,,29.12,0.0,
2023-03-24 20:00:00,2023-03-24 21:00:00,,80.0,0.72,13.43,7.7,11.05,1.68,0.35,96.18,0.6,0.97,0.1,0.18,0.15,43.0,0.93,215.5,404.25,,28.1,0.0,
2023-03-24 21:00:00,2023-03-24 22:00:00,,90.5,0.97,21.9,12.4,12.3,1.7,0.37,69.03,0.62,0.82,0.1,0.12,0.15,50.75,0.55,231.5,403.0,,26.45,0.0,
2023-03-24 22:00:00,2023-03-24 23:00:00,,98.5,1.12,26.48,15.0,12.27,1.83,0.33,62.95,0.65,0.97,0.15,0.17,0.22,52.0,0.62,209.0,402.25,,26.1,0.0,
2023-03-24 23:00:00,2023-03-25 00:00:00,,85.25,0.88,26.58,14.85,11.88,1.9,0.29,62.75,0.4,0.7,0.1,0.1,0.1,53.5,0.55,192.75,402.5,,25.4,0.0,
2023-03-25 00:00:00,2023-03-25 01:00:00,,83.25,0.78,24.15,13.5,12.35,2.88,0.29,56.73,0.47,0.65,0.08,0.1,0.1,55.5,0.53,169.0,402.5,,24.83,0.0,
2023-03-25 01:00:00,2023-03-25 02:00:00,,92.25,1.2,35.78,19.98,13.95,0.93,0.35,34.0,1.43,1.55,0.33,0.25,0.42,59.75,0.33,176.5,403.0,,23.95,0.0,
2023-03-25 02:00:00,2023-03-25 03:00:00,,81.25,0.95,28.93,16.15,14.43,,0.37,30.93,1.77,1.73,0.45,0.23,0.57,64.25,0.38,182.0,404.0,,23.23,0.0,
2023-03-25 03:00:00,2023-03-25 04:00:00,,79.75,0.97,25.48,14.3,15.1,,0.4,28.65,1.8,1.73,0.47,0.2,0.38,67.5,0.28,204.0,403.0,,22.42,0.0,
2023-03-25 04:00:00,2023-03-25 05:00:00,,79.5,1.25,25.1,14.38,16.32,,0.39,15.5,2.8,2.25,0.85,0.28,0.8,77.25,0.3,218.5,403.0,,21.2,0.0,
2023-03-25 05:00:00,2023-03-25 06:00:00,,77.75,3.08,27.42,17.05,20.17,0.3,0.41,11.32,2.6,2.27,0.65,0.3,0.57,79.75,0.42,261.5,403.75,,20.8,0.0,
2023-03-25 06:00:00,2023-03-25 07:00:00,,83.0,8.4,31.97,23.85,26.67,0.2,0.41,8.4,1.83,1.7,0.33,0.23,0.53,83.5,0.5,262.0,401.75,,19.97,0.0,
2023-03-25 07:00:00,2023-03-25 08:00:00,,92.5,12.3,32.02,27.02,31.43,1.38,0.44,20.92,2.08,2.08,0.35,0.3,0.45,74.25,0.55,246.5,403.0,,22.05,0.0,
2023-03-25 08:00:00,2023-03-25 09:00:00,,97.25,2.92,13.78,9.68,31.08,5.08,0.34,73.1,0.92,1.12,0.15,0.2,0.2,54.25,0.62,193.75,405.25,,25.1,0.0,
2023-03-25 09:00:00,2023-03-25 10:00:00,,85.33,1.97,11.5,7.73,27.0,4.47,0.3,89.27,0.7,0.57,0.07,0.07,0.1,49.0,0.67,173.67,406.0,,27.53,0.0,
2023-03-25 10:00:00,2023-03-25 11:00:00,,112.5,1.02,7.0,4.55,22.65,3.5,0.25,107.53,0.43,0.3,,,,41.5,1.25,159.75,406.0,,29.02,0.0,
2023-03-25 11:00:00,2023-03-25 12:00:00,,105.25,0.83,5.6,3.63,18.9,2.3,0.22,118.53,0.35,0.2,0.03,,,35.0,1.88,184.0,406.0,,29.95,0.0,
2023-03-25 12:00:00,2023-03-25 13:00:00,,76.75,1.03,5.53,3.8,14.97,1.97,0.21,117.12,0.25,0.2,,,,32.25,1.27,226.25,405.75,,31.2,0.0,
2023-03-25 13:00:00,2023-03-25 14:00:00,,72.5,0.97,5.83,3.9,14.48,1.05,0.19,119.28,,,,,,31.0,1.12,213.75,406.0,,31.6,0.0,
2023-03-25 14:00:00,2023-03-25 15:00:00,,63.0,0.82,6.97,4.35,14.0,2.05,0.18,126.7,,,,,,26.25,1.4,260.75,404.0,,32.3,0.0,
2023-03-25 15:00:00,2023-03-25 16:00:00,,50.0,0.7,7.72,4.65,12.25,2.08,0.18,132.15,,,,,,22.25,1.67,267.0,402.75,,32.52,0.0,
2023-03-25 16:00:00,2023-03-25 17:00:00,,45.0,0.73,8.82,5.25,9.9,1.32,0.18,134.68,,,,,,17.75,1.35,275.75,402.5,,32.73,0.0,
2023-03-25 17:00:00,2023-03-25 18:00:00,,35.25,0.68,9.45,5.58,9.35,0.8,0.21,129.55,,,,,,18.75,0.88,279.25,402.25,,32.6,0.0,
2023-03-25 18:00:00,2023-03-25 19:00:00,,51.25,1.42,27.9,16.0,11.7,38.62,1.85,95.05,,,,,,27.5,0.48,275.5,402.25,,30.52,0.0,
2023-03-25 19:00:00,2023-03-25 20:00:00,,90.75,1.33,37.88,21.25,14.0,1.27,0.66,59.72,,,,,,35.75,0.15,217.5,401.25,,28.02,0.0,
2023-03-25 20:00:00,2023-03-25 21:00:00,,125.0,4.85,54.93,33.17,15.2,1.48,0.93,21.65,,,,,,47.0,0.3,156.0,401.0,,26.45,0.0,
2023-03-25 21:00:00,2023-03-25 22:00:00,,165.5,17.17,63.32,47.65,19.95,1.4,1.27,8.93,,,,,,49.5,0.52,200.25,400.75,,25.6,0.0,
2023-03-25 22:00:00,2023-03-25 23:00:00,,194.25,15.12,63.23,45.93,22.6,1.2,1.05,6.33,,,,,,48.75,0.47,250.25,399.5,,24.73,0.0,
2023-03-25 23:00:00,2023-03-26 00:00:00,,174.0,23.0,60.7,51.0,27.15,0.93,0.92,5.07,,,,,,50.5,0.33,163.25,400.75,,24.4,0.0,
2023-03-26 00:00:00,2023-03-26 01:00:00,,162.0,24.57,61.27,52.6,30.47,1.33,0.92,5.03,,,,,,49.67,0.27,164.33,401.0,,23.9,0.0,
2023-03-26 01:00:00,2023-03-26 02:00:00,,146.33,2.93,29.6,18.13,31.23,0.47,0.59,26.27,,,,,,55.33,0.43,237.0,401.33,,23.37,0.0,
2023-03-26 02:00:00,2023-03-26 03:00:00,,110.0,1.58,34.33,19.57,28.62,,0.44,31.17,,,,,,56.25,0.57,202.0,402.0,,21.77,0.0,
2023-03-26 03:00:00,2023-03-26 04:00:00,,89.0,0.65,20.77,11.58,25.4,0.1,0.42,46.32,,,,,,54.75,0.38,195.75,402.0,,21.18,0.0,
2023-03-26 04:00:00,2023-03-26 05:00:00,,79.75,0.65,24.1,13.35,25.95,,0.47,28.2,,,,,,62.5,0.43,253.5,402.0,,20.5,0.0,
2023-03-26 05:00:00,2023-03-26 06:00:00,,92.25,1.58,25.25,14.72,27.32,,0.46,19.92,,,,,,70.0,0.33,243.5,401.75,,19.88,0.0,
2023-03-26 06:00:00,2023-03-26 07:00:00,,107.5,3.92,29.1,18.7,34.8,0.3,0.51,16.1,,,,,,71.0,0.3,311.25,402.25,,19.77,0.0,
2023-03-26 07:00:00,2023-03-26 08:00:00,,130.5,8.53,33.5,24.75,36.35,1.67,0.51,23.43,,,,,,63.25,0.5,9.5,403.75,,21.8,0.0,
2023-03-26 08:00:00,2023-03-26 09:00:00,,157.0,4.52,20.87,14.78,35.62,13.4,0.46,61.55,,,,,,53.75,0.82,8.75,402.5,,25.23,0.0,
2023-03-26 09:00:00,2023-03-26 10:00:00,,157.25,4.92,29.55,19.73,30.95,72.47,0.46,75.3,,,,,,47.5,1.12,19.0,402.5,,27.52,0.0,
2023-03-26 10:00:00,2023-03-26 11:00:00,,130.0,5.1,20.6,15.1,31.1,142.9,0.41,92.7,,,,,,44.0,1.3,36.0,404.0,,28.8,0.0,
2023-03-26 11:00:00,2023-03-26 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-26 12:00:00,2023-03-26 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-26 13:00:00,2023-03-26 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-26 14:00:00,2023-03-26 15:00:00,,71.0,1.37,14.27,8.7,17.83,49.03,0.3,139.77,,,,,,26.67,0.97,32.33,402.33,,32.63,0.0,
2023-03-26 15:00:00,2023-03-26 16:00:00,,66.0,1.2,10.9,6.78,17.0,17.77,0.28,148.2,,,,,,26.75,0.95,132.75,402.25,,33.2,0.0,
2023-03-26 16:00:00,2023-03-26 17:00:00,,66.75,0.75,10.12,6.0,16.65,10.45,0.29,145.23,,,,,,28.0,0.97,238.67,401.75,,32.58,0.0,
2023-03-26 17:00:00,2023-03-26 18:00:00,,74.0,0.9,9.9,6.0,15.17,5.52,0.26,135.8,,,,,,28.0,0.9,246.5,401.5,,32.23,0.0,
2023-03-26 18:00:00,2023-03-26 19:00:00,,73.25,0.88,24.35,13.7,14.23,6.15,0.43,100.97,,,,,,31.5,0.5,309.5,401.5,,30.67,0.0,
2023-03-26 19:00:00,2023-03-26 20:00:00,,105.0,1.15,46.6,25.75,16.68,6.45,0.74,50.0,,,,,,41.25,0.15,248.75,400.75,,28.57,0.0,
2023-03-26 20:00:00,2023-03-26 21:00:00,,151.5,1.18,45.72,25.27,17.7,6.15,0.78,37.35,,,,,,46.0,0.28,223.0,400.25,,27.15,0.0,
2023-03-26 21:00:00,2023-03-26 22:00:00,,154.5,7.65,51.42,33.55,19.75,5.42,0.95,20.43,,,,,,50.0,0.28,221.0,401.0,,26.58,0.0,
2023-03-26 22:00:00,2023-03-26 23:00:00,,151.75,3.53,50.27,29.57,21.25,3.42,0.71,14.03,,,,,,54.5,0.25,178.75,400.25,,25.1,0.0,
2023-03-26 23:00:00,2023-03-27 00:00:00,,186.0,7.3,55.05,35.2,25.22,3.38,0.77,19.43,,,,,,49.0,0.3,154.5,400.75,,25.58,0.0,
2023-03-27 00:00:00,2023-03-27 01:00:00,,197.0,3.3,48.77,28.62,33.02,1.65,0.67,12.2,,,,,,59.75,0.42,300.75,401.0,,24.38,0.0,
2023-03-27 01:00:00,2023-03-27 02:00:00,,131.75,3.55,50.33,29.65,37.02,0.98,0.54,12.15,,,,,,60.25,0.5,175.25,400.0,,22.98,0.0,
2023-03-27 02:00:00,2023-03-27 03:00:00,,136.25,1.62,43.6,24.53,34.5,0.53,0.44,28.18,,,,,,54.5,0.33,293.75,400.5,,23.48,0.0,
2023-03-27 03:00:00,2023-03-27 04:00:00,,121.0,1.02,28.88,16.18,30.65,1.23,0.39,44.08,,,,,,56.5,0.5,4.0,401.0,,22.8,0.0,
2023-03-27 04:00:00,2023-03-27 05:00:00,,119.0,1.0,23.3,13.18,29.65,16.8,0.38,53.65,,,,,,53.75,0.7,15.5,401.5,,23.3,0.0,
2023-03-27 05:00:00,2023-03-27 06:00:00,,158.0,0.82,19.75,11.18,25.97,124.25,1.98,61.92,,,,,,56.5,0.97,17.25,401.25,,22.47,0.0,
2023-03-27 06:00:00,2023-03-27 07:00:00,,187.0,0.8,16.07,9.2,24.08,58.3,0.93,62.2,,,,,,59.0,1.08,18.25,401.25,,22.1,0.0,
2023-03-27 07:00:00,2023-03-27 08:00:00,,206.0,1.23,16.9,9.97,24.35,199.0,1.91,77.7,,,,,,55.25,0.9,13.0,402.0,,23.3,0.0,
2023-03-27 08:00:00,2023-03-27 09:00:00,,215.0,1.55,12.93,8.15,21.92,80.12,0.74,86.28,,,,,,50.75,1.08,15.25,403.5,,25.72,0.0,
2023-03-27 09:00:00,2023-03-27 10:00:00,,187.5,1.35,10.3,6.55,21.62,17.62,0.39,108.0,,,,,,46.25,1.2,17.5,404.5,,27.98,0.0,
2023-03-27 10:00:00,2023-03-27 11:00:00,,163.5,1.07,8.83,5.58,21.38,9.28,0.35,133.33,,,,,,35.75,1.1,58.5,406.0,,30.85,0.0,
2023-03-27 11:00:00,2023-03-27 12:00:00,,149.0,1.43,10.2,6.6,17.43,6.15,0.3,131.67,,,,,,27.75,1.02,47.67,407.25,,32.12,0.0,
2023-03-27 12:00:00,2023-03-27 13:00:00,,123.67,1.27,8.83,5.7,14.8,13.83,0.27,145.0,,,,,,24.33,1.17,224.67,408.0,,32.67,0.0,
2023-03-27 13:00:00,2023-03-27 14:00:00,,112.0,0.93,6.9,4.42,13.28,14.73,0.28,151.28,,,,,,23.5,1.15,173.75,407.5,,33.33,0.0,
2023-03-27 14:00:00,2023-03-27 15:00:00,,106.75,0.95,6.07,4.03,12.83,6.15,0.26,148.38,,,,,,23.0,1.02,180.75,405.25,,34.05,0.0,
2023-03-27 15:00:00,2023-03-27 16:00:00,,101.0,0.68,6.65,4.08,13.38,3.48,0.23,145.62,,,,,,21.75,1.25,238.0,403.75,,33.98,0.0,
2023-03-27 16:00:00,2023-03-27 17:00:00,,101.25,0.5,7.3,4.3,12.5,3.25,0.23,146.72,,,,,,21.0,1.12,309.75,403.0,,33.8,0.0,
2023-03-27 17:00:00,2023-03-27 18:00:00,,94.75,0.75,8.62,5.23,12.38,4.45,0.25,143.07,,,,,,20.75,0.75,307.75,402.75,,33.4,0.0,
2023-03-27 18:00:00,2023-03-27 19:00:00,,92.25,0.7,17.0,9.6,12.5,5.8,0.39,117.45,,,,,,24.5,0.38,279.25,401.25,,31.57,0.0,
2023-03-27 19:00:00,2023-03-27 20:00:00,,130.75,2.1,51.28,28.98,14.7,5.33,0.91,58.62,,,,,,29.25,0.4,212.25,401.0,,30.25,0.0,
2023-03-27 20:00:00,2023-03-27 21:00:00,,208.25,9.32,69.7,44.65,21.0,6.8,1.15,11.25,,,,,,46.0,0.25,240.0,400.0,,27.78,0.0,
2023-03-27 21:00:00,2023-03-27 22:00:00,,241.25,20.05,71.3,54.25,22.67,6.55,0.98,9.5,,,,,,44.5,0.55,83.75,401.0,,26.15,0.0,
2023-03-27 22:00:00,2023-03-27 23:00:00,,216.25,1.88,50.83,28.53,20.6,4.23,0.6,32.38,,,,,,39.0,0.45,166.25,401.0,,26.4,0.0,
2023-03-27 23:00:00,2023-03-28 00:00:00,,165.25,1.45,39.6,22.2,22.77,18.6,0.53,38.25,,,,,,44.25,0.4,329.25,401.0,,25.27,0.0,
2023-03-28 00:00:00,2023-03-28 01:00:00,,157.25,1.75,34.9,20.0,23.1,8.43,0.43,39.67,,,,,,45.25,0.57,214.0,400.25,,24.4,0.0,
2023-03-28 01:00:00,2023-03-28 02:00:00,,126.5,1.68,47.25,26.5,20.05,53.45,0.42,33.73,,,,,,37.25,0.4,13.5,401.0,,25.4,0.0,
2023-03-28 02:00:00,2023-03-28 03:00:00,,136.75,1.45,33.4,18.9,20.3,67.75,0.52,42.05,,,,,,47.0,0.55,284.25,401.0,,23.98,0.0,
2023-03-28 03:00:00,2023-03-28 04:00:00,,123.5,1.93,31.3,18.18,19.48,11.97,0.38,25.92,,,,,,58.5,0.5,284.25,401.0,,22.2,0.0,
2023-03-28 04:00:00,2023-03-28 05:00:00,,94.5,4.22,42.25,25.93,20.22,4.45,0.38,10.07,,,,,,61.5,0.45,224.25,401.25,,21.17,0.0,
2023-03-28 05:00:00,2023-03-28 06:00:00,,83.75,3.15,35.8,21.62,22.23,3.28,0.36,18.52,,,,,,61.75,0.35,273.5,402.0,,20.6,0.0,
2023-03-28 06:00:00,2023-03-28 07:00:00,,94.5,6.88,37.15,25.38,25.0,2.08,0.49,9.62,,,,,,69.75,0.3,313.25,402.0,,19.65,0.0,
2023-03-28 07:00:00,2023-03-28 08:00:00,,106.0,8.07,33.33,24.25,29.75,10.77,0.57,28.35,,,,,,54.75,0.5,334.5,403.25,,23.4,0.0,
2023-03-28 08:00:00,2023-03-28 09:00:00,,160.0,6.4,31.15,21.72,31.3,130.5,1.38,80.45,,,,,,40.5,0.57,18.25,404.5,,27.2,0.0,
2023-03-28 09:00:00,2023-03-28 10:00:00,,216.0,2.38,14.0,9.38,22.58,51.5,0.74,105.58,,,,,,29.25,0.97,23.75,404.0,,30.15,0.0,
2023-03-28 10:00:00,2023-03-28 11:00:00,,124.75,1.67,9.45,6.38,18.42,22.05,0.22,120.23,,,,,,22.75,0.92,31.75,403.75,,32.12,0.0,
2023-03-28 11:00:00,2023-03-28 12:00:00,,75.5,1.93,12.8,8.38,14.78,28.42,0.23,129.63,,,,,,19.5,0.88,144.5,405.25,,33.27,0.0,
2023-03-28 12:00:00,2023-03-28 13:00:00,,71.0,1.83,10.33,6.95,11.68,23.8,0.24,138.17,,,,,,18.75,1.32,197.5,406.0,,33.73,0.0,
2023-03-28 13:00:00,2023-03-28 14:00:00,,82.25,0.93,6.75,4.38,10.28,17.8,0.23,151.07,,,,,,17.25,1.2,185.75,408.0,,34.25,0.0,
2023-03-28 14:00:00,2023-03-28 15:00:00,,74.5,0.9,6.3,4.08,9.82,18.4,0.26,156.88,,,,,,16.25,1.03,118.5,407.5,,34.85,0.0,
2023-03-28 15:00:00,2023-03-28 16:00:00,,71.75,0.77,6.58,4.12,9.15,9.72,0.22,151.77,,,,,,14.25,1.23,207.75,406.25,,35.02,0.0,
2023-03-28 16:00:00,2023-03-28 17:00:00,,60.25,0.8,7.9,4.88,10.17,9.45,0.21,151.93,,,,,,15.0,0.78,205.25,404.5,,34.83,0.0,
2023-03-28 17:00:00,2023-03-28 18:00:00,,56.75,0.65,8.85,5.25,9.95,5.83,0.24,136.4,,,,,,15.0,0.8,305.25,404.25,,34.45,0.0,
2023-03-28 18:00:00,2023-03-28 19:00:00,,68.0,1.5,29.85,17.1,12.85,4.75,0.56,95.2,,,,,,21.5,0.53,296.25,402.5,,32.53,0.0,
2023-03-28 19:00:00,2023-03-28 20:00:00,,115.75,7.25,54.23,34.73,18.4,5.28,0.97,39.33,,,,,,31.0,0.28,138.75,402.25,,29.57,0.0,
