From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-12-27 14:00:00,2022-12-27 15:00:00,2.0,20.62,,29.79,447.76,3.27,5.54,,,,,,,,,1.83,195.29,564.93,1003.43,30.07,,
2022-12-27 15:00:00,2022-12-27 16:00:00,14.86,19.77,,52.06,,1.52,14.92,,,,,,,,,1.81,187.33,419.97,1002.98,30.32,,
2022-12-27 16:00:00,2022-12-27 17:00:00,7.55,19.61,,28.13,467.38,8.01,2.41,,,,,,,,,1.47,179.06,189.27,1003.36,29.55,,
2022-12-27 17:00:00,2022-12-27 18:00:00,7.42,18.16,,29.74,452.57,2.54,3.57,,,,,,,,,1.0,225.13,10.35,1004.21,27.51,,
2022-12-27 18:00:00,2022-12-27 19:00:00,5.6,26.84,,25.17,456.76,1.16,3.74,,,,,,,,,0.76,194.13,0.0,1005.16,26.51,,
2022-12-27 19:00:00,2022-12-27 20:00:00,7.4,30.52,,26.68,461.58,,4.28,,,,,,,,,1.1,231.98,0.0,1006.03,25.66,,
2022-12-27 20:00:00,2022-12-27 21:00:00,7.19,20.88,,25.76,464.97,1.01,4.24,,,,,,,,,1.02,289.88,0.0,1006.76,25.14,,
2022-12-27 21:00:00,2022-12-27 22:00:00,4.59,19.69,,25.56,460.11,,3.92,,,,,,,,,1.46,302.51,0.0,1007.17,24.84,,
2022-12-27 22:00:00,2022-12-27 23:00:00,5.61,26.38,,26.54,461.95,0.6,4.01,,,,,,,,,2.08,316.32,0.0,1007.31,24.63,,
2022-12-27 23:00:00,2022-12-28 00:00:00,3.59,27.77,,26.73,463.54,,4.08,,,,,,,,,2.2,318.29,0.0,1007.01,24.49,,
2022-12-28 00:00:00,2022-12-28 01:00:00,1.39,38.69,,27.17,460.51,,3.67,,,,,,,,,1.92,299.88,0.0,1006.68,24.23,,
2022-12-28 01:00:00,2022-12-28 02:00:00,7.43,40.46,,20.03,448.48,0.6,3.48,,,,,,,,,1.94,290.31,0.0,1006.3,23.74,,
2022-12-28 02:00:00,2022-12-28 03:00:00,7.39,29.62,,25.81,450.39,,3.45,,,,,,,,,2.04,309.3,0.0,1005.94,23.88,,
2022-12-28 03:00:00,2022-12-28 04:00:00,7.0,33.0,,28.91,456.56,,3.49,,,,,,,,,2.17,317.33,0.0,1005.65,24.13,,
2022-12-28 04:00:00,2022-12-28 05:00:00,9.41,42.92,,26.19,450.46,,3.17,,,,,,,,,2.1,309.67,0.0,1005.77,24.09,,
2022-12-28 05:00:00,2022-12-28 06:00:00,15.62,41.08,,30.19,449.2,0.13,3.05,,,,,,,,,2.13,310.33,0.0,1006.16,23.79,,
2022-12-28 06:00:00,2022-12-28 07:00:00,19.42,44.77,,34.8,449.96,4.56,3.56,,,,,,,,,2.07,303.11,6.86,1006.78,23.34,,
2022-12-28 07:00:00,2022-12-28 08:00:00,19.2,45.97,,31.42,457.97,0.2,2.71,,,,,,,,,2.33,322.5,146.89,1007.8,24.67,,
2022-12-28 08:00:00,2022-12-28 09:00:00,18.19,50.16,,27.05,447.91,1.24,2.61,,,,,,,,,2.73,287.34,328.19,1008.61,25.96,,
2022-12-28 09:00:00,2022-12-28 10:00:00,14.79,38.62,,27.7,436.84,,2.51,,,,,,,,,1.84,195.83,389.92,1009.15,27.09,,
2022-12-28 10:00:00,2022-12-28 11:00:00,10.79,24.73,,30.59,435.69,0.13,2.69,,,,,,,,,1.73,138.87,572.44,1009.13,28.15,,
2022-12-28 11:00:00,2022-12-28 12:00:00,10.8,20.16,,34.77,436.22,1.55,2.99,,,,,,,,,2.09,197.15,683.11,1008.52,29.12,,
2022-12-28 12:00:00,2022-12-28 13:00:00,10.2,23.86,488.74,40.14,429.01,0.21,2.52,,,,,,,,,1.63,183.42,786.83,1007.22,30.22,,
2022-12-28 13:00:00,2022-12-28 14:00:00,5.97,24.54,494.03,41.09,433.95,1.71,3.31,,,,,,,,,1.97,240.23,600.4,1005.96,30.31,,
2022-12-28 14:00:00,2022-12-28 15:00:00,5.0,20.54,494.51,40.28,433.03,1.72,3.12,,,,,,,,,1.73,213.68,552.12,1005.04,30.74,,
2022-12-28 15:00:00,2022-12-28 16:00:00,7.41,17.75,485.89,41.83,417.28,,2.24,,,,,,,,,1.53,198.33,433.29,1004.6,30.95,,
2022-12-28 16:00:00,2022-12-28 17:00:00,7.2,21.38,468.23,39.55,401.7,0.54,2.42,,,,,,,,,1.49,187.4,172.38,1004.76,30.04,,
2022-12-28 17:00:00,2022-12-28 18:00:00,3.79,19.69,456.28,39.64,392.04,,1.82,,,,,,,,,0.96,195.83,14.76,1005.38,28.61,,
2022-12-28 18:00:00,2022-12-28 19:00:00,3.0,23.16,458.51,37.45,392.69,,2.09,,,,,,,,,0.82,287.25,0.0,1006.31,26.8,,
2022-12-28 19:00:00,2022-12-28 20:00:00,6.24,29.46,461.28,33.78,392.99,0.08,1.98,,,,,,,,,0.93,298.89,0.0,1007.51,25.57,,
2022-12-28 20:00:00,2022-12-28 21:00:00,19.86,42.25,463.46,29.39,392.43,,1.84,,,,,,,,,0.75,259.68,0.0,1008.32,24.58,,
2022-12-28 21:00:00,2022-12-28 22:00:00,47.91,68.08,462.68,26.12,390.07,,1.95,,,,,,,,,0.88,254.9,0.0,1008.93,24.01,,
2022-12-28 22:00:00,2022-12-28 23:00:00,58.8,84.92,468.01,25.39,394.0,0.11,1.97,,,,,,,,,0.91,271.55,0.0,1009.0,23.62,,
2022-12-28 23:00:00,2022-12-29 00:00:00,60.0,82.41,472.98,26.88,398.83,,1.88,,,,,,,,,1.12,304.43,0.0,1008.58,23.55,,
2022-12-29 00:00:00,2022-12-29 01:00:00,26.4,55.0,469.39,26.2,395.54,,1.93,,,,,,,,,1.54,294.09,0.0,1008.1,23.35,,
2022-12-29 01:00:00,2022-12-29 02:00:00,28.45,36.31,468.06,21.12,391.78,,1.96,,,,,,,,,2.1,287.4,0.0,1007.58,22.94,,
2022-12-29 02:00:00,2022-12-29 03:00:00,12.45,35.23,469.2,19.97,392.09,,2.0,,,,,,,,,2.52,297.3,0.0,1007.24,22.49,,
2022-12-29 03:00:00,2022-12-29 04:00:00,8.8,30.46,472.85,18.36,394.2,,2.22,,,,,,,,,2.81,303.86,0.0,1007.0,22.22,,
2022-12-29 04:00:00,2022-12-29 05:00:00,11.42,25.18,468.82,19.11,391.31,,1.84,,,,,,,,,2.49,303.68,0.0,1006.97,21.94,,
2022-12-29 05:00:00,2022-12-29 06:00:00,12.0,26.46,465.42,17.76,387.84,,1.53,,,,,,,,,2.25,300.16,0.0,1007.32,21.76,,
2022-12-29 06:00:00,2022-12-29 07:00:00,16.82,29.84,462.64,18.4,385.91,,1.83,,,,,,,,,1.73,294.72,5.25,1008.09,21.57,,
2022-12-29 07:00:00,2022-12-29 08:00:00,16.39,25.46,465.34,19.85,388.88,,1.91,,,,,,,,,2.32,298.28,145.77,1009.01,23.05,,
2022-12-29 08:00:00,2022-12-29 09:00:00,9.6,28.77,473.51,22.59,397.0,,2.14,,,,,,,,,2.43,310.98,313.64,1010.03,25.37,,
2022-12-29 09:00:00,2022-12-29 10:00:00,8.8,37.38,484.49,25.98,407.72,,2.43,,,,,,,,,1.37,263.12,488.97,1010.23,27.96,,
2022-12-29 10:00:00,2022-12-29 11:00:00,7.39,32.62,477.58,30.45,404.49,,2.29,,,,,,,,,1.16,198.09,619.49,1010.01,29.2,,
2022-12-29 11:00:00,2022-12-29 12:00:00,17.45,26.77,474.02,34.4,403.69,0.19,2.98,,,,,,,,,1.48,196.12,661.01,1009.22,30.2,,
2022-12-29 12:00:00,2022-12-29 13:00:00,15.02,26.62,459.13,35.95,392.41,,2.49,,,,,,,,,1.37,191.29,651.77,1008.25,30.24,,
2022-12-29 13:00:00,2022-12-29 14:00:00,,24.54,454.61,36.32,388.91,,2.19,,,,,,,,,1.5,212.33,709.7,1007.18,30.98,,
2022-12-29 14:00:00,2022-12-29 15:00:00,3.23,22.39,457.75,43.61,393.54,2.94,5.96,,,,,,,,,1.55,213.64,595.47,1006.25,31.45,,
2022-12-29 15:00:00,2022-12-29 16:00:00,2.39,23.84,497.13,46.69,460.13,2.9,11.01,,,,,,,,,1.31,202.19,464.35,1005.73,31.62,,
2022-12-29 16:00:00,2022-12-29 17:00:00,1.2,28.08,445.58,43.3,385.27,,0.62,,,,,,,,,1.42,176.22,231.61,1005.86,30.52,,
2022-12-29 17:00:00,2022-12-29 18:00:00,2.61,33.07,429.48,35.16,367.88,0.02,0.87,,,,,,,,,0.98,182.85,19.32,1006.58,28.72,,
2022-12-29 18:00:00,2022-12-29 19:00:00,13.4,50.38,454.92,32.5,387.16,,2.1,,,,,,,,,0.82,252.03,0.0,1007.35,26.75,,
2022-12-29 19:00:00,2022-12-29 20:00:00,74.88,100.61,464.37,27.5,392.16,,2.17,,,,,,,,,0.85,220.37,0.0,1008.26,25.59,,
2022-12-29 20:00:00,2022-12-29 21:00:00,44.8,82.31,466.09,26.67,393.12,,2.45,,,,,,,,,0.84,226.63,0.0,1009.05,24.57,,
2022-12-29 21:00:00,2022-12-29 22:00:00,26.77,57.46,465.48,23.38,390.87,,2.22,,,,,,,,,0.92,238.94,0.0,1009.75,23.87,,
2022-12-29 22:00:00,2022-12-29 23:00:00,33.87,59.0,483.58,24.05,405.95,,3.32,,,,,,,,,0.83,261.48,0.0,1009.89,23.41,,
2022-12-29 23:00:00,2022-12-30 00:00:00,42.43,76.23,473.62,27.0,399.42,,1.92,,,,,,,,,1.11,276.94,0.0,1009.6,23.12,,
2022-12-30 00:00:00,2022-12-30 01:00:00,43.39,76.28,469.6,28.3,396.85,,2.23,,,,,,,,,1.38,278.39,0.0,1009.26,22.98,,
2022-12-30 01:00:00,2022-12-30 02:00:00,18.89,40.08,463.5,21.14,388.08,,2.12,,,,,,,,,2.54,295.23,0.0,1008.75,22.33,,
2022-12-30 02:00:00,2022-12-30 03:00:00,17.82,34.0,458.69,17.78,382.37,,1.76,,,,,,,,,2.68,301.62,0.0,1008.32,22.16,,
2022-12-30 03:00:00,2022-12-30 04:00:00,14.97,27.77,455.79,17.03,379.62,,1.58,,,,,,,,,2.61,298.32,0.0,1008.12,22.14,,
2022-12-30 04:00:00,2022-12-30 05:00:00,10.79,26.38,454.11,18.51,379.04,,1.6,,,,,,,,,2.5,303.43,0.0,1008.27,22.57,,
2022-12-30 05:00:00,2022-12-30 06:00:00,15.62,26.0,457.58,18.62,381.92,,1.78,,,,,,,,,2.33,302.32,0.0,1008.75,22.49,,
2022-12-30 06:00:00,2022-12-30 07:00:00,14.59,24.75,457.34,19.09,381.98,,1.08,,,,,,,,,2.28,295.62,6.64,1009.58,22.18,,
2022-12-30 07:00:00,2022-12-30 08:00:00,22.86,26.0,457.54,18.83,382.0,,1.52,,,,,,,,,2.55,300.37,134.98,1010.4,23.38,,
2022-12-30 08:00:00,2022-12-30 09:00:00,,,467.18,20.75,390.86,,2.09,,,,,,,,,2.69,316.73,328.53,1011.13,25.83,,
2022-12-30 09:00:00,2022-12-30 10:00:00,9.0,37.46,476.69,24.34,400.5,,2.08,,,,,,,,,1.66,235.69,451.19,1011.45,27.45,,
2022-12-30 10:00:00,2022-12-30 11:00:00,11.41,31.84,467.93,28.7,395.7,,2.22,,,,,,,,,1.44,200.21,666.13,1011.12,28.96,,
2022-12-30 11:00:00,2022-12-30 12:00:00,13.61,23.77,457.18,34.32,389.95,,1.89,,,,,,,,,1.45,228.27,717.36,1010.36,30.06,,
2022-12-30 12:00:00,2022-12-30 13:00:00,12.39,19.77,438.68,38.56,377.15,,1.43,,,,,,,,,1.61,225.2,758.33,1009.15,30.93,,
2022-12-30 13:00:00,2022-12-30 14:00:00,7.98,21.46,429.11,40.56,370.45,,1.0,,,,,,,,,1.66,187.44,723.71,1008.04,30.96,,
2022-12-30 14:00:00,2022-12-30 15:00:00,6.2,21.16,416.22,43.25,361.39,,0.77,,,,,,,,,1.99,214.8,646.71,1006.93,31.41,,
2022-12-30 15:00:00,2022-12-30 16:00:00,7.61,26.16,401.19,47.97,351.68,,0.49,,,,,,,,,1.66,173.46,410.87,1006.37,31.19,,
2022-12-30 16:00:00,2022-12-30 17:00:00,9.61,28.16,388.97,46.65,341.04,,0.35,,,,,,,,,1.44,149.71,244.61,1006.33,30.67,,
2022-12-30 17:00:00,2022-12-30 18:00:00,12.41,33.16,390.5,44.47,341.14,,0.08,,,,,,,,,0.75,217.58,19.88,1006.93,28.71,,
2022-12-30 18:00:00,2022-12-30 19:00:00,49.97,73.31,405.91,42.79,352.77,,0.44,,,,,,,,,0.8,259.09,0.0,1007.76,26.72,,
2022-12-30 19:00:00,2022-12-30 20:00:00,76.68,101.51,412.44,30.39,351.48,,0.51,,,,,,,,,0.82,229.98,0.0,1008.8,25.35,,
2022-12-30 20:00:00,2022-12-30 21:00:00,60.11,84.08,424.98,28.52,360.68,,0.91,,,,,,,,,1.01,242.34,0.0,1009.6,24.37,,
2022-12-30 21:00:00,2022-12-30 22:00:00,25.16,54.38,435.24,26.55,367.98,,1.09,,,,,,,,,1.2,245.64,0.0,1010.01,23.83,,
2022-12-30 22:00:00,2022-12-30 23:00:00,25.23,51.89,444.31,25.56,374.83,,1.47,,,,,,,,,1.04,254.94,0.0,1009.97,23.41,,
2022-12-30 23:00:00,2022-12-31 00:00:00,29.41,64.5,451.53,26.58,381.23,,1.6,,,,,,,,,1.04,275.51,0.0,1009.69,23.09,,
2022-12-31 00:00:00,2022-12-31 01:00:00,44.4,57.98,448.24,24.16,377.26,,1.39,,,,,,,,,1.86,291.83,0.0,1009.35,22.73,,
2022-12-31 01:00:00,2022-12-31 02:00:00,28.71,40.52,449.49,19.47,375.79,,1.51,,,,,,,,,2.86,303.46,0.0,1008.77,22.17,,
2022-12-31 02:00:00,2022-12-31 03:00:00,22.39,32.18,445.69,18.58,372.25,,1.42,,,,,,,,,2.73,306.48,0.0,1008.1,22.0,,
2022-12-31 03:00:00,2022-12-31 04:00:00,18.77,31.61,440.17,18.39,367.65,,1.17,,,,,,,,,2.34,301.23,0.0,1007.84,21.75,,
2022-12-31 04:00:00,2022-12-31 05:00:00,18.8,31.38,440.42,16.77,366.98,,1.25,,,,,,,,,2.19,298.81,0.0,1008.04,21.69,,
2022-12-31 05:00:00,2022-12-31 06:00:00,19.8,27.92,437.53,18.33,365.47,,1.04,,,,,,,,,2.3,293.92,0.0,1008.55,21.94,,
2022-12-31 06:00:00,2022-12-31 07:00:00,22.71,26.0,442.15,17.81,368.94,,1.31,,,,,,,,,2.43,297.94,3.12,1009.23,22.05,,
2022-12-31 07:00:00,2022-12-31 08:00:00,21.0,34.56,443.73,18.25,370.47,,1.16,,,,,,,,,2.4,296.02,108.13,1010.15,22.96,,
2022-12-31 08:00:00,2022-12-31 09:00:00,17.0,36.0,449.46,20.85,376.5,,1.43,,,,,,,,,2.34,302.33,302.38,1010.91,25.51,,
2022-12-31 09:00:00,2022-12-31 10:00:00,16.0,32.33,455.63,26.42,384.49,,1.71,,,,,,,,,1.63,280.78,507.54,1010.94,28.18,,
2022-12-31 10:00:00,2022-12-31 11:00:00,13.59,28.77,452.75,30.84,384.49,,1.69,,,,,,,,,1.59,264.19,512.33,1010.51,29.18,,
2022-12-31 11:00:00,2022-12-31 12:00:00,17.82,34.16,439.16,36.99,376.72,,1.34,,,,,,,,,1.24,206.99,684.51,1009.41,30.24,,
2022-12-31 12:00:00,2022-12-31 13:00:00,16.58,33.72,430.4,42.81,372.69,,1.18,,,,,,,,,1.33,227.74,671.35,1008.14,31.0,,
2022-12-31 13:00:00,2022-12-31 14:00:00,11.98,31.0,414.09,44.31,360.23,,0.76,,,,,,,,,1.75,239.19,775.6,1006.92,31.82,,
2022-12-31 14:00:00,2022-12-31 15:00:00,15.82,29.77,409.53,47.8,358.38,,0.63,,,,,,,,,1.37,221.31,459.55,1005.82,31.32,,
2022-12-31 15:00:00,2022-12-31 16:00:00,11.83,29.0,400.27,48.39,351.17,,0.34,,,,,,,,,1.69,249.47,396.3,1005.3,31.48,,
2022-12-31 16:00:00,2022-12-31 17:00:00,8.39,28.39,397.75,44.88,347.24,,0.47,,,,,,,,,1.19,251.39,224.35,1005.28,30.7,,
2022-12-31 17:00:00,2022-12-31 18:00:00,13.62,33.54,400.03,45.73,349.55,,0.66,,,,,,,,,0.9,257.98,27.22,1005.65,28.89,,
2022-12-31 18:00:00,2022-12-31 19:00:00,16.61,43.16,409.77,38.95,353.86,,0.42,,,,,,,,,0.81,246.68,0.0,1006.6,26.85,,
2022-12-31 19:00:00,2022-12-31 20:00:00,27.45,53.64,413.96,32.87,354.03,,0.52,,,,,,,,,0.79,208.67,0.0,1007.46,25.81,,
2022-12-31 20:00:00,2022-12-31 21:00:00,24.38,56.77,426.54,28.47,361.93,,0.98,,,,,,,,,0.83,244.66,0.0,1008.27,24.79,,
2022-12-31 21:00:00,2022-12-31 22:00:00,27.82,53.54,434.8,28.36,368.58,,1.16,,,,,,,,,0.92,245.31,0.0,1008.68,23.91,,
2022-12-31 22:00:00,2022-12-31 23:00:00,29.0,58.73,437.89,28.32,371.08,,1.06,,,,,,,,,1.08,263.55,0.0,1008.75,23.43,,
2022-12-31 23:00:00,2023-01-01 00:00:00,36.23,53.77,439.72,29.47,373.18,,1.15,,,,,,,,,1.43,280.81,0.0,1008.38,23.04,,
2023-01-01 00:00:00,2023-01-01 01:00:00,29.2,44.92,438.83,20.53,367.69,,1.19,,,,,,,,,2.36,289.73,0.0,1007.93,22.36,,
2023-01-01 01:00:00,2023-01-01 02:00:00,20.57,42.39,436.44,20.04,365.48,,1.18,,,,,,,,,2.48,299.94,0.0,1007.38,21.87,,
2023-01-01 02:00:00,2023-01-01 03:00:00,21.42,45.69,433.98,17.85,362.32,,0.97,,,,,,,,,1.45,308.0,0.0,1006.79,21.46,,
2023-01-01 03:00:00,2023-01-01 04:00:00,22.8,43.08,429.18,19.56,359.32,,0.74,,,,,,,,,1.9,302.87,0.0,1006.57,21.13,,
2023-01-01 04:00:00,2023-01-01 05:00:00,27.02,39.39,427.52,19.24,357.81,,0.87,,,,,,,,,2.32,301.25,0.0,1006.73,20.8,,
2023-01-01 05:00:00,2023-01-01 06:00:00,31.21,39.0,422.79,18.72,353.69,,0.45,,,,,,,,,2.47,299.47,0.0,1007.24,20.56,,
2023-01-01 06:00:00,2023-01-01 07:00:00,35.22,37.77,419.93,19.42,351.74,,0.36,,,,,,,,,2.02,304.31,4.82,1007.93,20.16,,
2023-01-01 07:00:00,2023-01-01 08:00:00,34.39,42.51,417.8,20.36,350.51,,0.4,,,,,,,,,2.43,301.41,165.78,1008.74,21.53,,
2023-01-01 08:00:00,2023-01-01 09:00:00,34.8,49.64,424.18,23.94,357.59,,0.67,,,,,,,,,2.46,308.99,329.58,1009.47,24.18,,
2023-01-01 09:00:00,2023-01-01 10:00:00,35.81,48.94,444.2,28.33,376.21,,1.49,,,,,,,,,2.64,296.93,491.27,1009.72,26.51,,
2023-01-01 10:00:00,2023-01-01 11:00:00,31.18,44.55,444.72,37.62,381.57,,1.53,,,,,,,,,2.31,260.56,592.04,1009.46,27.97,,
2023-01-01 11:00:00,2023-01-01 12:00:00,23.57,45.46,430.88,47.92,375.79,,1.17,,,,,,,,,2.04,225.99,753.34,1008.81,29.21,,
2023-01-01 12:00:00,2023-01-01 13:00:00,23.61,44.55,416.45,54.69,367.66,,1.0,,,,,,,,,1.72,245.63,775.54,1007.62,29.99,,
2023-01-01 13:00:00,2023-01-01 14:00:00,32.84,48.51,400.01,57.24,355.66,,0.46,,,,,,,,,1.69,221.67,678.37,1006.29,30.49,,
2023-01-01 14:00:00,2023-01-01 15:00:00,22.14,45.84,396.02,61.14,354.49,,0.55,,,,,,,,,1.82,238.17,564.17,1005.17,30.84,,
2023-01-01 15:00:00,2023-01-01 16:00:00,39.09,58.31,386.5,69.01,350.93,,0.6,,,,,,,,,1.74,227.63,409.58,1004.59,30.75,,
2023-01-01 16:00:00,2023-01-01 17:00:00,53.64,76.39,376.7,70.63,343.83,,0.51,,,,,,,,,1.78,250.27,219.44,1004.61,30.27,,
2023-01-01 17:00:00,2023-01-01 18:00:00,54.39,78.55,381.6,69.0,346.94,,0.37,,,,,,,,,1.34,285.71,36.05,1005.11,28.91,,
2023-01-01 18:00:00,2023-01-01 19:00:00,45.16,71.49,388.98,45.16,340.26,,0.4,,,,,,,,,0.79,150.07,0.0,1005.97,26.58,,
2023-01-01 19:00:00,2023-01-01 20:00:00,27.73,50.86,400.38,38.29,345.88,,0.39,,,,,,,,,0.62,218.16,0.0,1007.03,25.04,,
2023-01-01 20:00:00,2023-01-01 21:00:00,23.2,48.57,406.01,34.49,348.43,,0.35,,,,,,,,,0.85,251.6,0.0,1008.1,23.78,,
2023-01-01 21:00:00,2023-01-01 22:00:00,63.18,94.68,411.37,30.65,350.74,,0.28,,,,,,,,,0.77,216.05,0.0,1008.76,23.04,,
2023-01-01 22:00:00,2023-01-01 23:00:00,59.34,84.69,421.53,29.23,358.25,,0.41,,,,,,,,,1.14,274.02,0.0,1008.88,22.82,,
2023-01-01 23:00:00,2023-01-02 00:00:00,33.42,54.04,424.52,24.22,358.01,,0.23,,,,,,,,,1.7,297.27,0.0,1008.58,22.4,,
2023-01-02 00:00:00,2023-01-02 01:00:00,27.2,44.69,427.72,24.91,361.0,,0.75,,,,,,,,,1.83,295.44,0.0,1008.17,22.07,,
2023-01-02 01:00:00,2023-01-02 02:00:00,27.8,48.12,426.77,18.88,357.02,,0.87,,,,,,,,,1.85,312.47,0.0,1007.46,21.42,,
2023-01-02 02:00:00,2023-01-02 03:00:00,25.59,43.91,424.72,18.76,355.27,,0.55,,,,,,,,,2.1,313.82,0.0,1006.67,21.06,,
2023-01-02 03:00:00,2023-01-02 04:00:00,31.43,42.69,422.32,18.7,353.29,,0.55,,,,,,,,,2.21,299.78,0.0,1006.24,20.79,,
2023-01-02 04:00:00,2023-01-02 05:00:00,32.19,43.19,421.23,18.35,352.23,,0.47,,,,,,,,,2.29,302.6,0.0,1006.37,20.68,,
2023-01-02 05:00:00,2023-01-02 06:00:00,30.39,43.23,415.96,18.72,348.13,,0.34,,,,,,,,,2.12,302.53,0.0,1006.86,20.57,,
2023-01-02 06:00:00,2023-01-02 07:00:00,39.64,47.08,415.83,19.76,348.58,,0.41,,,,,,,,,2.49,310.3,5.01,1007.47,20.85,,
2023-01-02 07:00:00,2023-01-02 08:00:00,33.97,44.17,422.25,20.96,354.44,,0.47,,,,,,,,,2.47,318.05,114.76,1008.39,21.75,,
2023-01-02 08:00:00,2023-01-02 09:00:00,36.02,43.46,435.72,23.0,366.48,,1.05,,,,,,,,,2.94,322.5,292.82,1009.3,23.92,,
2023-01-02 09:00:00,2023-01-02 10:00:00,31.38,45.61,448.46,33.5,382.42,,1.56,,,,,,,,,3.23,305.38,480.75,1009.43,26.17,,
2023-01-02 10:00:00,2023-01-02 11:00:00,24.38,47.23,438.66,39.71,377.75,,1.43,,,,,,,,,2.31,189.08,576.94,1009.14,27.6,,
2023-01-02 11:00:00,2023-01-02 12:00:00,27.82,48.61,418.5,40.51,361.78,,0.64,,,,,,,,,1.94,133.24,680.68,1008.45,28.81,,
2023-01-02 12:00:00,2023-01-02 13:00:00,18.55,43.49,414.26,41.52,358.88,,0.9,,,,,,,,,2.15,204.77,674.43,1007.43,29.21,,
2023-01-02 13:00:00,2023-01-02 14:00:00,19.21,39.38,404.16,44.09,352.03,,0.25,,,,,,,,,1.59,178.82,645.58,1006.17,30.04,,
2023-01-02 14:00:00,2023-01-02 15:00:00,20.8,43.3,400.62,44.39,349.32,,0.64,,,,,,,,,1.7,204.29,453.61,1005.06,30.08,,
2023-01-02 15:00:00,2023-01-02 16:00:00,24.21,42.92,397.45,44.21,346.64,,0.24,,,,,,,,,1.48,164.07,405.87,1004.61,30.09,,
2023-01-02 16:00:00,2023-01-02 17:00:00,20.18,37.31,390.6,41.13,339.44,,0.13,,,,,,,,,1.25,172.94,213.98,1004.88,29.43,,
2023-01-02 17:00:00,2023-01-02 18:00:00,14.98,40.54,383.55,37.61,331.82,,,,,,,,,,,1.11,175.39,15.71,1005.66,27.43,,
2023-01-02 18:00:00,2023-01-02 19:00:00,16.41,44.61,399.38,36.09,343.9,,0.26,,,,,,,,,0.74,225.6,0.0,1006.58,25.67,,
2023-01-02 19:00:00,2023-01-02 20:00:00,44.32,64.59,404.61,32.18,346.07,,0.27,,,,,,,,,0.74,233.66,0.0,1007.66,24.3,,
2023-01-02 20:00:00,2023-01-02 21:00:00,48.59,77.0,413.21,31.47,352.69,,0.55,,,,,,,,,0.68,266.84,0.0,1008.64,23.57,,
2023-01-02 21:00:00,2023-01-02 22:00:00,40.0,67.77,417.36,29.16,354.82,,0.62,,,,,,,,,0.7,258.73,0.0,1009.26,23.06,,
2023-01-02 22:00:00,2023-01-02 23:00:00,32.36,65.02,421.65,31.07,359.34,,0.65,,,,,,,,,0.84,207.14,0.0,1009.36,22.77,,
2023-01-02 23:00:00,2023-01-03 00:00:00,39.84,62.1,426.2,33.47,364.32,,0.69,,,,,,,,,1.05,289.28,0.0,1008.86,22.73,,
2023-01-03 00:00:00,2023-01-03 01:00:00,32.36,54.72,424.93,29.86,361.35,,0.76,,,,,,,,,2.27,297.37,0.0,1008.47,22.28,,
2023-01-03 01:00:00,2023-01-03 02:00:00,21.16,50.19,422.86,23.97,356.55,,0.71,,,,,,,,,2.01,320.38,0.0,1007.83,21.53,,
2023-01-03 02:00:00,2023-01-03 03:00:00,33.47,55.25,421.68,22.06,354.56,,0.45,,,,,,,,,2.25,314.78,0.0,1007.29,21.16,,
2023-01-03 03:00:00,2023-01-03 04:00:00,35.39,51.62,415.77,23.99,350.78,,0.32,,,,,,,,,2.71,302.74,0.0,1006.95,20.98,,
2023-01-03 04:00:00,2023-01-03 05:00:00,32.6,43.33,414.27,20.91,347.92,,0.36,,,,,,,,,2.61,306.17,0.0,1006.86,20.59,,
2023-01-03 05:00:00,2023-01-03 06:00:00,29.59,42.84,410.65,22.38,345.76,,0.31,,,,,,,,,2.75,303.42,0.0,1007.09,20.53,,
2023-01-03 06:00:00,2023-01-03 07:00:00,32.22,44.61,407.95,22.88,343.84,,0.25,,,,,,,,,2.42,304.97,2.8,1007.71,20.46,,
2023-01-03 07:00:00,2023-01-03 08:00:00,28.18,46.21,413.36,22.01,347.77,,0.22,,,,,,,,,2.29,309.12,100.62,1008.39,21.62,,
2023-01-03 08:00:00,2023-01-03 09:00:00,30.2,51.98,421.59,26.72,356.98,,0.58,,,,,,,,,2.56,311.18,290.52,1009.27,24.36,,
2023-01-03 09:00:00,2023-01-03 10:00:00,34.22,48.88,437.3,36.75,375.09,,1.48,,,,,,,,,3.51,294.11,474.19,1009.51,26.51,,
2023-01-03 10:00:00,2023-01-03 11:00:00,31.31,47.45,449.62,42.82,388.32,,2.03,,,,,,,,,2.91,212.75,566.34,1009.31,27.77,,
2023-01-03 11:00:00,2023-01-03 12:00:00,36.43,47.77,446.49,47.12,388.05,,1.58,,,,,,,,,2.13,159.25,519.27,1008.39,28.46,,
2023-01-03 12:00:00,2023-01-03 13:00:00,29.92,48.84,439.91,48.66,383.56,,1.76,,,,,,,,,2.96,165.2,473.0,1007.46,28.53,,
2023-01-03 13:00:00,2023-01-03 14:00:00,35.0,53.08,205.01,45.73,190.98,,,3.94,,,,,,,,2.65,105.63,627.72,1005.58,29.79,,
