From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2021-12-23 09:00:00,2021-12-23 10:00:00,,117.04,16.99,15.94,41.43,16.35,58.68,2.77,44.14,0.0,,,,,89.76,0.76,72.95,272.24,745.41,,12.66,0.0
2021-12-23 10:00:00,2021-12-23 11:00:00,67.09,98.8,6.02,22.3,31.09,12.47,44.12,2.11,33.2,0.0,,,,,68.49,1.13,81.95,203.6,745.55,,16.68,0.0
2021-12-23 11:00:00,2021-12-23 12:00:00,52.49,82.06,3.2,21.31,25.89,10.52,37.28,1.87,27.96,0.0,,,,,59.06,1.33,86.73,327.01,744.94,,19.21,0.0
2021-12-23 12:00:00,2021-12-23 13:00:00,45.43,72.28,2.74,16.3,20.23,8.43,28.73,1.79,21.71,0.0,,,,,52.19,0.98,105.44,439.09,744.36,,20.98,0.0
2021-12-23 13:00:00,2021-12-23 14:00:00,48.3,74.16,1.07,13.88,15.31,6.53,22.04,1.64,16.58,0.0,,,,,50.78,1.31,106.63,426.09,743.25,,21.64,0.0
2021-12-23 14:00:00,2021-12-23 15:00:00,41.44,75.32,0.74,13.96,14.88,6.38,21.53,1.69,16.16,0.0,,,,,51.53,1.13,90.2,283.19,742.56,,21.64,0.05
2021-12-23 15:00:00,2021-12-23 16:00:00,43.26,82.49,0.79,16.45,17.43,7.34,25.02,1.77,18.8,0.0,,,,,55.29,1.34,105.17,146.46,742.08,,20.7,0.06
2021-12-23 16:00:00,2021-12-23 17:00:00,49.73,92.64,1.19,14.07,15.67,6.68,22.66,1.8,17.0,0.0,,,,,61.16,0.55,53.77,54.07,742.12,,19.41,0.0
2021-12-23 17:00:00,2021-12-23 18:00:00,56.66,87.74,2.13,12.58,15.62,6.62,22.66,1.85,16.95,0.0,,,,,69.92,0.24,197.25,4.88,742.37,,17.49,0.0
2021-12-23 18:00:00,2021-12-23 19:00:00,56.17,86.88,2.63,13.05,16.87,7.13,24.35,1.94,18.22,0.0,,,,,79.69,0.23,257.0,0.59,742.77,,15.43,0.0
2021-12-23 19:00:00,2021-12-23 20:00:00,78.57,124.0,3.47,14.66,19.73,8.2,28.43,2.15,21.34,0.0,,,,,90.95,0.19,203.06,0.62,743.08,,13.39,0.0
2021-12-23 20:00:00,2021-12-23 21:00:00,108.64,164.53,3.98,13.99,19.82,8.23,28.27,2.21,21.27,0.0,,,,,97.85,0.31,157.11,0.64,743.56,,12.45,0.0
2021-12-23 21:00:00,2021-12-23 22:00:00,60.48,94.53,4.51,12.22,18.88,7.88,27.09,2.17,20.33,0.0,,,,,99.29,0.28,111.63,0.65,743.74,,11.73,0.0
2021-12-23 22:00:00,2021-12-23 23:00:00,59.78,82.28,4.5,10.49,17.13,7.23,24.72,2.11,18.53,0.0,,,,,99.98,0.38,143.45,0.67,743.76,,11.29,0.01
2021-12-23 23:00:00,2021-12-24 00:00:00,46.69,64.5,4.94,9.16,16.51,6.98,23.87,2.08,17.85,0.0,,,,,100.0,0.33,150.78,0.68,743.61,,10.52,0.01
2021-12-24 00:00:00,2021-12-24 01:00:00,46.44,54.11,5.5,8.26,16.46,6.96,23.76,2.06,17.81,0.0,,,,,100.0,0.35,99.49,0.69,743.34,,10.0,0.0
2021-12-24 01:00:00,2021-12-24 02:00:00,49.52,55.51,6.49,8.05,17.76,7.46,25.46,2.1,19.16,0.0,,,,,100.0,0.47,95.91,0.72,743.33,,9.13,0.0
2021-12-24 02:00:00,2021-12-24 03:00:00,60.58,68.63,6.73,8.69,18.74,7.84,26.89,2.25,20.18,0.0,,,,,100.0,0.2,117.18,0.77,743.04,,8.28,0.0
2021-12-24 03:00:00,2021-12-24 04:00:00,59.57,69.23,8.4,8.76,21.37,8.82,30.68,2.39,23.0,0.0,,,,,100.0,0.48,77.34,0.77,742.67,,8.39,0.0
2021-12-24 04:00:00,2021-12-24 05:00:00,70.38,77.0,10.29,8.94,24.37,9.93,34.98,2.53,26.22,0.0,,,,,100.0,0.22,62.11,0.77,742.57,,7.83,0.02
2021-12-24 05:00:00,2021-12-24 06:00:00,57.12,66.15,12.0,8.2,26.21,10.62,37.58,2.6,28.13,0.0,,,,,100.0,0.87,86.14,0.72,742.67,,8.22,0.01
2021-12-24 06:00:00,2021-12-24 07:00:00,55.51,62.16,12.25,9.05,27.42,11.08,39.24,2.61,29.38,0.0,,,,,100.0,0.68,75.99,0.93,742.93,,8.51,0.0
2021-12-24 07:00:00,2021-12-24 08:00:00,49.63,62.16,12.22,9.48,27.88,11.25,39.77,2.58,29.88,0.0,,,,,100.0,0.23,84.97,20.19,743.41,,8.13,0.0
2021-12-24 08:00:00,2021-12-24 09:00:00,47.68,59.04,15.61,11.02,34.48,13.72,49.4,2.54,36.92,0.0,,,,,100.0,0.46,102.68,120.61,744.04,,10.0,0.0
2021-12-24 09:00:00,2021-12-24 10:00:00,67.06,87.57,18.73,23.9,51.91,20.26,73.67,2.51,55.27,0.0,,,,,95.2,0.73,118.81,234.45,744.57,,12.14,0.02
2021-12-24 10:00:00,2021-12-24 11:00:00,68.46,91.03,10.27,16.99,32.27,12.9,45.94,2.44,34.49,0.0,,,,,72.56,1.23,125.34,191.72,744.61,,16.37,0.0
2021-12-24 11:00:00,2021-12-24 12:00:00,48.58,79.77,6.7,17.95,27.85,11.25,39.77,2.35,29.8,0.0,,,,,58.33,0.84,112.26,381.75,744.13,,20.18,0.0
2021-12-24 12:00:00,2021-12-24 13:00:00,43.68,70.0,3.91,19.45,25.09,10.2,35.99,2.17,26.95,0.0,,,,,52.97,0.83,145.64,462.92,743.64,,21.66,0.0
2021-12-24 13:00:00,2021-12-24 14:00:00,49.56,85.78,1.28,20.56,22.24,9.15,31.78,1.8,23.9,0.0,,,,,49.25,0.87,124.33,394.23,743.01,,22.59,0.0
2021-12-24 14:00:00,2021-12-24 15:00:00,48.16,76.27,0.85,14.8,15.89,6.76,22.94,1.65,17.24,0.0,,,,,50.58,1.19,133.06,273.86,742.47,,22.27,0.0
2021-12-24 15:00:00,2021-12-24 16:00:00,37.83,79.83,0.73,22.58,23.39,9.54,33.78,1.73,25.19,0.0,,,,,54.47,0.72,171.27,113.54,742.4,,21.08,0.0
2021-12-24 16:00:00,2021-12-24 17:00:00,40.63,80.08,0.97,32.63,33.69,13.44,47.92,1.91,35.97,0.0,,,,,60.36,0.37,175.78,59.71,742.46,,19.94,0.01
2021-12-24 17:00:00,2021-12-24 18:00:00,42.21,74.97,1.76,34.99,37.21,14.75,52.91,2.21,39.7,0.0,,,,,74.15,0.27,236.19,6.22,742.7,,17.09,0.01
2021-12-24 18:00:00,2021-12-24 19:00:00,52.74,85.61,2.01,19.3,22.08,9.08,31.56,1.89,23.68,0.0,,,,,89.47,0.3,232.79,0.59,743.11,,14.68,0.0
2021-12-24 19:00:00,2021-12-24 20:00:00,50.71,83.47,8.93,23.13,36.34,14.42,51.91,2.73,38.89,0.0,,,,,96.02,0.23,204.86,0.6,743.52,,13.21,0.0
2021-12-24 20:00:00,2021-12-24 21:00:00,97.16,157.88,7.76,12.42,24.0,9.81,34.05,2.2,25.74,0.0,,,,,97.11,0.17,176.91,0.61,743.82,,12.57,0.0
2021-12-24 21:00:00,2021-12-24 22:00:00,64.12,98.63,6.7,8.22,18.29,7.65,26.28,2.22,19.73,0.0,,,,,99.66,0.38,165.5,0.62,744.02,,12.0,0.0
2021-12-24 22:00:00,2021-12-24 23:00:00,50.89,63.0,5.9,6.41,15.26,6.52,22.02,2.12,16.5,0.0,,,,,100.0,0.47,141.04,0.62,744.17,,11.39,0.0
2021-12-24 23:00:00,2021-12-25 00:00:00,33.25,41.3,6.52,5.47,15.25,6.51,22.0,2.03,16.51,0.0,,,,,100.0,0.69,131.14,0.63,744.26,,10.85,0.0
2021-12-25 00:00:00,2021-12-25 01:00:00,36.08,42.59,6.96,5.72,16.18,6.88,23.69,2.03,17.66,0.0,,,,,100.0,0.67,47.83,0.66,744.13,,10.03,0.0
2021-12-25 01:00:00,2021-12-25 02:00:00,64.5,73.05,7.79,5.62,17.33,7.3,25.02,2.13,18.81,0.0,,,,,100.0,0.41,100.56,0.68,744.0,,9.68,0.0
2021-12-25 02:00:00,2021-12-25 03:00:00,71.72,83.37,9.13,5.67,19.4,8.07,27.8,2.27,20.92,0.0,,,,,100.0,0.45,64.01,0.7,743.81,,9.26,0.0
2021-12-25 03:00:00,2021-12-25 04:00:00,61.04,69.02,10.51,5.73,21.56,8.89,30.89,2.35,23.12,0.0,,,,,100.0,0.73,54.75,0.71,743.66,,8.96,0.0
2021-12-25 04:00:00,2021-12-25 05:00:00,62.58,69.47,11.89,5.37,23.27,9.52,33.44,2.4,25.02,0.0,,,,,100.0,0.36,74.57,0.72,743.64,,8.63,0.0
2021-12-25 05:00:00,2021-12-25 06:00:00,47.77,60.93,12.02,5.63,23.73,9.7,34.19,2.44,25.5,0.0,,,,,100.0,0.65,49.95,0.69,743.83,,8.8,0.0
2021-12-25 06:00:00,2021-12-25 07:00:00,50.82,62.09,11.8,5.17,22.98,9.4,32.9,2.45,24.65,0.0,,,,,100.0,0.6,49.31,0.86,744.37,,8.37,0.0
2021-12-25 07:00:00,2021-12-25 08:00:00,42.8,54.42,10.81,4.87,21.2,8.75,30.41,2.38,22.8,0.0,,,,,100.0,0.77,33.7,32.61,744.83,,8.5,0.0
2021-12-25 08:00:00,2021-12-25 09:00:00,43.33,53.73,10.28,4.98,20.45,8.47,29.32,2.35,21.98,0.0,,,,,100.0,1.08,61.83,139.45,745.37,,9.77,0.0
2021-12-25 09:00:00,2021-12-25 10:00:00,56.17,70.77,9.91,7.9,22.8,9.32,32.73,2.3,24.51,0.0,,,,,92.12,1.04,60.64,236.04,745.76,,12.11,0.01
2021-12-25 10:00:00,2021-12-25 11:00:00,67.83,83.79,10.97,23.69,39.98,15.8,56.52,2.27,42.59,0.0,,,,,68.12,0.61,60.8,183.92,746.07,,17.75,0.03
2021-12-25 11:00:00,2021-12-25 12:00:00,82.1,108.55,2.74,20.82,24.71,10.06,35.33,1.91,26.52,0.0,,,,,51.49,0.6,83.1,390.23,745.56,,21.86,0.02
2021-12-25 12:00:00,2021-12-25 13:00:00,54.8,108.4,1.2,28.32,29.74,11.95,42.75,2.06,31.88,0.0,,,,,47.48,0.58,99.52,456.5,744.91,,23.57,0.01
2021-12-25 13:00:00,2021-12-25 14:00:00,82.4,133.6,0.88,25.47,26.48,10.73,37.79,1.94,28.34,0.0,,,,,45.15,0.81,235.61,409.74,744.28,,23.97,0.0
2021-12-25 14:00:00,2021-12-25 15:00:00,64.45,118.82,0.96,21.56,22.79,9.3,33.62,1.79,24.88,0.0,,,,,46.69,0.87,248.51,286.76,743.92,,23.3,0.0
2021-12-25 15:00:00,2021-12-25 16:00:00,53.75,119.34,0.69,27.01,27.67,11.19,39.52,1.79,29.64,0.0,,,,,48.75,1.03,238.29,158.5,743.8,,22.24,0.08
2021-12-25 16:00:00,2021-12-25 17:00:00,55.35,114.6,0.75,26.5,27.27,11.03,39.19,1.93,29.26,0.0,,,,,53.37,0.86,259.13,67.14,743.87,,20.66,0.03
2021-12-25 17:00:00,2021-12-25 18:00:00,66.25,137.9,2.89,52.52,56.22,21.82,80.53,2.91,60.03,0.0,,,,,64.72,0.39,243.2,4.53,743.95,,18.67,0.0
2021-12-25 18:00:00,2021-12-25 19:00:00,137.1,261.3,8.08,56.08,67.62,26.18,96.48,4.04,72.03,0.0,,,,,77.12,0.29,247.86,0.56,744.26,,16.49,0.01
2021-12-25 19:00:00,2021-12-25 20:00:00,205.05,312.45,11.65,42.4,59.46,23.12,84.28,4.56,63.25,0.0,,,,,90.18,0.29,247.07,0.6,744.64,,14.61,0.02
2021-12-25 20:00:00,2021-12-25 21:00:00,208.35,318.05,9.06,26.22,39.61,15.65,56.19,4.3,42.25,0.0,,,,,95.9,0.15,168.66,0.62,745.0,,13.0,0.01
2021-12-25 21:00:00,2021-12-25 22:00:00,136.95,200.2,6.59,16.98,26.73,10.84,38.13,3.86,28.62,0.0,,,,,98.72,0.21,166.12,0.61,745.17,,12.46,0.01
2021-12-25 22:00:00,2021-12-25 23:00:00,127.85,191.5,6.73,13.59,23.59,9.64,33.71,3.58,25.31,0.0,,,,,99.4,0.17,150.38,0.62,745.21,,11.75,0.0
2021-12-25 23:00:00,2021-12-26 00:00:00,151.35,202.95,6.66,11.2,21.15,8.72,30.28,3.41,22.71,0.0,,,,,99.97,0.45,101.91,0.63,745.05,,11.33,0.0
2021-12-26 00:00:00,2021-12-26 01:00:00,101.03,130.55,6.78,9.17,19.29,8.04,27.64,3.18,20.76,0.0,,,,,100.0,0.39,151.97,0.62,744.81,,11.26,0.0
2021-12-26 01:00:00,2021-12-26 02:00:00,80.6,96.7,7.2,7.89,18.68,7.8,26.78,2.9,20.16,0.0,,,,,100.0,0.68,65.96,0.66,744.7,,10.85,0.0
2021-12-26 02:00:00,2021-12-26 03:00:00,63.25,79.9,6.7,8.29,18.31,7.67,26.29,2.66,19.76,0.0,,,,,100.0,0.8,54.85,0.64,744.66,,10.62,0.0
2021-12-26 03:00:00,2021-12-26 04:00:00,91.9,105.35,6.35,9.7,19.2,7.99,27.65,2.59,20.71,0.0,,,,,100.0,0.68,89.97,0.63,744.83,,10.86,0.0
2021-12-26 04:00:00,2021-12-26 05:00:00,171.15,208.85,7.35,10.27,21.23,8.77,30.56,2.66,22.87,0.0,,,,,100.0,0.72,71.37,0.63,744.8,,10.5,0.0
2021-12-26 05:00:00,2021-12-26 06:00:00,117.77,148.75,7.75,10.73,22.35,9.18,31.96,2.75,23.99,0.0,,,,,100.0,0.56,113.75,0.64,745.01,,10.39,0.0
2021-12-26 06:00:00,2021-12-26 07:00:00,99.4,124.05,8.12,9.43,21.61,8.9,31.0,2.72,23.32,0.0,,,,,100.0,0.37,78.9,0.77,745.47,,9.79,0.0
2021-12-26 07:00:00,2021-12-26 08:00:00,79.95,96.6,9.36,8.68,22.72,9.3,32.49,2.65,24.46,0.0,,,,,100.0,0.49,71.8,16.11,745.96,,10.07,0.0
2021-12-26 08:00:00,2021-12-26 09:00:00,117.26,155.15,10.89,8.38,24.73,10.08,35.45,2.64,26.6,0.0,,,,,99.56,0.41,87.08,77.74,746.58,,10.62,0.01
2021-12-26 09:00:00,2021-12-26 10:00:00,138.7,175.15,11.66,9.52,27.06,10.95,38.78,2.61,29.05,0.0,,,,,94.04,0.54,90.12,142.15,747.44,,12.71,0.02
2021-12-26 10:00:00,2021-12-26 11:00:00,105.04,155.8,11.21,11.18,28.01,11.29,40.02,2.53,30.02,0.0,,,,,85.33,0.36,161.35,136.8,747.59,,14.97,0.0
2021-12-26 11:00:00,2021-12-26 12:00:00,88.35,122.63,13.99,25.4,46.2,18.11,66.1,2.38,49.36,0.0,,,,,78.95,0.67,90.93,176.75,747.22,,16.65,0.0
2021-12-26 12:00:00,2021-12-26 13:00:00,81.61,118.8,12.21,53.0,70.78,27.34,100.25,1.84,75.16,0.0,,,,,72.88,0.92,85.47,238.31,746.66,,18.21,0.0
2021-12-26 13:00:00,2021-12-26 14:00:00,73.7,119.4,3.32,25.46,30.15,12.13,42.62,1.87,32.17,0.0,,,,,71.63,0.61,131.48,144.03,746.24,,18.91,0.0
2021-12-26 14:00:00,2021-12-26 15:00:00,77.65,123.4,1.72,20.69,23.02,9.42,32.92,1.87,24.73,0.0,,,,,74.05,0.9,69.94,100.82,745.86,,18.48,0.0
2021-12-26 15:00:00,2021-12-26 16:00:00,,,1.91,22.28,18.65,10.12,35.3,1.41,26.78,0.0,,,,,77.98,0.61,69.6,48.07,745.83,,17.84,0.0
2021-12-26 16:00:00,2021-12-26 17:00:00,79.5,137.35,2.43,41.98,45.1,17.74,63.69,2.2,47.94,0.0,,,,,76.57,0.49,190.26,51.99,746.02,,17.84,0.02
2021-12-26 17:00:00,2021-12-26 18:00:00,116.14,185.25,2.66,24.51,28.22,11.38,40.25,2.24,30.28,0.0,,,,,87.8,0.52,205.84,3.76,746.18,,15.58,0.0
2021-12-26 18:00:00,2021-12-26 19:00:00,89.55,138.2,3.8,18.51,24.03,9.81,34.38,2.25,25.79,0.0,,,,,94.78,0.37,209.38,0.6,746.38,,13.97,0.0
2021-12-26 19:00:00,2021-12-26 20:00:00,131.9,178.3,5.78,18.85,27.32,11.03,39.13,2.32,29.3,0.0,,,,,96.79,0.59,191.71,0.6,746.4,,13.61,0.0
2021-12-26 20:00:00,2021-12-26 21:00:00,143.9,200.25,9.82,21.57,36.16,14.35,51.42,2.48,38.64,0.0,,,,,97.15,0.69,191.0,0.62,747.04,,12.98,0.0
2021-12-26 21:00:00,2021-12-26 22:00:00,116.6,156.8,8.81,18.37,31.45,12.59,44.66,2.51,33.57,0.0,,,,,97.72,0.58,182.76,0.61,747.39,,13.25,0.0
2021-12-26 22:00:00,2021-12-26 23:00:00,145.95,189.9,8.57,18.67,31.37,12.55,44.82,2.67,33.6,0.0,,,,,93.22,1.28,266.01,0.61,747.82,,14.2,0.0
2021-12-26 23:00:00,2021-12-27 00:00:00,151.4,203.85,7.99,19.92,31.75,12.7,45.21,2.85,33.92,0.0,,,,,90.49,1.1,232.22,0.6,748.04,,14.24,0.0
2021-12-27 00:00:00,2021-12-27 01:00:00,148.81,185.1,6.46,19.04,28.56,11.54,40.7,2.84,30.54,0.0,,,,,91.53,0.8,182.75,0.6,747.77,,13.92,0.0
2021-12-27 01:00:00,2021-12-27 02:00:00,143.15,168.5,5.9,17.5,26.19,10.61,37.56,2.82,28.1,0.0,,,,,90.83,0.8,222.62,0.59,747.61,,14.04,0.0
2021-12-27 02:00:00,2021-12-27 03:00:00,137.25,167.7,6.09,16.75,25.73,10.46,36.8,2.78,27.61,0.0,,,,,93.34,0.81,171.42,0.61,747.09,,13.66,0.0
2021-12-27 03:00:00,2021-12-27 04:00:00,127.05,150.95,5.75,15.41,23.91,9.77,34.13,2.72,25.71,0.0,,,,,93.79,1.19,101.27,0.6,746.5,,13.32,0.0
2021-12-27 04:00:00,2021-12-27 05:00:00,123.45,145.05,5.8,14.53,23.13,9.47,33.24,2.64,24.88,0.0,,,,,90.36,0.75,234.13,0.6,746.45,,13.56,0.0
2021-12-27 05:00:00,2021-12-27 06:00:00,103.55,124.35,6.33,13.93,23.32,9.55,33.39,2.56,25.05,0.0,,,,,90.36,0.57,216.72,0.6,746.36,,13.53,0.0
2021-12-27 06:00:00,2021-12-27 07:00:00,91.9,106.05,7.42,14.08,25.12,10.21,35.98,2.47,27.0,0.0,,,,,91.97,0.76,215.86,0.76,746.62,,13.04,0.0
2021-12-27 07:00:00,2021-12-27 08:00:00,91.75,107.0,9.43,13.74,27.8,11.22,40.02,2.48,29.83,0.0,,,,,96.8,0.63,94.32,45.44,747.0,,11.92,0.0
2021-12-27 08:00:00,2021-12-27 09:00:00,95.65,118.0,18.05,22.43,49.44,19.34,70.52,2.54,52.78,0.0,,,,,84.71,0.75,247.64,170.22,747.51,,14.52,0.0
2021-12-27 09:00:00,2021-12-27 10:00:00,141.2,161.3,20.7,32.67,63.55,24.63,90.2,2.67,67.62,0.0,,,,,73.81,0.78,236.85,260.6,747.96,,17.0,0.0
2021-12-27 10:00:00,2021-12-27 11:00:00,126.15,157.45,11.36,22.41,39.29,15.54,55.94,2.63,41.92,0.0,,,,,57.98,1.1,108.66,164.81,748.0,,20.23,0.0
2021-12-27 11:00:00,2021-12-27 12:00:00,45.28,71.0,8.84,18.62,31.77,12.72,45.24,2.36,34.0,0.0,,,,,46.43,1.11,136.6,408.23,747.63,,22.48,0.0
2021-12-27 12:00:00,2021-12-27 13:00:00,28.85,50.75,8.71,16.59,29.56,11.9,42.16,2.1,31.62,0.0,,,,,39.51,1.15,134.35,522.31,746.96,,23.59,0.02
2021-12-27 13:00:00,2021-12-27 14:00:00,18.95,34.9,8.22,15.56,27.78,11.21,39.61,1.89,29.73,0.0,,,,,35.52,1.03,153.55,471.2,746.29,,24.12,0.01
2021-12-27 14:00:00,2021-12-27 15:00:00,15.2,30.85,7.92,15.54,27.36,11.06,39.15,1.74,29.35,0.0,,,,,32.94,0.86,195.37,359.18,745.97,,24.97,0.02
2021-12-27 15:00:00,2021-12-27 16:00:00,13.5,42.1,4.8,16.08,17.33,9.46,32.8,1.41,24.5,0.0,,,,,34.37,0.98,249.07,204.09,745.79,,23.68,0.07
2021-12-27 16:00:00,2021-12-27 17:00:00,17.35,56.1,,,0.0,,,1.43,,0.0,,,,,40.59,0.78,270.09,36.02,745.7,,21.21,0.01
2021-12-27 17:00:00,2021-12-27 18:00:00,27.05,109.65,4.45,63.57,51.36,53.38,,2.35,7.31,38.49,,9.13,10.28,,50.74,0.69,257.76,3.72,745.81,,19.18,0.01
2021-12-27 18:00:00,2021-12-27 19:00:00,66.2,192.45,13.69,67.88,93.4,64.77,4.12,2.9,7.76,42.71,,13.6,18.11,,58.32,0.56,254.23,0.57,746.21,,17.45,0.01
2021-12-27 19:00:00,2021-12-27 20:00:00,67.25,135.26,13.38,36.84,47.87,83.03,1.87,3.1,4.12,56.55,,25.5,25.34,,78.24,0.29,201.87,0.61,746.45,,14.81,0.0
2021-12-27 20:00:00,2021-12-27 21:00:00,107.65,169.8,,21.75,39.49,86.01,4.68,2.43,5.02,59.69,,17.67,17.03,,90.91,0.38,140.32,0.64,747.15,,12.97,0.0
2021-12-27 21:00:00,2021-12-27 22:00:00,150.85,177.45,8.22,14.72,22.94,42.33,3.99,0.54,0.19,32.42,,14.07,13.29,,95.55,0.34,115.53,0.64,747.45,,12.12,0.0
2021-12-27 22:00:00,2021-12-27 23:00:00,61.8,90.85,9.16,7.5,16.65,40.42,4.13,0.54,,29.54,,14.11,18.6,,94.54,0.76,124.44,0.65,747.4,,12.32,0.0
2021-12-27 23:00:00,2021-12-28 00:00:00,46.29,82.2,9.2,7.79,16.99,46.33,4.13,0.52,,27.66,,17.15,23.14,,89.94,0.45,116.03,0.64,747.19,,12.3,0.0
2021-12-28 00:00:00,2021-12-28 01:00:00,57.45,77.2,9.19,6.53,15.72,44.83,4.32,0.52,,25.81,,19.15,26.5,,84.48,0.77,56.4,0.6,746.74,,12.78,0.0
2021-12-28 01:00:00,2021-12-28 02:00:00,68.6,90.7,8.9,5.16,14.05,40.71,4.42,0.52,,24.5,,20.75,29.63,,89.17,0.78,38.02,0.62,746.65,,12.13,0.0
2021-12-28 02:00:00,2021-12-28 03:00:00,65.4,83.4,8.83,3.4,12.23,38.28,4.49,0.51,,23.34,,21.75,31.74,,93.72,0.59,104.88,0.66,746.33,,11.41,0.0
2021-12-28 03:00:00,2021-12-28 04:00:00,60.35,74.85,7.81,3.46,11.27,38.99,4.39,0.5,,22.95,,21.84,32.19,,92.12,0.36,112.2,0.66,746.21,,11.47,0.0
2021-12-28 04:00:00,2021-12-28 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-28 05:00:00,2021-12-28 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-28 06:00:00,2021-12-28 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-28 07:00:00,2021-12-28 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-28 08:00:00,2021-12-28 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-28 09:00:00,2021-12-28 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-28 10:00:00,2021-12-28 11:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2021-12-28 11:00:00,2021-12-28 12:00:00,,,4.24,20.62,24.86,76.6,3.79,1.39,11.61,26.7,,124.44,128.06,,71.8,0.83,131.34,168.4,747.18,,16.31,0.01
2021-12-28 12:00:00,2021-12-28 13:00:00,72.3,,4.19,28.48,32.67,93.14,4.74,1.57,21.71,18.66,,4.34,5.37,,69.78,1.25,126.81,176.54,746.64,,16.84,0.07
2021-12-28 13:00:00,2021-12-28 14:00:00,72.42,130.35,3.06,29.06,32.12,96.65,4.86,1.56,40.26,18.37,,2.67,3.1,,67.59,0.93,104.72,258.29,745.92,,18.21,0.05
2021-12-28 14:00:00,2021-12-28 15:00:00,82.29,128.0,3.0,25.04,28.04,110.81,5.29,1.58,21.32,19.67,,3.92,4.35,,69.46,0.97,96.19,131.13,745.5,,18.12,0.03
2021-12-28 15:00:00,2021-12-28 16:00:00,77.92,142.5,4.68,19.1,23.77,125.85,6.94,1.6,,7.37,,4.45,0.99,,74.76,0.97,73.9,73.64,745.3,,17.32,0.03
2021-12-28 16:00:00,2021-12-28 17:00:00,75.25,131.8,3.28,16.52,19.8,40.23,5.1,1.6,2.58,3.97,,7.15,4.78,,79.31,0.72,105.69,32.08,745.26,,16.57,0.05
2021-12-28 17:00:00,2021-12-28 18:00:00,68.55,118.72,3.14,19.52,22.66,54.5,4.11,1.61,4.89,7.26,,6.94,9.44,,84.64,0.46,182.37,4.33,745.27,,15.69,0.03
2021-12-28 18:00:00,2021-12-28 19:00:00,76.95,126.3,5.88,18.92,24.81,56.92,4.21,1.66,2.09,7.01,,6.97,10.16,,89.14,0.54,117.68,0.58,745.73,,14.86,0.0
2021-12-28 19:00:00,2021-12-28 20:00:00,90.05,151.88,11.24,29.05,40.3,57.66,4.38,1.83,0.13,7.2,,7.27,10.87,,89.5,0.42,186.06,0.59,745.96,,14.65,0.0
2021-12-28 20:00:00,2021-12-28 21:00:00,129.5,197.1,14.02,33.5,47.52,60.27,4.43,2.01,0.43,7.42,,7.45,11.23,,86.11,0.52,242.54,0.58,746.15,,15.1,0.0
2021-12-28 21:00:00,2021-12-28 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-28 22:00:00,2021-12-28 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-28 23:00:00,2021-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-29 00:00:00,2021-12-29 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-29 01:00:00,2021-12-29 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-29 02:00:00,2021-12-29 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-29 03:00:00,2021-12-29 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-29 04:00:00,2021-12-29 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-29 05:00:00,2021-12-29 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-29 06:00:00,2021-12-29 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-29 07:00:00,2021-12-29 08:00:00,,,4.54,11.88,10.94,68.87,4.61,1.08,15.5,84.44,,83.36,85.79,,91.25,0.34,157.0,29.17,745.91,,13.19,0.0
2021-12-29 08:00:00,2021-12-29 09:00:00,,,6.52,12.22,18.74,96.83,5.7,1.67,,7.89,,6.72,10.42,,85.56,0.82,146.75,135.43,746.39,,14.62,0.0
2021-12-29 09:00:00,2021-12-29 10:00:00,174.5,,5.17,10.68,15.84,39.9,4.93,1.67,0.3,8.99,,9.86,15.08,,75.02,0.94,117.03,254.61,747.05,,16.43,0.0
2021-12-29 10:00:00,2021-12-29 11:00:00,64.91,83.88,3.57,8.79,12.36,37.17,4.75,1.59,1.0,9.18,,10.49,16.52,,55.72,0.84,62.83,188.69,747.39,,20.0,0.0
