From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2021-06-08 08:00:00,2021-06-08 09:00:00,12.98,40.31,6.46,11.09,18.36,29.68,7.95,0.51,2.58,20.85,,89.78,276.56,,59.49,3.86,310.74,262.3,742.6,29.72,0.0,
2021-06-08 09:00:00,2021-06-08 10:00:00,11.83,39.13,6.01,14.32,20.57,26.11,7.51,0.43,22.12,18.3,,77.35,240.3,,65.14,3.5,295.12,118.57,742.4,28.6,0.0,
2021-06-08 10:00:00,2021-06-08 11:00:00,13.06,53.37,7.19,24.05,30.67,27.2,6.93,0.4,30.01,4.69,,24.56,84.1,,57.59,1.93,264.24,484.25,741.85,31.36,0.0,
2021-06-08 11:00:00,2021-06-08 12:00:00,11.49,37.17,5.15,23.92,27.8,27.64,8.07,0.38,65.72,3.43,,14.26,41.27,,47.09,2.3,317.53,646.09,741.57,34.77,0.0,
2021-06-08 12:00:00,2021-06-08 13:00:00,21.18,58.21,4.66,13.96,18.4,17.0,6.79,0.31,66.97,3.24,,21.18,21.76,,41.24,3.52,302.56,801.57,741.36,36.6,0.0,
2021-06-08 13:00:00,2021-06-08 14:00:00,20.61,62.72,5.33,12.01,17.65,24.0,5.8,0.37,20.88,5.14,,76.3,,,41.56,3.27,304.91,784.94,741.02,37.14,0.0,
2021-06-08 14:00:00,2021-06-08 15:00:00,17.76,93.39,4.42,9.81,14.5,32.72,4.33,0.38,35.04,5.33,,44.04,17.61,,42.16,3.12,318.34,651.62,740.29,37.52,0.0,
2021-06-08 15:00:00,2021-06-08 16:00:00,21.78,102.97,4.63,9.01,13.63,48.04,3.97,0.48,8.57,8.13,,38.81,46.72,,41.11,2.23,284.88,532.95,739.44,38.32,0.0,
2021-06-08 16:00:00,2021-06-08 17:00:00,20.62,109.4,4.2,9.41,13.62,46.86,4.05,0.45,37.26,9.37,,99.25,26.08,,40.99,1.52,320.53,314.93,738.67,38.72,0.0,
2021-06-08 17:00:00,2021-06-08 18:00:00,25.0,119.23,4.19,8.58,12.77,36.24,3.79,0.4,9.89,5.66,,63.27,,,43.79,1.0,97.14,151.53,738.45,38.84,0.0,
2021-06-08 18:00:00,2021-06-08 19:00:00,28.44,119.44,4.46,8.68,13.14,38.45,4.04,0.46,5.29,10.23,,21.02,89.15,,48.85,1.01,203.93,26.9,738.79,36.54,0.0,
2021-06-08 19:00:00,2021-06-08 20:00:00,29.54,137.67,4.46,9.96,14.43,27.83,3.87,0.54,3.78,13.09,,44.81,125.79,,51.56,1.06,209.81,0.01,739.1,35.36,0.0,
2021-06-08 20:00:00,2021-06-08 21:00:00,34.11,164.47,4.79,10.58,15.38,24.91,4.4,0.64,2.58,17.51,,56.38,165.12,,54.78,1.06,209.94,,739.57,34.38,0.0,
2021-06-08 21:00:00,2021-06-08 22:00:00,38.11,167.67,5.06,10.64,15.7,23.44,4.62,0.74,2.09,20.3,,70.81,215.94,,58.79,1.04,134.32,,740.22,33.39,0.0,
2021-06-08 22:00:00,2021-06-08 23:00:00,48.27,158.05,5.25,11.04,16.28,22.29,4.91,0.81,1.88,22.98,,83.4,261.37,,57.96,1.08,170.66,,740.34,33.63,0.0,
2021-06-08 23:00:00,2021-06-09 00:00:00,46.91,163.97,5.42,10.82,16.24,22.13,5.16,0.85,1.91,24.47,,93.49,297.45,,58.83,1.03,225.1,,739.69,32.96,0.0,
2021-06-09 00:00:00,2021-06-09 01:00:00,37.3,132.12,5.25,9.72,14.97,22.11,5.33,0.85,1.75,26.2,,105.05,338.53,,58.29,1.78,228.63,,739.67,32.55,0.0,
2021-06-09 01:00:00,2021-06-09 02:00:00,33.85,121.49,5.38,8.84,14.22,22.17,5.42,0.81,1.47,26.93,,110.88,358.87,,56.28,1.91,233.77,,739.72,32.24,0.0,
2021-06-09 02:00:00,2021-06-09 03:00:00,23.92,83.12,5.24,8.48,13.72,22.0,5.51,0.74,1.35,26.41,,114.56,371.93,,54.98,2.22,252.45,,739.44,32.01,0.0,
2021-06-09 03:00:00,2021-06-09 04:00:00,20.76,60.86,5.2,8.19,13.39,22.19,5.53,0.67,1.32,25.83,,116.99,381.0,,55.62,2.1,252.5,,739.12,31.52,0.0,
2021-06-09 04:00:00,2021-06-09 05:00:00,19.38,63.77,5.05,8.14,13.19,27.48,5.78,0.61,1.58,24.97,,363.23,192.68,,58.03,2.01,248.78,,739.35,30.89,0.0,
2021-06-09 05:00:00,2021-06-09 06:00:00,19.36,46.83,5.19,8.29,13.48,35.81,5.35,0.56,1.42,25.61,,93.27,340.11,,59.48,2.24,243.45,8.67,739.92,30.5,0.0,
2021-06-09 06:00:00,2021-06-09 07:00:00,15.71,41.05,5.12,8.1,13.21,38.73,4.93,0.52,1.2,24.29,,69.91,387.95,,60.75,2.28,248.82,69.64,740.15,30.42,0.0,
2021-06-09 07:00:00,2021-06-09 08:00:00,13.63,40.81,5.11,7.71,12.82,36.7,4.99,0.5,0.81,22.67,,108.85,349.9,,61.71,1.5,240.0,127.98,740.58,30.71,0.0,
2021-06-09 08:00:00,2021-06-09 09:00:00,14.75,37.98,4.89,8.01,12.9,34.42,4.84,0.51,0.76,21.66,,100.05,321.11,,59.74,1.73,139.59,398.3,741.34,31.84,0.0,
2021-06-09 09:00:00,2021-06-09 10:00:00,12.98,38.97,4.81,8.09,12.91,32.66,4.71,0.54,1.18,20.47,,91.38,289.41,,57.75,2.46,144.94,572.64,741.51,32.6,0.0,
2021-06-09 10:00:00,2021-06-09 11:00:00,15.78,57.54,4.64,8.34,12.99,31.72,4.66,0.56,2.08,19.26,,13.86,258.5,,57.3,2.74,152.33,379.2,741.58,32.41,0.0,
2021-06-09 11:00:00,2021-06-09 12:00:00,18.64,68.09,4.67,8.21,12.87,31.72,4.45,0.56,2.82,18.09,,24.29,229.13,,55.15,3.02,161.71,581.79,741.57,33.23,0.0,
2021-06-09 12:00:00,2021-06-09 13:00:00,18.32,64.58,4.77,8.25,13.01,33.8,4.38,0.56,5.33,16.61,,63.28,195.71,,55.8,2.91,161.97,544.27,741.38,33.34,0.0,
2021-06-09 13:00:00,2021-06-09 14:00:00,17.81,67.61,4.24,9.17,13.41,36.37,4.45,0.45,13.02,9.53,,40.37,129.97,,55.35,2.79,159.69,708.06,740.94,33.76,0.0,
2021-06-09 14:00:00,2021-06-09 15:00:00,16.8,64.66,4.21,8.91,13.11,31.09,4.77,0.45,9.56,6.4,,28.37,96.06,,58.67,2.83,144.15,497.8,740.49,33.52,0.0,
2021-06-09 15:00:00,2021-06-09 16:00:00,22.28,70.28,4.14,9.22,13.37,26.68,4.54,0.47,8.04,6.6,,28.94,99.07,,65.46,2.54,136.22,346.1,740.02,31.85,0.0,
2021-06-09 16:00:00,2021-06-09 17:00:00,25.73,56.88,4.15,9.04,13.19,23.62,4.8,0.48,7.8,7.12,,34.75,119.89,,65.84,2.42,138.81,280.4,739.58,31.81,0.0,
2021-06-09 17:00:00,2021-06-09 18:00:00,24.04,61.48,4.44,8.72,13.16,21.69,4.04,0.5,3.15,8.23,,43.68,152.16,,65.62,2.52,134.23,123.8,739.39,31.16,0.0,
2021-06-09 18:00:00,2021-06-09 19:00:00,22.03,62.88,4.65,8.51,13.16,21.23,4.32,0.54,2.7,12.33,,61.97,214.44,,67.25,2.4,132.86,27.82,739.5,30.3,0.0,
2021-06-09 19:00:00,2021-06-09 20:00:00,18.62,57.96,4.73,8.67,13.4,21.28,4.56,0.57,2.32,15.52,,74.33,255.21,,68.86,1.85,136.25,0.01,739.91,29.93,0.0,
2021-06-09 20:00:00,2021-06-09 21:00:00,19.96,55.89,4.79,8.66,13.46,21.5,4.81,0.61,2.25,17.3,,84.48,287.88,,72.28,2.1,131.52,,740.4,29.63,0.0,
2021-06-09 21:00:00,2021-06-09 22:00:00,26.18,55.19,4.57,8.84,13.42,20.75,4.97,0.65,1.98,19.41,,93.25,315.94,,73.75,2.08,137.26,,741.09,29.48,0.0,
2021-06-09 22:00:00,2021-06-09 23:00:00,28.46,62.68,4.75,9.07,13.82,21.0,4.56,0.67,2.19,22.01,,110.39,369.02,,73.63,1.95,134.69,,741.59,29.52,0.0,
2021-06-09 23:00:00,2021-06-10 00:00:00,27.39,55.51,4.82,8.97,13.79,24.04,4.51,0.68,1.86,21.63,,106.51,356.92,,73.76,1.94,130.56,,741.42,29.48,0.0,
2021-06-10 00:00:00,2021-06-10 01:00:00,27.08,53.95,4.79,8.82,13.6,24.85,4.4,0.67,1.8,20.68,,95.88,318.28,,74.28,2.11,133.14,,740.78,29.23,0.0,
2021-06-10 01:00:00,2021-06-10 02:00:00,27.95,52.27,4.68,8.72,13.4,24.59,4.34,0.66,1.7,19.64,,86.68,287.03,,76.53,2.01,130.65,,740.26,29.02,0.0,
2021-06-10 02:00:00,2021-06-10 03:00:00,24.97,53.81,4.74,8.39,13.13,24.45,4.26,0.66,2.12,18.73,,80.16,264.53,,80.1,2.8,135.17,,739.78,28.7,0.0,
2021-06-10 03:00:00,2021-06-10 04:00:00,26.95,51.53,4.63,8.36,12.98,24.32,4.12,0.65,2.5,17.41,,71.26,234.93,,82.37,2.61,136.17,,739.65,28.32,0.0,
2021-06-10 04:00:00,2021-06-10 05:00:00,27.04,46.98,4.8,8.05,12.85,28.13,4.08,0.64,2.67,16.07,,63.94,210.54,,83.77,2.82,139.45,,739.77,28.05,0.0,
2021-06-10 05:00:00,2021-06-10 06:00:00,20.5,48.01,5.04,7.8,12.85,34.74,4.24,0.62,2.64,13.75,,56.64,188.26,,84.05,2.51,132.04,12.63,739.92,27.97,0.0,
2021-06-10 06:00:00,2021-06-10 07:00:00,19.31,38.14,5.03,7.95,12.98,29.86,4.38,0.62,2.62,15.53,,65.69,214.46,,83.26,2.16,131.98,109.56,740.15,28.32,0.0,
2021-06-10 07:00:00,2021-06-10 08:00:00,19.82,41.35,5.08,7.93,13.01,26.48,4.48,0.63,2.62,16.21,,70.37,238.03,,82.38,2.01,123.43,59.2,740.93,28.49,0.02,
2021-06-10 08:00:00,2021-06-10 09:00:00,18.4,44.05,4.89,7.76,12.66,23.12,4.51,0.63,2.68,16.64,,75.01,257.9,,94.89,1.75,198.47,1.55,742.31,25.55,0.09,
2021-06-10 09:00:00,2021-06-10 10:00:00,11.27,22.11,4.72,7.67,12.38,20.29,4.58,0.59,3.69,16.79,,78.64,271.57,,96.87,2.68,145.04,1.88,743.07,24.15,0.07,
2021-06-10 10:00:00,2021-06-10 11:00:00,2.88,4.09,4.49,8.44,12.93,19.57,4.92,0.53,8.35,15.31,,75.89,267.74,,96.05,2.32,119.19,2.68,741.34,23.63,0.16,
2021-06-10 11:00:00,2021-06-10 12:00:00,0.07,5.28,4.41,10.48,14.89,20.31,5.13,0.49,12.21,8.21,,52.23,191.86,,95.92,2.4,226.52,6.42,740.67,23.64,0.25,
2021-06-10 12:00:00,2021-06-10 13:00:00,0.85,6.25,4.72,12.49,17.2,27.82,4.32,0.46,11.63,4.46,,25.66,83.55,,96.04,1.8,300.24,37.6,741.35,23.73,0.05,
2021-06-10 13:00:00,2021-06-10 14:00:00,2.58,8.54,4.86,10.49,15.35,35.38,4.49,0.47,16.21,4.99,,28.69,92.14,,92.85,2.13,326.21,184.46,741.3,24.85,0.01,
2021-06-10 14:00:00,2021-06-10 15:00:00,5.13,9.53,3.99,11.09,15.08,23.75,4.97,0.45,24.56,3.6,,14.42,51.27,,85.67,2.18,327.5,365.77,740.77,26.4,0.02,
2021-06-10 15:00:00,2021-06-10 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-10 16:00:00,2021-06-10 17:00:00,,,4.44,10.13,7.29,42.06,2.88,0.14,26.69,0.0,,,,,,,,,,,0.0,
2021-06-10 17:00:00,2021-06-10 18:00:00,,3.58,4.02,9.65,13.67,30.9,3.14,0.45,10.9,157.01,,157.1,157.1,,,,,,,,0.0,
2021-06-10 18:00:00,2021-06-10 19:00:00,7.44,19.51,4.21,9.22,13.43,32.65,3.43,0.48,8.76,3.25,,23.04,72.26,,,,,,,,0.0,
2021-06-10 19:00:00,2021-06-10 20:00:00,10.55,26.45,4.61,8.44,13.05,29.34,3.66,0.53,3.51,7.31,,36.98,111.78,,,,,,,,0.0,
2021-06-10 20:00:00,2021-06-10 21:00:00,20.5,35.42,4.96,8.71,13.68,29.98,3.81,0.59,3.2,8.98,,49.45,151.34,,,,,,,,0.0,
2021-06-10 21:00:00,2021-06-10 22:00:00,22.44,41.36,5.07,8.64,13.71,31.56,3.9,0.66,2.76,9.93,,57.64,177.62,,,,,,,,0.0,
2021-06-10 22:00:00,2021-06-10 23:00:00,27.85,44.02,5.24,8.53,13.78,32.81,4.03,0.71,2.77,12.93,,62.69,196.24,,,,,,,,0.0,
2021-06-10 23:00:00,2021-06-11 00:00:00,29.07,45.15,6.05,9.16,15.21,48.42,4.02,0.78,2.58,12.68,,55.46,202.63,,,,,,,,0.0,
2021-06-11 00:00:00,2021-06-11 01:00:00,34.82,65.34,6.31,9.5,15.8,41.86,4.63,0.89,2.22,12.17,,28.6,175.51,,,,,,,,0.0,
2021-06-11 01:00:00,2021-06-11 02:00:00,36.73,55.56,6.18,8.86,15.05,36.0,4.78,0.91,2.0,14.88,,171.12,106.88,,,,,,,,0.0,
2021-06-11 02:00:00,2021-06-11 03:00:00,45.1,56.76,6.12,8.8,14.92,32.14,4.92,0.95,1.9,15.18,,53.13,198.64,,,,,,,,0.0,
2021-06-11 03:00:00,2021-06-11 04:00:00,65.8,78.56,6.24,8.38,14.62,30.27,5.08,1.0,1.82,16.29,,,254.24,,,,,,,,0.0,
2021-06-11 04:00:00,2021-06-11 05:00:00,58.35,75.9,6.44,7.94,14.38,28.62,5.23,1.04,1.58,17.3,,,269.28,,,,,,,,0.0,
2021-06-11 05:00:00,2021-06-11 06:00:00,54.12,72.06,6.25,8.14,14.39,27.46,5.2,1.04,1.6,17.32,,90.64,198.48,,,,,,,,0.0,
2021-06-11 06:00:00,2021-06-11 07:00:00,42.02,56.23,6.26,7.69,13.95,26.93,5.36,0.99,1.41,17.79,,88.49,207.71,,,,,,,,0.0,
2021-06-11 07:00:00,2021-06-11 08:00:00,33.42,44.22,6.28,7.77,14.05,26.24,5.5,0.96,1.36,18.21,,,285.23,,,,,,,,0.0,
2021-06-11 08:00:00,2021-06-11 09:00:00,32.74,46.31,5.78,8.21,13.99,26.88,5.93,0.96,1.22,18.59,,10.17,308.77,,,,,,,,0.0,
2021-06-11 09:00:00,2021-06-11 10:00:00,36.24,46.34,4.73,7.67,12.39,23.45,5.59,0.95,2.21,21.28,,113.11,379.3,,,,,,,,0.0,
2021-06-11 10:00:00,2021-06-11 11:00:00,38.41,50.1,3.98,8.37,12.34,20.44,4.58,0.71,24.96,14.27,,73.72,252.93,,,,,,,,0.0,
2021-06-11 11:00:00,2021-06-11 12:00:00,36.42,55.23,4.04,8.58,12.62,30.89,4.34,0.76,8.81,7.28,,29.28,109.95,,65.84,1.36,181.52,672.82,741.12,33.51,0.0,
2021-06-11 12:00:00,2021-06-11 13:00:00,34.68,50.84,4.12,8.5,12.63,34.28,3.96,0.81,13.75,9.12,,37.52,135.78,,58.0,1.09,150.52,823.82,740.7,35.45,0.01,
2021-06-11 13:00:00,2021-06-11 14:00:00,28.8,45.95,4.31,8.21,12.52,29.68,3.7,0.8,5.64,9.58,,33.91,124.85,,57.25,1.18,198.25,565.56,739.99,35.38,0.0,
2021-06-11 14:00:00,2021-06-11 15:00:00,29.54,46.3,4.3,7.93,12.23,28.11,3.84,0.82,4.98,11.41,,42.93,153.27,,57.57,1.35,265.74,509.37,739.37,35.09,0.0,
2021-06-11 15:00:00,2021-06-11 16:00:00,30.73,50.18,4.47,7.76,12.23,27.62,4.0,0.82,4.71,11.96,,49.42,172.44,,56.52,1.33,291.19,421.31,738.92,35.38,0.0,
2021-06-11 16:00:00,2021-06-11 17:00:00,31.4,56.39,4.43,7.68,12.1,27.31,4.03,0.8,4.44,12.9,,54.16,190.37,,60.52,1.03,235.38,182.29,738.26,34.76,0.03,
2021-06-11 17:00:00,2021-06-11 18:00:00,31.84,58.77,4.54,7.63,12.18,27.74,4.1,0.79,4.64,14.82,,54.66,190.64,,61.0,1.1,89.66,106.06,737.95,34.4,0.01,
2021-06-11 18:00:00,2021-06-11 19:00:00,33.37,59.2,4.62,8.11,12.73,31.27,4.23,0.79,4.79,12.45,,51.03,193.7,,65.31,1.03,77.91,24.18,738.56,32.9,0.0,
2021-06-11 19:00:00,2021-06-11 20:00:00,29.17,57.54,5.12,9.35,14.47,39.99,5.35,0.83,1.97,10.7,,223.66,31.57,,69.59,1.01,114.9,,739.36,32.02,0.02,
2021-06-11 20:00:00,2021-06-11 21:00:00,26.52,73.37,6.21,10.62,16.83,50.66,7.56,0.9,,3.6,,291.05,,,71.99,1.02,117.23,,739.75,31.5,0.04,
2021-06-11 21:00:00,2021-06-11 22:00:00,33.66,79.16,7.52,11.66,19.19,62.69,9.66,0.95,,3.34,,46.67,31.49,,76.02,1.28,94.97,,740.32,30.68,0.0,
2021-06-11 22:00:00,2021-06-11 23:00:00,34.47,64.95,8.47,12.36,20.83,75.53,11.46,0.97,,2.97,,,49.7,,78.19,1.7,117.03,,740.92,30.25,0.0,
2021-06-11 23:00:00,2021-06-12 00:00:00,36.6,83.6,9.46,12.83,22.3,86.69,12.99,0.98,,2.99,,,46.48,,76.92,2.02,129.67,,740.93,29.57,0.0,
2021-06-12 00:00:00,2021-06-12 01:00:00,21.72,35.21,10.32,13.51,23.83,104.57,15.02,0.95,,1.21,,38.82,106.5,,78.47,2.39,130.24,,740.43,28.71,0.04,
2021-06-12 01:00:00,2021-06-12 02:00:00,20.68,31.29,11.21,13.8,25.02,121.44,16.67,0.95,,0.0,,65.04,113.72,,81.28,1.78,132.47,,740.25,28.1,0.02,
2021-06-12 02:00:00,2021-06-12 03:00:00,20.55,31.02,12.59,13.79,26.37,142.08,18.78,0.96,,0.36,,70.02,120.8,,82.64,1.74,132.2,,740.03,27.64,0.0,
2021-06-12 03:00:00,2021-06-12 04:00:00,19.58,25.52,13.98,14.22,28.21,157.63,20.56,0.98,,1.22,,74.16,122.09,,83.61,1.65,129.14,,740.14,27.19,0.0,
2021-06-12 04:00:00,2021-06-12 05:00:00,20.86,27.99,8.18,11.64,19.82,60.93,15.19,0.96,0.06,18.32,,238.79,188.66,,85.48,2.07,133.23,,740.81,26.86,0.0,
2021-06-12 05:00:00,2021-06-12 06:00:00,25.6,37.12,5.67,9.12,14.79,29.05,7.7,0.9,1.01,30.53,,163.69,391.34,,86.64,2.1,132.49,10.95,741.11,26.66,0.01,
2021-06-12 06:00:00,2021-06-12 07:00:00,25.59,39.79,5.35,7.96,13.31,35.71,5.94,0.82,1.21,26.36,,155.4,369.37,,86.22,2.14,133.38,64.33,741.69,26.75,0.02,
2021-06-12 07:00:00,2021-06-12 08:00:00,15.99,,5.29,7.47,12.76,38.42,5.43,0.77,1.07,23.41,,104.77,314.76,,83.73,1.91,134.64,185.33,742.18,27.41,0.0,
2021-06-12 08:00:00,2021-06-12 09:00:00,9.77,44.16,5.08,7.35,12.43,38.05,5.14,0.72,1.04,20.93,,93.57,284.79,,79.64,1.81,153.73,328.81,742.21,28.5,0.0,
2021-06-12 09:00:00,2021-06-12 10:00:00,9.62,19.24,5.08,6.97,12.06,36.86,4.83,0.7,1.19,19.92,,84.45,258.66,,77.23,2.09,140.43,531.21,742.22,29.35,0.0,
2021-06-12 10:00:00,2021-06-12 11:00:00,9.26,19.38,4.82,7.07,11.89,35.33,4.6,0.69,1.56,18.13,,80.53,250.17,,72.71,2.27,127.82,774.93,742.15,30.77,0.0,
2021-06-12 11:00:00,2021-06-12 12:00:00,11.2,22.54,4.71,6.99,11.71,34.44,4.4,0.69,1.81,17.22,,70.15,225.07,,68.44,2.07,121.16,776.43,742.12,31.96,0.0,
2021-06-12 12:00:00,2021-06-12 13:00:00,14.69,26.3,4.67,6.87,11.54,34.26,4.3,0.69,1.67,15.92,,65.75,213.75,,62.77,1.47,83.63,571.68,742.13,33.39,0.0,
2021-06-12 13:00:00,2021-06-12 14:00:00,10.34,20.01,4.58,6.71,11.3,33.18,4.18,0.66,1.78,15.0,,62.44,207.55,,57.75,1.61,102.48,750.73,741.76,34.61,0.0,
2021-06-12 14:00:00,2021-06-12 15:00:00,8.48,17.33,4.82,7.1,11.92,37.9,4.83,0.63,1.89,10.97,,130.27,130.8,,57.2,1.51,84.76,435.26,741.38,34.44,0.0,
2021-06-12 15:00:00,2021-06-12 16:00:00,4.24,14.54,5.52,8.01,13.53,49.99,6.74,0.6,0.65,4.41,,268.62,,,74.63,1.89,96.38,367.32,740.7,30.85,0.61,
2021-06-12 16:00:00,2021-06-12 17:00:00,1.71,24.19,6.92,9.0,15.92,65.35,9.37,0.61,,2.57,,67.93,17.5,,68.32,2.37,115.88,354.57,739.4,32.42,0.25,
2021-06-12 17:00:00,2021-06-12 18:00:00,3.51,26.66,8.04,9.78,17.81,80.86,11.87,0.63,,2.65,,,46.82,,65.86,1.23,95.91,97.53,739.98,32.25,0.07,
2021-06-12 18:00:00,2021-06-12 19:00:00,3.03,14.56,9.29,11.06,20.35,96.19,14.43,0.67,,2.37,,5.62,48.58,,67.38,1.39,103.84,64.37,740.2,31.96,0.01,
2021-06-12 19:00:00,2021-06-12 20:00:00,4.91,26.62,9.59,12.21,21.8,108.59,16.27,0.71,,0.0,,62.35,101.75,,71.51,2.32,129.0,0.78,740.67,30.16,0.01,
2021-06-12 20:00:00,2021-06-12 21:00:00,6.37,19.52,10.71,12.5,23.2,121.39,18.16,0.75,,0.47,,58.0,97.2,,75.16,1.77,129.54,,741.35,28.94,0.01,
2021-06-12 21:00:00,2021-06-12 22:00:00,9.07,43.63,12.95,12.64,25.59,133.23,20.27,0.8,,0.81,,74.83,76.89,,75.88,1.6,141.31,,742.39,28.49,0.0,
2021-06-12 22:00:00,2021-06-12 23:00:00,5.77,20.98,14.44,13.17,27.61,144.58,22.15,0.84,,0.82,,120.28,,,76.08,1.68,152.27,,742.81,28.38,0.0,
2021-06-12 23:00:00,2021-06-13 00:00:00,5.84,14.9,14.34,13.56,27.89,135.28,23.02,0.87,,1.13,,150.83,19.01,,77.39,1.58,150.05,,742.57,28.2,0.0,
2021-06-13 00:00:00,2021-06-13 01:00:00,7.76,19.41,7.64,9.12,16.76,23.33,9.19,0.86,0.53,30.83,,276.16,403.57,,80.2,1.62,136.09,,742.15,27.76,0.0,
2021-06-13 01:00:00,2021-06-13 02:00:00,,,6.99,8.07,15.06,32.64,7.51,0.81,0.95,30.54,,185.35,426.32,,82.82,1.52,134.23,,741.51,27.34,0.0,
2021-06-13 02:00:00,2021-06-13 03:00:00,10.85,,6.42,7.6,14.02,36.4,6.51,0.76,0.88,25.46,,128.18,357.17,,84.64,1.22,117.34,,741.11,27.05,0.0,
2021-06-13 03:00:00,2021-06-13 04:00:00,9.38,43.37,6.1,7.26,13.36,37.0,6.05,0.7,0.74,22.88,,110.06,324.93,,85.91,1.16,68.74,,741.44,26.88,0.0,
2021-06-13 04:00:00,2021-06-13 05:00:00,13.55,23.19,5.86,7.07,12.93,35.17,5.73,0.65,0.69,20.54,,96.5,290.57,,86.56,1.11,101.05,,741.81,26.82,0.0,
2021-06-13 05:00:00,2021-06-13 06:00:00,12.94,23.66,5.7,6.77,12.46,33.16,5.47,0.61,0.7,18.56,,85.99,266.53,,85.51,1.23,101.6,16.85,741.75,27.12,0.0,
2021-06-13 06:00:00,2021-06-13 07:00:00,11.39,20.21,5.5,6.56,12.05,31.38,5.09,0.58,0.71,16.95,,77.65,247.44,,84.75,1.29,75.74,60.49,741.44,27.38,0.03,
2021-06-13 07:00:00,2021-06-13 08:00:00,13.94,20.94,5.31,6.71,12.03,29.66,4.85,0.55,0.96,15.17,,71.36,233.47,,81.16,2.25,86.21,240.47,741.53,28.26,0.04,
2021-06-13 08:00:00,2021-06-13 09:00:00,9.8,18.36,5.11,6.38,11.48,28.25,4.58,0.49,1.27,10.73,,60.86,204.03,,77.71,2.46,103.25,424.5,741.56,29.01,0.0,
2021-06-13 09:00:00,2021-06-13 10:00:00,5.7,13.84,5.02,6.47,11.5,27.99,4.3,0.45,1.86,8.03,,51.0,177.53,,79.37,2.31,94.62,182.12,741.96,28.37,0.0,
2021-06-13 10:00:00,2021-06-13 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 11:00:00,2021-06-13 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 12:00:00,2021-06-13 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 13:00:00,2021-06-13 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 14:00:00,2021-06-13 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 15:00:00,2021-06-13 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 16:00:00,2021-06-13 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 17:00:00,2021-06-13 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 18:00:00,2021-06-13 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 19:00:00,2021-06-13 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 20:00:00,2021-06-13 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 21:00:00,2021-06-13 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 22:00:00,2021-06-13 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-13 23:00:00,2021-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 00:00:00,2021-06-14 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 01:00:00,2021-06-14 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 02:00:00,2021-06-14 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 03:00:00,2021-06-14 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 04:00:00,2021-06-14 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 05:00:00,2021-06-14 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 06:00:00,2021-06-14 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 07:00:00,2021-06-14 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 08:00:00,2021-06-14 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-06-14 09:00:00,2021-06-14 10:00:00,,,8.41,13.39,21.8,56.82,13.08,0.48,1.94,436.9,,436.9,436.9,,,,,,,,0.0,
2021-06-14 10:00:00,2021-06-14 11:00:00,,1.39,4.75,10.25,15.0,23.18,9.74,0.49,1.17,125.47,,207.18,171.6,,89.46,1.0,59.65,38.29,740.64,23.52,1.17,
2021-06-14 11:00:00,2021-06-14 12:00:00,2.36,4.75,5.87,13.12,18.99,27.83,6.43,0.82,6.86,7.05,,33.67,143.11,,97.84,1.48,95.09,72.93,740.6,25.68,1.08,
2021-06-14 12:00:00,2021-06-14 13:00:00,2.62,3.47,4.53,9.56,14.08,23.52,2.59,0.57,6.62,6.88,,47.41,166.82,,96.33,2.1,95.19,262.11,739.92,26.11,0.59,
